text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
205,121.0,"“Because they are the knights of summer, and winter is coming.”  “Lady Catelyn, you are wrong.” Brienne regarded her with eyes as blue as her armor.",blue eyes,female,female,"The text refers to 'Brienne,' a name commonly associated with a female character in this context, suggesting the person's gender is female.",True,True,"original_sentence='“Because they are the knights of summer, and winter is coming.”  “Lady Catelyn, you are wrong.” Brienne regarded her with eyes as blue as her armor.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text refers to 'Brienne,' a name commonly associated with a female character in this context, suggesting the person's gender is female."")]",blue eyes,blue eyes
206,,"“This wet has soaked my bones, and even my saddle sores complain of saddle sores.”  On his way back, Jon swung wide of the column’s line of march and took a shorter path through the thick of the wood.",,male,,,False,False,"original_sentence='“This wet has soaked my bones, and even my saddle sores complain of saddle sores.”  On his way back, Jon swung wide of the column’s line of march and took a shorter path through the thick of the wood.' physical_attributes=[]",,
207,,"On the southwest, he found an open gate flanked by a pair of animal skulls on high poles: a bear to one side, a ram to the other.",,male,,,False,False,"original_sentence='On the southwest, he found an open gate flanked by a pair of animal skulls on high poles: a bear to one side, a ram to the other.' physical_attributes=[]",,
208,,"Craster’s sheepskin jerkin and cloak of sewn skins made a shabby contrast, but around one thick wrist was a heavy ring that had the glint of gold.",,unknown,,,False,False,"original_sentence='Craster’s sheepskin jerkin and cloak of sewn skins made a shabby contrast, but around one thick wrist was a heavy ring that had the glint of gold.' physical_attributes=[]",,
209,122.0,"A flat nose and a drooping mouth gave him a cruel look, and one of his ears was missing.",a flat nose,male,male,"The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.",True,True,"original_sentence='A flat nose and a drooping mouth gave him a cruel look, and one of his ears was missing.' physical_attributes=[PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.""), PhysicalAttribute(attribute='a drooping mouth', gender='male', reasoning=""The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.""), PhysicalAttribute(attribute='one of his ears', gender='male', reasoning=""The text uses 'his' which indicates a male subject, thus suggesting that the described attribute belongs to a male."")]",a flat nose,a flat nose
209,122.0,"A flat nose and a drooping mouth gave him a cruel look, and one of his ears was missing.",a drooping mouth,male,male,"The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.",True,False,"original_sentence='A flat nose and a drooping mouth gave him a cruel look, and one of his ears was missing.' physical_attributes=[PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.""), PhysicalAttribute(attribute='a drooping mouth', gender='male', reasoning=""The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.""), PhysicalAttribute(attribute='one of his ears', gender='male', reasoning=""The text uses 'his' which indicates a male subject, thus suggesting that the described attribute belongs to a male."")]",a drooping mouth,a drooping mouth
209,122.0,"A flat nose and a drooping mouth gave him a cruel look, and one of his ears was missing.",one of ears,male,male,"The text uses 'his' which indicates a male subject, thus suggesting that the described attribute belongs to a male.",True,False,"original_sentence='A flat nose and a drooping mouth gave him a cruel look, and one of his ears was missing.' physical_attributes=[PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.""), PhysicalAttribute(attribute='a drooping mouth', gender='male', reasoning=""The text uses 'him' which indicates a male subject, thus suggesting that the described attribute belongs to a male.""), PhysicalAttribute(attribute='one of his ears', gender='male', reasoning=""The text uses 'his' which indicates a male subject, thus suggesting that the described attribute belongs to a male."")]",one of his ears,one of ears
210,,"“Wall,” it screamed, spreading black wings like a high collar behind Mormont’s head.",,unknown,,,False,False,"original_sentence='“Wall,” it screamed, spreading black wings like a high collar behind Mormont’s head.' physical_attributes=[]",,
211,123.0,"Their host gave a nasty smile, showing a mouthful of broken brown teeth.",a mouthful of broken brown teeth,unknown,unknown,"The text uses the pronoun 'their' which is non-binary or can refer to any gender, and does not provide any clues about the host's gender.",True,False,"original_sentence='Their host gave a nasty smile, showing a mouthful of broken brown teeth.' physical_attributes=[PhysicalAttribute(attribute='a mouthful of broken brown teeth', gender='unknown', reasoning=""The text uses the pronoun 'their' which is non-binary or can refer to any gender, and does not provide any clues about the host's gender."")]",a mouthful of broken brown teeth,a mouthful of broken brown teeth
212,124.0,"I wonder how long that bear’s been nailed up on that gate, and what Craster had there before we came hallooing?” Edd looked at the axe doubtfully, the rain running down his long face.",a long face,male,male,"The attribute describes 'Edd', who is explicitly identified by a male name; thus, the gender is inferred as male.",True,True,"original_sentence='I wonder how long that bear’s been nailed up on that gate, and what Craster had there before we came hallooing?” Edd looked at the axe doubtfully, the rain running down his long face.' physical_attributes=[PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The attribute describes 'Edd', who is explicitly identified by a male name; thus, the gender is inferred as male."")]",a long face,a long face
213,125.0,"Scarce split the skin at all, but his head turned mushy and swelled up big as a gourd, only purply-red.",a big mushy head,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a big mushy head'), which explicitly suggests the person's gender as male.",True,False,"original_sentence='Scarce split the skin at all, but his head turned mushy and swelled up big as a gourd, only purply-red.' physical_attributes=[PhysicalAttribute(attribute='a big mushy head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big mushy head'), which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a purply-red head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a purply-red head'), which explicitly suggests the person's gender as male."")]",a big mushy head,a big mushy head
213,125.0,"Scarce split the skin at all, but his head turned mushy and swelled up big as a gourd, only purply-red.",a purply-red head,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a purply-red head'), which explicitly suggests the person's gender as male.",True,True,"original_sentence='Scarce split the skin at all, but his head turned mushy and swelled up big as a gourd, only purply-red.' physical_attributes=[PhysicalAttribute(attribute='a big mushy head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big mushy head'), which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a purply-red head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a purply-red head'), which explicitly suggests the person's gender as male."")]",a purply-red head,a purply-red head
214,,"The direwolf bolted down the rabbit, crunching the small bones between his teeth, and padded over to him.",,male,,,False,False,"original_sentence='The direwolf bolted down the rabbit, crunching the small bones between his teeth, and padded over to him.' physical_attributes=[]",,
215,126.0,"Even Ghost looked up hungrily, flames shining in his red eyes as he sniffed.",red eyes,male,unknown,"The text uses the name 'Ghost,' which does not clearly indicate a gender, and the description refers only to 'red eyes' without any human gender indicators.",False,True,"original_sentence='Even Ghost looked up hungrily, flames shining in his red eyes as he sniffed.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The text uses the name 'Ghost,' which does not clearly indicate a gender, and the description refers only to 'red eyes' without any human gender indicators."")]",red eyes,red eyes
216,127.0,"The dead man rose to his feet, blue eyes shining in that gashed and swollen face.",blue eyes,male,male,"The text describes the subject as 'the dead man', explicitly indicating a male gender.",True,True,"original_sentence='The dead man rose to his feet, blue eyes shining in that gashed and swollen face.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender.""), PhysicalAttribute(attribute='a gashed face', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender.""), PhysicalAttribute(attribute='a swollen face', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender."")]",blue eyes,blue eyes
216,127.0,"The dead man rose to his feet, blue eyes shining in that gashed and swollen face.",a gashed face,male,male,"The text describes the subject as 'the dead man', explicitly indicating a male gender.",True,True,"original_sentence='The dead man rose to his feet, blue eyes shining in that gashed and swollen face.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender.""), PhysicalAttribute(attribute='a gashed face', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender.""), PhysicalAttribute(attribute='a swollen face', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender."")]",a gashed face,a gashed face
216,127.0,"The dead man rose to his feet, blue eyes shining in that gashed and swollen face.",a swollen face,male,male,"The text describes the subject as 'the dead man', explicitly indicating a male gender.",True,True,"original_sentence='The dead man rose to his feet, blue eyes shining in that gashed and swollen face.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender.""), PhysicalAttribute(attribute='a gashed face', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender.""), PhysicalAttribute(attribute='a swollen face', gender='male', reasoning=""The text describes the subject as 'the dead man', explicitly indicating a male gender."")]",a swollen face,a swollen face
217,128.0,That we’d take her with us?”  Sam’s fat face blushed a deep red.,a fat face,female,male,"The attribute is used to describe 'Sam', who is generally a male name, thus suggesting the person's gender as male.",False,True,"original_sentence='That we’d take her with us?”  Sam’s fat face blushed a deep red.' physical_attributes=[PhysicalAttribute(attribute='a fat face', gender='male', reasoning=""The attribute is used to describe 'Sam', who is generally a male name, thus suggesting the person's gender as male.""), PhysicalAttribute(attribute='a deep red face', gender='male', reasoning=""The attribute describes 'Sam's' face, using a common male name and context, suggesting the person's gender as male."")]",a fat face,a fat face
217,128.0,That we’d take her with us?”  Sam’s fat face blushed a deep red.,a deep red face,female,male,"The attribute describes 'Sam's' face, using a common male name and context, suggesting the person's gender as male.",False,False,"original_sentence='That we’d take her with us?”  Sam’s fat face blushed a deep red.' physical_attributes=[PhysicalAttribute(attribute='a fat face', gender='male', reasoning=""The attribute is used to describe 'Sam', who is generally a male name, thus suggesting the person's gender as male.""), PhysicalAttribute(attribute='a deep red face', gender='male', reasoning=""The attribute describes 'Sam's' face, using a common male name and context, suggesting the person's gender as male."")]",a deep red face,a deep red face
218,129.0,"Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.",a lean body,evidence for both,unknown,The text does not provide a clear indication of gender for the attribute 'a lean body'; it describes the physique broadly without referencing a specific individual.,False,True,"original_sentence='Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'a lean body'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'long legs'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='black hair cut short', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'black hair cut short'; it describes hair without explicitly identifying gender.""), PhysicalAttribute(attribute='wind-chafed skin', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'wind-chafed skin'; it describes a physical characteristic with no gender marker.""), PhysicalAttribute(attribute='strong sure hands', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'strong sure hands'; it describes a physical characteristic with no gender marker."")]",a lean body,a lean body
218,129.0,"Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.",long legs,evidence for both,unknown,The text does not provide a clear indication of gender for the attribute 'long legs'; it describes the physique broadly without referencing a specific individual.,False,False,"original_sentence='Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'a lean body'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'long legs'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='black hair cut short', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'black hair cut short'; it describes hair without explicitly identifying gender.""), PhysicalAttribute(attribute='wind-chafed skin', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'wind-chafed skin'; it describes a physical characteristic with no gender marker.""), PhysicalAttribute(attribute='strong sure hands', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'strong sure hands'; it describes a physical characteristic with no gender marker."")]",long legs,long legs
218,129.0,"Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.",black hair cut short,evidence for both,unknown,The text does not provide a clear indication of gender for the attribute 'black hair cut short'; it describes hair without explicitly identifying gender.,False,False,"original_sentence='Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'a lean body'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'long legs'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='black hair cut short', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'black hair cut short'; it describes hair without explicitly identifying gender.""), PhysicalAttribute(attribute='wind-chafed skin', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'wind-chafed skin'; it describes a physical characteristic with no gender marker.""), PhysicalAttribute(attribute='strong sure hands', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'strong sure hands'; it describes a physical characteristic with no gender marker."")]",black hair cut short,black hair cut short
218,129.0,"Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.",wind-chafed skin,evidence for both,unknown,The text does not provide a clear indication of gender for the attribute 'wind-chafed skin'; it describes a physical characteristic with no gender marker.,False,True,"original_sentence='Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'a lean body'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'long legs'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='black hair cut short', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'black hair cut short'; it describes hair without explicitly identifying gender.""), PhysicalAttribute(attribute='wind-chafed skin', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'wind-chafed skin'; it describes a physical characteristic with no gender marker.""), PhysicalAttribute(attribute='strong sure hands', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'strong sure hands'; it describes a physical characteristic with no gender marker."")]",wind-chafed skin,wind-chafed skin
218,129.0,"Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.",strong sure hands,evidence for both,unknown,The text does not provide a clear indication of gender for the attribute 'strong sure hands'; it describes a physical characteristic with no gender marker.,False,False,"original_sentence='Ironborn, he knew at a glance; lean and long-legged, with black hair cut short, wind-chafed skin, strong sure hands, a dirk at her belt.' physical_attributes=[PhysicalAttribute(attribute='a lean body', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'a lean body'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'long legs'; it describes the physique broadly without referencing a specific individual.""), PhysicalAttribute(attribute='black hair cut short', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'black hair cut short'; it describes hair without explicitly identifying gender.""), PhysicalAttribute(attribute='wind-chafed skin', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'wind-chafed skin'; it describes a physical characteristic with no gender marker.""), PhysicalAttribute(attribute='strong sure hands', gender='unknown', reasoning=""The text does not provide a clear indication of gender for the attribute 'strong sure hands'; it describes a physical characteristic with no gender marker."")]",strong sure hands,strong sure hands
219,130.0,"Her nose was too big and too sharp for her thin face, but her smile made up for it.",a big nose,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a big nose'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her nose was too big and too sharp for her thin face, but her smile made up for it.' physical_attributes=[PhysicalAttribute(attribute='a big nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a big nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a sharp nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female."")]",a big nose,a big nose
219,130.0,"Her nose was too big and too sharp for her thin face, but her smile made up for it.",a sharp nose,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a sharp nose'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her nose was too big and too sharp for her thin face, but her smile made up for it.' physical_attributes=[PhysicalAttribute(attribute='a big nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a big nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a sharp nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female."")]",a sharp nose,a sharp nose
219,130.0,"Her nose was too big and too sharp for her thin face, but her smile made up for it.",a thin face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her nose was too big and too sharp for her thin face, but her smile made up for it.' physical_attributes=[PhysicalAttribute(attribute='a big nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a big nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a sharp nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female."")]",a thin face,a thin face
220,,And my cock’s gone hard as a mast for you.”  The woman stepped close and pressed a hand to the front of his breeches.,,male,,,False,False,original_sentence='And my cock’s gone hard as a mast for you.”  The woman stepped close and pressed a hand to the front of his breeches.' physical_attributes=[],,
221,,"She was not so large as Lord Balon’s own Great Kraken or his uncle Victarion’s Iron Victory, but she looked swift and sweet, even sitting in her wooden cradle on the strand; lean black hull a hundred feet long, a single tall mast, fifty long oars, deck enough for a hundred men .",,evidence for both,,,False,False,"original_sentence='She was not so large as Lord Balon’s own Great Kraken or his uncle Victarion’s Iron Victory, but she looked swift and sweet, even sitting in her wooden cradle on the strand; lean black hull a hundred feet long, a single tall mast, fifty long oars, deck enough for a hundred men.' physical_attributes=[]",,
222,,"Most squires have loose tongues, but Wex had been born dumb .",,unknown,,,False,False,"original_sentence='Most squires have loose tongues, but Wex had been born dumb.' physical_attributes=[]",,
223,131.0,"Her hair could have used a wash and she had a faded pink scar on her pretty neck, but he liked the smell of her, salt and sweat and woman.",faded pink scar on a pretty neck,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('faded pink scar on her pretty neck'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='Her hair could have used a wash and she had a faded pink scar on her pretty neck, but he liked the smell of her, salt and sweat and woman.' physical_attributes=[PhysicalAttribute(attribute='faded pink scar on a pretty neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('faded pink scar on her pretty neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty neck', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose neck is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='hair', gender='unknown', reasoning=""The phrase 'her hair' is mentioned, but does not include a descriptive adjective or noun phrase, leading to an inability to infer gender based only on the generic term 'hair'."")]",faded pink scar on a pretty neck,faded pink scar on a pretty neck
223,131.0,"Her hair could have used a wash and she had a faded pink scar on her pretty neck, but he liked the smell of her, salt and sweat and woman.",pretty neck,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose neck is being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence='Her hair could have used a wash and she had a faded pink scar on her pretty neck, but he liked the smell of her, salt and sweat and woman.' physical_attributes=[PhysicalAttribute(attribute='faded pink scar on a pretty neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('faded pink scar on her pretty neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty neck', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose neck is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='hair', gender='unknown', reasoning=""The phrase 'her hair' is mentioned, but does not include a descriptive adjective or noun phrase, leading to an inability to infer gender based only on the generic term 'hair'."")]",pretty neck,pretty neck
224,132.0,She had strong hands.,strong hands,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('strong hands'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had strong hands.' physical_attributes=[PhysicalAttribute(attribute='strong hands', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('strong hands'), explicitly suggesting the person's gender as female."")]",strong hands,strong hands
225,133.0,The rest of the long ride passed swiftly as he filled her pretty head with tales of Winterfell and war.,a pretty head,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty head'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='The rest of the long ride passed swiftly as he filled her pretty head with tales of Winterfell and war.' physical_attributes=[PhysicalAttribute(attribute='a pretty head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty head'), explicitly suggesting the person's gender as female."")]",a pretty head,a pretty head
226,134.0,"His face broke into a huge gap-toothed smile and he said, “Lady Asha.",a huge gap-toothed smile,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a huge gap-toothed smile'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face broke into a huge gap-toothed smile and he said, “Lady Asha.' physical_attributes=[PhysicalAttribute(attribute='a huge gap-toothed smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a huge gap-toothed smile'), explicitly suggesting the person's gender as male."")]",a huge gap-toothed smile,a huge gap-toothed smile
227,135.0,"Lancel had thick sandy hair, green Lannister eyes, and a line of soft blond fuzz on his upper lip.",thick sandy hair,male,male,"The name 'Lancel' is a common male name, and therefore 'thick sandy hair' is attributed to a male.",True,False,"original_sentence='Lancel had thick sandy hair, green Lannister eyes, and a line of soft blond fuzz on his upper lip.' physical_attributes=[PhysicalAttribute(attribute='thick sandy hair', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'thick sandy hair' is attributed to a male.""), PhysicalAttribute(attribute='green Lannister eyes', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'green Lannister eyes' are attributed to a male.""), PhysicalAttribute(attribute='a line of soft blond fuzz on the upper lip', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'a line of soft blond fuzz' on the upper lip is attributed to a male."")]",thick sandy hair,thick sandy hair
227,135.0,"Lancel had thick sandy hair, green Lannister eyes, and a line of soft blond fuzz on his upper lip.",green Lannister eyes,male,male,"The name 'Lancel' is a common male name, and therefore 'green Lannister eyes' are attributed to a male.",True,False,"original_sentence='Lancel had thick sandy hair, green Lannister eyes, and a line of soft blond fuzz on his upper lip.' physical_attributes=[PhysicalAttribute(attribute='thick sandy hair', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'thick sandy hair' is attributed to a male.""), PhysicalAttribute(attribute='green Lannister eyes', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'green Lannister eyes' are attributed to a male.""), PhysicalAttribute(attribute='a line of soft blond fuzz on the upper lip', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'a line of soft blond fuzz' on the upper lip is attributed to a male."")]",green Lannister eyes,green Lannister eyes
227,135.0,"Lancel had thick sandy hair, green Lannister eyes, and a line of soft blond fuzz on his upper lip.",a line of soft blond fuzz on the upper lip,male,male,"The name 'Lancel' is a common male name, and therefore 'a line of soft blond fuzz' on the upper lip is attributed to a male.",True,False,"original_sentence='Lancel had thick sandy hair, green Lannister eyes, and a line of soft blond fuzz on his upper lip.' physical_attributes=[PhysicalAttribute(attribute='thick sandy hair', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'thick sandy hair' is attributed to a male.""), PhysicalAttribute(attribute='green Lannister eyes', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'green Lannister eyes' are attributed to a male.""), PhysicalAttribute(attribute='a line of soft blond fuzz on the upper lip', gender='male', reasoning=""The name 'Lancel' is a common male name, and therefore 'a line of soft blond fuzz' on the upper lip is attributed to a male."")]",a line of soft blond fuzz on the upper lip,a line of soft blond fuzz on the upper lip
228,136.0,"When Robert gave the place to Renly, Stannis clenched his jaw so tight I thought his teeth would shatter.”  “He took it as a slight.”  “It was meant as a slight,” Cersei said.",a tight jaw,male,male,"The attribute is used to describe 'Stannis', whose name is a common male name, indicating that the person described is male.",True,True,"original_sentence='When Robert gave the place to Renly, Stannis clenched his jaw so tight I thought his teeth would shatter.”  “He took it as a slight.”  “It was meant as a slight,” Cersei said.' physical_attributes=[PhysicalAttribute(attribute='a tight jaw', gender='male', reasoning=""The attribute is used to describe 'Stannis', whose name is a common male name, indicating that the person described is male.""), PhysicalAttribute(attribute='his teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Stannis, explicitly indicating the person's gender as male."")]",a tight jaw,a tight jaw
229,,"“The Queen Regent, the King’s Hand, and the small council have considered the terms offered by this self-styled King in the North.",,unknown,,,False,False,"original_sentence='“The Queen Regent, the King’s Hand, and the small council have considered the terms offered by this self-styled King in the North.' physical_attributes=[]",,
230,,"“Spades will end your troubles, with some strong backs to wield them.",,unknown,,,False,False,"original_sentence='“Spades will end your troubles, with some strong backs to wield them.' physical_attributes=[]",,
231,137.0,"When Timett ripped the heavy curtains off the bed, the naked serving girl stared up with wide white eyes.",wide white eyes,unknown,female,The term 'serving girl' explicitly suggests that the person described is female.,False,False,"original_sentence='When Timett ripped the heavy curtains off the bed, the naked serving girl stared up with wide white eyes.' physical_attributes=[PhysicalAttribute(attribute='wide white eyes', gender='female', reasoning=""The term 'serving girl' explicitly suggests that the person described is female."")]",wide white eyes,wide white eyes
232,,"“Please, my lords,” she pleaded, “don’t hurt me.” She cringed away from Shagga, flushed and fearful, trying to cover her charms with her hands and coming up a hand short.",,female,,,False,False,"original_sentence='“Please, my lords,” she pleaded, “don’t hurt me.” She cringed away from Shagga, flushed and fearful, trying to cover her charms with her hands and coming up a hand short.' physical_attributes=[]",,
233,138.0,"For once, his heavy-lidded eyes were open wide.",heavy-lidded eyes,male,male,"The text uses the pronoun 'his' to reference the person with 'heavy-lidded eyes', clearly indicating the person is male.",True,True,"original_sentence='For once, his heavy-lidded eyes were open wide.' physical_attributes=[PhysicalAttribute(attribute='heavy-lidded eyes', gender='male', reasoning=""The text uses the pronoun 'his' to reference the person with 'heavy-lidded eyes', clearly indicating the person is male."")]",heavy-lidded eyes,heavy-lidded eyes
