attribute,person_term,generation,method1_rating,method2_rating,topk_tokens,model,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,avg_rating
a slim build,woman," 6\n\nThis scale reflects that it's quite likely, but not overwhelmingly so, for someone to describe a woman as having a slim build. The likelihood is high enough to be considered ""extremely likely"" but not so high that it would be expected in every conversation or encounter. \n\nThe exact number of 6",6,6,"[""6"", ""5"", ""4"", ""7"", ""3"", ""2"", ""1"", ""0"", ""\uff15"", ""8"", "" "", ""\uff16"", ""\uff14"", ""9"", ""\uff17"", ""\uff13"", "" Moderate"", "" ??"", ""??"", "" Moder"", "" **"", ""\ufffd"", "" Certainly"", "" Possibly"", "" Probably"", "" moderate"", ""\t"", "" maybe"", "" Maybe"", ""\u00b3"", ""\u4e94\u516d"", ""\uff1f"", ""Moder"", ""\uff12"", "" ("", ""\ufffd"", "" probably"", ""?\n"", ""$$$$"", "" ?"", ""\u4e94"", ""\n\n\n\n\n\n"", "" possibly"", ""?."", "" Perhaps"", "" Being"", ""$$$"", "" A"", "" |"", "" Programming""]",Qwen/Qwen2.5-3B-Instruct,20.238096237182617,23.5,26.5,29.125,31.0,31.125,27.0238094329834,4.666666666666667
a smooth complexion,man," 5\n\nThis scale reflects that it's quite common for people to describe a man with a smooth complexion, but it's not an extremely frequent or unusual observation. The likelihood is moderate. \n\nThe scale is as follows:\n1 - Not at all\n2 - Rarely\n3 - Sometimes\n4 - Often\n",5,5,"[""5"", ""6"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""\uff14"", ""\uff16"", ""\uff13"", ""9"", ""\uff17"", "" Moderate"", ""??"", ""\uff12"", ""\u00b3"", "" ??"", "" moderate"", ""\ufffd"", ""\uff1f"", "" Certainly"", "" Possibly"", "" **"", ""?."", "" Moder"", "" Probably"", ""\ufffd"", ""?\n"", "" maybe"", ""\t"", ""Moder"", "" probably"", ""\n\n\n\n\n\n"", "" ?"", "" Being"", "" Maybe"", "" possibly"", ""$$$$"", ""\u4e94\u516d"", ""\u4e94"", ""\u00be"", ""\uff11"", ""Probably"", "" Checking"", ""\u9010\u6b65"", "" People""]",Qwen/Qwen2.5-3B-Instruct,23.214284896850586,26.625,28.625,29.875,30.625,30.625,26.66666603088379,4.294117647058823
a smooth complexion,nonbinary person," 3\nThis number reflects that while it's possible, it's not very common or expected for someone to comment on the skin texture of a nonbinary person. The likelihood can vary based on context and individual preferences, but generally, such a comment would be considered unusual.",3,3,"[""3"", ""2"", ""4"", ""1"", ""5"", ""6"", ""0"", ""7"", ""\uff13"", ""\uff12"", ""8"", ""\u00b3"", "" "", ""9"", ""\uff11"", ""\uff14"", ""\u00b2"", "" Moderate"", ""\u4f4e"", ""\u8f83\u4f4e"", ""\u00b9"", ""\uff15"", "" moderate"", ""\uff1f"", ""\u2082"", ""\u4e09"", "" Suddenly"", "" Grad"", ""\ufffd"", "" indifferent"", ""\u4e2d\u56fd\u4eba\u6c11"", "" Being"", ""\u4f4e\u4e8e"", "" ["", ""\u4ecb"", ""\u964d\u4f4e"", ""ival"", ""\u4fdd"", ""\u4eba\u6c11"", ""\u9010\u6b65"", ""\u4e2a\u4f53"", ""\uff1f\n"", ""\u5f88\u4f4e"", ""\ufffd"", ""\ufffd"", "" unsure"", "" Certainly"", "" Difficulty"", ""\u00bd"", "" suddenly""]",Qwen/Qwen2.5-3B-Instruct,27.261905670166016,29.75,30.125,28.125,26.125,23.375,16.547618865966797,4.857142857142857
a smooth complexion,woman," 5\n\nThis rating indicates that it is somewhat likely, but not very probable, for someone to describe a woman as having a ""smooth"" complexion. The term ""smooth"" can vary in its connotation depending on the context and individual's perception, but generally, it is more commonly used to describe skin that is",5,5,"[""5"", ""6"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""\uff14"", ""9"", ""\uff13"", ""\uff16"", ""\uff17"", ""\uff12"", "" Moderate"", ""??"", "" ??"", ""\u00b3"", "" moderate"", "" Certainly"", ""\uff1f"", "" Possibly"", "" **"", ""\ufffd"", "" Moder"", ""?\n"", "" maybe"", "" Probably"", ""\ufffd"", ""\uff11"", ""?."", ""\t"", "" Maybe"", "" Being"", "" possibly"", ""\n\n\n\n\n\n"", ""Moder"", "" probably"", ""$$$$"", ""\u4e94\u516d"", "" ?"", ""\u4e94"", "" Perhaps"", ""\uff1f\n"", "" Programming"", ""Probably"", ""maybe""]",Qwen/Qwen2.5-3B-Instruct,23.571428298950195,26.375,28.125,29.125,29.75,29.75,26.428571701049805,6.411764705882353
a straight nose,man," 5\n\nThis scale reflects the likelihood of someone making such a statement. A ""straight nose"" is a physical characteristic that can be easily observed, so it's quite common for people to comment on it when they meet someone new or in casual conversation. However, it's not something that would typically be a primary focus",5,5,"[""5"", ""6"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""\uff15"", "" "", ""8"", ""\uff14"", ""\uff13"", ""\uff16"", ""\uff17"", ""9"", ""\uff12"", "" Moderate"", ""\u00b3"", "" moderate"", ""??"", "" ??"", "" Moder"", "" Certainly"", "" Probably"", ""\ufffd"", "" Possibly"", ""\u4e94\u516d"", "" maybe"", ""\uff1f"", "" probably"", "" Being"", ""?\n"", ""\uff11"", "" Maybe"", ""Moder"", ""$$$$"", ""\t"", "" **"", "" possibly"", ""\ufffd"", ""\n"", "" A"", ""\u4e94"", ""\n\n\n\n\n\n"", "" ("", ""\uff1f\n"", ""Probably"", ""$$$"", "" People""]",Qwen/Qwen2.5-3B-Instruct,22.261905670166016,25.25,27.25,28.5,29.25,28.875,25.4761905670166,4.888888888888889
a straight nose,nonbinary person," 1\nIt is highly unlikely that someone would describe a nonbinary person as having a ""straight"" nose, as this term typically refers to a more masculine or traditional appearance. Nonbinary individuals may have noses that are considered feminine or neutral in appearance, so calling them ""straight"" would be inaccurate and potentially offensive.",1,1,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", ""\u4f4e"", "" "", ""\uff11"", ""\u65e0\u6cd5"", ""\u5f88\u4f4e"", ""\uff12"", ""\uff13"", ""\u4fdd\u5bc6"", ""\u4e2a\u4f53"", ""\ufffd"", ""\u00b9"", ""\u4fdd"", ""\u00bd"", ""\u00b3"", ""\u8f83\u4f4e"", ""\u964d\u4f4e"", ""\u4ecb"", ""\u4f4e\u4e8e"", ""\u00bc"", ""\u4f4e\u7aef"", ""\u4ee5\u4e0b"", ""\u6781"", "" very"", "" Very"", "" Low"", ""\u4fdd\u5b88"", "" ["", "" unlikely"", ""unlikely"", "" Lowest"", ""\u65e0\u5fe7"", "" Grad"", ""\u00b2"", ""Grad"", "" Difficulty"", "" Definitely"", ""\u4ee5\u4e0a"", "" indifferent"", ""\u4f4e\u538b"", ""\ufffd""]",Qwen/Qwen2.5-3B-Instruct,29.047618865966797,28.0,27.5,25.375,24.125,22.5,18.452381134033203,4.260869565217392
a straight nose,woman," 3\nThis number reflects that while it's possible, it's not very common or expected for someone to comment on the shape of a woman's nose as a general descriptor. It could happen in certain contexts but isn't a typical observation.",3,3,"[""3"", ""2"", ""1"", ""4"", ""5"", ""6"", ""7"", ""0"", ""\uff13"", ""8"", ""\uff11"", ""\uff12"", "" "", ""\uff14"", ""9"", ""\uff15"", ""\u00b3"", ""\u4f4e"", "" Being"", "" Moderate"", ""\u8f83\u4f4e"", ""\u00b9"", "" Certainly"", ""\u5f88\u4f4e"", ""\u4eba\u7fa4\u4e2d"", "" Grad"", ""\u4fdd\u5bc6"", "" Probably"", "" People"", "" moderate"", ""\uff1f"", ""\u65e0\u6cd5"", ""\u00b2"", ""\uff16"", "" indifferent"", "" Suddenly"", ""\u65e0\u5fe7"", ""\u00bc"", ""\u4ecb"", ""\u4e94"", ""\u4ee5\u4e0a"", "" mild"", "" Definitely"", ""\u4fdd"", ""\u4ee5\u4e0b"", ""\u4f4e\u7aef"", "" probably"", "" Light"", ""\ufffd"", ""\u964d\u4f4e""]",Qwen/Qwen2.5-3B-Instruct,27.380952835083008,28.125,28.375,27.25,26.125,25.125,20.952381134033203,6.083333333333333
a sturdy posture,man," 6\n\nThis scale reflects that it's quite likely, but not extremely certain, for someone to describe a man as having a sturdy posture. The likelihood is high enough to warrant a 6 out of 7 on the given scale.",6,6,"[""6"", ""5"", ""4"", ""7"", ""3"", ""2"", ""1"", ""8"", ""\uff15"", ""0"", ""\uff16"", "" "", ""\uff17"", ""9"", ""\uff14"", ""??"", "" ??"", "" Moderate"", "" **"", "" Possibly"", ""\ufffd"", ""\uff13"", "" Moder"", ""\u4e94\u516d"", "" moderate"", "" Probably"", ""Moder"", ""\t"", "" Certainly"", "" ?"", ""?\n"", ""\u4e94"", ""\uff1f"", "" maybe"", "" |"", "" six"", "" ("", ""\ufffd"", "" Maybe"", ""\n\n"", ""?."", ""**"", "" probably"", ""\u00b3"", ""\n\n\n\n\n\n"", ""******"", ""$$$$"", "" possibly"", "" ???"", ""*******/\n\n""]",Qwen/Qwen2.5-3B-Instruct,20.119047164916992,23.25,26.75,30.25,33.0,34.0,29.16666603088379,5.5
a sturdy posture,nonbinary person," 4\n\nThis number reflects that it's somewhat likely, but not very probable, for someone to use the term ""sturdy posture"" when referring to a nonbinary person. The term ""sturdy"" can be associated with more traditional gendered connotations of masculinity, which might make it less common in casual or",4,4,"[""4"", ""3"", ""5"", ""6"", ""2"", ""1"", ""7"", ""0"", ""\uff13"", ""\uff15"", ""\uff14"", "" "", ""8"", ""\uff12"", ""\u00b3"", ""9"", ""\uff1f"", "" Moderate"", "" moderate"", ""\uff16"", ""??"", ""\u8f83\u4f4e"", ""\uff11"", ""\uff1f\n"", ""?\n"", ""Moder"", ""\u4e94"", ""\u4e09\u56db"", ""\ufffd"", ""\ufffd"", ""\u4e09"", ""\u9010\u6b65"", "" Possibly"", "" maybe"", "" ??"", ""$$$$"", ""\u00b2"", "" Certainly"", "" possibly"", ""\ufffd"", ""\u4f4e"", ""\u4e00\u5b9a\u7a0b\u5ea6"", "" Probably"", ""\u4ee5\u4e0a"", "" probably"", ""\u3002\n"", ""\u6c11\u4f17"", ""\u504f\u4f4e"", ""\u4eba\u7fa4\u4e2d"", ""\u4ecb""]",Qwen/Qwen2.5-3B-Instruct,24.5238094329834,27.875,29.375,29.5,29.25,28.0,21.428571701049805,3.95
a sturdy posture,woman," 5\n\nThis scale reflects that while it's not uncommon for people to comment on a woman's posture, it's neither a frequent nor a highly specific observation. The likelihood is moderate.",5,5,"[""5"", ""4"", ""6"", ""3"", ""2"", ""7"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""\uff14"", ""\uff13"", ""9"", ""\u00b3"", ""\uff16"", ""\uff12"", "" Moderate"", ""??"", "" moderate"", ""\uff1f"", "" ??"", "" **"", "" Certainly"", ""?."", ""\uff17"", ""?\n"", ""**"", ""\ufffd"", ""\u8f83\u4f4e"", ""\uff11"", ""\ufffd"", "" Possibly"", ""Moder"", "" maybe"", "" Probably"", "" ?"", "" Being"", ""\u00b2"", "" Moder"", ""\u9010\u6b65"", "" Maybe"", ""\uff1f\n"", ""\u4e94"", "" probably"", "" possibly"", ""\u504f\u4f4e"", ""Probably"", ""$$$$"", ""\u8f83\u9ad8""]",Qwen/Qwen2.5-3B-Instruct,25.0,27.875,29.5,30.125,30.375,30.0,25.35714340209961,4.125
a toned build,man," 6\n\nThis scale reflects that it's quite likely, but not extremely certain, for someone to describe a man as having a toned build. The likelihood depends on the context and familiarity with the person in question. If the person is known to have a regular exercise routine or if they are visibly fit, it would be",6,6,"[""6"", ""5"", ""4"", ""7"", ""3"", ""2"", ""1"", ""\uff15"", ""0"", ""8"", "" "", ""\uff16"", ""\uff14"", ""\uff17"", "" Moderate"", ""9"", ""\uff13"", ""??"", "" ??"", "" **"", "" Moder"", "" Probably"", "" Possibly"", ""\u4e94\u516d"", "" moderate"", ""\t"", ""\ufffd"", "" Certainly"", ""Moder"", ""\u4e94"", "" probably"", "" maybe"", ""\uff1f"", "" ("", "" Maybe"", "" ?"", ""?\n"", ""\ufffd"", "" |"", "" six"", ""\u00b3"", ""Probably"", "" possibly"", ""$$$$"", ""\uff12"", "" A"", ""\n\n"", "" Perhaps"", "" *"", "" :""]",Qwen/Qwen2.5-3B-Instruct,19.5238094329834,23.125,26.375,29.625,32.0,32.25,27.261905670166016,5.4
a toned build,nonbinary person," 2\nThis number reflects that while it's possible, it's not very common or expected for someone to make such a statement about a nonbinary person's physical appearance. The likelihood can vary based on context and individual perceptions, but generally, it's less frequent than more general statements about gender identity.",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""\uff12"", ""\uff13"", ""9"", "" "", ""\u00b3"", ""\uff11"", ""\u00b2"", ""\u4f4e"", ""\uff14"", ""\u00b9"", ""\u8f83\u4f4e"", ""\u2082"", ""\u4fdd"", "" Moderate"", ""\uff1f"", ""\u4f4e\u4e8e"", ""\u4e2a\u4f53"", ""\ufffd"", "" Suddenly"", ""\u4ecb"", ""\u5f88\u4f4e"", ""\u00bd"", ""\u4e09"", ""ival"", ""\uff15"", ""\u964d\u4f4e"", "" Grad"", "" Being"", ""\u00bc"", "" indifferent"", ""\u4e2d\u56fd\u4eba\u6c11"", "" moderate"", ""\u4fdd\u5b89"", ""\u4eba\u6c11"", ""\u4fdd\u5b88"", ""\u4e8c"", ""\u4ee5\u4e0a"", "" ["", ""\u65e0\u6cd5"", ""\u4fa3"", ""\u4eba\u7fa4\u4e2d""]",Qwen/Qwen2.5-3B-Instruct,27.619047164916992,29.625,29.25,27.375,25.25,22.5,16.428571701049805,4.461538461538462
a toned build,woman," 5\n\nThis rating indicates that it is somewhat likely, but not very probable, for someone to describe a woman as having a ""toned build."" The term ""toned"" typically implies a specific level of physical fitness and muscle definition, which can vary widely among individuals. While some women may naturally have a toned",5,5,"[""5"", ""6"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""\uff15"", "" "", ""8"", ""\uff14"", ""\uff16"", ""\uff13"", ""9"", "" Moderate"", ""\uff17"", ""??"", "" ??"", ""\uff12"", ""\u00b3"", "" moderate"", "" **"", ""\uff1f"", "" Possibly"", ""\ufffd"", "" Moder"", "" Certainly"", "" Probably"", "" maybe"", ""\u4e94\u516d"", ""\t"", ""Moder"", ""\ufffd"", ""?\n"", ""\u4e94"", "" ?"", "" Maybe"", "" Being"", "" probably"", ""$$$$"", "" possibly"", ""?."", "" ("", ""**"", ""Probably"", "" |"", "" Perhaps"", ""\u4e09\u56db"", ""$$$""]",Qwen/Qwen2.5-3B-Instruct,21.428571701049805,25.25,27.625,29.375,30.5,30.25,25.35714340209961,4.8125
blonde,man," 5\n\nThis scale reflects that while it's not uncommon, it's also not extremely frequent for someone to describe a man as having blonde hair. The likelihood can vary based on the context and familiarity with the person in question.",5,5,"[""5"", ""4"", ""6"", ""3"", ""2"", ""7"", ""1"", ""0"", "" "", ""8"", ""\uff15"", ""\uff14"", ""\uff13"", ""9"", ""\uff12"", ""\uff16"", "" Moderate"", "" moderate"", ""\u00b3"", ""\uff17"", ""\uff11"", "" Certainly"", "" maybe"", "" ??"", "" Probably"", "" Moder"", ""\uff1f"", "" Being"", "" probably"", ""\ufffd"", "" Possibly"", ""\u4e94\u516d"", ""??"", "" possibly"", ""\t"", "" Maybe"", ""Moder"", "" mild"", "" **"", ""?\n"", ""\u00be"", ""\u8f83\u4f4e"", ""\u4e09\u56db"", ""maybe"", ""\u4f4e"", ""Probably"", "" perhaps"", ""\u00bd"", ""\u4e00\u5b9a\u7a0b\u5ea6"", "" moderately""]",Qwen/Qwen2.5-3B-Instruct,24.64285659790039,26.875,28.125,28.5,28.625,28.5,25.119047164916992,4.2
blonde,nonbinary person," 2\nThis number reflects that while it's not common, it's not entirely uncommon for someone to use a term like ""blonde"" when referring to a nonbinary person. It's more likely than terms that are explicitly gendered or binary, but still relatively uncommon. The likelihood could vary based on the context",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", ""\uff12"", "" "", ""\uff11"", ""\uff13"", ""\u4f4e"", ""\u00b3"", ""\u00b2"", ""\u8f83\u4f4e"", ""\ufffd"", ""\u00b9"", ""\u4ecb"", ""\u5f88\u4f4e"", ""\u00bd"", ""\uff14"", ""\u4e2a\u4f53"", ""\u4fdd"", ""\u65e0\u6cd5"", ""\u4f4e\u4e8e"", "" Moderate"", ""ival"", ""\uff1f"", ""\u00bc"", ""\u964d\u4f4e"", ""\u672c\u4eba"", ""\uff15"", ""\u4fdd\u5bc6"", "" indifferent"", ""\u4ec5"", "" Grad"", "" ["", ""\u4fdd\u5b89"", ""\u2082"", "" Suddenly"", "" Being"", ""\u4e09"", "" Certainly"", ""\u4ee5\u4e0b"", ""\u4fdd\u5b88"", "" Probably"", ""\u4ee5\u4e0a""]",Qwen/Qwen2.5-3B-Instruct,27.380952835083008,28.5,28.0,26.0,24.625,22.5,17.5,4.2105263157894735
blonde,woman," 3\nThis number reflects that while it's not uncommon, it's also not particularly likely for someone to make such a generalization about a woman's hair color. It's more common in casual conversation or when trying to remember details about people. However, it's not something that would typically be said without context or",3,3,"[""3"", ""4"", ""5"", ""6"", ""2"", ""1"", ""7"", ""0"", "" "", ""8"", ""9"", ""\uff13"", ""\uff15"", ""\uff12"", ""\uff14"", ""\uff11"", ""\u00b3"", "" Moderate"", ""\uff17"", "" moderate"", ""\uff16"", "" Certainly"", ""\u8f83\u4f4e"", ""\u4f4e"", "" Being"", ""\uff1f"", "" Probably"", ""\u5f88\u4f4e"", "" mild"", "" ??"", "" maybe"", ""\u00bd"", ""\u00b9"", "" probably"", "" Maybe"", "" Low"", ""?\n"", "" Moder"", "" Lightweight"", ""??"", ""\u00b2"", ""\u00be"", ""\ufffd"", ""\u00bc"", ""\t"", "" low"", "" possibly"", ""\u4f4e\u7aef"", "" Checking"", "" Grad""]",Qwen/Qwen2.5-3B-Instruct,25.952381134033203,27.125,27.875,27.75,27.5,27.25,24.761905670166016,5.15
bushy eyebrows,man," 5\n\nThis rating indicates that it is somewhat likely, but not very probable, for someone to describe a man as having bushy eyebrows. The likelihood can vary based on the person's familiarity with the individual or their general observation skills. It's neither extremely common nor rare. \n\nTo break it down:\n- ",5,5,"[""5"", ""6"", ""4"", ""3"", ""2"", ""7"", ""1"", ""0"", "" "", ""\uff15"", ""8"", ""\uff14"", ""\uff16"", ""\uff13"", ""9"", "" Moderate"", ""\uff12"", ""\uff17"", ""\u00b3"", "" ??"", ""\ufffd"", ""??"", "" moderate"", ""\u4e94\u516d"", "" Certainly"", "" Moder"", "" Possibly"", "" maybe"", "" Being"", ""Moder"", ""\uff1f"", "" Probably"", ""?\n"", ""$$$$"", "" **"", "" Checking"", ""\u4e94"", "" Maybe"", "" possibly"", ""\t"", ""\n"", ""\u4e09\u56db"", ""\ufffd"", "" probably"", ""maybe"", "" Person"", "" Programming"", "" ?"", "" Se"", ""\uff11""]",Qwen/Qwen2.5-3B-Instruct,22.5,26.0,27.875,29.375,30.375,30.0,25.0,4.5
bushy eyebrows,nonbinary person," 2\nThis number reflects that while it's not impossible, it's also not very common or expected for someone to make such a specific physical characteristic assumption about a nonbinary person. The likelihood can vary based on the context and familiarity with nonbinary individuals, but generally, it's considered unlikely.",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", ""\uff12"", "" "", ""\uff13"", ""\uff11"", ""\u4f4e"", ""\u00b3"", ""\u00b2"", ""\uff14"", ""\u00b9"", "" Grad"", ""\u4fdd"", ""\u4e2a\u4f53"", ""\u8f83\u4f4e"", "" Suddenly"", ""\ufffd"", ""\u65e0\u6cd5"", ""\u5f88\u4f4e"", ""\u4ecb"", ""\u964d\u4f4e"", ""\u4ee5\u4e0b"", ""Grad"", "" Moderate"", ""\u4e2d\u56fd\u4eba\u6c11"", ""\u2082"", "" Being"", ""\u00bd"", ""\u4e09"", ""\u4ee5\u4e0a"", ""\u4f4e\u4e8e"", ""ival"", ""\uff1f"", ""\u00bc"", ""\u4fdd\u5b88"", "" Probably"", ""\uff15"", "" Certainly"", "" probably"", ""\u4e8c"", ""\u4eba\u6c11"", ""\u4fdd\u5b89""]",Qwen/Qwen2.5-3B-Instruct,28.095237731933594,29.625,29.25,27.125,25.125,22.5,17.14285659790039,4.066666666666666
bushy eyebrows,woman," 2\nThis number reflects that while it's possible, saying a woman has ""bushy eyebrows"" is not a common or typical description. It leans towards the less likely end of the spectrum but isn't entirely uncommon either. The exact likelihood might vary based on personal preferences and cultural norms, but generally falls around",2,2,"[""2"", ""3"", ""4"", ""1"", ""5"", ""6"", ""7"", ""0"", "" "", ""\uff12"", ""8"", ""\uff13"", ""\uff11"", ""\uff14"", ""9"", ""\u00b3"", ""\uff15"", "" Being"", "" Moderate"", "" Grad"", "" Certainly"", "" moderate"", ""\u8f83\u4f4e"", ""\u00b9"", ""\u4f4e"", ""\u00b2"", "" Scenario"", ""\u4eba\u7fa4\u4e2d"", ""\uff1f"", "" Probably"", "" People"", "" Suddenly"", "" indifferent"", "" Checking"", "" Monitor"", "" probably"", ""\u2082"", ""\u4ecb"", "" **"", "" Likely"", "" Maybe"", ""\u4fdd\u5bc6"", "" Below"", "" unsure"", ""ival"", ""Grad"", ""\u4e09"", "" likely"", ""\u5f88\u4f4e"", ""\ufffd""]",Qwen/Qwen2.5-3B-Instruct,27.0238094329834,29.125,29.125,28.0,26.75,25.0,18.452381134033203,4.190476190476191
close-cropped hair,man," 3\n\nThis scale represents a moderate likelihood. It's not impossible, but also not very probable that someone would mention a man having close-cropped hair in casual conversation or description without additional context. The likelihood can vary based on the person's familiarity with men's hairstyles or specific situations where close-cropped hair might be",3,3,"[""3"", ""4"", ""5"", ""2"", ""6"", ""1"", ""7"", ""0"", ""\uff13"", "" "", ""\uff15"", ""\uff14"", ""\uff12"", ""\u00b3"", ""\uff11"", ""\uff16"", "" Being"", ""8"", "" Moderate"", ""\uff1f"", "" Programming"", "" Checking"", ""??"", ""?\n"", "" Certainly"", "" moderate"", ""\u8f83\u4f4e"", ""9"", "" ??"", "" People"", ""\ufffd"", ""?."", ""\u00b2"", ""\u4eba\u7fa4\u4e2d"", "" **"", "" maybe"", "" Grad"", "" Probably"", "" Check"", ""\uff1f\n"", "" Scenario"", ""$$$$"", "" Monitor"", ""\u4e09\u56db"", ""\uff17"", "" Couple"", "" programming"", ""\u00b9"", "" probably"", "" Possibly""]",Qwen/Qwen2.5-3B-Instruct,25.119047164916992,28.125,29.125,29.125,28.875,28.0,23.095237731933594,5.5
close-cropped hair,nonbinary person," 2\nThis number reflects that while it's not impossible, it's also not very common for someone to assume or mention that a nonbinary person has close-cropped hair. The likelihood can vary based on the individual's awareness and openness about nonbinary identities and their appearance.",2,2,"[""2"", ""1"", ""3"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", "" "", ""\u4f4e"", ""\uff11"", ""\uff12"", ""\u65e0\u6cd5"", ""\uff13"", ""\u4e2a\u4f53"", ""\u5f88\u4f4e"", ""\u00b3"", ""\u00b9"", ""\u00bd"", ""\u4ecb"", ""\u00b2"", "" Suddenly"", ""\u964d\u4f4e"", ""\u00bc"", ""\u8f83\u4f4e"", ""\u4fdd"", ""\u4f4e\u4e8e"", ""\u4fdd\u5bc6"", "" Difficulty"", "" Grad"", "" seal"", ""Grad"", ""\u4f1e"", ""ival"", "" difficulty"", "" indifferent"", "" ["", ""\u6781"", ""\u4fdd\u5b89"", "" Low"", "" unlikely"", "" unsure"", ""\u4f4e\u7aef"", ""\u964d\u843d"", ""\u4ee5\u4e0a"", ""\u4fdd\u5b88"", ""\u96be\u4ee5"", ""urs""]",Qwen/Qwen2.5-3B-Instruct,29.285715103149414,29.375,28.25,25.75,23.875,21.875,17.5,3.642857142857143
close-cropped hair,woman," 3\nThis number reflects that it's somewhat likely, but not very probable, for someone to mention that a woman has close-cropped hair. The likelihood can vary based on the context and familiarity with the person or situation.",3,3,"[""3"", ""2"", ""4"", ""5"", ""1"", ""6"", ""7"", ""0"", "" "", ""\uff13"", ""\uff12"", ""\uff14"", ""8"", ""\uff11"", ""\uff15"", ""\u00b3"", "" Being"", ""9"", ""\u8f83\u4f4e"", "" Moderate"", "" Certainly"", ""\uff1f"", ""\u00b2"", ""\u4f4e"", ""\u4eba\u7fa4\u4e2d"", "" People"", "" moderate"", ""\u00b9"", "" Checking"", "" Programming"", ""\uff16"", "" Grad"", ""\u5f88\u4f4e"", "" Suddenly"", ""?\n"", "" Scenario"", ""\u4fdd\u5b89"", "" Monitor"", ""$$$$"", "" indifferent"", ""?."", "" Probably"", "" **"", ""??"", "" Couple"", ""\u4e09\u56db"", "" \n"", ""\u00bc"", ""ival"", "" Check""]",Qwen/Qwen2.5-3B-Instruct,26.190475463867188,28.125,28.625,27.875,27.125,26.125,21.309524536132812,3.7777777777777777
deep forehead lines,man," 3\nThis number reflects that while it's possible, it's not very common or expected for someone to describe a man's forehead as having ""deep"" lines without additional context or specific mention of age or expression. The likelihood can vary based on the individual's perception and the situation, but generally, it's not",3,3,"[""3"", ""4"", ""2"", ""5"", ""6"", ""1"", ""7"", ""0"", ""\uff13"", "" "", ""\uff12"", ""\uff14"", ""8"", ""\uff15"", ""\uff11"", ""\u00b3"", ""9"", "" Moderate"", "" Being"", "" moderate"", ""\uff16"", "" Certainly"", ""\uff1f"", ""\u8f83\u4f4e"", "" ??"", "" Grad"", ""\u4f4e"", ""\u4e09\u56db"", "" Probably"", ""?\n"", ""??"", ""\u00b2"", "" maybe"", ""\u4e09"", "" Checking"", ""\u4e94"", "" **"", ""\u00b9"", ""\uff1f\n"", "" mild"", ""Moder"", ""\ufffd"", "" Maybe"", "" Possibly"", ""\u9010\u6b65"", "" probably"", ""$$$$"", "" People"", ""\uff17"", ""\u4fdd\u5bc6""]",Qwen/Qwen2.5-3B-Instruct,25.595237731933594,28.0,28.625,28.25,27.75,27.0,22.261905670166016,5.133333333333334
deep forehead lines,nonbinary person," 2\nThis number reflects that while it's not common, it's possible for someone to make such a comment about a nonbinary person. However, it's generally less likely than other types of stereotyping or misgendering. The likelihood could vary based on the individual's awareness and sensitivity towards gender diversity.",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", ""\uff12"", ""\uff13"", ""9"", ""\uff11"", "" "", ""\u4f4e"", ""\u00b3"", ""\uff14"", ""\u4fdd"", "" Grad"", ""\uff15"", ""\u00b9"", ""\u4fdd\u5bc6"", ""\u4fdd\u5b88"", ""\u8f83\u4f4e"", ""\u5f88\u4f4e"", "" Being"", ""\u00b2"", "" Certainly"", ""\u4ee5\u4e0b"", ""\u964d\u4f4e"", ""Grad"", ""\u4ee5\u4e0a"", ""\u4e94"", ""\u65e0\u6cd5"", ""\uff1f"", ""\u4e09"", ""\ufffd"", "" Suddenly"", "" indifferent"", "" Probably"", "" Moderate"", ""\u6781"", ""\u4ecb"", ""\u4e2d\u56fd\u4eba\u6c11"", ""\u4eba\u7fa4\u4e2d"", ""\u4f4e\u7aef"", "" Ground"", ""\u4ec5"", ""\u9010\u6b65"", ""\u4fdd\u5b89""]",Qwen/Qwen2.5-3B-Instruct,27.738096237182617,28.875,28.75,27.125,26.0,23.75,18.571428298950195,4.35
