text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
56,20.0,"47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.",a hooked nose,male,unknown,The text describes 'a hooked nose' without providing clear indicators of gender.,False,True,"original_sentence='47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.' physical_attributes=[PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes 'black eyes' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a hooked nose', gender='unknown', reasoning=""The text describes 'a hooked nose' without providing clear indicators of gender.""), PhysicalAttribute(attribute='a full mouth of teeth', gender='unknown', reasoning=""The text describes 'a full mouth of teeth' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a harsh voice', gender='unknown', reasoning=""The text describes 'a harsh voice' without providing clear indicators of gender."")]",a hooked nose,a hooked nose
56,20.0,"47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.",a full mouth of teeth,male,unknown,The text describes 'a full mouth of teeth' but does not provide clear indicators of gender.,False,False,"original_sentence='47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.' physical_attributes=[PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes 'black eyes' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a hooked nose', gender='unknown', reasoning=""The text describes 'a hooked nose' without providing clear indicators of gender.""), PhysicalAttribute(attribute='a full mouth of teeth', gender='unknown', reasoning=""The text describes 'a full mouth of teeth' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a harsh voice', gender='unknown', reasoning=""The text describes 'a harsh voice' without providing clear indicators of gender."")]",a full mouth of teeth,a full mouth of teeth
56,20.0,"47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.",a harsh voice,male,unknown,The text describes 'a harsh voice' without providing clear indicators of gender.,False,True,"original_sentence='47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.' physical_attributes=[PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes 'black eyes' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a hooked nose', gender='unknown', reasoning=""The text describes 'a hooked nose' without providing clear indicators of gender.""), PhysicalAttribute(attribute='a full mouth of teeth', gender='unknown', reasoning=""The text describes 'a full mouth of teeth' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a harsh voice', gender='unknown', reasoning=""The text describes 'a harsh voice' without providing clear indicators of gender."")]",a harsh voice,a harsh voice
57,21.0,"Coming from the better part of the fair, I noticed a man who looked like a gentleman farmer, with a young boy by his side; he had a broad back and round shoulders, a kind, ruddy face, and he wore a broad-brimmed hat.",a broad back,male,male,"The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.",True,True,"original_sentence='Coming from the better part of the fair, I noticed a man who looked like a gentleman farmer, with a young boy by his side; he had a broad back and round shoulders, a kind, ruddy face, and he wore a broad-brimmed hat.' physical_attributes=[PhysicalAttribute(attribute='a broad back', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a kind ruddy face', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male."")]",a broad back,a broad back
57,21.0,"Coming from the better part of the fair, I noticed a man who looked like a gentleman farmer, with a young boy by his side; he had a broad back and round shoulders, a kind, ruddy face, and he wore a broad-brimmed hat.",round shoulders,male,male,"The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.",True,False,"original_sentence='Coming from the better part of the fair, I noticed a man who looked like a gentleman farmer, with a young boy by his side; he had a broad back and round shoulders, a kind, ruddy face, and he wore a broad-brimmed hat.' physical_attributes=[PhysicalAttribute(attribute='a broad back', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a kind ruddy face', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male."")]",round shoulders,round shoulders
57,21.0,"Coming from the better part of the fair, I noticed a man who looked like a gentleman farmer, with a young boy by his side; he had a broad back and round shoulders, a kind, ruddy face, and he wore a broad-brimmed hat.",a kind ruddy face,male,male,"The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.",True,False,"original_sentence='Coming from the better part of the fair, I noticed a man who looked like a gentleman farmer, with a young boy by his side; he had a broad back and round shoulders, a kind, ruddy face, and he wore a broad-brimmed hat.' physical_attributes=[PhysicalAttribute(attribute='a broad back', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a kind ruddy face', gender='male', reasoning=""The text describes 'a man who looked like a gentleman farmer,' explicitly suggesting the person's gender as male."")]",a kind ruddy face,a kind ruddy face
58,,"I wish you would look into his mouth, and then you could tell; though he is so very thin, his eyes are not sunk like some old horses’.”  The old gentleman laughed.",,male,,,False,False,"original_sentence='I wish you would look into his mouth, and then you could tell; though he is so very thin, his eyes are not sunk like some old horses’.”  The old gentleman laughed.' physical_attributes=[]",,
59,,"“Thirteen or fourteen, I should say; just trot him out, will you?”  I arched my poor thin neck, raised my tail a little, and threw out my legs as well as I could, for they were very stiff.",,male,,,False,False,"original_sentence='“Thirteen or fourteen, I should say; just trot him out, will you?”  I arched my poor thin neck, raised my tail a little, and threw out my legs as well as I could, for they were very stiff.' physical_attributes=[]",,
60,,"My legs were not stiff now, and I did the work with perfect ease.",,unknown,,,False,False,"original_sentence='My legs were not stiff now, and I did the work with perfect ease.' physical_attributes=[]",,
61,22.0,"He has a beautiful mouth and good paces; they can’t be better.”  “Oh, grandpapa, how glad I am you bought him!”  “So am I, my boy; but he has to thank you more than me; we must now be looking out for a quiet, genteel place for him, where he will be valued.”     49 My Last Home   One day during this summer the groom cleaned and dressed me with such extraordinary care that I thought some new change must be at hand; he trimmed my fetlocks and legs, passed the tarbrush over my hoofs, and even parted my forelock.",a beautiful mouth,male,unknown,The text describes 'a beautiful mouth' without any clues about the person's gender; it could refer to any gender.,False,True,"original_sentence='He has a beautiful mouth and good paces; they can’t be better.”  “Oh, grandpapa, how glad I am you bought him!”  “So am I, my boy; but he has to thank you more than me; we must now be looking out for a quiet, genteel place for him, where he will be valued.”     49 My Last Home   One day during this summer the groom cleaned and dressed me with such extraordinary care that I thought some new change must be at hand; he trimmed my fetlocks and legs, passed the tarbrush over my hoofs, and even parted my forelock.' physical_attributes=[PhysicalAttribute(attribute='a beautiful mouth', gender='unknown', reasoning=""The text describes 'a beautiful mouth' without any clues about the person's gender; it could refer to any gender.""), PhysicalAttribute(attribute='good paces', gender='unknown', reasoning=""The text describes 'good paces' without any indication of gender; it applies to the manner of movement which is neutral."")]",a beautiful mouth,a beautiful mouth
61,22.0,"He has a beautiful mouth and good paces; they can’t be better.”  “Oh, grandpapa, how glad I am you bought him!”  “So am I, my boy; but he has to thank you more than me; we must now be looking out for a quiet, genteel place for him, where he will be valued.”     49 My Last Home   One day during this summer the groom cleaned and dressed me with such extraordinary care that I thought some new change must be at hand; he trimmed my fetlocks and legs, passed the tarbrush over my hoofs, and even parted my forelock.",good paces,male,unknown,The text describes 'good paces' without any indication of gender; it applies to the manner of movement which is neutral.,False,True,"original_sentence='He has a beautiful mouth and good paces; they can’t be better.”  “Oh, grandpapa, how glad I am you bought him!”  “So am I, my boy; but he has to thank you more than me; we must now be looking out for a quiet, genteel place for him, where he will be valued.”     49 My Last Home   One day during this summer the groom cleaned and dressed me with such extraordinary care that I thought some new change must be at hand; he trimmed my fetlocks and legs, passed the tarbrush over my hoofs, and even parted my forelock.' physical_attributes=[PhysicalAttribute(attribute='a beautiful mouth', gender='unknown', reasoning=""The text describes 'a beautiful mouth' without any clues about the person's gender; it could refer to any gender.""), PhysicalAttribute(attribute='good paces', gender='unknown', reasoning=""The text describes 'good paces' without any indication of gender; it applies to the manner of movement which is neutral."")]",good paces,good paces
