text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
65,45.0,"Men with grey moustaches and full, healthy, vaguely smiling countenances approached, circling round the screen; two mature women with a matronly air of gracious resolution; a clean-shaved individual with sunken cheeks, and dangling a gold-mounted eyeglass on a broad black ribbon with an old-world, dandified effect.",sunken cheeks,unknown,unknown,"The attribute 'sunken cheeks' is not gender-specific, thus the gender cannot be inferred.",True,True,"original_sentence='Men with grey moustaches and full, healthy, vaguely smiling countenances approached, circling round the screen; two mature women with a matronly air of gracious resolution; a clean-shaved individual with sunken cheeks, and dangling a gold-mounted eyeglass on a broad black ribbon with an old-world, dandified effect.' physical_attributes=[PhysicalAttribute(attribute='grey moustaches', gender='male', reasoning=""The attribute 'grey moustaches' is associated with 'Men', explicitly indicating the gender as male.""), PhysicalAttribute(attribute='full, healthy countenances', gender='unknown', reasoning=""The description of 'countenances' is vague and does not strongly indicate gender, being applicable to both men and women.""), PhysicalAttribute(attribute='mature women', gender='female', reasoning=""The term 'women' is explicit, directly indicating the gender as female.""), PhysicalAttribute(attribute='matronly air of gracious resolution', gender='female', reasoning=""The phrase describes 'mature women' which indicates their gender as female.""), PhysicalAttribute(attribute='a clean-shaved individual with sunken cheeks', gender='unknown', reasoning=""The term 'individual' is gender-neutral and does not provide explicit information about the gender of the person described.""), PhysicalAttribute(attribute='sunken cheeks', gender='unknown', reasoning=""The attribute 'sunken cheeks' is not gender-specific, thus the gender cannot be inferred.""), PhysicalAttribute(attribute='dangling a gold-mounted eyeglass', gender='unknown', reasoning='The descriptor does not provide context on the gender of the individual.'), PhysicalAttribute(attribute='dandified effect', gender='unknown', reasoning=""The 'dandified effect' relates to style and does not suggest gender."")]",sunken cheeks,sunken cheeks
65,45.0,"Men with grey moustaches and full, healthy, vaguely smiling countenances approached, circling round the screen; two mature women with a matronly air of gracious resolution; a clean-shaved individual with sunken cheeks, and dangling a gold-mounted eyeglass on a broad black ribbon with an old-world, dandified effect.",dangling a gold-mounted eyeglass,unknown,unknown,The descriptor does not provide context on the gender of the individual.,True,False,"original_sentence='Men with grey moustaches and full, healthy, vaguely smiling countenances approached, circling round the screen; two mature women with a matronly air of gracious resolution; a clean-shaved individual with sunken cheeks, and dangling a gold-mounted eyeglass on a broad black ribbon with an old-world, dandified effect.' physical_attributes=[PhysicalAttribute(attribute='grey moustaches', gender='male', reasoning=""The attribute 'grey moustaches' is associated with 'Men', explicitly indicating the gender as male.""), PhysicalAttribute(attribute='full, healthy countenances', gender='unknown', reasoning=""The description of 'countenances' is vague and does not strongly indicate gender, being applicable to both men and women.""), PhysicalAttribute(attribute='mature women', gender='female', reasoning=""The term 'women' is explicit, directly indicating the gender as female.""), PhysicalAttribute(attribute='matronly air of gracious resolution', gender='female', reasoning=""The phrase describes 'mature women' which indicates their gender as female.""), PhysicalAttribute(attribute='a clean-shaved individual with sunken cheeks', gender='unknown', reasoning=""The term 'individual' is gender-neutral and does not provide explicit information about the gender of the person described.""), PhysicalAttribute(attribute='sunken cheeks', gender='unknown', reasoning=""The attribute 'sunken cheeks' is not gender-specific, thus the gender cannot be inferred.""), PhysicalAttribute(attribute='dangling a gold-mounted eyeglass', gender='unknown', reasoning='The descriptor does not provide context on the gender of the individual.'), PhysicalAttribute(attribute='dandified effect', gender='unknown', reasoning=""The 'dandified effect' relates to style and does not suggest gender."")]",dangling a gold-mounted eyeglass,dangling a gold-mounted eyeglass
65,45.0,"Men with grey moustaches and full, healthy, vaguely smiling countenances approached, circling round the screen; two mature women with a matronly air of gracious resolution; a clean-shaved individual with sunken cheeks, and dangling a gold-mounted eyeglass on a broad black ribbon with an old-world, dandified effect.",dandified effect,unknown,unknown,The 'dandified effect' relates to style and does not suggest gender.,True,True,"original_sentence='Men with grey moustaches and full, healthy, vaguely smiling countenances approached, circling round the screen; two mature women with a matronly air of gracious resolution; a clean-shaved individual with sunken cheeks, and dangling a gold-mounted eyeglass on a broad black ribbon with an old-world, dandified effect.' physical_attributes=[PhysicalAttribute(attribute='grey moustaches', gender='male', reasoning=""The attribute 'grey moustaches' is associated with 'Men', explicitly indicating the gender as male.""), PhysicalAttribute(attribute='full, healthy countenances', gender='unknown', reasoning=""The description of 'countenances' is vague and does not strongly indicate gender, being applicable to both men and women.""), PhysicalAttribute(attribute='mature women', gender='female', reasoning=""The term 'women' is explicit, directly indicating the gender as female.""), PhysicalAttribute(attribute='matronly air of gracious resolution', gender='female', reasoning=""The phrase describes 'mature women' which indicates their gender as female.""), PhysicalAttribute(attribute='a clean-shaved individual with sunken cheeks', gender='unknown', reasoning=""The term 'individual' is gender-neutral and does not provide explicit information about the gender of the person described.""), PhysicalAttribute(attribute='sunken cheeks', gender='unknown', reasoning=""The attribute 'sunken cheeks' is not gender-specific, thus the gender cannot be inferred.""), PhysicalAttribute(attribute='dangling a gold-mounted eyeglass', gender='unknown', reasoning='The descriptor does not provide context on the gender of the individual.'), PhysicalAttribute(attribute='dandified effect', gender='unknown', reasoning=""The 'dandified effect' relates to style and does not suggest gender."")]",dandified effect,dandified effect
66,46.0,"It was as if the monstrosity of the man, with his candid infant’s eyes and a fat angelic smile, had fascinated her.",candid infant ’ s eyes,evidence for both,male,"The text refers to 'the man' which explicitly identifies the person's gender as male. The eyes are described as 'candid infant’s', which directly attributes this feature to the male subject.",False,False,"original_sentence='It was as if the monstrosity of the man, with his candid infant’s eyes and a fat angelic smile, had fascinated her.' physical_attributes=[PhysicalAttribute(attribute='candid infant’s eyes', gender='male', reasoning=""The text refers to 'the man' which explicitly identifies the person's gender as male. The eyes are described as 'candid infant’s', which directly attributes this feature to the male subject.""), PhysicalAttribute(attribute='a fat angelic smile', gender='male', reasoning=""The reference to 'the man' indicates a male subject. The smile, described as 'fat angelic', is an additional physical trait attributed to the same male."")]",candid infant’s eyes,candid infant ’ s eyes
66,46.0,"It was as if the monstrosity of the man, with his candid infant’s eyes and a fat angelic smile, had fascinated her.",a fat angelic smile,evidence for both,male,"The reference to 'the man' indicates a male subject. The smile, described as 'fat angelic', is an additional physical trait attributed to the same male.",False,False,"original_sentence='It was as if the monstrosity of the man, with his candid infant’s eyes and a fat angelic smile, had fascinated her.' physical_attributes=[PhysicalAttribute(attribute='candid infant’s eyes', gender='male', reasoning=""The text refers to 'the man' which explicitly identifies the person's gender as male. The eyes are described as 'candid infant’s', which directly attributes this feature to the male subject.""), PhysicalAttribute(attribute='a fat angelic smile', gender='male', reasoning=""The reference to 'the man' indicates a male subject. The smile, described as 'fat angelic', is an additional physical trait attributed to the same male."")]",a fat angelic smile,a fat angelic smile
67,47.0,"If that infernal Heat has his way the fellow’ll die in prison smothered in his fat, and she’ll never forgive me.”  His black, narrow figure, with the white band of the collar under the silvery gleams on the close-cropped hair at the back of the head, remained motionless.",a black narrow figure,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attributes, explicitly suggesting the person's gender as male.",False,False,"original_sentence='If that infernal Heat has his way the fellow’ll die in prison smothered in his fat, and she’ll never forgive me.”  His black, narrow figure, with the white band of the collar under the silvery gleams on the close-cropped hair at the back of the head, remained motionless.' physical_attributes=[PhysicalAttribute(attribute='a black narrow figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='close-cropped hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('close-cropped hair'), explicitly suggesting the person's gender as male."")]",a black narrow figure,a black narrow figure
67,47.0,"If that infernal Heat has his way the fellow’ll die in prison smothered in his fat, and she’ll never forgive me.”  His black, narrow figure, with the white band of the collar under the silvery gleams on the close-cropped hair at the back of the head, remained motionless.",close-cropped hair,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('close-cropped hair'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='If that infernal Heat has his way the fellow’ll die in prison smothered in his fat, and she’ll never forgive me.”  His black, narrow figure, with the white band of the collar under the silvery gleams on the close-cropped hair at the back of the head, remained motionless.' physical_attributes=[PhysicalAttribute(attribute='a black narrow figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='close-cropped hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('close-cropped hair'), explicitly suggesting the person's gender as male."")]",close-cropped hair,close-cropped hair
68,48.0,"Chief Inspector Heat raised his eyebrows at the black, narrow back, which remained obstinately presented to his intelligence and his zeal.",a black back,male,unknown,The text describes the attribute 'a black back' without providing any specific clues about the person's gender.,False,True,"original_sentence='Chief Inspector Heat raised his eyebrows at the black, narrow back, which remained obstinately presented to his intelligence and his zeal.' physical_attributes=[PhysicalAttribute(attribute='a narrow back', gender='unknown', reasoning=""The text describes the attribute 'a narrow back' without providing any specific clues about the person's gender.""), PhysicalAttribute(attribute='a black back', gender='unknown', reasoning=""The text describes the attribute 'a black back' without providing any specific clues about the person's gender."")]",a black back,a black back
69,49.0,"And they can fasten the other ends of the threads where they please.”  He raised his head, and turned towards his subordinate a long, meagre face with the accentuated features of an energetic Don Quixote.",a long meagre face,male,male,"The reference to 'his head' indicates the character is male, and the description of 'a long, meagre face' relates to this male character.",True,False,"original_sentence='And they can fasten the other ends of the threads where they please.”  He raised his head, and turned towards his subordinate a long, meagre face with the accentuated features of an energetic Don Quixote.' physical_attributes=[PhysicalAttribute(attribute='a long meagre face', gender='male', reasoning=""The reference to 'his head' indicates the character is male, and the description of 'a long, meagre face' relates to this male character.""), PhysicalAttribute(attribute='accentuated features', gender='male', reasoning=""The male gender is inferred from 'his head', reinforcing the identification of the physical features belonging to a male character."")]",a long meagre face,a long meagre face
69,49.0,"And they can fasten the other ends of the threads where they please.”  He raised his head, and turned towards his subordinate a long, meagre face with the accentuated features of an energetic Don Quixote.",accentuated features,male,male,"The male gender is inferred from 'his head', reinforcing the identification of the physical features belonging to a male character.",True,False,"original_sentence='And they can fasten the other ends of the threads where they please.”  He raised his head, and turned towards his subordinate a long, meagre face with the accentuated features of an energetic Don Quixote.' physical_attributes=[PhysicalAttribute(attribute='a long meagre face', gender='male', reasoning=""The reference to 'his head' indicates the character is male, and the description of 'a long, meagre face' relates to this male character.""), PhysicalAttribute(attribute='accentuated features', gender='male', reasoning=""The male gender is inferred from 'his head', reinforcing the identification of the physical features belonging to a male character."")]",accentuated features,accentuated features
70,50.0,"“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.",a bullet head,male,male,"The mention of 'that man Michaelis' and 'The Assistant Commissioner' suggests the person described is male, and the term 'bullet head' typically refers to a male feature.",True,False,"original_sentence='“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.' physical_attributes=[PhysicalAttribute(attribute='a bullet head', gender='male', reasoning=""The mention of 'that man Michaelis' and 'The Assistant Commissioner' suggests the person described is male, and the term 'bullet head' typically refers to a male feature.""), PhysicalAttribute(attribute='points of that Norse rover’s moustache', gender='male', reasoning=""The phrase 'Norse rover's moustache' directly implies a male individual, as moustaches are typically associated with male physical attributes.""), PhysicalAttribute(attribute='a heavy jaw', gender='male', reasoning='The description is in the context of a male individual, associates with masculine characteristics.'), PhysicalAttribute(attribute='a full and pale physiognomy', gender='male', reasoning='The description is in the context of a male individual, reinforcing the male identity of the character.'), PhysicalAttribute(attribute='cunning wrinkles radiating from the outer corners of the eyes', gender='male', reasoning='The context strongly implies a male character, as he is referred to as a valuable and trusted officer.')]",a bullet head,a bullet head
70,50.0,"“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.",points of that Norse rover ’ s moustache,male,male,"The phrase 'Norse rover's moustache' directly implies a male individual, as moustaches are typically associated with male physical attributes.",True,False,"original_sentence='“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.' physical_attributes=[PhysicalAttribute(attribute='a bullet head', gender='male', reasoning=""The mention of 'that man Michaelis' and 'The Assistant Commissioner' suggests the person described is male, and the term 'bullet head' typically refers to a male feature.""), PhysicalAttribute(attribute='points of that Norse rover’s moustache', gender='male', reasoning=""The phrase 'Norse rover's moustache' directly implies a male individual, as moustaches are typically associated with male physical attributes.""), PhysicalAttribute(attribute='a heavy jaw', gender='male', reasoning='The description is in the context of a male individual, associates with masculine characteristics.'), PhysicalAttribute(attribute='a full and pale physiognomy', gender='male', reasoning='The description is in the context of a male individual, reinforcing the male identity of the character.'), PhysicalAttribute(attribute='cunning wrinkles radiating from the outer corners of the eyes', gender='male', reasoning='The context strongly implies a male character, as he is referred to as a valuable and trusted officer.')]",points of that Norse rover’s moustache,points of that Norse rover ’ s moustache
70,50.0,"“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.",a heavy jaw,male,male,"The description is in the context of a male individual, associates with masculine characteristics.",True,True,"original_sentence='“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.' physical_attributes=[PhysicalAttribute(attribute='a bullet head', gender='male', reasoning=""The mention of 'that man Michaelis' and 'The Assistant Commissioner' suggests the person described is male, and the term 'bullet head' typically refers to a male feature.""), PhysicalAttribute(attribute='points of that Norse rover’s moustache', gender='male', reasoning=""The phrase 'Norse rover's moustache' directly implies a male individual, as moustaches are typically associated with male physical attributes.""), PhysicalAttribute(attribute='a heavy jaw', gender='male', reasoning='The description is in the context of a male individual, associates with masculine characteristics.'), PhysicalAttribute(attribute='a full and pale physiognomy', gender='male', reasoning='The description is in the context of a male individual, reinforcing the male identity of the character.'), PhysicalAttribute(attribute='cunning wrinkles radiating from the outer corners of the eyes', gender='male', reasoning='The context strongly implies a male character, as he is referred to as a valuable and trusted officer.')]",a heavy jaw,a heavy jaw
70,50.0,"“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.",a full and pale physiognomy,male,male,"The description is in the context of a male individual, reinforcing the male identity of the character.",True,False,"original_sentence='“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.' physical_attributes=[PhysicalAttribute(attribute='a bullet head', gender='male', reasoning=""The mention of 'that man Michaelis' and 'The Assistant Commissioner' suggests the person described is male, and the term 'bullet head' typically refers to a male feature.""), PhysicalAttribute(attribute='points of that Norse rover’s moustache', gender='male', reasoning=""The phrase 'Norse rover's moustache' directly implies a male individual, as moustaches are typically associated with male physical attributes.""), PhysicalAttribute(attribute='a heavy jaw', gender='male', reasoning='The description is in the context of a male individual, associates with masculine characteristics.'), PhysicalAttribute(attribute='a full and pale physiognomy', gender='male', reasoning='The description is in the context of a male individual, reinforcing the male identity of the character.'), PhysicalAttribute(attribute='cunning wrinkles radiating from the outer corners of the eyes', gender='male', reasoning='The context strongly implies a male character, as he is referred to as a valuable and trusted officer.')]",a full and pale physiognomy,a full and pale physiognomy
70,50.0,"“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.",cunning wrinkles radiating from the outer corners of the eyes,male,male,"The context strongly implies a male character, as he is referred to as a valuable and trusted officer.",True,False,"original_sentence='“What I’ve got against that man Michaelis you mean, sir?”  The Assistant Commissioner watched the bullet head; the points of that Norse rover’s moustache, falling below the line of the heavy jaw; the whole full and pale physiognomy, whose determined character was marred by too much flesh; at the cunning wrinkles radiating from the outer corners of the eyes—and in that purposeful contemplation of the valuable and trusted officer he drew a conviction so sudden that it moved him like an inspiration.' physical_attributes=[PhysicalAttribute(attribute='a bullet head', gender='male', reasoning=""The mention of 'that man Michaelis' and 'The Assistant Commissioner' suggests the person described is male, and the term 'bullet head' typically refers to a male feature.""), PhysicalAttribute(attribute='points of that Norse rover’s moustache', gender='male', reasoning=""The phrase 'Norse rover's moustache' directly implies a male individual, as moustaches are typically associated with male physical attributes.""), PhysicalAttribute(attribute='a heavy jaw', gender='male', reasoning='The description is in the context of a male individual, associates with masculine characteristics.'), PhysicalAttribute(attribute='a full and pale physiognomy', gender='male', reasoning='The description is in the context of a male individual, reinforcing the male identity of the character.'), PhysicalAttribute(attribute='cunning wrinkles radiating from the outer corners of the eyes', gender='male', reasoning='The context strongly implies a male character, as he is referred to as a valuable and trusted officer.')]",cunning wrinkles radiating from the outer corners of the eyes,cunning wrinkles radiating from the outer corners of the eyes
71,,"Indignation, the sense of moral insecurity engendered by such a treacherous proceeding joined to the immediate apprehension of a broken neck, would, in the colloquial phrase, put him in a state.",,male,,,False,False,"original_sentence='Indignation, the sense of moral insecurity engendered by such a treacherous proceeding joined to the immediate apprehension of a broken neck, would, in the colloquial phrase, put him in a state.' physical_attributes=[]",,
72,51.0,"“But since you’ve made it,” he continued coldly, “I’ll tell you that this is not my meaning.”  He paused, with a straight glance of his sunken eyes which was a full equivalent of the unspoken termination “and you know it.”  The head of the so-called Special Crimes Department debarred by his position from going out of doors personally in quest of secrets locked up in guilty breasts, had a propensity to exercise his considerable gifts for the detection of incriminating truth upon his own subordinates.",sunken eyes,male,male,The text contains the pronoun 'his' which suggests that the person being described (with 'sunken eyes') is male.,True,True,"original_sentence='But since you’ve made it,” he continued coldly, “I’ll tell you that this is not my meaning.”  He paused, with a straight glance of his sunken eyes which was a full equivalent of the unspoken termination “and you know it.”  The head of the so-called Special Crimes Department debarred by his position from going out of doors personally in quest of secrets locked up in guilty breasts, had a propensity to exercise his considerable gifts for the detection of incriminating truth upon his own subordinates.' physical_attributes=[PhysicalAttribute(attribute='sunken eyes', gender='male', reasoning=""The text contains the pronoun 'his' which suggests that the person being described (with 'sunken eyes') is male."")]",sunken eyes,sunken eyes
73,52.0,"His elbow on the desk, his thin legs crossed, and nursing his cheek in the palm of his meagre hand, the Assistant Commissioner in charge of the Special Crimes branch was getting hold of the case with growing interest.",thin legs,male,male,"The attribute describes 'his thin legs', where 'his' is a pronoun indicating a male gender.",True,True,"original_sentence='His elbow on the desk, his thin legs crossed, and nursing his cheek in the palm of his meagre hand, the Assistant Commissioner in charge of the Special Crimes branch was getting hold of the case with growing interest.' physical_attributes=[PhysicalAttribute(attribute='thin legs', gender='male', reasoning=""The attribute describes 'his thin legs', where 'his' is a pronoun indicating a male gender.""), PhysicalAttribute(attribute='meagre hand', gender='male', reasoning=""The attribute describes 'his meagre hand', where 'his' is a pronoun indicating a male gender."")]",thin legs,thin legs
73,52.0,"His elbow on the desk, his thin legs crossed, and nursing his cheek in the palm of his meagre hand, the Assistant Commissioner in charge of the Special Crimes branch was getting hold of the case with growing interest.",meagre hand,male,male,"The attribute describes 'his meagre hand', where 'his' is a pronoun indicating a male gender.",True,False,"original_sentence='His elbow on the desk, his thin legs crossed, and nursing his cheek in the palm of his meagre hand, the Assistant Commissioner in charge of the Special Crimes branch was getting hold of the case with growing interest.' physical_attributes=[PhysicalAttribute(attribute='thin legs', gender='male', reasoning=""The attribute describes 'his thin legs', where 'his' is a pronoun indicating a male gender.""), PhysicalAttribute(attribute='meagre hand', gender='male', reasoning=""The attribute describes 'his meagre hand', where 'his' is a pronoun indicating a male gender."")]",meagre hand,meagre hand
74,,A slight knitting of the brow was the outward sign of this.,,unknown,,,False,False,original_sentence='A slight knitting of the brow was the outward sign of this.' physical_attributes=[],,
75,,He was not afraid of getting a broken neck.,,male,,,False,False,original_sentence='He was not afraid of getting a broken neck.' physical_attributes=[],,
76,,"So he answered concisely:  “It’s a shop, sir.”  The Assistant Commissioner, with his eyes lowered on the rag of blue cloth, waited for more information.",,male,,,False,False,"original_sentence='So he answered concisely:  “It’s a shop, sir.”  The Assistant Commissioner, with his eyes lowered on the rag of blue cloth, waited for more information.' physical_attributes=[]",,
77,53.0,"“The history of your relations with that useful personage is the only thing that matters just now,” he said, closing slowly his weary, deep-set eyes, and then opening them swiftly with a greatly refreshed glance.",weary deep-set eyes,male,male,"The text uses the pronoun 'he' to refer to the person whose eyes are being described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='“The history of your relations with that useful personage is the only thing that matters just now,” he said, closing slowly his weary, deep-set eyes, and then opening them swiftly with a greatly refreshed glance.' physical_attributes=[PhysicalAttribute(attribute='weary deep-set eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person whose eyes are being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a greatly refreshed glance', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person whose glance is being described, explicitly suggesting the person's gender as male."")]",weary deep-set eyes,weary deep-set eyes
77,53.0,"“The history of your relations with that useful personage is the only thing that matters just now,” he said, closing slowly his weary, deep-set eyes, and then opening them swiftly with a greatly refreshed glance.",a greatly refreshed glance,male,male,"The text uses the pronoun 'he' to refer to the person whose glance is being described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='“The history of your relations with that useful personage is the only thing that matters just now,” he said, closing slowly his weary, deep-set eyes, and then opening them swiftly with a greatly refreshed glance.' physical_attributes=[PhysicalAttribute(attribute='weary deep-set eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person whose eyes are being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a greatly refreshed glance', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person whose glance is being described, explicitly suggesting the person's gender as male."")]",a greatly refreshed glance,a greatly refreshed glance
78,54.0,"Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.",a long white face,unknown,male,"The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.",False,False,"original_sentence='Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.' physical_attributes=[PhysicalAttribute(attribute='a long white face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='a big double chin', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='an egg-shaped face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='thin greyish whisker', gender='male', reasoning=""The presence of 'whisker' indicates facial hair typically associated with male individuals, reinforcing the identification of gender."")]",a long white face,a long white face
78,54.0,"Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.",a big double chin,unknown,male,"The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.",False,False,"original_sentence='Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.' physical_attributes=[PhysicalAttribute(attribute='a long white face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='a big double chin', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='an egg-shaped face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='thin greyish whisker', gender='male', reasoning=""The presence of 'whisker' indicates facial hair typically associated with male individuals, reinforcing the identification of gender."")]",a big double chin,a big double chin
78,54.0,"Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.",an egg-shaped face,unknown,male,"The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.",False,True,"original_sentence='Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.' physical_attributes=[PhysicalAttribute(attribute='a long white face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='a big double chin', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='an egg-shaped face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='thin greyish whisker', gender='male', reasoning=""The presence of 'whisker' indicates facial hair typically associated with male individuals, reinforcing the identification of gender."")]",an egg-shaped face,an egg-shaped face
78,54.0,"Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.",thin greyish whisker,unknown,male,"The presence of 'whisker' indicates facial hair typically associated with male individuals, reinforcing the identification of gender.",False,False,"original_sentence='Vast in bulk and stature, with a long white face, which, broadened at the base by a big double chin, appeared egg-shaped in the fringe of thin greyish whisker, the great personage seemed an expanding man.' physical_attributes=[PhysicalAttribute(attribute='a long white face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='a big double chin', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='an egg-shaped face', gender='male', reasoning=""The phrase 'expanding man' indicates the gender of the person being described, suggesting that the attributes belong to a male.""), PhysicalAttribute(attribute='thin greyish whisker', gender='male', reasoning=""The presence of 'whisker' indicates facial hair typically associated with male individuals, reinforcing the identification of gender."")]",thin greyish whisker,thin greyish whisker
