text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
42,33.0,"""Won't do no good--she done ast, and Mr. Cresswell, he say he ain't going to have no more of his niggers--""  But Mr. Cresswell came out just then, and with him a big, fat, and greasy black man, with little eyes and soft wheedling voice.",soft wheedling voice,evidence for both,male,"The attributes are describing the same person identified as 'a big fat greasy black man', confirming the gender as male.",False,False,"original_sentence='""Won\'t do no good--she done ast, and Mr. Cresswell, he say he ain\'t going to have no more of his niggers--""  But Mr. Cresswell came out just then, and with him a big, fat, and greasy black man, with little eyes and soft wheedling voice.' physical_attributes=[PhysicalAttribute(attribute='a big fat greasy black man', gender='male},{', reasoning=""The term 'man' explicitly indicates that the gender is male; 'big fat greasy black man' further describes his physical attributes.""), PhysicalAttribute(attribute='little eyes', gender='male', reasoning=""The attributes are describing the same person identified as 'a big fat greasy black man', confirming the gender as male.""), PhysicalAttribute(attribute='soft wheedling voice', gender='male', reasoning=""The attributes are describing the same person identified as 'a big fat greasy black man', confirming the gender as male."")]",soft wheedling voice,soft wheedling voice
43,,"Oh, this was life: a smooth green lawn, and beds of flowers, a vista of brown fields, and the dark line of wood beyond.",,unknown,,,False,False,"original_sentence='Oh, this was life: a smooth green lawn, and beds of flowers, a vista of brown fields, and the dark line of wood beyond.' physical_attributes=[]",,
44,34.0,"But John Taylor was not to be diverted; his thin face was pale, but his gray eyes burned with the fire of a zealot.",a thin face,male,male,"The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.",True,True,"original_sentence='But John Taylor was not to be diverted; his thin face was pale, but his gray eyes burned with the fire of a zealot.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.""), PhysicalAttribute(attribute='pale face', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject."")]",a thin face,a thin face
44,34.0,"But John Taylor was not to be diverted; his thin face was pale, but his gray eyes burned with the fire of a zealot.",pale face,male,male,"The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.",True,True,"original_sentence='But John Taylor was not to be diverted; his thin face was pale, but his gray eyes burned with the fire of a zealot.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.""), PhysicalAttribute(attribute='pale face', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject."")]",pale face,pale face
44,34.0,"But John Taylor was not to be diverted; his thin face was pale, but his gray eyes burned with the fire of a zealot.",gray eyes,male,male,"The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.",True,True,"original_sentence='But John Taylor was not to be diverted; his thin face was pale, but his gray eyes burned with the fire of a zealot.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.""), PhysicalAttribute(attribute='pale face', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The attribute is used to describe 'John Taylor', who is explicitly identified as male by the name 'John'. Furthermore, 'his' indicates that the attribute belongs to the male subject."")]",gray eyes,gray eyes
45,35.0,"The quiet question seemed to invoke a vision for John Taylor; the gray eyes took on the faraway look of a seer; the thin, bloodless lips formed a smile in which there was nothing pleasant.",gray eyes,unknown,male,"The text mentions 'John Taylor' which is a common male name, suggesting the person's gender as male.",False,True,"original_sentence='The quiet question seemed to invoke a vision for John Taylor; the gray eyes took on the faraway look of a seer; the thin, bloodless lips formed a smile in which there was nothing pleasant.' physical_attributes=[PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The text mentions 'John Taylor' which is a common male name, suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text describes 'thin, bloodless lips', and since it describes 'John Taylor', a male name, the gender of the person can be inferred as male.""), PhysicalAttribute(attribute='bloodless lips', gender='male', reasoning=""The description 'bloodless' adds to 'thin lips' and is associated with the same person (John Taylor), reinforcing that the gender is male."")]",gray eyes,gray eyes
45,35.0,"The quiet question seemed to invoke a vision for John Taylor; the gray eyes took on the faraway look of a seer; the thin, bloodless lips formed a smile in which there was nothing pleasant.",thin lips,unknown,male,"The text describes 'thin, bloodless lips', and since it describes 'John Taylor', a male name, the gender of the person can be inferred as male.",False,True,"original_sentence='The quiet question seemed to invoke a vision for John Taylor; the gray eyes took on the faraway look of a seer; the thin, bloodless lips formed a smile in which there was nothing pleasant.' physical_attributes=[PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The text mentions 'John Taylor' which is a common male name, suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text describes 'thin, bloodless lips', and since it describes 'John Taylor', a male name, the gender of the person can be inferred as male.""), PhysicalAttribute(attribute='bloodless lips', gender='male', reasoning=""The description 'bloodless' adds to 'thin lips' and is associated with the same person (John Taylor), reinforcing that the gender is male."")]",thin lips,thin lips
45,35.0,"The quiet question seemed to invoke a vision for John Taylor; the gray eyes took on the faraway look of a seer; the thin, bloodless lips formed a smile in which there was nothing pleasant.",bloodless lips,unknown,male,"The description 'bloodless' adds to 'thin lips' and is associated with the same person (John Taylor), reinforcing that the gender is male.",False,False,"original_sentence='The quiet question seemed to invoke a vision for John Taylor; the gray eyes took on the faraway look of a seer; the thin, bloodless lips formed a smile in which there was nothing pleasant.' physical_attributes=[PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The text mentions 'John Taylor' which is a common male name, suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text describes 'thin, bloodless lips', and since it describes 'John Taylor', a male name, the gender of the person can be inferred as male.""), PhysicalAttribute(attribute='bloodless lips', gender='male', reasoning=""The description 'bloodless' adds to 'thin lips' and is associated with the same person (John Taylor), reinforcing that the gender is male."")]",bloodless lips,bloodless lips
46,,The dress was plain and fitted every curving of a healthy girlish form.,,unknown,,,False,False,original_sentence='The dress was plain and fitted every curving of a healthy girlish form.' physical_attributes=[],,
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",white body,female,female,"The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",white body,white body
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",white limbs,female,female,"The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",white limbs,white limbs
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",dark arms,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,False,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",dark arms,dark arms
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",full neck,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",full neck,full neck
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",oval head,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",oval head,oval head
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",deep-lighted eyes,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",deep-lighted eyes,deep-lighted eyes
47,36.0,"She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.",darkling hair,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,False,"original_sentence='She paused a moment white-bodied and white-limbed but dark and velvet-armed, her full neck and oval head rising rich and almost black above, with its deep-lighted eyes and crown of silent darkling hair.' physical_attributes=[PhysicalAttribute(attribute='white body', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white limbs', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='full neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep-lighted eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkling hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",darkling hair,darkling hair
48,,"The joy of the two so madly craved expression that they burst into singing; not the wild light song of dancing feet, but a low, sweet melody of her fathers' fathers, whereunto Alwyn's own deep voice fell fitly in minor cadence.",,female,,,False,False,"original_sentence=""The joy of the two so madly craved expression that they burst into singing; not the wild light song of dancing feet, but a low, sweet melody of her fathers' fathers, whereunto Alwyn's own deep voice fell fitly in minor cadence."" physical_attributes=[]",,
49,37.0,_Twelve_  THE PROMISE   Miss Smith sat with her face buried in her hands while the tears trickled silently through her thin fingers.,thin fingers,female,female,"The text refers to 'Miss Smith', a title commonly associated with females, thus indicating the person's gender as female.",True,True,"original_sentence='_Twelve_  THE PROMISE   Miss Smith sat with her face buried in her hands while the tears trickled silently through her thin fingers.' physical_attributes=[PhysicalAttribute(attribute='thin fingers', gender='female', reasoning=""The text refers to 'Miss Smith', a title commonly associated with females, thus indicating the person's gender as female."")]",thin fingers,thin fingers
50,38.0,"She was fat and black, hooded and aproned, with great round head and massive bosom.",a great round head,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a great round head'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was fat and black, hooded and aproned, with great round head and massive bosom.' physical_attributes=[PhysicalAttribute(attribute='a great round head', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a great round head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a massive bosom', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a massive bosom'), explicitly suggesting the person's gender as female."")]",a great round head,a great round head
50,38.0,"She was fat and black, hooded and aproned, with great round head and massive bosom.",a massive bosom,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a massive bosom'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was fat and black, hooded and aproned, with great round head and massive bosom.' physical_attributes=[PhysicalAttribute(attribute='a great round head', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a great round head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a massive bosom', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a massive bosom'), explicitly suggesting the person's gender as female."")]",a massive bosom,a massive bosom
51,39.0,"Her face was dull and heavy and homely, her old eyes sorrowful.",a dull face,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was dull and heavy and homely, her old eyes sorrowful.' physical_attributes=[PhysicalAttribute(attribute='a dull face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a heavy face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a homely face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='old eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sorrowful eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",a dull face,a dull face
51,39.0,"Her face was dull and heavy and homely, her old eyes sorrowful.",a heavy face,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was dull and heavy and homely, her old eyes sorrowful.' physical_attributes=[PhysicalAttribute(attribute='a dull face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a heavy face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a homely face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='old eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sorrowful eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",a heavy face,a heavy face
51,39.0,"Her face was dull and heavy and homely, her old eyes sorrowful.",a homely face,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was dull and heavy and homely, her old eyes sorrowful.' physical_attributes=[PhysicalAttribute(attribute='a dull face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a heavy face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a homely face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='old eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sorrowful eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",a homely face,a homely face
51,39.0,"Her face was dull and heavy and homely, her old eyes sorrowful.",old eyes,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was dull and heavy and homely, her old eyes sorrowful.' physical_attributes=[PhysicalAttribute(attribute='a dull face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a heavy face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a homely face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='old eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sorrowful eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",old eyes,old eyes
51,39.0,"Her face was dull and heavy and homely, her old eyes sorrowful.",sorrowful eyes,female,female,"The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was dull and heavy and homely, her old eyes sorrowful.' physical_attributes=[PhysicalAttribute(attribute='a dull face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a heavy face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a homely face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='old eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sorrowful eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with this attribute, explicitly suggesting the person's gender as female."")]",sorrowful eyes,sorrowful eyes
52,40.0,"With your fine voice and talent for drawing--""  A dogged look settled on Robert's young bright face, and the speaker paused.",a bright face,unknown,male,"The text mentions 'Robert's young bright face', using the name 'Robert', which is typically a male name, indicating the person's gender as male.",False,True,"original_sentence='With your fine voice and talent for drawing--""  A dogged look settled on Robert\'s young bright face, and the speaker paused.' physical_attributes=[PhysicalAttribute(attribute='a bright face', gender='male', reasoning=""The text mentions 'Robert's young bright face', using the name 'Robert', which is typically a male name, indicating the person's gender as male."")]",a bright face,a bright face
53,41.0,"But she stood, a pathetic figure, faded, worn, yet with unmistakable traces of beauty in her golden face and soft brown hair.",a golden face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a golden face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='But she stood, a pathetic figure, faded, worn, yet with unmistakable traces of beauty in her golden face and soft brown hair.' physical_attributes=[PhysicalAttribute(attribute='a golden face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a golden face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='soft brown hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('soft brown hair'), explicitly suggesting the person's gender as female."")]",a golden face,a golden face
53,41.0,"But she stood, a pathetic figure, faded, worn, yet with unmistakable traces of beauty in her golden face and soft brown hair.",soft brown hair,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('soft brown hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='But she stood, a pathetic figure, faded, worn, yet with unmistakable traces of beauty in her golden face and soft brown hair.' physical_attributes=[PhysicalAttribute(attribute='a golden face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a golden face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='soft brown hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('soft brown hair'), explicitly suggesting the person's gender as female."")]",soft brown hair,soft brown hair
54,,"The Colonel saw her, too, and was uneasy, for he knew that Miss Smith had a sharp tongue and a most disconcerting method of argument, which he, as a Southern gentleman, courteous to all white females, even if they did eat with ""niggers,"" could not properly answer.",,evidence for both,,,False,False,"original_sentence='The Colonel saw her, too, and was uneasy, for he knew that Miss Smith had a sharp tongue and a most disconcerting method of argument, which he, as a Southern gentleman, courteous to all white females, even if they did eat with ""niggers,"" could not properly answer.' physical_attributes=[]",,
55,,"He dared not think what a long heavy rain might do to the wonderful island of cotton which now stood fully five feet high, with flowers and squares and budding bolls.",,male,,,False,False,"original_sentence='He dared not think what a long heavy rain might do to the wonderful island of cotton which now stood fully five feet high, with flowers and squares and budding bolls.' physical_attributes=[]",,
