text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
175,142.0,"Griffiths put his hand on Philip's forehead, a large cool, dry hand, and the touch seemed to him good.",a large cool hand,male,male,"The text states 'his hand' which refers to Griffiths, a male name, indicating the gender as male.",True,False,"original_sentence=""Griffiths put his hand on Philip's forehead, a large cool, dry hand, and the touch seemed to him good."" physical_attributes=[PhysicalAttribute(attribute='a large cool hand', gender='male', reasoning=""The text states 'his hand' which refers to Griffiths, a male name, indicating the gender as male.""), PhysicalAttribute(attribute='a dry hand', gender='male', reasoning=""The text states 'his hand' which refers to Griffiths, a male name, indicating the gender as male."")]",a large cool hand,a large cool hand
175,142.0,"Griffiths put his hand on Philip's forehead, a large cool, dry hand, and the touch seemed to him good.",a dry hand,male,male,"The text states 'his hand' which refers to Griffiths, a male name, indicating the gender as male.",True,True,"original_sentence=""Griffiths put his hand on Philip's forehead, a large cool, dry hand, and the touch seemed to him good."" physical_attributes=[PhysicalAttribute(attribute='a large cool hand', gender='male', reasoning=""The text states 'his hand' which refers to Griffiths, a male name, indicating the gender as male.""), PhysicalAttribute(attribute='a dry hand', gender='male', reasoning=""The text states 'his hand' which refers to Griffiths, a male name, indicating the gender as male."")]",a dry hand,a dry hand
176,143.0,"Hayward found him stupid, but Lawson recognised his charm and was eager to paint him; he was a picturesque figure with his blue eyes, white skin, and curly hair.",blue eyes,male,male,"The text describes a male ('him') with 'blue eyes', explicitly suggesting the person's gender as male.",True,True,"original_sentence='Hayward found him stupid, but Lawson recognised his charm and was eager to paint him; he was a picturesque figure with his blue eyes, white skin, and curly hair.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text describes a male ('him') with 'blue eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white skin', gender='male', reasoning=""The text describes a male ('him') with 'white skin', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='curly hair', gender='male', reasoning=""The text describes a male ('him') with 'curly hair', explicitly suggesting the person's gender as male."")]",blue eyes,blue eyes
176,143.0,"Hayward found him stupid, but Lawson recognised his charm and was eager to paint him; he was a picturesque figure with his blue eyes, white skin, and curly hair.",white skin,male,male,"The text describes a male ('him') with 'white skin', explicitly suggesting the person's gender as male.",True,True,"original_sentence='Hayward found him stupid, but Lawson recognised his charm and was eager to paint him; he was a picturesque figure with his blue eyes, white skin, and curly hair.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text describes a male ('him') with 'blue eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white skin', gender='male', reasoning=""The text describes a male ('him') with 'white skin', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='curly hair', gender='male', reasoning=""The text describes a male ('him') with 'curly hair', explicitly suggesting the person's gender as male."")]",white skin,white skin
176,143.0,"Hayward found him stupid, but Lawson recognised his charm and was eager to paint him; he was a picturesque figure with his blue eyes, white skin, and curly hair.",curly hair,male,male,"The text describes a male ('him') with 'curly hair', explicitly suggesting the person's gender as male.",True,False,"original_sentence='Hayward found him stupid, but Lawson recognised his charm and was eager to paint him; he was a picturesque figure with his blue eyes, white skin, and curly hair.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text describes a male ('him') with 'blue eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white skin', gender='male', reasoning=""The text describes a male ('him') with 'white skin', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='curly hair', gender='male', reasoning=""The text describes a male ('him') with 'curly hair', explicitly suggesting the person's gender as male."")]",curly hair,curly hair
177,144.0,"Often they discussed things he knew nothing about, and then he sat quietly, with a good-natured smile on his handsome face, feeling quite rightly that his presence was sufficient contribution to the entertainment of the company.",a good-natured smile,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('a good-natured smile'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Often they discussed things he knew nothing about, and then he sat quietly, with a good-natured smile on his handsome face, feeling quite rightly that his presence was sufficient contribution to the entertainment of the company.' physical_attributes=[PhysicalAttribute(attribute='a good-natured smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a good-natured smile'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose face is described as handsome, explicitly suggesting the person's gender as male."")]",a good-natured smile,a good-natured smile
177,144.0,"Often they discussed things he knew nothing about, and then he sat quietly, with a good-natured smile on his handsome face, feeling quite rightly that his presence was sufficient contribution to the entertainment of the company.",a handsome face,male,male,"The text uses the pronoun 'his' to describe the person whose face is described as handsome, explicitly suggesting the person's gender as male.",True,True,"original_sentence='Often they discussed things he knew nothing about, and then he sat quietly, with a good-natured smile on his handsome face, feeling quite rightly that his presence was sufficient contribution to the entertainment of the company.' physical_attributes=[PhysicalAttribute(attribute='a good-natured smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a good-natured smile'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose face is described as handsome, explicitly suggesting the person's gender as male."")]",a handsome face,a handsome face
178,,There were large black lines under them.,,unknown,,,False,False,original_sentence='There were large black lines under them.' physical_attributes=[],,
179,145.0,"He was slightly repelled by the ugly little face, with its high cheekbones and the crude colour.",an ugly little face,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('an ugly little face'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was slightly repelled by the ugly little face, with its high cheekbones and the crude colour.' physical_attributes=[PhysicalAttribute(attribute='an ugly little face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an ugly little face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='high cheekbones', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('high cheekbones'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the crude colour', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('the crude colour'), explicitly suggesting the person's gender as male."")]",an ugly little face,an ugly little face
179,145.0,"He was slightly repelled by the ugly little face, with its high cheekbones and the crude colour.",high cheekbones,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('high cheekbones'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was slightly repelled by the ugly little face, with its high cheekbones and the crude colour.' physical_attributes=[PhysicalAttribute(attribute='an ugly little face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an ugly little face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='high cheekbones', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('high cheekbones'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the crude colour', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('the crude colour'), explicitly suggesting the person's gender as male."")]",high cheekbones,high cheekbones
179,145.0,"He was slightly repelled by the ugly little face, with its high cheekbones and the crude colour.",the crude colour,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('the crude colour'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was slightly repelled by the ugly little face, with its high cheekbones and the crude colour.' physical_attributes=[PhysicalAttribute(attribute='an ugly little face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an ugly little face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='high cheekbones', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('high cheekbones'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the crude colour', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('the crude colour'), explicitly suggesting the person's gender as male."")]",the crude colour,the crude colour
180,146.0,"He thought of Emil Miller, with his pasty, unhealthy look, his shifty blue eyes, and the vulgar smartness of his appearance; he always wore bright red knitted waistcoats.",a pasty unhealthy look,male,male,"The text uses the pronoun 'his' to refer to Emil Miller, clearly indicating that the person described is male.",True,False,"original_sentence='He thought of Emil Miller, with his pasty, unhealthy look, his shifty blue eyes, and the vulgar smartness of his appearance; he always wore bright red knitted waistcoats.' physical_attributes=[PhysicalAttribute(attribute='a pasty unhealthy look', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Emil Miller, clearly indicating that the person described is male.""), PhysicalAttribute(attribute='shifty blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Emil Miller, clearly indicating that the person described is male."")]",a pasty unhealthy look,a pasty unhealthy look
180,146.0,"He thought of Emil Miller, with his pasty, unhealthy look, his shifty blue eyes, and the vulgar smartness of his appearance; he always wore bright red knitted waistcoats.",shifty blue eyes,male,male,"The text uses the pronoun 'his' to refer to Emil Miller, clearly indicating that the person described is male.",True,False,"original_sentence='He thought of Emil Miller, with his pasty, unhealthy look, his shifty blue eyes, and the vulgar smartness of his appearance; he always wore bright red knitted waistcoats.' physical_attributes=[PhysicalAttribute(attribute='a pasty unhealthy look', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Emil Miller, clearly indicating that the person described is male.""), PhysicalAttribute(attribute='shifty blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Emil Miller, clearly indicating that the person described is male."")]",shifty blue eyes,shifty blue eyes
181,,"There was a little book bound in blue paper lying open, face downwards, on the sofa, and Philip idly took it up.",,unknown,,,False,False,"original_sentence='There was a little book bound in blue paper lying open, face downwards, on the sofa, and Philip idly took it up.' physical_attributes=[]",,
182,147.0,"She began to cry quite silently, without trying to hide her face, and the large tears rolled down her cheeks one after the other.",a hidden face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute (as implied by the phrase 'hide her face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She began to cry quite silently, without trying to hide her face, and the large tears rolled down her cheeks one after the other.' physical_attributes=[PhysicalAttribute(attribute='a hidden face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute (as implied by the phrase 'hide her face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large tears', gender='unknown', reasoning='The text does not provide any clues regarding the gender of the person associated with the tears.')]",a hidden face,a hidden face
182,147.0,"She began to cry quite silently, without trying to hide her face, and the large tears rolled down her cheeks one after the other.",large tears,female,unknown,The text does not provide any clues regarding the gender of the person associated with the tears.,False,True,"original_sentence='She began to cry quite silently, without trying to hide her face, and the large tears rolled down her cheeks one after the other.' physical_attributes=[PhysicalAttribute(attribute='a hidden face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute (as implied by the phrase 'hide her face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large tears', gender='unknown', reasoning='The text does not provide any clues regarding the gender of the person associated with the tears.')]",large tears,large tears
183,148.0,"Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.",a thin face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='very large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, which are described as 'very large', suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy lines under the eyes', gender='female', reasoning=""The text uses 'her' to describe the person who has 'heavy lines under the eyes', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='the pallor of her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the description of the cheeks, suggesting the person's gender as female."")]",a thin face,a thin face
183,148.0,"Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.",very large eyes,female,female,"The text uses the pronoun 'her' to describe the person's eyes, which are described as 'very large', suggesting the person's gender as female.",True,False,"original_sentence='Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='very large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, which are described as 'very large', suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy lines under the eyes', gender='female', reasoning=""The text uses 'her' to describe the person who has 'heavy lines under the eyes', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='the pallor of her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the description of the cheeks, suggesting the person's gender as female."")]",very large eyes,very large eyes
183,148.0,"Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.",heavy lines under the eyes,female,female,"The text uses 'her' to describe the person who has 'heavy lines under the eyes', explicitly indicating the person's gender as female.",True,False,"original_sentence='Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='very large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, which are described as 'very large', suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy lines under the eyes', gender='female', reasoning=""The text uses 'her' to describe the person who has 'heavy lines under the eyes', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='the pallor of her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the description of the cheeks, suggesting the person's gender as female."")]",heavy lines under the eyes,heavy lines under the eyes
183,148.0,"Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.",the pallor of cheeks,female,female,"The text uses the pronoun 'her' in relation to the description of the cheeks, suggesting the person's gender as female.",True,False,"original_sentence='Her face was so thin that it made her eyes seem very large; there were heavy lines under them, and the pallor of her cheeks made their colour more profound.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='very large eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, which are described as 'very large', suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy lines under the eyes', gender='female', reasoning=""The text uses 'her' to describe the person who has 'heavy lines under the eyes', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='the pallor of her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the description of the cheeks, suggesting the person's gender as female."")]",the pallor of her cheeks,the pallor of cheeks
184,149.0,"He had made a ritual of the kisses he gave her when he bade her good-night; first he kissed the palms of her hands (how thin the fingers were, the nails were beautiful, for she spent much time in manicuring them,) then he kissed her closed eyes, first the right one and then the left, and at last he kissed her lips.",thin fingers,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with 'thin fingers', explicitly suggesting the person's gender as female.",False,True,"original_sentence='He had made a ritual of the kisses he gave her when he bade her good-night; first he kissed the palms of her hands (how thin the fingers were, the nails were beautiful, for she spent much time in manicuring them,) then he kissed her closed eyes, first the right one and then the left, and at last he kissed her lips.' physical_attributes=[PhysicalAttribute(attribute='thin fingers', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'thin fingers', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful nails', gender='female', reasoning=""The text describes 'the nails' as beautiful and uses the pronoun 'her', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='closed eyes', gender='female', reasoning=""The text uses the pronoun 'her' in describing the 'closed eyes', which suggests the person's gender as female.""), PhysicalAttribute(attribute='lips', gender='unknown', reasoning=""While 'lips' is mentioned, it does not include any descriptive phrases that would inform on gender; thus, its gender remains unknown."")]",thin fingers,thin fingers
184,149.0,"He had made a ritual of the kisses he gave her when he bade her good-night; first he kissed the palms of her hands (how thin the fingers were, the nails were beautiful, for she spent much time in manicuring them,) then he kissed her closed eyes, first the right one and then the left, and at last he kissed her lips.",beautiful nails,evidence for both,female,"The text describes 'the nails' as beautiful and uses the pronoun 'her', explicitly suggesting the person's gender as female.",False,False,"original_sentence='He had made a ritual of the kisses he gave her when he bade her good-night; first he kissed the palms of her hands (how thin the fingers were, the nails were beautiful, for she spent much time in manicuring them,) then he kissed her closed eyes, first the right one and then the left, and at last he kissed her lips.' physical_attributes=[PhysicalAttribute(attribute='thin fingers', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'thin fingers', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful nails', gender='female', reasoning=""The text describes 'the nails' as beautiful and uses the pronoun 'her', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='closed eyes', gender='female', reasoning=""The text uses the pronoun 'her' in describing the 'closed eyes', which suggests the person's gender as female.""), PhysicalAttribute(attribute='lips', gender='unknown', reasoning=""While 'lips' is mentioned, it does not include any descriptive phrases that would inform on gender; thus, its gender remains unknown."")]",beautiful nails,beautiful nails
184,149.0,"He had made a ritual of the kisses he gave her when he bade her good-night; first he kissed the palms of her hands (how thin the fingers were, the nails were beautiful, for she spent much time in manicuring them,) then he kissed her closed eyes, first the right one and then the left, and at last he kissed her lips.",closed eyes,evidence for both,female,"The text uses the pronoun 'her' in describing the 'closed eyes', which suggests the person's gender as female.",False,True,"original_sentence='He had made a ritual of the kisses he gave her when he bade her good-night; first he kissed the palms of her hands (how thin the fingers were, the nails were beautiful, for she spent much time in manicuring them,) then he kissed her closed eyes, first the right one and then the left, and at last he kissed her lips.' physical_attributes=[PhysicalAttribute(attribute='thin fingers', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'thin fingers', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful nails', gender='female', reasoning=""The text describes 'the nails' as beautiful and uses the pronoun 'her', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='closed eyes', gender='female', reasoning=""The text uses the pronoun 'her' in describing the 'closed eyes', which suggests the person's gender as female.""), PhysicalAttribute(attribute='lips', gender='unknown', reasoning=""While 'lips' is mentioned, it does not include any descriptive phrases that would inform on gender; thus, its gender remains unknown."")]",closed eyes,closed eyes
185,150.0,She put her thin arms round his neck.,thin arms,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('thin arms'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='She put her thin arms round his neck.' physical_attributes=[PhysicalAttribute(attribute='thin arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('thin arms'), explicitly suggesting the person's gender as female."")]",thin arms,thin arms
186,,"He asked himself (he had often asked himself before but had never put it into words) what it was in her that filled him with such extravagant delight; he did not know; he knew only that when she was with him he was happy, and when she was away from him the world was on a sudden cold and gray; he knew only that when he thought of her his heart seemed to grow big in his body so that it was difficult to breathe (as if it pressed against his lungs) and it throbbed, so that the delight of her presence was almost pain; his knees shook, and he felt strangely weak as though, not having eaten, he were tremulous from want of food.",,evidence for both,,,False,False,"original_sentence='He asked himself (he had often asked himself before but had never put it into words) what it was in her that filled him with such extravagant delight; he did not know; he knew only that when she was with him he was happy, and when she was away from him the world was on a sudden cold and gray; he knew only that when he thought of her his heart seemed to grow big in his body so that it was difficult to breathe (as if it pressed against his lungs) and it throbbed, so that the delight of her presence was almost pain; his knees shook, and he felt strangely weak as though, not having eaten, he were tremulous from want of food.' physical_attributes=[]",,
187,,"She looked very smart in her new hat, a large black straw with a great many inexpensive flowers on it; and round her neck floated a long boa of imitation swansdown.",,female,,,False,False,"original_sentence='She looked very smart in her new hat, a large black straw with a great many inexpensive flowers on it; and round her neck floated a long boa of imitation swansdown.' physical_attributes=[]",,
188,151.0,"She was still very thin, and she stooped a little when she walked (she had always done that,) but her eyes did not seem so large; and though she never had any colour, her skin had lost the earthy look it had.",large eyes,female,female,"The text uses the pronoun 'she' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was still very thin, and she stooped a little when she walked (she had always done that,) but her eyes did not seem so large; and though she never had any colour, her skin had lost the earthy look it had.' physical_attributes=[PhysicalAttribute(attribute='very thin', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='earthy skin', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute of 'earthy skin', explicitly suggesting the person's gender as female."")]",large eyes,large eyes
188,151.0,"She was still very thin, and she stooped a little when she walked (she had always done that,) but her eyes did not seem so large; and though she never had any colour, her skin had lost the earthy look it had.",earthy skin,female,female,"The text uses the pronoun 'she' to refer to the person with the attribute of 'earthy skin', explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was still very thin, and she stooped a little when she walked (she had always done that,) but her eyes did not seem so large; and though she never had any colour, her skin had lost the earthy look it had.' physical_attributes=[PhysicalAttribute(attribute='very thin', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='earthy skin', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute of 'earthy skin', explicitly suggesting the person's gender as female."")]",earthy skin,earthy skin
189,152.0,"He dwelt amorously on every detail of her appearance, and Griffiths knew exactly how her thin hands were shaped and how white her face was, and he laughed at Philip when he talked of the charm of her pale, thin lips.",thin hands,evidence for both,female,"The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.",False,True,"original_sentence='He dwelt amorously on every detail of her appearance, and Griffiths knew exactly how her thin hands were shaped and how white her face was, and he laughed at Philip when he talked of the charm of her pale, thin lips.' physical_attributes=[PhysicalAttribute(attribute='thin hands', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='pale thin lips', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female."")]",thin hands,thin hands
189,152.0,"He dwelt amorously on every detail of her appearance, and Griffiths knew exactly how her thin hands were shaped and how white her face was, and he laughed at Philip when he talked of the charm of her pale, thin lips.",a white face,evidence for both,female,"The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.",False,True,"original_sentence='He dwelt amorously on every detail of her appearance, and Griffiths knew exactly how her thin hands were shaped and how white her face was, and he laughed at Philip when he talked of the charm of her pale, thin lips.' physical_attributes=[PhysicalAttribute(attribute='thin hands', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='pale thin lips', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female."")]",a white face,a white face
189,152.0,"He dwelt amorously on every detail of her appearance, and Griffiths knew exactly how her thin hands were shaped and how white her face was, and he laughed at Philip when he talked of the charm of her pale, thin lips.",pale thin lips,evidence for both,female,"The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.",False,False,"original_sentence='He dwelt amorously on every detail of her appearance, and Griffiths knew exactly how her thin hands were shaped and how white her face was, and he laughed at Philip when he talked of the charm of her pale, thin lips.' physical_attributes=[PhysicalAttribute(attribute='thin hands', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='pale thin lips', gender='female', reasoning=""The attribute is described with the pronoun 'her', explicitly indicating the person's gender as female."")]",pale thin lips,pale thin lips
190,153.0,"She was an elderly, stout person, with gray hair and a red, fleshy face.",gray hair,female,female,"The text uses the pronoun 'she' to refer to the person with 'gray hair', explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was an elderly, stout person, with gray hair and a red, fleshy face.' physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with 'gray hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red fleshy face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with 'a red fleshy face', explicitly suggesting the person's gender as female."")]",gray hair,gray hair
190,153.0,"She was an elderly, stout person, with gray hair and a red, fleshy face.",a red fleshy face,female,female,"The text uses the pronoun 'she' to refer to the person with 'a red fleshy face', explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was an elderly, stout person, with gray hair and a red, fleshy face.' physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with 'gray hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red fleshy face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with 'a red fleshy face', explicitly suggesting the person's gender as female."")]",a red fleshy face,a red fleshy face
191,154.0,"Philip was tired of talking, and he watched her face as she looked with keen eyes at the dresses of the women who came in.",keen eyes,evidence for both,unknown,"The attribute 'keen eyes' is associated with 'her', but without specific characteristics or additional context, the gender cannot be determined.",False,True,"original_sentence='Philip was tired of talking, and he watched her face as she looked with keen eyes at the dresses of the women who came in.' physical_attributes=[PhysicalAttribute(attribute='her face', gender='unknown', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute 'face', but does not provide further descriptive characteristics or a name that indicates gender.""), PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute 'keen eyes' is associated with 'her', but without specific characteristics or additional context, the gender cannot be determined."")]",keen eyes,keen eyes
192,155.0,"He was a handsome creature, tall and thin; his head was placed well on the body, it gave him a conquering air which was attractive; and his curly hair, his bold, friendly blue eyes, his red mouth, were charming.",a handsome creature,male,male,"The text uses the pronoun 'He' which indicates that the person described is male, therefore 'handsome' describes a male.",True,True,"original_sentence='He was a handsome creature, tall and thin; his head was placed well on the body, it gave him a conquering air which was attractive; and his curly hair, his bold, friendly blue eyes, his red mouth, were charming.' physical_attributes=[PhysicalAttribute(attribute='a handsome creature', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male, therefore 'handsome' describes a male.""), PhysicalAttribute(attribute='tall', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. 'Tall' is typically associated with men in this context.""), PhysicalAttribute(attribute='thin', gender='male', reasoning=""The text uses the pronoun 'He' which indicates that the person described is male. 'Thin' is a neutral term but is associated with the male figure here.""), PhysicalAttribute(attribute='curly hair', gender='male', reasoning=""The text uses the pronoun 'his' which indicates that the person described is male, explicitly suggesting that 'curly hair' belongs to a male.""), PhysicalAttribute(attribute='bold blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' which indicates that the person described is male, suggesting that 'bold blue eyes' belong to a male.""), PhysicalAttribute(attribute='friendly blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' which indicates that the person described is male, suggesting that 'friendly blue eyes' belong to a male.""), PhysicalAttribute(attribute='a red mouth', gender='male', reasoning=""The text uses the pronoun 'his' which indicates that the person described is male, thus specifying that a 'red mouth' belongs to a male."")]",a handsome creature,a handsome creature
