text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
46,30.0,"He had small twinkling eyes, and a pock-marked face; wore a fur cap, a dark corduroy jacket, greasy fustian trousers, and an apron.",a pock-marked face,male,male,The text uses the pronoun 'He' which explicitly suggests the person's gender as male.,True,True,"original_sentence='He had small twinkling eyes, and a pock-marked face; wore a fur cap, a dark corduroy jacket, greasy fustian trousers, and an apron.' physical_attributes=[PhysicalAttribute(attribute='small twinkling eyes', gender='male', reasoning=""The text uses the pronoun 'He' which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a pock-marked face', gender='male', reasoning=""The text uses the pronoun 'He' which explicitly suggests the person's gender as male."")]",a pock-marked face,a pock-marked face
47,31.0,"'It is cold, Nancy dear,' said the Jew, as he warmed his skinny hands over the fire.",skinny hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('skinny hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence=""'It is cold, Nancy dear,' said the Jew, as he warmed his skinny hands over the fire."" physical_attributes=[PhysicalAttribute(attribute='skinny hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('skinny hands'), explicitly suggesting the person's gender as male."")]",skinny hands,skinny hands
48,,"said the Jew, turning away with a disappointed countenance from a close perusal of the boy's face.",,unknown,,,False,False,"original_sentence=""said the Jew, turning away with a disappointed countenance from a close perusal of the boy's face."" physical_attributes=[]",,
49,,"Nancy, scarcely looking at the boy, threw him a handkerchief to tie round his throat; Sikes gave him a large rough cape to button over his shoulders.",,male,,,False,False,"original_sentence='Nancy, scarcely looking at the boy, threw him a handkerchief to tie round his throat; Sikes gave him a large rough cape to button over his shoulders.' physical_attributes=[]",,
50,,"All the pens in the centre of the large area, and as many temporary pens as could be crowded into the vacant space, were filled with sheep; tied up to posts by the gutter side were long lines of beasts and oxen, three or four deep.",,unknown,,,False,False,"original_sentence='All the pens in the centre of the large area, and as many temporary pens as could be crowded into the vacant space, were filled with sheep; tied up to posts by the gutter side were long lines of beasts and oxen, three or four deep.' physical_attributes=[]",,
51,,"The kitchen was an old, low-roofed room; with a great beam across the middle of the ceiling, and benches, with high backs to them, by the fire; on which were seated several rough men in smock-frocks, drinking and smoking.",,unknown,,,False,False,"original_sentence='The kitchen was an old, low-roofed room; with a great beam across the middle of the ceiling, and benches, with high backs to them, by the fire; on which were seated several rough men in smock-frocks, drinking and smoking.' physical_attributes=[]",,
52,,"Sikes kept straight on, until they were close upon the bridge; then turned suddenly down a bank upon the left.",,unknown,,,False,False,"original_sentence='Sikes kept straight on, until they were close upon the bridge; then turned suddenly down a bank upon the left.' physical_attributes=[]",,
53,32.0,"Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.",reddish hair,male,male,"The text uses the title 'Mr.' before 'Crackit', which is typically used for males, indicating the gender.",True,True,"original_sentence='Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.' physical_attributes=[PhysicalAttribute(attribute='reddish hair', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which is typically used for males, indicating the gender.""), PhysicalAttribute(attribute='long corkscrew curls', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which suggests male gender.""), PhysicalAttribute(attribute='dirty fingers', gender='unknown', reasoning=""The attribute 'dirty fingers' does not convey any specific gender reference.""), PhysicalAttribute(attribute='large common rings', gender='unknown', reasoning=""The attribute 'large common rings' does not convey any specific gender reference."")]",reddish hair,reddish hair
53,32.0,"Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.",long corkscrew curls,male,male,"The text uses the title 'Mr.' before 'Crackit', which suggests male gender.",True,False,"original_sentence='Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.' physical_attributes=[PhysicalAttribute(attribute='reddish hair', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which is typically used for males, indicating the gender.""), PhysicalAttribute(attribute='long corkscrew curls', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which suggests male gender.""), PhysicalAttribute(attribute='dirty fingers', gender='unknown', reasoning=""The attribute 'dirty fingers' does not convey any specific gender reference.""), PhysicalAttribute(attribute='large common rings', gender='unknown', reasoning=""The attribute 'large common rings' does not convey any specific gender reference."")]",long corkscrew curls,long corkscrew curls
53,32.0,"Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.",dirty fingers,male,unknown,The attribute 'dirty fingers' does not convey any specific gender reference.,False,False,"original_sentence='Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.' physical_attributes=[PhysicalAttribute(attribute='reddish hair', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which is typically used for males, indicating the gender.""), PhysicalAttribute(attribute='long corkscrew curls', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which suggests male gender.""), PhysicalAttribute(attribute='dirty fingers', gender='unknown', reasoning=""The attribute 'dirty fingers' does not convey any specific gender reference.""), PhysicalAttribute(attribute='large common rings', gender='unknown', reasoning=""The attribute 'large common rings' does not convey any specific gender reference."")]",dirty fingers,dirty fingers
53,32.0,"Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.",large common rings,male,unknown,The attribute 'large common rings' does not convey any specific gender reference.,False,False,"original_sentence='Mr. Crackit (for he it was) had no very great quantity of hair, either upon his head or face; but what he had, was of a reddish dye, and tortured into long corkscrew curls, through which he occasionally thrust some very dirty fingers, ornamented with large common rings.' physical_attributes=[PhysicalAttribute(attribute='reddish hair', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which is typically used for males, indicating the gender.""), PhysicalAttribute(attribute='long corkscrew curls', gender='male', reasoning=""The text uses the title 'Mr.' before 'Crackit', which suggests male gender.""), PhysicalAttribute(attribute='dirty fingers', gender='unknown', reasoning=""The attribute 'dirty fingers' does not convey any specific gender reference.""), PhysicalAttribute(attribute='large common rings', gender='unknown', reasoning=""The attribute 'large common rings' does not convey any specific gender reference."")]",large common rings,large common rings
54,,"He was a trifle above the middle size, and apparently rather weak in the legs; but this circumstance by no means detracted from his own admiration of his top-boots, which he contemplated, in their elevated situation, with lively satisfaction.",,male,,,False,False,"original_sentence='He was a trifle above the middle size, and apparently rather weak in the legs; but this circumstance by no means detracted from his own admiration of his top-boots, which he contemplated, in their elevated situation, with lively satisfaction.' physical_attributes=[]",,
55,,"Sikes and his companion enveloped their necks and chins in large dark shawls, and drew on their great-coats; Barney, opening a cupboard, brought forth several articles, which he hastily crammed into the pockets.",,male,,,False,False,"original_sentence='Sikes and his companion enveloped their necks and chins in large dark shawls, and drew on their great-coats; Barney, opening a cupboard, brought forth several articles, which he hastily crammed into the pockets.' physical_attributes=[]",,
56,,"With these words, he took a thick stick from Barney's hands, who, having delivered another to Toby, busied himself in fastening on Oliver's cape.",,male,,,False,False,"original_sentence=""With these words, he took a thick stick from Barney's hands, who, having delivered another to Toby, busied himself in fastening on Oliver's cape."" physical_attributes=[]",,
57,33.0,"'But her teeth were tight set, and she clenched the mug so hard that it was as much as I could do to get it back again.",tight set teeth,female,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('tight set teeth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""'But her teeth were tight set, and she clenched the mug so hard that it was as much as I could do to get it back again."" physical_attributes=[PhysicalAttribute(attribute='tight set teeth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('tight set teeth'), explicitly suggesting the person's gender as female."")]",tight set teeth,tight set teeth
59,35.0,"she said, folding her thin hands together, ""whether it be boy or girl, raise up some friends for it in this troubled world, and take pity upon a lonely desolate child, abandoned to its mercy!""'",thin hands,female,female,"The text uses the pronoun 'her' to describe 'thin hands,' explicitly suggesting the person's gender as female.",True,True,"original_sentence='she said, folding her thin hands together, ""whether it be boy or girl, raise up some friends for it in this troubled world, and take pity upon a lonely desolate child, abandoned to its mercy!""' physical_attributes=[PhysicalAttribute(attribute='thin hands', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'thin hands,' explicitly suggesting the person's gender as female."")]",thin hands,thin hands
60,36.0,"'That's two doubles and the rub,' said Mr. Chitling, with a very long face, as he drew half-a-crown from his waistcoat-pocket.",a very long face,male,male,The presence of the title 'Mr.' before 'Chitling' indicates that the character is male. The long face is described in relation to Mr. Chitling.,True,False,"original_sentence=""'That's two doubles and the rub,' said Mr. Chitling, with a very long face, as he drew half-a-crown from his waistcoat-pocket."" physical_attributes=[PhysicalAttribute(attribute='a very long face', gender='male', reasoning=""The presence of the title 'Mr.' before 'Chitling' indicates that the character is male. The long face is described in relation to Mr. Chitling."")]",a very long face,a very long face
61,37.0,"'What I mean to say, Fagin,' replied Mr. Chitling, very red in the face, 'is, that that isn't anything to anybody here.'",very red face,unknown,male,"The text uses 'Mr. Chitling,' which is a male name, indicating the subject's gender as male.",False,False,"original_sentence=""'What I mean to say, Fagin,' replied Mr. Chitling, very red in the face, 'is, that that isn't anything to anybody here.'"" physical_attributes=[PhysicalAttribute(attribute='very red face', gender='male', reasoning=""The text uses 'Mr. Chitling,' which is a male name, indicating the subject's gender as male."")]",very red face,very red face
62,,"Mr. Crackit stopped to take a draught of spirits and water, and to declare that the gin was excellent; then placing his feet against the low mantelpiece, so as to bring his boots to about the level of his eye, he quietly resumed.",,male,,,False,False,"original_sentence='Mr. Crackit stopped to take a draught of spirits and water, and to declare that the gin was excellent; then placing his feet against the low mantelpiece, so as to bring his boots to about the level of his eye, he quietly resumed.' physical_attributes=[]",,
63,,"They were close upon our heels; every man for himself, and each from the gallows!",,unknown,,,False,False,"original_sentence='They were close upon our heels; every man for himself, and each from the gallows!' physical_attributes=[]",,
64,38.0,"cried the robber, shouting after Toby Crackit, who, making the best use of his long legs, was already ahead.",long legs,male,unknown,"The attribute 'long legs' is mentioned in conjunction with the name 'Toby Crackit', which does not provide explicit information about gender, making it impossible to determine.",False,False,"original_sentence='cried the robber, shouting after Toby Crackit, who, making the best use of his long legs, was already ahead.' physical_attributes=[PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The attribute 'long legs' is mentioned in conjunction with the name 'Toby Crackit', which does not provide explicit information about gender, making it impossible to determine."")]",long legs,long legs
65,,"cried Sikes, laying the boy in a dry ditch at his feet, and drawing a pistol from his pocket.",,male,,,False,False,"original_sentence='cried Sikes, laying the boy in a dry ditch at his feet, and drawing a pistol from his pocket.' physical_attributes=[]",,
66,39.0,"'I am agreeable to anything which is agreeable to Mr. Giles,' said a shorter man; who was by no means of a slim figure, and who was very pale in the face, and very polite: as frightened men frequently are.",a not slim figure,unknown,male,"The phrase describes the physical build of the man and is used in the context of referring to 'a shorter man', reinforcing the male gender.",False,False,"original_sentence=""'I am agreeable to anything which is agreeable to Mr. Giles,' said a shorter man; who was by no means of a slim figure, and who was very pale in the face, and very polite: as frightened men frequently are."" physical_attributes=[PhysicalAttribute(attribute='a shorter man', gender='male', reasoning=""The phrase 'a shorter man' explicitly suggests the person's gender as male. It's a direct description indicating the individual is male.""), PhysicalAttribute(attribute='a not slim figure', gender='male', reasoning=""The phrase describes the physical build of the man and is used in the context of referring to 'a shorter man', reinforcing the male gender.""), PhysicalAttribute(attribute='a very pale face', gender='male', reasoning=""The face is being described in context related to 'a shorter man', thus inferring the gender as male."")]",a not slim figure,a not slim figure
66,39.0,"'I am agreeable to anything which is agreeable to Mr. Giles,' said a shorter man; who was by no means of a slim figure, and who was very pale in the face, and very polite: as frightened men frequently are.",a very pale face,unknown,male,"The face is being described in context related to 'a shorter man', thus inferring the gender as male.",False,False,"original_sentence=""'I am agreeable to anything which is agreeable to Mr. Giles,' said a shorter man; who was by no means of a slim figure, and who was very pale in the face, and very polite: as frightened men frequently are."" physical_attributes=[PhysicalAttribute(attribute='a shorter man', gender='male', reasoning=""The phrase 'a shorter man' explicitly suggests the person's gender as male. It's a direct description indicating the individual is male.""), PhysicalAttribute(attribute='a not slim figure', gender='male', reasoning=""The phrase describes the physical build of the man and is used in the context of referring to 'a shorter man', reinforcing the male gender.""), PhysicalAttribute(attribute='a very pale face', gender='male', reasoning=""The face is being described in context related to 'a shorter man', thus inferring the gender as male."")]",a very pale face,a very pale face
67,,"Trembling in every joint, from cold and exhaustion, he made an effort to stand upright; but, shuddering from head to foot, fell prostrate on the ground.",,male,,,False,False,"original_sentence='Trembling in every joint, from cold and exhaustion, he made an effort to stand upright; but, shuddering from head to foot, fell prostrate on the ground.' physical_attributes=[]",,
68,40.0,"He could scarcely stand:  and if he were in full possession of all the best powers of his slight and youthful frame, whither could he fly?",a slight frame,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a slight frame'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He could scarcely stand:  and if he were in full possession of all the best powers of his slight and youthful frame, whither could he fly?' physical_attributes=[PhysicalAttribute(attribute='a slight frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a slight frame'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a youthful frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a youthful frame'), explicitly suggesting the person's gender as male."")]",a slight frame,a slight frame
68,40.0,"He could scarcely stand:  and if he were in full possession of all the best powers of his slight and youthful frame, whither could he fly?",a youthful frame,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a youthful frame'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He could scarcely stand:  and if he were in full possession of all the best powers of his slight and youthful frame, whither could he fly?' physical_attributes=[PhysicalAttribute(attribute='a slight frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a slight frame'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a youthful frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a youthful frame'), explicitly suggesting the person's gender as male."")]",a youthful frame,a youthful frame
69,41.0,"Here, all eyes were turned upon Brittles, who fixed his upon the speaker, and stared at him, with his mouth wide open, and his face expressive of the most unmitigated horror.",a wide open mouth,male,unknown,"The description does not indicate the gender of Brittles, making it unclear.",False,False,"original_sentence='Here, all eyes were turned upon Brittles, who fixed his upon the speaker, and stared at him, with his mouth wide open, and his face expressive of the most unmitigated horror.' physical_attributes=[PhysicalAttribute(attribute='a wide open mouth', gender='unknown', reasoning='The description does not indicate the gender of Brittles, making it unclear.'), PhysicalAttribute(attribute='an expressive face', gender='unknown', reasoning='The description does not provide clues regarding the gender of Brittles.'), PhysicalAttribute(attribute='a face expressive of the most unmitigated horror', gender='unknown', reasoning='The description does not indicate the gender of Brittles.')]",a wide open mouth,a wide open mouth
69,41.0,"Here, all eyes were turned upon Brittles, who fixed his upon the speaker, and stared at him, with his mouth wide open, and his face expressive of the most unmitigated horror.",an expressive face,male,unknown,The description does not provide clues regarding the gender of Brittles.,False,True,"original_sentence='Here, all eyes were turned upon Brittles, who fixed his upon the speaker, and stared at him, with his mouth wide open, and his face expressive of the most unmitigated horror.' physical_attributes=[PhysicalAttribute(attribute='a wide open mouth', gender='unknown', reasoning='The description does not indicate the gender of Brittles, making it unclear.'), PhysicalAttribute(attribute='an expressive face', gender='unknown', reasoning='The description does not provide clues regarding the gender of Brittles.'), PhysicalAttribute(attribute='a face expressive of the most unmitigated horror', gender='unknown', reasoning='The description does not indicate the gender of Brittles.')]",an expressive face,an expressive face
69,41.0,"Here, all eyes were turned upon Brittles, who fixed his upon the speaker, and stared at him, with his mouth wide open, and his face expressive of the most unmitigated horror.",a face expressive of the most unmitigated horror,male,unknown,The description does not indicate the gender of Brittles.,False,False,"original_sentence='Here, all eyes were turned upon Brittles, who fixed his upon the speaker, and stared at him, with his mouth wide open, and his face expressive of the most unmitigated horror.' physical_attributes=[PhysicalAttribute(attribute='a wide open mouth', gender='unknown', reasoning='The description does not indicate the gender of Brittles, making it unclear.'), PhysicalAttribute(attribute='an expressive face', gender='unknown', reasoning='The description does not provide clues regarding the gender of Brittles.'), PhysicalAttribute(attribute='a face expressive of the most unmitigated horror', gender='unknown', reasoning='The description does not indicate the gender of Brittles.')]",a face expressive of the most unmitigated horror,a face expressive of the most unmitigated horror
70,42.0,"Brittles obeyed; the group, peeping timorously over each other's shoulders, beheld no more formidable object than poor little Oliver Twist, speechless and exhausted, who raised his heavy eyes, and mutely solicited their compassion.",heavy eyes,male,male,"The text identifies the person as 'Oliver Twist', a name typically associated with a male character, suggesting the individual's gender as male.",True,True,"original_sentence=""Brittles obeyed; the group, peeping timorously over each other's shoulders, beheld no more formidable object than poor little Oliver Twist, speechless and exhausted, who raised his heavy eyes, and mutely solicited their compassion."" physical_attributes=[PhysicalAttribute(attribute='heavy eyes', gender='male', reasoning=""The text identifies the person as 'Oliver Twist', a name typically associated with a male character, suggesting the individual's gender as male."")]",heavy eyes,heavy eyes
71,,"Mr. Giles, seizing the boy by one leg and one arm (fortunately not the broken limb) lugged him straight into the hall, and deposited him at full length on the floor thereof.",,male,,,False,False,"original_sentence='Mr. Giles, seizing the boy by one leg and one arm (fortunately not the broken limb) lugged him straight into the hall, and deposited him at full length on the floor thereof.' physical_attributes=[]",,
73,44.0,"His wounded arm, bound and splintered up, was crossed upon his breast; his head reclined upon the other arm, which was half hidden by his long hair, as it streamed over the pillow.",a wounded arm,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a wounded arm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His wounded arm, bound and splintered up, was crossed upon his breast; his head reclined upon the other arm, which was half hidden by his long hair, as it streamed over the pillow.' physical_attributes=[PhysicalAttribute(attribute='a wounded arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a wounded arm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose hair is described ('long hair'), explicitly suggesting the person's gender as male."")]",a wounded arm,a wounded arm
73,44.0,"His wounded arm, bound and splintered up, was crossed upon his breast; his head reclined upon the other arm, which was half hidden by his long hair, as it streamed over the pillow.",long hair,male,male,"The text uses the pronoun 'his' to refer to the person whose hair is described ('long hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His wounded arm, bound and splintered up, was crossed upon his breast; his head reclined upon the other arm, which was half hidden by his long hair, as it streamed over the pillow.' physical_attributes=[PhysicalAttribute(attribute='a wounded arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a wounded arm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose hair is described ('long hair'), explicitly suggesting the person's gender as male."")]",long hair,long hair
74,45.0,"The latter gentleman had a large staff, a large head, large features, and large half-boots; and he looked as if he had been taking a proportionate allowance of ale--as indeed he had.",a large head,male,male,"The word 'gentleman' directly implies a male gender, and 'a large head' describes a physical attribute of this gentleman.",True,True,"original_sentence='The latter gentleman had a large staff, a large head, large features, and large half-boots; and he looked as if he had been taking a proportionate allowance of ale--as indeed he had.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='male', reasoning=""The word 'gentleman' directly implies a male gender, and 'a large head' describes a physical attribute of this gentleman.""), PhysicalAttribute(attribute='large features', gender='male', reasoning=""The word 'gentleman' directly implies a male gender, and 'large features' describes a physical attribute of this gentleman."")]",a large head,a large head
74,45.0,"The latter gentleman had a large staff, a large head, large features, and large half-boots; and he looked as if he had been taking a proportionate allowance of ale--as indeed he had.",large features,male,male,"The word 'gentleman' directly implies a male gender, and 'large features' describes a physical attribute of this gentleman.",True,True,"original_sentence='The latter gentleman had a large staff, a large head, large features, and large half-boots; and he looked as if he had been taking a proportionate allowance of ale--as indeed he had.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='male', reasoning=""The word 'gentleman' directly implies a male gender, and 'a large head' describes a physical attribute of this gentleman.""), PhysicalAttribute(attribute='large features', gender='male', reasoning=""The word 'gentleman' directly implies a male gender, and 'large features' describes a physical attribute of this gentleman."")]",large features,large features
75,46.0,"The man who had knocked at the door, was a stout personage of middle height, aged about fifty: with shiny black hair, cropped pretty close; half-whiskers, a round face, and sharp eyes.",shiny black hair,unknown,male,"The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.",False,False,"original_sentence='The man who had knocked at the door, was a stout personage of middle height, aged about fifty: with shiny black hair, cropped pretty close; half-whiskers, a round face, and sharp eyes.' physical_attributes=[PhysicalAttribute(attribute='shiny black hair', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sharp eyes', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='half-whiskers', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male."")]",shiny black hair,shiny black hair
75,46.0,"The man who had knocked at the door, was a stout personage of middle height, aged about fifty: with shiny black hair, cropped pretty close; half-whiskers, a round face, and sharp eyes.",a round face,unknown,male,"The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.",False,False,"original_sentence='The man who had knocked at the door, was a stout personage of middle height, aged about fifty: with shiny black hair, cropped pretty close; half-whiskers, a round face, and sharp eyes.' physical_attributes=[PhysicalAttribute(attribute='shiny black hair', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sharp eyes', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='half-whiskers', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male."")]",a round face,a round face
75,46.0,"The man who had knocked at the door, was a stout personage of middle height, aged about fifty: with shiny black hair, cropped pretty close; half-whiskers, a round face, and sharp eyes.",sharp eyes,unknown,male,"The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.",False,True,"original_sentence='The man who had knocked at the door, was a stout personage of middle height, aged about fifty: with shiny black hair, cropped pretty close; half-whiskers, a round face, and sharp eyes.' physical_attributes=[PhysicalAttribute(attribute='shiny black hair', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sharp eyes', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='half-whiskers', gender='male', reasoning=""The text uses the term 'the man' to refer to the person with this attribute, explicitly suggesting the person's gender as male."")]",sharp eyes,sharp eyes
76,47.0,Bless the bright eyes of your sex!,bright eyes,unknown,unknown,"The text describes 'bright eyes' but does not provide specific information about the person's gender, referring to them only generically as 'your sex'.",True,True,"original_sentence='Bless the bright eyes of your sex!' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='unknown', reasoning=""The text describes 'bright eyes' but does not provide specific information about the person's gender, referring to them only generically as 'your sex'."")]",bright eyes,bright eyes
77,,"said Blathers, drawing his coat-sleeve across his mouth; 'it's dry work, this sort of duty.",,male,,,False,False,"original_sentence=""said Blathers, drawing his coat-sleeve across his mouth; 'it's dry work, this sort of duty."" physical_attributes=[]",,
78,,"Men who have lived in crowded, pent-up streets, through lives of toil, and who have never wished for change; men, to whom custom has indeed been second nature, and who have come almost to love each brick and stone that formed the narrow boundaries of their daily walks; even they, with the hand of death upon them, have been known to yearn at last for one short glimpse of Nature's face; and, carried far from the scenes of their old pains and pleasures, have seemed to pass at once into a new state of being.",,unknown,,,False,False,"original_sentence=""Men who have lived in crowded, pent-up streets, through lives of toil, and who have never wished for change; men, to whom custom has indeed been second nature, and who have come almost to love each brick and stone that formed the narrow boundaries of their daily walks; even they, with the hand of death upon them, have been known to yearn at last for one short glimpse of Nature's face; and, carried far from the scenes of their old pains and pleasures, have seemed to pass at once into a new state of being."" physical_attributes=[]",,
79,,"The great trees, which had looked shrunken and bare in the earlier months, had now burst into strong life and health; and stretching forth their green arms over the thirsty ground, converted open and naked spots into choice nooks, where was a deep and pleasant shade from which to look upon the wide prospect, steeped in sunshine, which lay stretched beyond.",,unknown,,,False,False,"original_sentence='The great trees, which had looked shrunken and bare in the earlier months, had now burst into strong life and health; and stretching forth their green arms over the thirsty ground, converted open and naked spots into choice nooks, where was a deep and pleasant shade from which to look upon the wide prospect, steeped in sunshine, which lay stretched beyond.' physical_attributes=[]",,
80,,"said the elderly lady, folding her arms about her, 'I never saw you so before.'",,female,,,False,False,"original_sentence=""said the elderly lady, folding her arms about her, 'I never saw you so before.'"" physical_attributes=[]",,
81,48.0,"Another minute, and it was suffused with a crimson flush:  and a heavy wildness came over the soft blue eye.",a soft blue eye,unknown,unknown,The phrase 'a soft blue eye' describes a physical attribute without any contextual clues about gender.,True,False,"original_sentence='Another minute, and it was suffused with a crimson flush:  and a heavy wildness came over the soft blue eye.' physical_attributes=[PhysicalAttribute(attribute='a soft blue eye', gender='unknown', reasoning=""The phrase 'a soft blue eye' describes a physical attribute without any contextual clues about gender."")]",a soft blue eye,a soft blue eye
82,49.0,"muttered the man to himself, glaring at the boy with his large dark eyes.",large dark eyes,male,male,"The text refers to 'the man' and 'the boy', both terms suggest a male gender, allowing for the conclusion that 'large dark eyes' describe a male.",True,False,"original_sentence='muttered the man to himself, glaring at the boy with his large dark eyes.' physical_attributes=[PhysicalAttribute(attribute='large dark eyes', gender='male', reasoning=""The text refers to 'the man' and 'the boy', both terms suggest a male gender, allowing for the conclusion that 'large dark eyes' describe a male."")]",large dark eyes,large dark eyes
83,50.0,He almost thought that shrouds were for the old and shrunken; and that they never wrapped the young and graceful form in their ghastly folds.,a young and graceful form,male,unknown,"The attribute 'a young and graceful form' does not provide specific gender identifiers, making it impossible to determine the gender from this description alone.",False,False,"original_sentence='He almost thought that shrouds were for the old and shrunken; and that they never wrapped the young and graceful form in their ghastly folds.' physical_attributes=[PhysicalAttribute(attribute='a young and graceful form', gender='unknown', reasoning=""The attribute 'a young and graceful form' does not provide specific gender identifiers, making it impossible to determine the gender from this description alone."")]",a young and graceful form,a young and graceful form
84,,"All this time, Mr. Giles, with the white nightcap on, had been sitting on the steps of the chaise, supporting an elbow on each knee, and wiping his eyes with a blue cotton pocket-handkerchief dotted with white spots.",,male,,,False,False,"original_sentence='All this time, Mr. Giles, with the white nightcap on, had been sitting on the steps of the chaise, supporting an elbow on each knee, and wiping his eyes with a blue cotton pocket-handkerchief dotted with white spots.' physical_attributes=[]",,
