text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
57,29.0,"Gabriel, who flitted and hovered under her bright eyes like a moth, did not shear continuously, half his time being spent in attending to the others and selecting the sheep for them.",bright eyes,evidence for both,unknown,The text refers to 'her bright eyes' without providing any explicit clues about the gender of the person; 'Gabriel' is often a male name but 'her' refers to a different person.,False,True,"original_sentence='Gabriel, who flitted and hovered under her bright eyes like a moth, did not shear continuously, half his time being spent in attending to the others and selecting the sheep for them.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='unknown', reasoning=""The text refers to 'her bright eyes' without providing any explicit clues about the gender of the person; 'Gabriel' is often a male name but 'her' refers to a different person."")]",bright eyes,bright eyes
58,30.0,"She became more or less red in the cheek, the blood wavering in uncertain flux and reflux over the sensitive space between ebb and flood.",red cheek,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('red cheek'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She became more or less red in the cheek, the blood wavering in uncertain flux and reflux over the sensitive space between ebb and flood.' physical_attributes=[PhysicalAttribute(attribute='red cheek', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('red cheek'), explicitly suggesting the person's gender as female."")]",red cheek,red cheek
59,31.0,"That matters should continue pleasant Maryann spoke, who, what with her brown complexion, and the working wrapper of rusty linsey, had at present the mellow hue of an old sketch in oils -- notably some of Nicholas Poussin's: -- ""Do anybody know of a crooked man, or a lame, or any second-hand fellow at all that would do for poor me?""",brown complexion,female,female,"The name 'Maryann' is commonly associated with females, and the use of 'her' indicates that the brown complexion belongs to a female.",True,True,"original_sentence='That matters should continue pleasant Maryann spoke, who, what with her brown complexion, and the working wrapper of rusty linsey, had at present the mellow hue of an old sketch in oils -- notably some of Nicholas Poussin\'s: -- ""Do anybody know of a crooked man, or a lame, or any second-hand fellow at all that would do for poor me?""' physical_attributes=[PhysicalAttribute(attribute='brown complexion', gender='female', reasoning=""The name 'Maryann' is commonly associated with females, and the use of 'her' indicates that the brown complexion belongs to a female.""), PhysicalAttribute(attribute='mellow hue', gender='female', reasoning=""The name 'Maryann' is commonly associated with females, and the use of 'her' implies that the mellow hue refers to her complexion."")]",brown complexion,brown complexion
59,31.0,"That matters should continue pleasant Maryann spoke, who, what with her brown complexion, and the working wrapper of rusty linsey, had at present the mellow hue of an old sketch in oils -- notably some of Nicholas Poussin's: -- ""Do anybody know of a crooked man, or a lame, or any second-hand fellow at all that would do for poor me?""",mellow hue,female,female,"The name 'Maryann' is commonly associated with females, and the use of 'her' implies that the mellow hue refers to her complexion.",True,True,"original_sentence='That matters should continue pleasant Maryann spoke, who, what with her brown complexion, and the working wrapper of rusty linsey, had at present the mellow hue of an old sketch in oils -- notably some of Nicholas Poussin\'s: -- ""Do anybody know of a crooked man, or a lame, or any second-hand fellow at all that would do for poor me?""' physical_attributes=[PhysicalAttribute(attribute='brown complexion', gender='female', reasoning=""The name 'Maryann' is commonly associated with females, and the use of 'her' indicates that the brown complexion belongs to a female.""), PhysicalAttribute(attribute='mellow hue', gender='female', reasoning=""The name 'Maryann' is commonly associated with females, and the use of 'her' implies that the mellow hue refers to her complexion."")]",mellow hue,mellow hue
60,,"""This morning I see'em making the great puddens in the milking-pails -- lumps of fat as big as yer thumb, Mister Oak!",,unknown,,,False,False,"original_sentence='""This morning I see\'em making the great puddens in the milking-pails -- lumps of fat as big as yer thumb, Mister Oak!' physical_attributes=[]",,
61,,"-- A SECOND DECLARATION   FOR the shearing-supper a long table was placed on the grass-plot beside the house, the end of the table being thrust over the sill of the wide parlour window and a foot or two into the room.",,unknown,,,False,False,"original_sentence='-- A SECOND DECLARATION   FOR the shearing-supper a long table was placed on the grass-plot beside the house, the end of the table being thrust over the sill of the wide parlour window and a foot or two into the room.' physical_attributes=[]",,
62,32.0,"This evening Bathsheba was unusually excited, her red cheeks and lips contrasting lustrously with the mazy skeins of her shadowy hair.",red cheeks,female,female,"The text uses the pronoun 'her' to describe 'red cheeks,' which suggests the person's gender is female, as 'Bathsheba' is a common female name.",True,True,"original_sentence='This evening Bathsheba was unusually excited, her red cheeks and lips contrasting lustrously with the mazy skeins of her shadowy hair.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'red cheeks,' which suggests the person's gender is female, as 'Bathsheba' is a common female name.""), PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text also uses the pronoun 'her' to describe 'red lips,' reinforcing that the person's gender is female.""), PhysicalAttribute(attribute='shadowy hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'shadowy hair,' which indicates that the person's gender is female."")]",red cheeks,red cheeks
62,32.0,"This evening Bathsheba was unusually excited, her red cheeks and lips contrasting lustrously with the mazy skeins of her shadowy hair.",red lips,female,female,"The text also uses the pronoun 'her' to describe 'red lips,' reinforcing that the person's gender is female.",True,True,"original_sentence='This evening Bathsheba was unusually excited, her red cheeks and lips contrasting lustrously with the mazy skeins of her shadowy hair.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'red cheeks,' which suggests the person's gender is female, as 'Bathsheba' is a common female name.""), PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text also uses the pronoun 'her' to describe 'red lips,' reinforcing that the person's gender is female.""), PhysicalAttribute(attribute='shadowy hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'shadowy hair,' which indicates that the person's gender is female."")]",red lips,red lips
62,32.0,"This evening Bathsheba was unusually excited, her red cheeks and lips contrasting lustrously with the mazy skeins of her shadowy hair.",shadowy hair,female,female,"The text uses the pronoun 'her' to describe 'shadowy hair,' which indicates that the person's gender is female.",True,False,"original_sentence='This evening Bathsheba was unusually excited, her red cheeks and lips contrasting lustrously with the mazy skeins of her shadowy hair.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'red cheeks,' which suggests the person's gender is female, as 'Bathsheba' is a common female name.""), PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text also uses the pronoun 'her' to describe 'red lips,' reinforcing that the person's gender is female.""), PhysicalAttribute(attribute='shadowy hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe 'shadowy hair,' which indicates that the person's gender is female."")]",shadowy hair,shadowy hair
63,,"Above each of these a still keener vision suggested a brown forehead and two staring though not unfriendly eyes, and above all a pair of whitish crescent-shaped horns like two particularly new moons, an occasional stolid "" moo!""",,unknown,,,False,False,"original_sentence='Above each of these a still keener vision suggested a brown forehead and two staring though not unfriendly eyes, and above all a pair of whitish crescent-shaped horns like two particularly new moons, an occasional stolid ""moo!""' physical_attributes=[]",,
64,33.0,"""Thank you for the sight of such a beautiful face!""",a beautiful face,unknown,unknown,The text describes 'a beautiful face' without any clues about the person's gender.,True,True,"original_sentence='""Thank you for the sight of such a beautiful face!""' physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='unknown', reasoning=""The text describes 'a beautiful face' without any clues about the person's gender."")]",a beautiful face,a beautiful face
65,,"Bathsheba surveyed him curiously, from the feet upward, as high as she liked to venture her glance, which was not quite so high as his eyes.",,evidence for both,,,False,False,"original_sentence='Bathsheba surveyed him curiously, from the feet upward, as high as she liked to venture her glance, which was not quite so high as his eyes.' physical_attributes=[]",,
66,,"And before she knew what the young -- man was intending, a heavy gold watch was in her hand.",,female,,,False,False,"original_sentence='And before she knew what the young -- man was intending, a heavy gold watch was in her hand.' physical_attributes=[]",,
67,,"At eight o'clock this midsummer evening, whilst the bristling ball of gold in the west still swept the tips of the ferns with its long, luxuriant rays, a soft brushing- by of garments might have been heard among them, and Bathsheba appeared in their midst, their soft, feathery arms caressing her up to her shoulders.",,female,,,False,False,"original_sentence=""At eight o'clock this midsummer evening, whilst the bristling ball of gold in the west still swept the tips of the ferns with its long, luxuriant rays, a soft brushing- by of garments might have been heard among them, and Bathsheba appeared in their midst, their soft, feathery arms caressing her up to her shoulders."" physical_attributes=[]",,
68,,She saw a dim spot of artificial red moving round the shoulder of the rise.,,female,,,False,False,original_sentence='She saw a dim spot of artificial red moving round the shoulder of the rise.' physical_attributes=[],,
69,,"""That outer loose lock of hair wants tidying, he said, before she had moved or spoken.",,evidence for both,,,False,False,"original_sentence='""That outer loose lock of hair wants tidying, he said, before she had moved or spoken.' physical_attributes=[]",,
70,34.0,"He touched the palm of his hand with the blade, and then, lifting it, showed her a thin shaving of scarf- skin dangling therefrom.",a thin shaving of scarf-skin,evidence for both,male,"The text uses the pronoun 'his' to refer to the hand, which indicates that the subject is male.",False,False,"original_sentence='He touched the palm of his hand with the blade, and then, lifting it, showed her a thin shaving of scarf-skin dangling therefrom.' physical_attributes=[PhysicalAttribute(attribute='a thin shaving of scarf-skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the hand, which indicates that the subject is male."")]",a thin shaving of scarf-skin,a thin shaving of scarf-skin
71,,"Though in one sense a woman of the world, it was, after all, that world of daylight coteries and green carpets wherein cattle form the passing crowd and winds the busy hum; where a quiet family of rabbits or hares lives on the other side of your party-wall, where your neigh- bour is everybody in the tything, and where calculation formulated self-indulgence of bad, nothing at all.",,unknown,,,False,False,"original_sentence='Though in one sense a woman of the world, it was, after all, that world of daylight coteries and green carpets wherein cattle form the passing crowd and winds the busy hum; where a quiet family of rabbits or hares lives on the other side of your party-wall, where your neigh- bour is everybody in the tything, and where calculation formulated self-indulgence of bad, nothing at all.' physical_attributes=[]",,
72,35.0,"She flung down the letter and surged back into the parlour, with a big heart and tearful eyes, Liddy following her.",tearful eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('tearful eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She flung down the letter and surged back into the parlour, with a big heart and tearful eyes, Liddy following her.' physical_attributes=[PhysicalAttribute(attribute='tearful eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('tearful eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a big heart', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a big heart'), explicitly suggesting the person's gender as female."")]",tearful eyes,tearful eyes
72,35.0,"She flung down the letter and surged back into the parlour, with a big heart and tearful eyes, Liddy following her.",a big heart,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a big heart'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She flung down the letter and surged back into the parlour, with a big heart and tearful eyes, Liddy following her.' physical_attributes=[PhysicalAttribute(attribute='tearful eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('tearful eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a big heart', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a big heart'), explicitly suggesting the person's gender as female."")]",a big heart,a big heart
73,36.0,Liddy's clear eyes rounded with wonderment.,clear eyes,unknown,unknown,The text refers to 'Liddy' by name but does not provide any contextual clues or pronouns indicating gender.,True,True,"original_sentence=""Liddy's clear eyes rounded with wonderment."" physical_attributes=[PhysicalAttribute(attribute='clear eyes', gender='unknown', reasoning=""The text refers to 'Liddy' by name but does not provide any contextual clues or pronouns indicating gender."")]",clear eyes,clear eyes
74,37.0,"I shall never forgive God for making me a woman, and dearly am I beginning to pay for the honour of owning a pretty face.""",a pretty face,unknown,female,"The text explicitly states 'making me a woman', indicating the person's gender as female.",False,True,"original_sentence='I shall never forgive God for making me a woman, and dearly am I beginning to pay for the honour of owning a pretty face.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text explicitly states 'making me a woman', indicating the person's gender as female."")]",a pretty face,a pretty face
75,38.0,"She checked emotion, looked him quietly and clearly in the face, and said in her low, firm voice, "" Mr. Bold- wood, I promised you nothing.",a low firm voice,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a low firm voice'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='She checked emotion, looked him quietly and clearly in the face, and said in her low, firm voice, "" Mr. Bold- wood, I promised you nothing.' physical_attributes=[PhysicalAttribute(attribute='a low firm voice', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a low firm voice'), explicitly suggesting the person's gender as female."")]",a low firm voice,a low firm voice
76,39.0,"She returned silent and weak denials to his charges, and swayed her head desperately, as if to thrust away the words as they came showering about her ears from the lips of the trembling man in the climax of life, with his bronzed Roman face and fine frame.",a bronzed Roman face,evidence for both,male,The text refers to 'the trembling man' which indicates that the described attributes ('a bronzed Roman face') belong to a male.,False,False,"original_sentence='She returned silent and weak denials to his charges, and swayed her head desperately, as if to thrust away the words as they came showering about her ears from the lips of the trembling man in the climax of life, with his bronzed Roman face and fine frame.' physical_attributes=[PhysicalAttribute(attribute='a bronzed Roman face', gender='male', reasoning=""The text refers to 'the trembling man' which indicates that the described attributes ('a bronzed Roman face') belong to a male.""), PhysicalAttribute(attribute='a fine frame', gender='male', reasoning=""The text refers to 'the trembling man' which indicates that the described attributes ('a fine frame') belong to a male."")]",a bronzed Roman face,a bronzed Roman face
76,39.0,"She returned silent and weak denials to his charges, and swayed her head desperately, as if to thrust away the words as they came showering about her ears from the lips of the trembling man in the climax of life, with his bronzed Roman face and fine frame.",a fine frame,evidence for both,male,The text refers to 'the trembling man' which indicates that the described attributes ('a fine frame') belong to a male.,False,True,"original_sentence='She returned silent and weak denials to his charges, and swayed her head desperately, as if to thrust away the words as they came showering about her ears from the lips of the trembling man in the climax of life, with his bronzed Roman face and fine frame.' physical_attributes=[PhysicalAttribute(attribute='a bronzed Roman face', gender='male', reasoning=""The text refers to 'the trembling man' which indicates that the described attributes ('a bronzed Roman face') belong to a male.""), PhysicalAttribute(attribute='a fine frame', gender='male', reasoning=""The text refers to 'the trembling man' which indicates that the described attributes ('a fine frame') belong to a male."")]",a fine frame,a fine frame
77,,"He screwed up his face and emitted a long ""Whew-w-w!""",,male,,,False,False,"original_sentence='He screwed up his face and emitted a long ""Whew-w-w!""' physical_attributes=[]",,
78,40.0,"She turned her head -- the gateman's candle shimmering upon her quick, clear eyes as she did so -- passed through the gate, and was soon wrapped in the embowering shades of mysterious summer boughs.",quick clear eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('quick clear eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""She turned her head -- the gateman's candle shimmering upon her quick, clear eyes as she did so -- passed through the gate, and was soon wrapped in the embowering shades of mysterious summer boughs."" physical_attributes=[PhysicalAttribute(attribute='quick clear eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('quick clear eyes'), explicitly suggesting the person's gender as female."")]",quick clear eyes,quick clear eyes
79,,"They were about to withdraw for a while into the charitable shade of a tree in the fence, when Coggan saw a figure in a blue coat and brass buttons running to them across the field.",,unknown,,,False,False,"original_sentence='They were about to withdraw for a while into the charitable shade of a tree in the fence, when Coggan saw a figure in a blue coat and brass buttons running to them across the field.' physical_attributes=[]",,
80,,"cried Cainy, as soon as he could speak; ""and now 'tis gone down my neck, and into my poor dumb felon, and over my shiny buttons and all my best cloze!""",,male,,,False,False,"original_sentence='cried Cainy, as soon as he could speak; ""and now \'tis gone down my neck, and into my poor dumb felon, and over my shiny buttons and all my best cloze!""' physical_attributes=[]",,
81,,"And whilst I was chawing 'em down I walked on and seed a clock with a face as big as a baking trendle --  -- "" ""But that's nothing to do with mistress!""",,unknown,,,False,False,"original_sentence='And whilst I was chawing \'em down I walked on and seed a clock with a face as big as a baking trendle --  -- "" ""But that\'s nothing to do with mistress!""' physical_attributes=[]",,
82,,"""Oh -- and the new style of parsons wear moustaches and long beards.""",,unknown,,,False,False,"original_sentence='""Oh -- and the new style of parsons wear moustaches and long beards.""' physical_attributes=[]",,
83,41.0,"Troy threw the coin dexterously across the front plot and over the fence towards Gabriel, who shunned it in its fall, his face turning to an angry red.",an angry red face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('an angry red face'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Troy threw the coin dexterously across the front plot and over the fence towards Gabriel, who shunned it in its fall, his face turning to an angry red.' physical_attributes=[PhysicalAttribute(attribute='an angry red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('an angry red face'), explicitly suggesting the person's gender as male."")]",an angry red face,an angry red face
84,,"He saw the square figure sitting erect upon the horse, the head turned to neither side, the elbows steady by the hips, the brim of the hat level and undisturbed in its onward glide, until the keen edges of Boldwood's shape sank by degrees over the hill.",,male,,,False,False,"original_sentence=""He saw the square figure sitting erect upon the horse, the head turned to neither side, the elbows steady by the hips, the brim of the hat level and undisturbed in its onward glide, until the keen edges of Boldwood's shape sank by degrees over the hill."" physical_attributes=[]",,
85,,"were the wretched persons of all the work-folk, the hair of their heads at such low levels being suggestive of mops and brooms.",,unknown,,,False,False,"original_sentence='were the wretched persons of all the work-folk, the hair of their heads at such low levels being suggestive of mops and brooms.' physical_attributes=[]",,
86,,"The glasses and cups still stood upon the table, a water-jug being overturned, from which a small rill, after tracing its course with marvellous precision down the centre of the long table, fell into the neck of the unconscious Mark Clark, in a steady, monotonous drip, like the dripping of a stalactite in a cave.",,unknown,,,False,False,"original_sentence='The glasses and cups still stood upon the table, a water-jug being overturned, from which a small rill, after tracing its course with marvellous precision down the centre of the long table, fell into the neck of the unconscious Mark Clark, in a steady, monotonous drip, like the dripping of a stalactite in a cave.' physical_attributes=[]",,
87,,"In a paddock in the same direction was a herd of heifers, and the forms of these were visible at this moment in the act of galloping about in the wildest and maddest confusion, flinging their heels and tails high into the air, their heads to earth.",,unknown,,,False,False,"original_sentence='In a paddock in the same direction was a herd of heifers, and the forms of these were visible at this moment in the act of galloping about in the wildest and maddest confusion, flinging their heels and tails high into the air, their heads to earth.' physical_attributes=[]",,
88,,"The forms of skeletons appeared in the air, shaped with blue fire for bones -- dancing, leaping, striding, racing around, and mingling altogether in unparalleled con- fusion.",,unknown,,,False,False,"original_sentence='The forms of skeletons appeared in the air, shaped with blue fire for bones -- dancing, leaping, striding, racing around, and mingling altogether in unparalleled con- fusion.' physical_attributes=[]",,
89,,"It was a stupefying blast, harsh and pitiless, and it fell upon their ears in a dead, flat blow, without that reverberation which lends the tones of a drum to more distant thunder.",,unknown,,,False,False,"original_sentence='It was a stupefying blast, harsh and pitiless, and it fell upon their ears in a dead, flat blow, without that reverberation which lends the tones of a drum to more distant thunder.' physical_attributes=[]",,
90,,The soft and continual shimmer of the dying lightning showed a marble face high against the black sky of the opposite quarter.,,unknown,,,False,False,original_sentence='The soft and continual shimmer of the dying lightning showed a marble face high against the black sky of the opposite quarter.' physical_attributes=[],,
91,,"A huge drop of rain smote his face, the wind snarled round every corner, the trees rocked to the bases of their trunks, and the twigs clashed in strife.",,male,,,False,False,"original_sentence='A huge drop of rain smote his face, the wind snarled round every corner, the trees rocked to the bases of their trunks, and the twigs clashed in strife.' physical_attributes=[]",,
92,,"The rain stretched obliquely through the dull atmo- sphere in liquid spines, unbroken in continuity between their beginnings in the clouds and their points in him.",,male,,,False,False,"original_sentence='The rain stretched obliquely through the dull atmo- sphere in liquid spines, unbroken in continuity between their beginnings in the clouds and their points in him.' physical_attributes=[]",,
93,,"Bathsheba was at the full depth for tears, but she maintained a dry eye.",,female,,,False,False,"original_sentence='Bathsheba was at the full depth for tears, but she maintained a dry eye.' physical_attributes=[]",,
94,42.0,"Towards this weak, soft glow the woman turned her eyes.",soft glow,female,unknown,The text describes a 'soft glow' without referencing a specific person's attributes or gender.,False,True,"original_sentence='Towards this weak, soft glow the woman turned her eyes.' physical_attributes=[PhysicalAttribute(attribute='soft glow', gender='unknown', reasoning=""The text describes a 'soft glow' without referencing a specific person's attributes or gender.""), PhysicalAttribute(attribute='her eyes', gender='female', reasoning=""The use of the pronoun 'her' indicates that the person in focus is female."")]",soft glow,soft glow
95,,"The woman desperately turned round upon her knees, and next rose to her feet.",,female,,,False,False,"original_sentence='The woman desperately turned round upon her knees, and next rose to her feet.' physical_attributes=[]",,
97,,"The woman raised herself as high as possible upon her knees, and could just reach the handle.",,female,,,False,False,"original_sentence='The woman raised herself as high as possible upon her knees, and could just reach the handle.' physical_attributes=[]",,
98,44.0,"Few men could have resisted the arch yet dignified entreaty of the beautiful face, thrown a little back and sideways in the well known attitude that expresses more than the words it accompanies, and which seems to have been designed for these special occasions.",a beautiful face,unknown,female,"The attribute 'a beautiful face' typically describes individuals in a female context, and the use of 'men' in the same sentence suggests the comparison often made towards women's beauty.",False,True,"original_sentence='Few men could have resisted the arch yet dignified entreaty of the beautiful face, thrown a little back and sideways in the well known attitude that expresses more than the words it accompanies, and which seems to have been designed for these special occasions.' physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The attribute 'a beautiful face' typically describes individuals in a female context, and the use of 'men' in the same sentence suggests the comparison often made towards women's beauty."")]",a beautiful face,a beautiful face
99,,"Troy, as he spoke, looked at his watch, and, apparently actuated by NON LUCENDO principles, opened the case at the back, revealing, snugly stowed within it, a small coil of hair.",,male,,,False,False,"original_sentence='Troy, as he spoke, looked at his watch, and, apparently actuated by NON LUCENDO principles, opened the case at the back, revealing, snugly stowed within it, a small coil of hair.' physical_attributes=[]",,
100,,It is beautiful hair.,,unknown,,,False,False,original_sentence='It is beautiful hair.' physical_attributes=[],,
101,,"People used to turn their heads to look at it, poor girl!""",,unknown,,,False,False,"original_sentence='People used to turn their heads to look at it, poor girl!' physical_attributes=[]",,
102,,"Troy had by this time driven her to bitterness: her heart was big in her throat, and the ducts to her eyes were painfully full.",,female,,,False,False,"original_sentence='Troy had by this time driven her to bitterness: her heart was big in her throat, and the ducts to her eyes were painfully full.' physical_attributes=[]",,
103,,"But Bathsheba, though she could feel, was not much given to futile dreaming, and her musings under this head were short and entirely confined to the times when Troy's neglect was more than ordinarily evident.",,female,,,False,False,"original_sentence=""But Bathsheba, though she could feel, was not much given to futile dreaming, and her musings under this head were short and entirely confined to the times when Troy's neglect was more than ordinarily evident."" physical_attributes=[]",,
104,,"Joseph, have the new spring waggon with the blue body and red wheels, and wash it very clean.",,unknown,,,False,False,"original_sentence='Joseph, have the new spring waggon with the blue body and red wheels, and wash it very clean.' physical_attributes=[]",,
105,,"In the course of the afternoon she said to Liddy, Who had been informed of the occurrence, "" What was the colour of poor Fanny Robin's hair?",,female,,,False,False,"original_sentence='In the course of the afternoon she said to Liddy, Who had been informed of the occurrence, "" What was the colour of poor Fanny Robin\'s hair?""' physical_attributes=[]",,
106,,"One of the men then stepped up beside it, took from his pocket a lump of chalk, and wrote upon the cover the name and a few other words in a large scrawling hand.",,male,,,False,False,"original_sentence='One of the men then stepped up beside it, took from his pocket a lump of chalk, and wrote upon the cover the name and a few other words in a large scrawling hand.' physical_attributes=[]",,
107,,"Joseph Poorgrass looked round upon his sad burden as it loomed faintly through the flowering laurustinus, then at the unfathomable gloom amid the high trees on each hand, indistinct, shadowless, and spectrelike in their monochrome of grey.",,male,,,False,False,"original_sentence='Joseph Poorgrass looked round upon his sad burden as it loomed faintly through the flowering laurustinus, then at the unfathomable gloom amid the high trees on each hand, indistinct, shadowless, and spectrelike in their monochrome of grey.' physical_attributes=[]",,
108,,"He turned the horse's head to the green bank, and entered the hostel for a mug of ale.",,male,,,False,False,"original_sentence=""He turned the horse's head to the green bank, and entered the hostel for a mug of ale."" physical_attributes=[]",,
109,,"""The parish pays the grave half-crown, but not the bell shilling, because the bell's a luxery: but 'a can hardly do without the grave, poor body.",,unknown,,,False,False,"original_sentence=""The parish pays the grave half-crown, but not the bell shilling, because the bell's a luxery: but 'a can hardly do without the grave, poor body."" physical_attributes=[]",,
110,,"They can lift up beautiful prayers out of their own heads, all about their families and shipwrecks in the newspaper.""",,unknown,,,False,False,"original_sentence='They can lift up beautiful prayers out of their own heads, all about their families and shipwrecks in the newspaper.' physical_attributes=[]",,
111,,"He pulled the horse's head from the large patch of turf it had eaten bare, readjusted the boughs over the coffin, and drove along through the unwholesome night.",,male,,,False,False,"original_sentence=""He pulled the horse's head from the large patch of turf it had eaten bare, readjusted the boughs over the coffin, and drove along through the unwholesome night."" physical_attributes=[]",,
112,45.0,"When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.",beautiful eyes,female,unknown,"The text uses the pronoun 'hers' but does not provide any explicit gender identification for the individual with the 'beautiful eyes', hence the gender is classified as unknown.",False,True,"original_sentence='When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.' physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='unknown', reasoning=""The text uses the pronoun 'hers' but does not provide any explicit gender identification for the individual with the 'beautiful eyes', hence the gender is classified as unknown.""), PhysicalAttribute(attribute='listless look', gender='unknown', reasoning=""The attribute describes a look but does not provide any clues about the individual's gender, leading to a classification of unknown.""), PhysicalAttribute(attribute='weary look', gender='unknown', reasoning='Similar to the listless look, it does not specify the gender of the individual being described, classifying it as unknown.'), PhysicalAttribute(attribute='wretchedness in full activity', gender='unknown', reasoning='This phrase describes an emotional state rather than a physical attribute, thus no gender can be discerned.')]",beautiful eyes,beautiful eyes
112,45.0,"When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.",listless look,female,unknown,"The attribute describes a look but does not provide any clues about the individual's gender, leading to a classification of unknown.",False,True,"original_sentence='When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.' physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='unknown', reasoning=""The text uses the pronoun 'hers' but does not provide any explicit gender identification for the individual with the 'beautiful eyes', hence the gender is classified as unknown.""), PhysicalAttribute(attribute='listless look', gender='unknown', reasoning=""The attribute describes a look but does not provide any clues about the individual's gender, leading to a classification of unknown.""), PhysicalAttribute(attribute='weary look', gender='unknown', reasoning='Similar to the listless look, it does not specify the gender of the individual being described, classifying it as unknown.'), PhysicalAttribute(attribute='wretchedness in full activity', gender='unknown', reasoning='This phrase describes an emotional state rather than a physical attribute, thus no gender can be discerned.')]",listless look,listless look
112,45.0,"When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.",weary look,female,unknown,"Similar to the listless look, it does not specify the gender of the individual being described, classifying it as unknown.",False,True,"original_sentence='When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.' physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='unknown', reasoning=""The text uses the pronoun 'hers' but does not provide any explicit gender identification for the individual with the 'beautiful eyes', hence the gender is classified as unknown.""), PhysicalAttribute(attribute='listless look', gender='unknown', reasoning=""The attribute describes a look but does not provide any clues about the individual's gender, leading to a classification of unknown.""), PhysicalAttribute(attribute='weary look', gender='unknown', reasoning='Similar to the listless look, it does not specify the gender of the individual being described, classifying it as unknown.'), PhysicalAttribute(attribute='wretchedness in full activity', gender='unknown', reasoning='This phrase describes an emotional state rather than a physical attribute, thus no gender can be discerned.')]",weary look,weary look
