text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
46,29.0,"When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.",white and even teeth,evidence for both,female,"The teeth are described in the context of Mary B., reinforcing the female gender association due to the usage of the name 'Mary'.",False,False,"original_sentence='When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.' physical_attributes=[PhysicalAttribute(attribute='a large soft hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large soft hand'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='yellow buxom thirty', gender='female', reasoning=""The text refers to 'Mary B.', suggesting a female identity, and the descriptors 'yellow' and 'buxom' are applied to the character, supporting the inference of gender.""), PhysicalAttribute(attribute='white and even teeth', gender='female', reasoning=""The teeth are described in the context of Mary B., reinforcing the female gender association due to the usage of the name 'Mary'.""), PhysicalAttribute(attribute='full red lips', gender='female', reasoning=""The text describes the full red lips of Mary B., further suggesting a female identity through the context of the character's description."")]",white and even teeth,white and even teeth
46,29.0,"When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.",full red lips,evidence for both,female,"The text describes the full red lips of Mary B., further suggesting a female identity through the context of the character's description.",False,False,"original_sentence='When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.' physical_attributes=[PhysicalAttribute(attribute='a large soft hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large soft hand'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='yellow buxom thirty', gender='female', reasoning=""The text refers to 'Mary B.', suggesting a female identity, and the descriptors 'yellow' and 'buxom' are applied to the character, supporting the inference of gender.""), PhysicalAttribute(attribute='white and even teeth', gender='female', reasoning=""The teeth are described in the context of Mary B., reinforcing the female gender association due to the usage of the name 'Mary'.""), PhysicalAttribute(attribute='full red lips', gender='female', reasoning=""The text describes the full red lips of Mary B., further suggesting a female identity through the context of the character's description."")]",full red lips,full red lips
47,30.0,"'s husband, a tall man, with a slight stoop, a bald crown, and full, dreamy eyes,--a man of much imagination and a large fund of anecdote.",a slight stoop,unknown,male,"The attribute 'a slight stoop' describes 'a tall man', which explicitly indicates male gender.",False,True,"original_sentence=""'s husband, a tall man, with a slight stoop, a bald crown, and full, dreamy eyes,--a man of much imagination and a large fund of anecdote."" physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The term 'a tall man' indicates the person's gender explicitly as male.""), PhysicalAttribute(attribute='a slight stoop', gender='male', reasoning=""The attribute 'a slight stoop' describes 'a tall man', which explicitly indicates male gender.""), PhysicalAttribute(attribute='a bald crown', gender='male', reasoning=""The attribute 'a bald crown' describes the person referred to as 'a tall man', indicating male gender.""), PhysicalAttribute(attribute='full, dreamy eyes', gender='male', reasoning=""The attribute 'full, dreamy eyes' describes the person referred to as 'a tall man', indicating male gender."")]",a slight stoop,a slight stoop
47,30.0,"'s husband, a tall man, with a slight stoop, a bald crown, and full, dreamy eyes,--a man of much imagination and a large fund of anecdote.",a bald crown,unknown,male,"The attribute 'a bald crown' describes the person referred to as 'a tall man', indicating male gender.",False,True,"original_sentence=""'s husband, a tall man, with a slight stoop, a bald crown, and full, dreamy eyes,--a man of much imagination and a large fund of anecdote."" physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The term 'a tall man' indicates the person's gender explicitly as male.""), PhysicalAttribute(attribute='a slight stoop', gender='male', reasoning=""The attribute 'a slight stoop' describes 'a tall man', which explicitly indicates male gender.""), PhysicalAttribute(attribute='a bald crown', gender='male', reasoning=""The attribute 'a bald crown' describes the person referred to as 'a tall man', indicating male gender.""), PhysicalAttribute(attribute='full, dreamy eyes', gender='male', reasoning=""The attribute 'full, dreamy eyes' describes the person referred to as 'a tall man', indicating male gender."")]",a bald crown,a bald crown
47,30.0,"'s husband, a tall man, with a slight stoop, a bald crown, and full, dreamy eyes,--a man of much imagination and a large fund of anecdote.","full , dreamy eyes",unknown,male,"The attribute 'full, dreamy eyes' describes the person referred to as 'a tall man', indicating male gender.",False,False,"original_sentence=""'s husband, a tall man, with a slight stoop, a bald crown, and full, dreamy eyes,--a man of much imagination and a large fund of anecdote."" physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The term 'a tall man' indicates the person's gender explicitly as male.""), PhysicalAttribute(attribute='a slight stoop', gender='male', reasoning=""The attribute 'a slight stoop' describes 'a tall man', which explicitly indicates male gender.""), PhysicalAttribute(attribute='a bald crown', gender='male', reasoning=""The attribute 'a bald crown' describes the person referred to as 'a tall man', indicating male gender.""), PhysicalAttribute(attribute='full, dreamy eyes', gender='male', reasoning=""The attribute 'full, dreamy eyes' describes the person referred to as 'a tall man', indicating male gender."")]","full, dreamy eyes","full , dreamy eyes"
48,,said a soft voice near at hand.,,unknown,,,False,False,original_sentence='said a soft voice near at hand.' physical_attributes=[],,
49,,"Tryon threw a small coin to Plato, and holding another in his hand suggestively, smiled toward the tall yellow boy, who looked regretfully at the coin, but stood his ground; he would call no man master, not even for a piece of money.",,male,,,False,False,"original_sentence='Tryon threw a small coin to Plato, and holding another in his hand suggestively, smiled toward the tall yellow boy, who looked regretfully at the coin, but stood his ground; he would call no man master, not even for a piece of money.' physical_attributes=[]",,
50,31.0,"The occupant of the phaeton, a tall, handsome, well-preserved lady in middle life, with slightly gray hair, alighted briskly from the phaeton, tied the pony to the sapling with a hitching-strap, and advanced to the schoolhouse door.",slightly gray hair,unknown,female,"The description of 'slightly gray hair' is associated with a 'lady', indicating that the person is female.",False,False,"original_sentence='The occupant of the phaeton, a tall, handsome, well-preserved lady in middle life, with slightly gray hair, alighted briskly from the phaeton, tied the pony to the sapling with a hitching-strap, and advanced to the schoolhouse door.' physical_attributes=[PhysicalAttribute(attribute='a tall lady', gender='female', reasoning=""The attribute 'a tall lady' directly describes a female person, as 'lady' is a term used to identify a woman.""), PhysicalAttribute(attribute='a handsome lady', gender='female', reasoning=""The term 'handsome' is used in a context that refers to 'a lady', which indicates that the person being described is female.""), PhysicalAttribute(attribute='a well-preserved lady', gender='female', reasoning=""The phrase 'well-preserved lady' refers to a female, as 'lady' is explicitly stated.""), PhysicalAttribute(attribute='slightly gray hair', gender='female', reasoning=""The description of 'slightly gray hair' is associated with a 'lady', indicating that the person is female."")]",slightly gray hair,slightly gray hair
51,32.0,"Her clear eye, when once set to take Wain's measure, soon fathomed his shallow, selfish soul, and detected, or at least divined, behind his mask of good-nature a lurking brutality which filled her with vague distrust, needing only occasion to develop it into active apprehension,--occasion which was not long wanting.",a clear eye,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a clear eye'), explicitly suggesting the person's gender as female.",False,True,"original_sentence=""Her clear eye, when once set to take Wain's measure, soon fathomed his shallow, selfish soul, and detected, or at least divined, behind his mask of good-nature a lurking brutality which filled her with vague distrust, needing only occasion to develop it into active apprehension,--occasion which was not long wanting."" physical_attributes=[PhysicalAttribute(attribute='a clear eye', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a clear eye'), explicitly suggesting the person's gender as female."")]",a clear eye,a clear eye
52,33.0,Plato's eyes opened wide as saucers.,wide eyes,unknown,unknown,"The description of 'wide eyes' provides no gender clues, and 'Plato' could refer to the historical figure, whose gender is known to be male, but the statement does not explicitly confirm the gender based solely on this attribute.",True,True,"original_sentence=""Plato's eyes opened wide as saucers."" physical_attributes=[PhysicalAttribute(attribute='wide eyes', gender='unknown', reasoning=""The description of 'wide eyes' provides no gender clues, and 'Plato' could refer to the historical figure, whose gender is known to be male, but the statement does not explicitly confirm the gender based solely on this attribute."")]",wide eyes,wide eyes
53,34.0,"If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.",narrow eyes,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.' physical_attributes=[PhysicalAttribute(attribute='narrow eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='puffy lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tobacco-stained lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='doubtful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unwieldy person', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male."")]",narrow eyes,narrow eyes
53,34.0,"If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.",puffy lids,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.' physical_attributes=[PhysicalAttribute(attribute='narrow eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='puffy lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tobacco-stained lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='doubtful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unwieldy person', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male."")]",puffy lids,puffy lids
53,34.0,"If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.",thick lips,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.' physical_attributes=[PhysicalAttribute(attribute='narrow eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='puffy lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tobacco-stained lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='doubtful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unwieldy person', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male."")]",thick lips,thick lips
53,34.0,"If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.",tobacco-stained lips,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.' physical_attributes=[PhysicalAttribute(attribute='narrow eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='puffy lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tobacco-stained lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='doubtful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unwieldy person', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male."")]",tobacco-stained lips,tobacco-stained lips
53,34.0,"If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.",doubtful teeth,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.' physical_attributes=[PhysicalAttribute(attribute='narrow eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='puffy lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tobacco-stained lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='doubtful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unwieldy person', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male."")]",doubtful teeth,doubtful teeth
53,34.0,"If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.",unwieldy person,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='If he could have understood how she loathed the sight of his narrow eyes, with their puffy lids, his thick, tobacco-stained lips, his doubtful teeth, and his unwieldy person, Wain, a monument of conceit that he was, might have shrunk, even in his own estimation, to something like his real proportions.' physical_attributes=[PhysicalAttribute(attribute='narrow eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('narrow eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='puffy lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('puffy lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tobacco-stained lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tobacco-stained lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='doubtful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('doubtful teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unwieldy person', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('unwieldy person'), explicitly suggesting the person's gender as male."")]",unwieldy person,unwieldy person
54,,"Plato scratched his head disconsolately, but suddenly a bright thought struck him.",,male,,,False,False,"original_sentence='Plato scratched his head disconsolately, but suddenly a bright thought struck him.' physical_attributes=[]",,
55,35.0,Strong arms lifted her gently and bore her home.,strong arms,female,unknown,The text describes 'strong arms' but does not provide any specific evidence regarding the person's gender in relation to the arms.,False,True,"original_sentence='Strong arms lifted her gently and bore her home.' physical_attributes=[PhysicalAttribute(attribute='strong arms', gender='unknown', reasoning=""The text describes 'strong arms' but does not provide any specific evidence regarding the person's gender in relation to the arms."")]",strong arms,strong arms
56,36.0,"When she had gone away first, on the ill-fated trip to South Carolina, her absence had left an aching void in his life; he had missed her cheerful smile, her pleasant words, her graceful figure moving about across the narrow street.",a cheerful smile,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a cheerful smile'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='When she had gone away first, on the ill-fated trip to South Carolina, her absence had left an aching void in his life; he had missed her cheerful smile, her pleasant words, her graceful figure moving about across the narrow street.' physical_attributes=[PhysicalAttribute(attribute='a cheerful smile', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a cheerful smile'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pleasant words', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pleasant words'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a graceful figure'), explicitly suggesting the person's gender as female."")]",a cheerful smile,a cheerful smile
56,36.0,"When she had gone away first, on the ill-fated trip to South Carolina, her absence had left an aching void in his life; he had missed her cheerful smile, her pleasant words, her graceful figure moving about across the narrow street.",pleasant words,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pleasant words'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='When she had gone away first, on the ill-fated trip to South Carolina, her absence had left an aching void in his life; he had missed her cheerful smile, her pleasant words, her graceful figure moving about across the narrow street.' physical_attributes=[PhysicalAttribute(attribute='a cheerful smile', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a cheerful smile'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pleasant words', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pleasant words'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a graceful figure'), explicitly suggesting the person's gender as female."")]",pleasant words,pleasant words
56,36.0,"When she had gone away first, on the ill-fated trip to South Carolina, her absence had left an aching void in his life; he had missed her cheerful smile, her pleasant words, her graceful figure moving about across the narrow street.",a graceful figure,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a graceful figure'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='When she had gone away first, on the ill-fated trip to South Carolina, her absence had left an aching void in his life; he had missed her cheerful smile, her pleasant words, her graceful figure moving about across the narrow street.' physical_attributes=[PhysicalAttribute(attribute='a cheerful smile', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a cheerful smile'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pleasant words', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pleasant words'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a graceful figure'), explicitly suggesting the person's gender as female."")]",a graceful figure,a graceful figure
57,,"""Yas, Frank,"" she concluded, ""it'll be her own fault ef she don't become a lady of proputty, fer Mr. Wain is rich, an' owns a big plantation, an' hires a lot of hands, and is a big man in the county.",,female,,,False,False,"original_sentence='""Yas, Frank,"" she concluded, ""it\'ll be her own fault ef she don\'t become a lady of proputty, fer Mr. Wain is rich, an\' owns a big plantation, an\' hires a lot of hands, and is a big man in the county.' physical_attributes=[]",,
58,,"After driving for an hour through the tall pines that overhung the road like the stately arch of a cathedral aisle, weaving a carpet for the earth with their brown spines and cones, and soothing the ear with their ceaseless murmur, Frank stopped to water his mule at a point where the white, sandy road, widening as it went, sloped downward to a clear-running branch.",,male,,,False,False,"original_sentence='After driving for an hour through the tall pines that overhung the road like the stately arch of a cathedral aisle, weaving a carpet for the earth with their brown spines and cones, and soothing the ear with their ceaseless murmur, Frank stopped to water his mule at a point where the white, sandy road, widening as it went, sloped downward to a clear-running branch.' physical_attributes=[]",,
59,37.0,"Her face was turned away, and Frank could see at first only a tangled mass of dark brown hair, matted with twigs and leaves and cockleburs, and hanging in wild profusion around her neck.",a tangled mass of dark brown hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a tangled mass of dark brown hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was turned away, and Frank could see at first only a tangled mass of dark brown hair, matted with twigs and leaves and cockleburs, and hanging in wild profusion around her neck.' physical_attributes=[PhysicalAttribute(attribute='a tangled mass of dark brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tangled mass of dark brown hair'), explicitly suggesting the person's gender as female."")]",a tangled mass of dark brown hair,a tangled mass of dark brown hair
60,38.0,"He pictured to himself the joy that would light up her face; he felt her soft arms around his neck, her tremulous kisses upon his lips.",a soft face,evidence for both,female,"The attribute refers to 'her face,' and the use of 'her' implies the person's gender is female.",False,True,"original_sentence='He pictured to himself the joy that would light up her face; he felt her soft arms around his neck, her tremulous kisses upon his lips.' physical_attributes=[PhysicalAttribute(attribute='a soft face', gender='female', reasoning=""The attribute refers to 'her face,' and the use of 'her' implies the person's gender is female.""), PhysicalAttribute(attribute='soft arms', gender='female', reasoning=""The attribute is associated with 'her arms,' indicating the person's gender is female.""), PhysicalAttribute(attribute='tremulous kisses', gender='female', reasoning=""The attribute describes 'her kisses,' which suggests the person's gender is female."")]",a soft face,a soft face
60,38.0,"He pictured to himself the joy that would light up her face; he felt her soft arms around his neck, her tremulous kisses upon his lips.",soft arms,evidence for both,female,"The attribute is associated with 'her arms,' indicating the person's gender is female.",False,True,"original_sentence='He pictured to himself the joy that would light up her face; he felt her soft arms around his neck, her tremulous kisses upon his lips.' physical_attributes=[PhysicalAttribute(attribute='a soft face', gender='female', reasoning=""The attribute refers to 'her face,' and the use of 'her' implies the person's gender is female.""), PhysicalAttribute(attribute='soft arms', gender='female', reasoning=""The attribute is associated with 'her arms,' indicating the person's gender is female.""), PhysicalAttribute(attribute='tremulous kisses', gender='female', reasoning=""The attribute describes 'her kisses,' which suggests the person's gender is female."")]",soft arms,soft arms
60,38.0,"He pictured to himself the joy that would light up her face; he felt her soft arms around his neck, her tremulous kisses upon his lips.",tremulous kisses,evidence for both,female,"The attribute describes 'her kisses,' which suggests the person's gender is female.",False,True,"original_sentence='He pictured to himself the joy that would light up her face; he felt her soft arms around his neck, her tremulous kisses upon his lips.' physical_attributes=[PhysicalAttribute(attribute='a soft face', gender='female', reasoning=""The attribute refers to 'her face,' and the use of 'her' implies the person's gender is female.""), PhysicalAttribute(attribute='soft arms', gender='female', reasoning=""The attribute is associated with 'her arms,' indicating the person's gender is female.""), PhysicalAttribute(attribute='tremulous kisses', gender='female', reasoning=""The attribute describes 'her kisses,' which suggests the person's gender is female."")]",tremulous kisses,tremulous kisses
61,39.0,"She turned her gentle eyes upon him and put out her slender hand, which he took in his own broad palm.",gentle eyes,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('gentle eyes'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='She turned her gentle eyes upon him and put out her slender hand, which he took in his own broad palm.' physical_attributes=[PhysicalAttribute(attribute='gentle eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('gentle eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slender hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute ('a slender hand') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad palm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad palm'), explicitly suggesting the person's gender as male."")]",gentle eyes,gentle eyes
61,39.0,"She turned her gentle eyes upon him and put out her slender hand, which he took in his own broad palm.",a slender hand,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose current attribute ('a slender hand') is being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence='She turned her gentle eyes upon him and put out her slender hand, which he took in his own broad palm.' physical_attributes=[PhysicalAttribute(attribute='gentle eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('gentle eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slender hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute ('a slender hand') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad palm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad palm'), explicitly suggesting the person's gender as male."")]",a slender hand,a slender hand
61,39.0,"She turned her gentle eyes upon him and put out her slender hand, which he took in his own broad palm.",a broad palm,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad palm'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='She turned her gentle eyes upon him and put out her slender hand, which he took in his own broad palm.' physical_attributes=[PhysicalAttribute(attribute='gentle eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('gentle eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slender hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute ('a slender hand') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad palm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad palm'), explicitly suggesting the person's gender as male."")]",a broad palm,a broad palm
