text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
96,63.0,"James Crawley, when his aunt had last beheld him, was a gawky lad, at that uncomfortable age when the voice varies between an unearthly treble and a preternatural bass; when the face not uncommonly blooms out with appearances for which Rowland's Kalydor is said to act as a cure; when boys are seen to shave furtively with their sister's scissors, and the sight of other young women produces intolerable sensations of terror in them; when the great hands and ankles protrude a long way from garments which have grown too tight for them; when their presence after dinner is at once frightful to the ladies, who are whispering in the twilight in the drawing-room, and inexpressibly odious to the gentlemen over the mahogany, who are restrained from freedom of intercourse and delightful interchange of wit by the presence of that gawky innocence; when, at the conclusion of the second glass, papa says, ""Jack, my boy, go out and see if the evening holds up,"" and the youth, willing to be free, yet hurt at not being yet a man, quits the incomplete banquet.",a preternatural bass voice,male,male,"Like the previous voice description, this 'preternatural bass voice' also describes something related to 'James', confirming the male gender.",True,False,"original_sentence='James Crawley, when his aunt had last beheld him, was a gawky lad, at that uncomfortable age when the voice varies between an unearthly treble and a preternatural bass; when the face not uncommonly blooms out with appearances for which Rowland\'s Kalydor is said to act as a cure; when boys are seen to shave furtively with their sister\'s scissors, and the sight of other young women produces intolerable sensations of terror in them; when the great hands and ankles protrude a long way from garments which have grown too tight for them; when their presence after dinner is at once frightful to the ladies, who are whispering in the twilight in the drawing-room, and inexpressibly odious to the gentlemen over the mahogany, who are restrained from freedom of intercourse and delightful interchange of wit by the presence of that gawky innocence; when, at the conclusion of the second glass, papa says, ""Jack, my boy, go out and see if the evening holds up,"" and the youth, willing to be free, yet hurt at not being yet a man, quits the incomplete banquet.' physical_attributes=[PhysicalAttribute(attribute='a gawky lad', gender='male', reasoning=""The text specifically refers to 'James Crawley' as 'a gawky lad', explicitly indicating a male gender.""), PhysicalAttribute(attribute='an unearthly treble voice', gender='male', reasoning=""The term 'voice' is described as 'an unearthly treble' which relates to 'James' as a lad, confirming the male gender.""), PhysicalAttribute(attribute='a preternatural bass voice', gender='male', reasoning=""Like the previous voice description, this 'preternatural bass voice' also describes something related to 'James', confirming the male gender.""), PhysicalAttribute(attribute='great hands', gender='male', reasoning=""The reference to 'great hands' is used in association with 'boys' in the context, suggesting male characteristics.""), PhysicalAttribute(attribute='great ankles', gender='male', reasoning=""Similar to 'great hands', 'great ankles' is described in relation to boys, reinforcing the male gender associated with the attributes."")]",a preternatural bass voice,a preternatural bass voice
96,63.0,"James Crawley, when his aunt had last beheld him, was a gawky lad, at that uncomfortable age when the voice varies between an unearthly treble and a preternatural bass; when the face not uncommonly blooms out with appearances for which Rowland's Kalydor is said to act as a cure; when boys are seen to shave furtively with their sister's scissors, and the sight of other young women produces intolerable sensations of terror in them; when the great hands and ankles protrude a long way from garments which have grown too tight for them; when their presence after dinner is at once frightful to the ladies, who are whispering in the twilight in the drawing-room, and inexpressibly odious to the gentlemen over the mahogany, who are restrained from freedom of intercourse and delightful interchange of wit by the presence of that gawky innocence; when, at the conclusion of the second glass, papa says, ""Jack, my boy, go out and see if the evening holds up,"" and the youth, willing to be free, yet hurt at not being yet a man, quits the incomplete banquet.",great hands,male,male,"The reference to 'great hands' is used in association with 'boys' in the context, suggesting male characteristics.",True,True,"original_sentence='James Crawley, when his aunt had last beheld him, was a gawky lad, at that uncomfortable age when the voice varies between an unearthly treble and a preternatural bass; when the face not uncommonly blooms out with appearances for which Rowland\'s Kalydor is said to act as a cure; when boys are seen to shave furtively with their sister\'s scissors, and the sight of other young women produces intolerable sensations of terror in them; when the great hands and ankles protrude a long way from garments which have grown too tight for them; when their presence after dinner is at once frightful to the ladies, who are whispering in the twilight in the drawing-room, and inexpressibly odious to the gentlemen over the mahogany, who are restrained from freedom of intercourse and delightful interchange of wit by the presence of that gawky innocence; when, at the conclusion of the second glass, papa says, ""Jack, my boy, go out and see if the evening holds up,"" and the youth, willing to be free, yet hurt at not being yet a man, quits the incomplete banquet.' physical_attributes=[PhysicalAttribute(attribute='a gawky lad', gender='male', reasoning=""The text specifically refers to 'James Crawley' as 'a gawky lad', explicitly indicating a male gender.""), PhysicalAttribute(attribute='an unearthly treble voice', gender='male', reasoning=""The term 'voice' is described as 'an unearthly treble' which relates to 'James' as a lad, confirming the male gender.""), PhysicalAttribute(attribute='a preternatural bass voice', gender='male', reasoning=""Like the previous voice description, this 'preternatural bass voice' also describes something related to 'James', confirming the male gender.""), PhysicalAttribute(attribute='great hands', gender='male', reasoning=""The reference to 'great hands' is used in association with 'boys' in the context, suggesting male characteristics.""), PhysicalAttribute(attribute='great ankles', gender='male', reasoning=""Similar to 'great hands', 'great ankles' is described in relation to boys, reinforcing the male gender associated with the attributes."")]",great hands,great hands
96,63.0,"James Crawley, when his aunt had last beheld him, was a gawky lad, at that uncomfortable age when the voice varies between an unearthly treble and a preternatural bass; when the face not uncommonly blooms out with appearances for which Rowland's Kalydor is said to act as a cure; when boys are seen to shave furtively with their sister's scissors, and the sight of other young women produces intolerable sensations of terror in them; when the great hands and ankles protrude a long way from garments which have grown too tight for them; when their presence after dinner is at once frightful to the ladies, who are whispering in the twilight in the drawing-room, and inexpressibly odious to the gentlemen over the mahogany, who are restrained from freedom of intercourse and delightful interchange of wit by the presence of that gawky innocence; when, at the conclusion of the second glass, papa says, ""Jack, my boy, go out and see if the evening holds up,"" and the youth, willing to be free, yet hurt at not being yet a man, quits the incomplete banquet.",great ankles,male,male,"Similar to 'great hands', 'great ankles' is described in relation to boys, reinforcing the male gender associated with the attributes.",True,True,"original_sentence='James Crawley, when his aunt had last beheld him, was a gawky lad, at that uncomfortable age when the voice varies between an unearthly treble and a preternatural bass; when the face not uncommonly blooms out with appearances for which Rowland\'s Kalydor is said to act as a cure; when boys are seen to shave furtively with their sister\'s scissors, and the sight of other young women produces intolerable sensations of terror in them; when the great hands and ankles protrude a long way from garments which have grown too tight for them; when their presence after dinner is at once frightful to the ladies, who are whispering in the twilight in the drawing-room, and inexpressibly odious to the gentlemen over the mahogany, who are restrained from freedom of intercourse and delightful interchange of wit by the presence of that gawky innocence; when, at the conclusion of the second glass, papa says, ""Jack, my boy, go out and see if the evening holds up,"" and the youth, willing to be free, yet hurt at not being yet a man, quits the incomplete banquet.' physical_attributes=[PhysicalAttribute(attribute='a gawky lad', gender='male', reasoning=""The text specifically refers to 'James Crawley' as 'a gawky lad', explicitly indicating a male gender.""), PhysicalAttribute(attribute='an unearthly treble voice', gender='male', reasoning=""The term 'voice' is described as 'an unearthly treble' which relates to 'James' as a lad, confirming the male gender.""), PhysicalAttribute(attribute='a preternatural bass voice', gender='male', reasoning=""Like the previous voice description, this 'preternatural bass voice' also describes something related to 'James', confirming the male gender.""), PhysicalAttribute(attribute='great hands', gender='male', reasoning=""The reference to 'great hands' is used in association with 'boys' in the context, suggesting male characteristics.""), PhysicalAttribute(attribute='great ankles', gender='male', reasoning=""Similar to 'great hands', 'great ankles' is described in relation to boys, reinforcing the male gender associated with the attributes."")]",great ankles,great ankles
97,,"George's body lay in the pretty burial-ground of Laeken, near the city; in which place, having once visited it on a party of pleasure, he had lightly expressed a wish to have his grave made.",,male,,,False,False,"original_sentence=""George's body lay in the pretty burial-ground of Laeken, near the city; in which place, having once visited it on a party of pleasure, he had lightly expressed a wish to have his grave made."" physical_attributes=[]",,
98,64.0,Her face was white and thin.,a white face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was white and thin.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female."")]",a white face,a white face
98,64.0,Her face was white and thin.,a thin face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was white and thin.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as female."")]",a thin face,a thin face
99,65.0,Her pretty brown hair was parted under a widow's cap--the poor child.,pretty brown hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty brown hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""Her pretty brown hair was parted under a widow's cap--the poor child."" physical_attributes=[PhysicalAttribute(attribute='pretty brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty brown hair'), explicitly suggesting the person's gender as female."")]",pretty brown hair,pretty brown hair
100,66.0,"The little pink hands of the child closed mechanically round the honest soldier's finger, and Amelia looked up in his face with bright maternal pleasure.",little pink hands,male,unknown,"The text refers to 'the child' when describing 'little pink hands', which does not provide specific information about the child's gender.",False,False,"original_sentence=""The little pink hands of the child closed mechanically round the honest soldier's finger, and Amelia looked up in his face with bright maternal pleasure."" physical_attributes=[PhysicalAttribute(attribute='little pink hands', gender='unknown', reasoning=""The text refers to 'the child' when describing 'little pink hands', which does not provide specific information about the child's gender.""), PhysicalAttribute(attribute='his face', gender='male', reasoning=""The text refers to 'the honest soldier', suggesting that 'his face' is that of a male character, specifically the soldier."")]",little pink hands,little pink hands
101,67.0,"By good conduct, a handsome person and calves, and a grave demeanour, Raggles rose from the knife-board to the footboard of the carriage; from the footboard to the butler's pantry.",a handsome person,unknown,unknown,"The text refers to 'a handsome person' without any specific gender indication, leaving the gender unknown.",True,True,"original_sentence=""By good conduct, a handsome person and calves, and a grave demeanour, Raggles rose from the knife-board to the footboard of the carriage; from the footboard to the butler's pantry."" physical_attributes=[PhysicalAttribute(attribute='a handsome person', gender='unknown', reasoning=""The text refers to 'a handsome person' without any specific gender indication, leaving the gender unknown.""), PhysicalAttribute(attribute='calves', gender='unknown', reasoning=""The text mentions 'calves' without any descriptive characteristics or gender identifiers, resulting in an unknown gender for this attribute.""), PhysicalAttribute(attribute='a grave demeanour', gender='unknown', reasoning=""The text describes 'a grave demeanour' without any specific reference to the person's gender, thus leading to an unknown gender."")]",a handsome person,a handsome person
101,67.0,"By good conduct, a handsome person and calves, and a grave demeanour, Raggles rose from the knife-board to the footboard of the carriage; from the footboard to the butler's pantry.",a grave demeanour,unknown,unknown,"The text describes 'a grave demeanour' without any specific reference to the person's gender, thus leading to an unknown gender.",True,False,"original_sentence=""By good conduct, a handsome person and calves, and a grave demeanour, Raggles rose from the knife-board to the footboard of the carriage; from the footboard to the butler's pantry."" physical_attributes=[PhysicalAttribute(attribute='a handsome person', gender='unknown', reasoning=""The text refers to 'a handsome person' without any specific gender indication, leaving the gender unknown.""), PhysicalAttribute(attribute='calves', gender='unknown', reasoning=""The text mentions 'calves' without any descriptive characteristics or gender identifiers, resulting in an unknown gender for this attribute.""), PhysicalAttribute(attribute='a grave demeanour', gender='unknown', reasoning=""The text describes 'a grave demeanour' without any specific reference to the person's gender, thus leading to an unknown gender."")]",a grave demeanour,a grave demeanour
102,,"But who pities a poor barber who can't get his money for powdering the footmen's heads; or a poor carpenter who has ruined himself by fixing up ornaments and pavilions for my lady's dejeuner; or the poor devil of a tailor whom the steward patronizes, and who has pledged all he is worth, and more, to get the liveries ready, which my lord has done him the honour to bespeak?",,male,,,False,False,"original_sentence=""But who pities a poor barber who can't get his money for powdering the footmen's heads; or a poor carpenter who has ruined himself by fixing up ornaments and pavilions for my lady's dejeuner; or the poor devil of a tailor whom the steward patronizes, and who has pledged all he is worth, and more, to get the liveries ready, which my lord has done him the honour to bespeak?"" physical_attributes=[]",,
103,,"But he made Rawdon a handsome offer of his hand whenever the latter should come to England and choose to take it; and, thanking Mrs. Crawley for her good opinion of himself and Lady Jane, he graciously pronounced his willingness to take any opportunity to serve her little boy.",,evidence for both,,,False,False,"original_sentence='But he made Rawdon a handsome offer of his hand whenever the latter should come to England and choose to take it; and, thanking Mrs. Crawley for her good opinion of himself and Lady Jane, he graciously pronounced his willingness to take any opportunity to serve her little boy.' physical_attributes=[]",,
104,68.0,She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.,dazzling white arms,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white arms'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.' physical_attributes=[PhysicalAttribute(attribute='dazzling white arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white arms'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dazzling white shoulders', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white shoulders'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curls round her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('curls round her neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='little foot', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('little foot'), explicitly suggesting the person's gender as female."")]",dazzling white arms,dazzling white arms
104,68.0,She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.,dazzling white shoulders,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white shoulders'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.' physical_attributes=[PhysicalAttribute(attribute='dazzling white arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white arms'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dazzling white shoulders', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white shoulders'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curls round her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('curls round her neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='little foot', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('little foot'), explicitly suggesting the person's gender as female."")]",dazzling white shoulders,dazzling white shoulders
104,68.0,She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.,curls round a neck,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('curls round her neck'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.' physical_attributes=[PhysicalAttribute(attribute='dazzling white arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white arms'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dazzling white shoulders', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white shoulders'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curls round her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('curls round her neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='little foot', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('little foot'), explicitly suggesting the person's gender as female."")]",curls round her neck,curls round a neck
104,68.0,She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.,little foot,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('little foot'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was in a pink dress that looked as fresh as a rose; her dazzling white arms and shoulders were half-covered with a thin hazy scarf through which they sparkled; her hair hung in curls round her neck; one of her little feet peeped out from the fresh crisp folds of the silk:  the prettiest little foot in the prettiest little sandal in the finest silk stocking in the world.' physical_attributes=[PhysicalAttribute(attribute='dazzling white arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white arms'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dazzling white shoulders', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dazzling white shoulders'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curls round her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('curls round her neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='little foot', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('little foot'), explicitly suggesting the person's gender as female."")]",little foot,little foot
105,69.0,"The candles lighted up Lord Steyne's shining bald head, which was fringed with red hair.",a shining bald head,unknown,male,"The text references 'Lord Steyne', indicating a male individual, and the attribute directly describes this person.",False,False,"original_sentence=""The candles lighted up Lord Steyne's shining bald head, which was fringed with red hair."" physical_attributes=[PhysicalAttribute(attribute='a shining bald head', gender='male', reasoning=""The text references 'Lord Steyne', indicating a male individual, and the attribute directly describes this person.""), PhysicalAttribute(attribute='fringed with red hair', gender='male', reasoning=""The text references 'Lord Steyne', indicating a male individual, and the description of 'red hair' relates to him as well."")]",a shining bald head,a shining bald head
105,69.0,"The candles lighted up Lord Steyne's shining bald head, which was fringed with red hair.",fringed with red hair,unknown,male,"The text references 'Lord Steyne', indicating a male individual, and the description of 'red hair' relates to him as well.",False,False,"original_sentence=""The candles lighted up Lord Steyne's shining bald head, which was fringed with red hair."" physical_attributes=[PhysicalAttribute(attribute='a shining bald head', gender='male', reasoning=""The text references 'Lord Steyne', indicating a male individual, and the attribute directly describes this person.""), PhysicalAttribute(attribute='fringed with red hair', gender='male', reasoning=""The text references 'Lord Steyne', indicating a male individual, and the description of 'red hair' relates to him as well."")]",fringed with red hair,fringed with red hair
106,70.0,"He had thick bushy eyebrows, with little twinkling bloodshot eyes, surrounded by a thousand wrinkles.",thick bushy eyebrows,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('thick bushy eyebrows'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had thick bushy eyebrows, with little twinkling bloodshot eyes, surrounded by a thousand wrinkles.' physical_attributes=[PhysicalAttribute(attribute='thick bushy eyebrows', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('thick bushy eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='little twinkling bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'He' to indicate that these eyes belong to the same male subject, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thousand wrinkles', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thousand wrinkles'), explicitly suggesting the person's gender as male."")]",thick bushy eyebrows,thick bushy eyebrows
106,70.0,"He had thick bushy eyebrows, with little twinkling bloodshot eyes, surrounded by a thousand wrinkles.",little twinkling bloodshot eyes,male,male,"The text uses the pronoun 'He' to indicate that these eyes belong to the same male subject, suggesting the person's gender as male.",True,False,"original_sentence='He had thick bushy eyebrows, with little twinkling bloodshot eyes, surrounded by a thousand wrinkles.' physical_attributes=[PhysicalAttribute(attribute='thick bushy eyebrows', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('thick bushy eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='little twinkling bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'He' to indicate that these eyes belong to the same male subject, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thousand wrinkles', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thousand wrinkles'), explicitly suggesting the person's gender as male."")]",little twinkling bloodshot eyes,little twinkling bloodshot eyes
106,70.0,"He had thick bushy eyebrows, with little twinkling bloodshot eyes, surrounded by a thousand wrinkles.",a thousand wrinkles,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a thousand wrinkles'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had thick bushy eyebrows, with little twinkling bloodshot eyes, surrounded by a thousand wrinkles.' physical_attributes=[PhysicalAttribute(attribute='thick bushy eyebrows', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('thick bushy eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='little twinkling bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'He' to indicate that these eyes belong to the same male subject, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a thousand wrinkles', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a thousand wrinkles'), explicitly suggesting the person's gender as male."")]",a thousand wrinkles,a thousand wrinkles
107,71.0,Rebecca saw the scowl gathering over his heavy brow.,a heavy brow,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a heavy brow'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Rebecca saw the scowl gathering over his heavy brow.' physical_attributes=[PhysicalAttribute(attribute='a heavy brow', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a heavy brow'), explicitly suggesting the person's gender as male."")]",a heavy brow,a heavy brow
108,,"The room was a low room, and once, when the child was not five years old, his father, who was tossing him wildly up in his arms, hit the poor little chap's skull so violently against the ceiling that he almost dropped the child, so terrified was he at the disaster.",,male,,,False,False,"original_sentence=""The room was a low room, and once, when the child was not five years old, his father, who was tossing him wildly up in his arms, hit the poor little chap's skull so violently against the ceiling that he almost dropped the child, so terrified was he at the disaster."" physical_attributes=[]",,
109,,"Whenever this powdered and courteous old man, who never missed a Sunday at the convent chapel at Hammersmith, and who was in all respects, thoughts, conduct, and bearing utterly unlike the bearded savages of his nation, who curse perfidious Albion, and scowl at you from over their cigars, in the Quadrant arcades at the present day--whenever the old Chevalier de Talonrouge spoke of Mistress Osborne, he would first finish his pinch of snuff, flick away the remaining particles of dust with a graceful wave of his hand, gather up his fingers again into a bunch, and, bringing them up to his mouth, blow them open with a kiss, exclaiming, Ah!",,male,,,False,False,"original_sentence='Whenever this powdered and courteous old man, who never missed a Sunday at the convent chapel at Hammersmith, and who was in all respects, thoughts, conduct, and bearing utterly unlike the bearded savages of his nation, who curse perfidious Albion, and scowl at you from over their cigars, in the Quadrant arcades at the present day--whenever the old Chevalier de Talonrouge spoke of Mistress Osborne, he would first finish his pinch of snuff, flick away the remaining particles of dust with a graceful wave of his hand, gather up his fingers again into a bunch, and, bringing them up to his mouth, blow them open with a kiss, exclaiming, Ah!' physical_attributes=[]",,
110,72.0,"It IS the pretty face which creates sympathy in the hearts of men, those wicked rogues.",a pretty face,unknown,female,"The use of 'sympathy in the hearts of men' suggests the pretty face likely belongs to a woman, as it is commonly associated with feminine beauty.",False,True,"original_sentence='It IS the pretty face which creates sympathy in the hearts of men, those wicked rogues.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The use of 'sympathy in the hearts of men' suggests the pretty face likely belongs to a woman, as it is commonly associated with feminine beauty."")]",a pretty face,a pretty face
111,73.0,What folly will not a pair of bright eyes make pardonable?,a pair of bright eyes,unknown,unknown,"The text describes a pair of bright eyes but does not provide any gender-specific pronouns or context to suggest the gender of the person with the eyes, therefore the gender is labeled as 'unknown'.",True,False,"original_sentence='What folly will not a pair of bright eyes make pardonable?' physical_attributes=[PhysicalAttribute(attribute='a pair of bright eyes', gender='unknown', reasoning=""The text describes a pair of bright eyes but does not provide any gender-specific pronouns or context to suggest the gender of the person with the eyes, therefore the gender is labeled as 'unknown'."")]",a pair of bright eyes,a pair of bright eyes
112,,"As his daughter's nearest friend, he demanded with a high hand a statement of the late Captain's accounts.",,male,,,False,False,"original_sentence=""As his daughter's nearest friend, he demanded with a high hand a statement of the late Captain's accounts."" physical_attributes=[]",,
113,74.0,"'Gad--you've a pretty face, too.",a pretty face,unknown,unknown,"The text does not provide any clear indication of the person's gender, as the statement only expresses an opinion on the face without any pronouns or context suggesting gender.",True,True,"original_sentence=""'Gad--you've a pretty face, too."" physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='unknown', reasoning=""The text does not provide any clear indication of the person's gender, as the statement only expresses an opinion on the face without any pronouns or context suggesting gender."")]",a pretty face,a pretty face
114,75.0,What was it that made Pitt's pale face flush quite red?,a pale face,unknown,unknown,"The text refers to 'Pitt' and describes the face as 'pale', but there are no explicit gender indicators; 'Pitt' is a name that could belong to any gender.",True,True,"original_sentence=""What was it that made Pitt's pale face flush quite red?"" physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='unknown', reasoning=""The text refers to 'Pitt' and describes the face as 'pale', but there are no explicit gender indicators; 'Pitt' is a name that could belong to any gender.""), PhysicalAttribute(attribute='a red face', gender='unknown', reasoning=""The text describes the face as 'quite red', but again there are no explicit gender indicators."")]",a pale face,a pale face
114,75.0,What was it that made Pitt's pale face flush quite red?,a red face,unknown,unknown,"The text describes the face as 'quite red', but again there are no explicit gender indicators.",True,True,"original_sentence=""What was it that made Pitt's pale face flush quite red?"" physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='unknown', reasoning=""The text refers to 'Pitt' and describes the face as 'pale', but there are no explicit gender indicators; 'Pitt' is a name that could belong to any gender.""), PhysicalAttribute(attribute='a red face', gender='unknown', reasoning=""The text describes the face as 'quite red', but again there are no explicit gender indicators."")]",a red face,a red face
115,76.0,"said Rebecca, throwing up the green eyes.",green eyes,unknown,female,"The text references 'Rebecca', which is a common female name, suggesting the person's gender.",False,True,"original_sentence='said Rebecca, throwing up the green eyes.' physical_attributes=[PhysicalAttribute(attribute='green eyes', gender='female', reasoning=""The text references 'Rebecca', which is a common female name, suggesting the person's gender."")]",green eyes,green eyes
116,77.0,His stiff black hair began to grow quite white soon after his son's death; his face grew redder; his hands trembled more and more as he poured out his glass of port wine.,stiff black hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('stiff black hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""His stiff black hair began to grow quite white soon after his son's death; his face grew redder; his hands trembled more and more as he poured out his glass of port wine."" physical_attributes=[PhysicalAttribute(attribute='stiff black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('stiff black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a redder face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose face is being described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='trembling hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('trembling hands'), explicitly suggesting the person's gender as male."")]",stiff black hair,stiff black hair
