text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
132,102.0,"Paul looked at his father's thick, brownish hands all scarred, with broken nails, rubbing the fine smoothness of his sides, and the incongruity struck him.",fine smoothness of sides,male,male,"The text refers to 'his sides', indicating a male figure (father), suggesting the gender of the attribute is male.",True,False,"original_sentence=""Paul looked at his father's thick, brownish hands all scarred, with broken nails, rubbing the fine smoothness of his sides, and the incongruity struck him."" physical_attributes=[PhysicalAttribute(attribute='thick brownish hands', gender='male},{', reasoning=""The text refers to 'his father's' hands, indicating a male figure (father), suggesting the gender of the attribute is male.""), PhysicalAttribute(attribute='scarred hands', gender='male', reasoning=""The text refers to 'his father's' hands, indicating a male figure (father), suggesting the gender of the attribute is male.""), PhysicalAttribute(attribute='broken nails', gender='male', reasoning=""The text refers to 'his father's' hands, indicating a male figure (father), suggesting the gender of the attribute is male.""), PhysicalAttribute(attribute='fine smoothness of his sides', gender='male', reasoning=""The text refers to 'his sides', indicating a male figure (father), suggesting the gender of the attribute is male."")]",fine smoothness of his sides,fine smoothness of sides
133,103.0,"His black hair was cropped short, his head was bony.",black hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('black hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His black hair was cropped short, his head was bony.' physical_attributes=[PhysicalAttribute(attribute='black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bony head', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's head, explicitly suggesting the person's gender as male."")]",black hair,black hair
133,103.0,"His black hair was cropped short, his head was bony.",a bony head,male,male,"The text uses the pronoun 'his' to describe the person's head, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His black hair was cropped short, his head was bony.' physical_attributes=[PhysicalAttribute(attribute='black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bony head', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's head, explicitly suggesting the person's gender as male."")]",a bony head,a bony head
134,104.0,His nose was pointed and red.,a red nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a red nose'), which explicitly suggests the person's gender as male.",True,True,"original_sentence='His nose was pointed and red.' physical_attributes=[PhysicalAttribute(attribute='a pointed nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a pointed nose'), which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a red nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a red nose'), which explicitly suggests the person's gender as male."")]",a red nose,a red nose
135,105.0,"He smiled again, with his blue eyes rather sunny.",blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He smiled again, with his blue eyes rather sunny.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sunny blue eyes', gender='male', reasoning=""The attribute 'sunny' describes the 'blue eyes', and since 'his' indicates the male gender, it supports the gender inference."")]",blue eyes,blue eyes
135,105.0,"He smiled again, with his blue eyes rather sunny.",sunny blue eyes,male,male,"The attribute 'sunny' describes the 'blue eyes', and since 'his' indicates the male gender, it supports the gender inference.",True,False,"original_sentence='He smiled again, with his blue eyes rather sunny.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sunny blue eyes', gender='male', reasoning=""The attribute 'sunny' describes the 'blue eyes', and since 'his' indicates the male gender, it supports the gender inference."")]",sunny blue eyes,sunny blue eyes
136,106.0,She had beautiful small hands.,beautiful small hands,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful small hands'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had beautiful small hands.' physical_attributes=[PhysicalAttribute(attribute='beautiful small hands', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful small hands'), explicitly suggesting the person's gender as female."")]",beautiful small hands,beautiful small hands
137,107.0,"At last she broke free, and seized two handfuls of his thick, dark brown hair, which she shook.",thick dark brown hair,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick dark brown hair'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='At last she broke free, and seized two handfuls of his thick, dark brown hair, which she shook.' physical_attributes=[PhysicalAttribute(attribute='thick dark brown hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick dark brown hair'), explicitly suggesting the person's gender as male."")]",thick dark brown hair,thick dark brown hair
138,108.0,"“Did it ruffle his pretty hair, then!” she cried; and, with her hair-comb, she combed him straight.",pretty hair,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('pretty hair'), which is typically associated with a male character.",False,False,"original_sentence='“Did it ruffle his pretty hair, then!” she cried; and, with her hair-comb, she combed him straight.' physical_attributes=[PhysicalAttribute(attribute='pretty hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pretty hair'), which is typically associated with a male character."")]",pretty hair,pretty hair
139,109.0,She hated his thick hair for being tumbled loose on his forehead.,thick hair,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick hair'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='She hated his thick hair for being tumbled loose on his forehead.' physical_attributes=[PhysicalAttribute(attribute='thick hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick hair'), explicitly suggesting the person's gender as male."")]",thick hair,thick hair
140,110.0,"He had a long comic face and blue eyes, very sad.",a long comic face,male,male,The use of the pronoun 'He' clearly indicates the person being described is male.,True,False,"original_sentence='He had a long comic face and blue eyes, very sad.' physical_attributes=[PhysicalAttribute(attribute='a long comic face', gender='male', reasoning=""The use of the pronoun 'He' clearly indicates the person being described is male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The use of the pronoun 'He' clearly indicates the person being described is male."")]",a long comic face,a long comic face
140,110.0,"He had a long comic face and blue eyes, very sad.",blue eyes,male,male,The use of the pronoun 'He' clearly indicates the person being described is male.,True,True,"original_sentence='He had a long comic face and blue eyes, very sad.' physical_attributes=[PhysicalAttribute(attribute='a long comic face', gender='male', reasoning=""The use of the pronoun 'He' clearly indicates the person being described is male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The use of the pronoun 'He' clearly indicates the person being described is male."")]",blue eyes,blue eyes
141,111.0,His thick hair was tumbled over his forehead.,thick hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His thick hair was tumbled over his forehead.' physical_attributes=[PhysicalAttribute(attribute='thick hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick hair'), explicitly suggesting the person's gender as male."")]",thick hair,thick hair
142,112.0,"Her free, fine curls tickled his face.",fine curls,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('fine curls'), which explicitly suggests the person's gender as female.",False,True,"original_sentence='Her free, fine curls tickled his face.' physical_attributes=[PhysicalAttribute(attribute='fine curls', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('fine curls'), which explicitly suggests the person's gender as female."")]",fine curls,fine curls
143,113.0,"He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.",red lips,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('red lips'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.' physical_attributes=[PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red lips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='tawny cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('tawny cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ruddy cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('ruddy cheek'), explicitly suggesting the person's gender as female."")]",red lips,red lips
143,113.0,"He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.",black hair,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.' physical_attributes=[PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red lips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='tawny cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('tawny cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ruddy cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('ruddy cheek'), explicitly suggesting the person's gender as female."")]",black hair,black hair
143,113.0,"He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.",tawny cheek,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('tawny cheek'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.' physical_attributes=[PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red lips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='tawny cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('tawny cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ruddy cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('ruddy cheek'), explicitly suggesting the person's gender as female."")]",tawny cheek,tawny cheek
143,113.0,"He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.",ruddy cheek,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('ruddy cheek'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='He saw her peering forward at the page, her red lips parted piteously, the black hair springing in fine strands across her tawny, ruddy cheek.' physical_attributes=[PhysicalAttribute(attribute='red lips', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red lips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='black hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='tawny cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('tawny cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ruddy cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('ruddy cheek'), explicitly suggesting the person's gender as female."")]",ruddy cheek,ruddy cheek
144,114.0,"Annie, with a rope of hair hanging down her back, remained sitting on a low stool before the fire, her elbows on her knees, gloomily.",a rope of hair hanging down the back,female,female,"The name 'Annie' is a common female name, and the pronoun 'her' is used, indicating the person described has feminine attributes.",True,False,"original_sentence='Annie, with a rope of hair hanging down her back, remained sitting on a low stool before the fire, her elbows on her knees, gloomily.' physical_attributes=[PhysicalAttribute(attribute='a rope of hair hanging down the back', gender='female', reasoning=""The name 'Annie' is a common female name, and the pronoun 'her' is used, indicating the person described has feminine attributes."")]",a rope of hair hanging down the back,a rope of hair hanging down the back
145,115.0,"Annie, her blouse unfastened, her long ropes of hair twisted into a plait, went up to bed, bidding him a very curt good-night.",long ropes of hair,evidence for both,female,"The text refers to 'Annie', a typically female name, and uses the pronoun 'her', indicating the person with the attribute is female.",False,False,"original_sentence='Annie, her blouse unfastened, her long ropes of hair twisted into a plait, went up to bed, bidding him a very curt good-night.' physical_attributes=[PhysicalAttribute(attribute='long ropes of hair', gender='female', reasoning=""The text refers to 'Annie', a typically female name, and uses the pronoun 'her', indicating the person with the attribute is female."")]",long ropes of hair,long ropes of hair
146,116.0,"Her face was still like a soft rich mask, unchangeable.",a soft rich mask,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a soft rich mask'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was still like a soft rich mask, unchangeable.' physical_attributes=[PhysicalAttribute(attribute='a soft rich mask', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a soft rich mask'), explicitly suggesting the person's gender as female."")]",a soft rich mask,a soft rich mask
147,117.0,"He sat at the head of the table, his mobile face, with the eyes that could be so beautiful, shining with tenderness or dancing with laughter, now taking on one expression and then another, in imitation of various people he was mocking.",a mobile face,male,male,"The attribute is described using the pronoun 'his', indicating that the person is male.",True,True,"original_sentence='He sat at the head of the table, his mobile face, with the eyes that could be so beautiful, shining with tenderness or dancing with laughter, now taking on one expression and then another, in imitation of various people he was mocking.' physical_attributes=[PhysicalAttribute(attribute='a mobile face', gender='male', reasoning=""The attribute is described using the pronoun 'his', indicating that the person is male.""), PhysicalAttribute(attribute='beautiful eyes', gender='male', reasoning=""The attribute is described using the pronoun 'his', indicating that the person is male."")]",a mobile face,a mobile face
147,117.0,"He sat at the head of the table, his mobile face, with the eyes that could be so beautiful, shining with tenderness or dancing with laughter, now taking on one expression and then another, in imitation of various people he was mocking.",beautiful eyes,male,male,"The attribute is described using the pronoun 'his', indicating that the person is male.",True,True,"original_sentence='He sat at the head of the table, his mobile face, with the eyes that could be so beautiful, shining with tenderness or dancing with laughter, now taking on one expression and then another, in imitation of various people he was mocking.' physical_attributes=[PhysicalAttribute(attribute='a mobile face', gender='male', reasoning=""The attribute is described using the pronoun 'his', indicating that the person is male.""), PhysicalAttribute(attribute='beautiful eyes', gender='male', reasoning=""The attribute is described using the pronoun 'his', indicating that the person is male."")]",beautiful eyes,beautiful eyes
148,118.0,"Bill got up, panting with happiness, his brown eyes rolling in his white face, and lumbered back again.",brown eyes,male,male,"The name 'Bill' is a common male name, which suggests that the person with 'brown eyes' is male.",True,True,"original_sentence='Bill got up, panting with happiness, his brown eyes rolling in his white face, and lumbered back again.' physical_attributes=[PhysicalAttribute(attribute='brown eyes', gender='male', reasoning=""The name 'Bill' is a common male name, which suggests that the person with 'brown eyes' is male.""), PhysicalAttribute(attribute='a white face', gender='male', reasoning=""The name 'Bill' is a common male name, which indicates that the person with the 'white face' is male."")]",brown eyes,brown eyes
148,118.0,"Bill got up, panting with happiness, his brown eyes rolling in his white face, and lumbered back again.",a white face,male,male,"The name 'Bill' is a common male name, which indicates that the person with the 'white face' is male.",True,True,"original_sentence='Bill got up, panting with happiness, his brown eyes rolling in his white face, and lumbered back again.' physical_attributes=[PhysicalAttribute(attribute='brown eyes', gender='male', reasoning=""The name 'Bill' is a common male name, which suggests that the person with 'brown eyes' is male.""), PhysicalAttribute(attribute='a white face', gender='male', reasoning=""The name 'Bill' is a common male name, which indicates that the person with the 'white face' is male."")]",a white face,a white face
149,,"But the dog only stood with two heavy paws, that quivered with love, upon his thigh, and flickered a red tongue at him.",,male,,,False,False,"original_sentence='But the dog only stood with two heavy paws, that quivered with love, upon his thigh, and flickered a red tongue at him.' physical_attributes=[]",,
150,119.0,"“I'm glad you've come,” said the mother, looking at him with her great appealing brown eyes.",great appealing brown eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence=""“I'm glad you've come,” said the mother, looking at him with her great appealing brown eyes."" physical_attributes=[PhysicalAttribute(attribute='great appealing brown eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female."")]",great appealing brown eyes,great appealing brown eyes
151,120.0,Always her ears were hid in her short curls.,short curls,female,female,"The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Always her ears were hid in her short curls.' physical_attributes=[PhysicalAttribute(attribute='short curls', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female."")]",short curls,short curls
152,121.0,Then he wore a dark suit that showed the lithe movement of his body.,lithe movement of the body,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute, explicitly suggesting the person's gender as male.",True,False,"original_sentence='Then he wore a dark suit that showed the lithe movement of his body.' physical_attributes=[PhysicalAttribute(attribute='lithe movement of the body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute, explicitly suggesting the person's gender as male."")]",lithe movement of the body,lithe movement of the body
153,122.0,"Her heavy, dun-coloured hair was coiled on top of her head.",heavy dun-coloured hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy dun-coloured hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her heavy, dun-coloured hair was coiled on top of her head.' physical_attributes=[PhysicalAttribute(attribute='heavy dun-coloured hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy dun-coloured hair'), explicitly suggesting the person's gender as female."")]",heavy dun-coloured hair,heavy dun-coloured hair
154,123.0,"He saw the nape of her white neck, and the fine hair lifted from it.",a white neck,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a white neck'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='He saw the nape of her white neck, and the fine hair lifted from it.' physical_attributes=[PhysicalAttribute(attribute='a white neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='fine hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose hair is being described, explicitly suggesting the person's gender as female."")]",a white neck,a white neck
154,123.0,"He saw the nape of her white neck, and the fine hair lifted from it.",fine hair,evidence for both,female,"The text uses the pronoun 'her' to refer to the person whose hair is being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='He saw the nape of her white neck, and the fine hair lifted from it.' physical_attributes=[PhysicalAttribute(attribute='a white neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white neck'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='fine hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose hair is being described, explicitly suggesting the person's gender as female."")]",fine hair,fine hair
155,124.0,"He noticed how her breasts swelled inside her blouse, and how her shoulder curved handsomely under the thin muslin at the top of her arm.",swelled breasts,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('swelled breasts'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='He noticed how her breasts swelled inside her blouse, and how her shoulder curved handsomely under the thin muslin at the top of her arm.' physical_attributes=[PhysicalAttribute(attribute='swelled breasts', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('swelled breasts'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curved shoulder', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('curved shoulder'), explicitly suggesting the person's gender as female."")]",swelled breasts,swelled breasts
155,124.0,"He noticed how her breasts swelled inside her blouse, and how her shoulder curved handsomely under the thin muslin at the top of her arm.",curved shoulder,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('curved shoulder'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='He noticed how her breasts swelled inside her blouse, and how her shoulder curved handsomely under the thin muslin at the top of her arm.' physical_attributes=[PhysicalAttribute(attribute='swelled breasts', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('swelled breasts'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curved shoulder', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('curved shoulder'), explicitly suggesting the person's gender as female."")]",curved shoulder,curved shoulder
156,125.0,"He noticed her hands were large, but well kept.",large hands,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('large hands'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='He noticed her hands were large, but well kept.' physical_attributes=[PhysicalAttribute(attribute='large hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large hands'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well kept hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well kept hands'), explicitly suggesting the person's gender as female."")]",large hands,large hands
156,125.0,"He noticed her hands were large, but well kept.",well kept hands,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('well kept hands'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='He noticed her hands were large, but well kept.' physical_attributes=[PhysicalAttribute(attribute='large hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large hands'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well kept hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well kept hands'), explicitly suggesting the person's gender as female."")]",well kept hands,well kept hands
157,126.0,"And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.",coarse skin,unknown,unknown,"The text describes skin with the adjective 'coarse', but without any gender-specific identifiers.",True,False,"original_sentence='And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.' physical_attributes=[PhysicalAttribute(attribute='coarse skin', gender='unknown', reasoning=""The text describes skin with the adjective 'coarse', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='opaque skin', gender='unknown', reasoning=""The text describes skin with the adjective 'opaque', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='white skin', gender='unknown', reasoning=""The text describes skin with the adjective 'white', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='fine golden hairs', gender='unknown', reasoning=""The text describes hairs as 'fine golden', but without any gender-specific identifiers."")]",coarse skin,coarse skin
157,126.0,"And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.",opaque skin,unknown,unknown,"The text describes skin with the adjective 'opaque', but without any gender-specific identifiers.",True,False,"original_sentence='And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.' physical_attributes=[PhysicalAttribute(attribute='coarse skin', gender='unknown', reasoning=""The text describes skin with the adjective 'coarse', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='opaque skin', gender='unknown', reasoning=""The text describes skin with the adjective 'opaque', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='white skin', gender='unknown', reasoning=""The text describes skin with the adjective 'white', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='fine golden hairs', gender='unknown', reasoning=""The text describes hairs as 'fine golden', but without any gender-specific identifiers."")]",opaque skin,opaque skin
157,126.0,"And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.",white skin,unknown,unknown,"The text describes skin with the adjective 'white', but without any gender-specific identifiers.",True,True,"original_sentence='And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.' physical_attributes=[PhysicalAttribute(attribute='coarse skin', gender='unknown', reasoning=""The text describes skin with the adjective 'coarse', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='opaque skin', gender='unknown', reasoning=""The text describes skin with the adjective 'opaque', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='white skin', gender='unknown', reasoning=""The text describes skin with the adjective 'white', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='fine golden hairs', gender='unknown', reasoning=""The text describes hairs as 'fine golden', but without any gender-specific identifiers."")]",white skin,white skin
157,126.0,"And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.",fine golden hairs,unknown,unknown,"The text describes hairs as 'fine golden', but without any gender-specific identifiers.",True,False,"original_sentence='And the skin on them seemed almost coarse, opaque, and white, with fine golden hairs.' physical_attributes=[PhysicalAttribute(attribute='coarse skin', gender='unknown', reasoning=""The text describes skin with the adjective 'coarse', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='opaque skin', gender='unknown', reasoning=""The text describes skin with the adjective 'opaque', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='white skin', gender='unknown', reasoning=""The text describes skin with the adjective 'white', but without any gender-specific identifiers.""), PhysicalAttribute(attribute='fine golden hairs', gender='unknown', reasoning=""The text describes hairs as 'fine golden', but without any gender-specific identifiers."")]",fine golden hairs,fine golden hairs
158,127.0,Her heavy arm lay negligently on the table.,a heavy arm,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a heavy arm'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her heavy arm lay negligently on the table.' physical_attributes=[PhysicalAttribute(attribute='a heavy arm', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a heavy arm'), explicitly suggesting the person's gender as female."")]",a heavy arm,a heavy arm
159,128.0,"The back of his neck was sun-red when he bent down, and his fingers that held the brush were thick.",sun-red neck,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('sun-red neck'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='The back of his neck was sun-red when he bent down, and his fingers that held the brush were thick.' physical_attributes=[PhysicalAttribute(attribute='sun-red neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('sun-red neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick fingers', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick fingers'), explicitly suggesting the person's gender as male."")]",sun-red neck,sun-red neck
159,128.0,"The back of his neck was sun-red when he bent down, and his fingers that held the brush were thick.",thick fingers,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick fingers'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='The back of his neck was sun-red when he bent down, and his fingers that held the brush were thick.' physical_attributes=[PhysicalAttribute(attribute='sun-red neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('sun-red neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick fingers', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick fingers'), explicitly suggesting the person's gender as male."")]",thick fingers,thick fingers
160,,Edgar repeated the line in a clear tenor.,,unknown,,,False,False,original_sentence='Edgar repeated the line in a clear tenor.' physical_attributes=[],,
161,,"The great horse breathed heavily, shifting round its red flanks, and looking suspiciously with its wonderful big eyes upwards from under its lowered head and falling mane.",,unknown,,,False,False,"original_sentence='The great horse breathed heavily, shifting round its red flanks, and looking suspiciously with its wonderful big eyes upwards from under its lowered head and falling mane.' physical_attributes=[]",,
162,129.0,"Rather than walking, her handsome body seemed to be blundering up the hill.",a handsome body,female,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('a handsome body'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Rather than walking, her handsome body seemed to be blundering up the hill.' physical_attributes=[PhysicalAttribute(attribute='a handsome body', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('a handsome body'), explicitly suggesting the person's gender as female."")]",a handsome body,a handsome body
