text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
51,32.0,"When the cinders had caught he laid the piece of cardboard against the wall, sighed and said:  “That’s better now, Mr O’Connor.”  Mr O’Connor, a grey-haired young man, whose face was disfigured by many blotches and pimples, had just brought the tobacco for a cigarette into a shapely cylinder but when spoken to he undid his handiwork meditatively.",a disfigured face,male,male,"The attribute describes 'the face' of Mr O'Connor, who is identified as a 'young man', thus indicating the gender as male.",True,True,"original_sentence='When the cinders had caught he laid the piece of cardboard against the wall, sighed and said:  “That’s better now, Mr O’Connor.”  Mr O’Connor, a grey-haired young man, whose face was disfigured by many blotches and pimples, had just brought the tobacco for a cigarette into a shapely cylinder but when spoken to he undid his handiwork meditatively.' physical_attributes=[PhysicalAttribute(attribute='a grey-haired young man', gender='male', reasoning=""The text explicitly refers to 'Mr O’Connor' as a 'young man', directly indicating the gender as male.""), PhysicalAttribute(attribute='a disfigured face', gender='male', reasoning=""The attribute describes 'the face' of Mr O'Connor, who is identified as a 'young man', thus indicating the gender as male.""), PhysicalAttribute(attribute='many blotches', gender='male', reasoning=""This attribute describes the 'face' of Mr O'Connor, a 'young man', supporting the gender identification as male.""), PhysicalAttribute(attribute='pimples', gender='male', reasoning=""This attribute describes the 'face' of Mr O'Connor, a 'young man', confirming the gender as male."")]",a disfigured face,a disfigured face
51,32.0,"When the cinders had caught he laid the piece of cardboard against the wall, sighed and said:  “That’s better now, Mr O’Connor.”  Mr O’Connor, a grey-haired young man, whose face was disfigured by many blotches and pimples, had just brought the tobacco for a cigarette into a shapely cylinder but when spoken to he undid his handiwork meditatively.",many blotches,male,male,"This attribute describes the 'face' of Mr O'Connor, a 'young man', supporting the gender identification as male.",True,True,"original_sentence='When the cinders had caught he laid the piece of cardboard against the wall, sighed and said:  “That’s better now, Mr O’Connor.”  Mr O’Connor, a grey-haired young man, whose face was disfigured by many blotches and pimples, had just brought the tobacco for a cigarette into a shapely cylinder but when spoken to he undid his handiwork meditatively.' physical_attributes=[PhysicalAttribute(attribute='a grey-haired young man', gender='male', reasoning=""The text explicitly refers to 'Mr O’Connor' as a 'young man', directly indicating the gender as male.""), PhysicalAttribute(attribute='a disfigured face', gender='male', reasoning=""The attribute describes 'the face' of Mr O'Connor, who is identified as a 'young man', thus indicating the gender as male.""), PhysicalAttribute(attribute='many blotches', gender='male', reasoning=""This attribute describes the 'face' of Mr O'Connor, a 'young man', supporting the gender identification as male.""), PhysicalAttribute(attribute='pimples', gender='male', reasoning=""This attribute describes the 'face' of Mr O'Connor, a 'young man', confirming the gender as male."")]",many blotches,many blotches
52,33.0,"He was a tall, slender young man with a light brown moustache.",a light brown moustache,male,male,"The attribute is used to describe 'a young man', explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a tall, slender young man with a light brown moustache.' physical_attributes=[PhysicalAttribute(attribute='a tall young man', gender='male', reasoning=""The attribute is directly used to describe 'a young man', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a slender young man', gender='male', reasoning=""The attribute is directly used to describe 'a young man', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a light brown moustache', gender='male', reasoning=""The attribute is used to describe 'a young man', explicitly suggesting the person's gender as male."")]",a light brown moustache,a light brown moustache
53,,"Do you twig?”  “Ah, poor Joe is a decent skin,” said Mr O’Connor.",,unknown,,,False,False,"original_sentence='Do you twig?”  “Ah, poor Joe is a decent skin,” said Mr O’Connor.' physical_attributes=[]",,
54,,"His black clothes were tightly buttoned on his short body and it was impossible to say whether he wore a clergyman’s collar or a layman’s, because the collar of his shabby frock-coat, the uncovered buttons of which reflected the candlelight, was turned up about his neck.",,male,,,False,False,"original_sentence='His black clothes were tightly buttoned on his short body and it was impossible to say whether he wore a clergyman’s collar or a layman’s, because the collar of his shabby frock-coat, the uncovered buttons of which reflected the candlelight, was turned up about his neck.' physical_attributes=[]",,
55,34.0,He opened his very long mouth suddenly to express disappointment and at the same time opened wide his very bright blue eyes to express pleasure and surprise.,a very long mouth,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a very long mouth'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He opened his very long mouth suddenly to express disappointment and at the same time opened wide his very bright blue eyes to express pleasure and surprise.' physical_attributes=[PhysicalAttribute(attribute='a very long mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a very long mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='very bright blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('very bright blue eyes'), explicitly suggesting the person's gender as male."")]",a very long mouth,a very long mouth
55,34.0,He opened his very long mouth suddenly to express disappointment and at the same time opened wide his very bright blue eyes to express pleasure and surprise.,very bright blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('very bright blue eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He opened his very long mouth suddenly to express disappointment and at the same time opened wide his very bright blue eyes to express pleasure and surprise.' physical_attributes=[PhysicalAttribute(attribute='a very long mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a very long mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='very bright blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('very bright blue eyes'), explicitly suggesting the person's gender as male."")]",very bright blue eyes,very bright blue eyes
56,35.0,"He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.",a big face,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.' physical_attributes=[PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='staring blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('staring blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a grizzled moustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a grizzled moustache'), explicitly suggesting the person's gender as male."")]",a big face,a big face
56,35.0,"He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.",staring blue eyes,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('staring blue eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.' physical_attributes=[PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='staring blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('staring blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a grizzled moustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a grizzled moustache'), explicitly suggesting the person's gender as male."")]",staring blue eyes,staring blue eyes
56,35.0,"He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.",a grizzled moustache,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a grizzled moustache'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.' physical_attributes=[PhysicalAttribute(attribute='a big face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a big face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='staring blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('staring blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a grizzled moustache', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a grizzled moustache'), explicitly suggesting the person's gender as male."")]",a grizzled moustache,a grizzled moustache
57,36.0,"The other man, who was much younger and frailer, had a thin, clean-shaven face.",a thin face,unknown,male,"The text explicitly refers to the person as 'the other man', implying a male gender.",False,True,"original_sentence='The other man, who was much younger and frailer, had a thin, clean-shaven face.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text explicitly refers to the person as 'the other man', implying a male gender.""), PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The text explicitly refers to the person as 'the other man', implying a male gender."")]",a thin face,a thin face
57,36.0,"The other man, who was much younger and frailer, had a thin, clean-shaven face.",a clean-shaven face,unknown,male,"The text explicitly refers to the person as 'the other man', implying a male gender.",False,True,"original_sentence='The other man, who was much younger and frailer, had a thin, clean-shaven face.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text explicitly refers to the person as 'the other man', implying a male gender.""), PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The text explicitly refers to the person as 'the other man', implying a male gender."")]",a clean-shaven face,a clean-shaven face
58,,"His conversation, which was serious, took place at intervals in his great brown beard.",,male,,,False,False,"original_sentence='His conversation, which was serious, took place at intervals in his great brown beard.' physical_attributes=[]",,
59,,"At some party in a strange house when she lifted her eyebrow ever so slightly he stood up to take his leave and, when his cough troubled him, she put the eider-down quilt over his feet and made a strong rum punch.",,evidence for both,,,False,False,"original_sentence='At some party in a strange house when she lifted her eyebrow ever so slightly he stood up to take his leave and, when his cough troubled him, she put the eider-down quilt over his feet and made a strong rum punch.' physical_attributes=[]",,
60,,She noticed that he wore his soft brown hat carelessly on the side of his head and that his accent was flat.,,evidence for both,,,False,False,original_sentence='She noticed that he wore his soft brown hat carelessly on the side of his head and that his accent was flat.' physical_attributes=[],,
61,37.0,The women followed with keen eyes the faded blue dress which was stretched upon a meagre body.,keen eyes,unknown,female,"The text refers to 'the women' who possess 'keen eyes', explicitly suggesting the person's gender as female.",False,True,"original_sentence='The women followed with keen eyes the faded blue dress which was stretched upon a meagre body.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='female', reasoning=""The text refers to 'the women' who possess 'keen eyes', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a meagre body', gender='female', reasoning=""The phrase describes a body which is attributed to 'the women', suggesting the gender as female."")]",keen eyes,keen eyes
61,37.0,The women followed with keen eyes the faded blue dress which was stretched upon a meagre body.,a meagre body,unknown,female,"The phrase describes a body which is attributed to 'the women', suggesting the gender as female.",False,False,"original_sentence='The women followed with keen eyes the faded blue dress which was stretched upon a meagre body.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='female', reasoning=""The text refers to 'the women' who possess 'keen eyes', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a meagre body', gender='female', reasoning=""The phrase describes a body which is attributed to 'the women', suggesting the gender as female."")]",a meagre body,a meagre body
62,38.0,"He was a suave, elderly man who balanced his imposing body, when at rest, upon a large silk umbrella.",a suave body,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a suave body'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a suave, elderly man who balanced his imposing body, when at rest, upon a large silk umbrella.' physical_attributes=[PhysicalAttribute(attribute='a suave body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a suave body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an elderly body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an elderly body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an imposing body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an imposing body'), explicitly suggesting the person's gender as male."")]",a suave body,a suave body
62,38.0,"He was a suave, elderly man who balanced his imposing body, when at rest, upon a large silk umbrella.",an elderly body,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('an elderly body'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was a suave, elderly man who balanced his imposing body, when at rest, upon a large silk umbrella.' physical_attributes=[PhysicalAttribute(attribute='a suave body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a suave body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an elderly body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an elderly body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an imposing body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an imposing body'), explicitly suggesting the person's gender as male."")]",an elderly body,an elderly body
62,38.0,"He was a suave, elderly man who balanced his imposing body, when at rest, upon a large silk umbrella.",an imposing body,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('an imposing body'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a suave, elderly man who balanced his imposing body, when at rest, upon a large silk umbrella.' physical_attributes=[PhysicalAttribute(attribute='a suave body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a suave body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an elderly body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an elderly body'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an imposing body', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('an imposing body'), explicitly suggesting the person's gender as male."")]",an imposing body,an imposing body
63,,"Mr Kearney looked straight before him, stroking his beard, while Mrs Kearney spoke into Kathleen’s ear with subdued emphasis.",,male,,,False,False,"original_sentence='Mr Kearney looked straight before him, stroking his beard, while Mrs Kearney spoke into Kathleen’s ear with subdued emphasis.' physical_attributes=[]",,
64,,"Then he drew off his glove, produced a small book from his waist, licked the lead of his pencil and made ready to indite.",,male,,,False,False,"original_sentence='Then he drew off his glove, produced a small book from his waist, licked the lead of his pencil and made ready to indite.' physical_attributes=[]",,
65,39.0,"While the point was being debated a tall agile gentleman of fair complexion, wearing a long yellow ulster, came from the far end of the bar.",a fair complexion,unknown,male,The use of the term 'gentleman' explicitly suggests a male gender.,False,True,"original_sentence='While the point was being debated a tall agile gentleman of fair complexion, wearing a long yellow ulster, came from the far end of the bar.' physical_attributes=[PhysicalAttribute(attribute='a tall gentleman', gender='male', reasoning=""The use of the term 'gentleman' explicitly suggests a male gender.""), PhysicalAttribute(attribute='an agile gentleman', gender='male', reasoning=""The use of the term 'gentleman' explicitly suggests a male gender.""), PhysicalAttribute(attribute='a fair complexion', gender='male', reasoning=""The use of the term 'gentleman' explicitly suggests a male gender."")]",a fair complexion,a fair complexion
66,,"The proposal conveyed very little meaning to his mind but, understanding that some spiritual agencies were about to concern themselves on his behalf, he thought he owed it to his dignity to show a stiff neck.",,male,,,False,False,"original_sentence='The proposal conveyed very little meaning to his mind but, understanding that some spiritual agencies were about to concern themselves on his behalf, he thought he owed it to his dignity to show a stiff neck.' physical_attributes=[]",,
67,,"I’ll tell you a case in point....”  “The Jesuits are a fine body of men,” said Mr Power.",,unknown,,,False,False,"original_sentence='I’ll tell you a case in point....”  “The Jesuits are a fine body of men,” said Mr Power.' physical_attributes=[]",,
68,40.0,"Rather red face; tall.”  “That’s the man.”  “And tell me, Martin.... Is he a good preacher?”  “Munno.... It’s not exactly a sermon, you know.",a red face,male,male,"The text states 'That’s the man', which clarifies that the described attributes refer to a male.",True,True,"original_sentence='Rather red face; tall.”  “That’s the man.”  “And tell me, Martin.... Is he a good preacher?”  “Munno.... It’s not exactly a sermon, you know.' physical_attributes=[PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text states 'That’s the man', which clarifies that the described attributes refer to a male.""), PhysicalAttribute(attribute='tall stature', gender='male', reasoning=""The text states 'That’s the man', which clarifies that the described attributes refer to a male."")]",a red face,a red face
68,40.0,"Rather red face; tall.”  “That’s the man.”  “And tell me, Martin.... Is he a good preacher?”  “Munno.... It’s not exactly a sermon, you know.",tall stature,male,male,"The text states 'That’s the man', which clarifies that the described attributes refer to a male.",True,True,"original_sentence='Rather red face; tall.”  “That’s the man.”  “And tell me, Martin.... Is he a good preacher?”  “Munno.... It’s not exactly a sermon, you know.' physical_attributes=[PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text states 'That’s the man', which clarifies that the described attributes refer to a male.""), PhysicalAttribute(attribute='tall stature', gender='male', reasoning=""The text states 'That’s the man', which clarifies that the described attributes refer to a male."")]",tall stature,tall stature
69,41.0,come in!”  A pale oval face came forward into the light.,a pale oval face,unknown,unknown,The text describes the face as 'pale oval' without any clues regarding the person's gender.,True,False,"original_sentence='come in!”  A pale oval face came forward into the light.' physical_attributes=[PhysicalAttribute(attribute='a pale oval face', gender='unknown', reasoning=""The text describes the face as 'pale oval' without any clues regarding the person's gender."")]",a pale oval face,a pale oval face
70,42.0,"“Pope Leo, you know, was a great scholar and a poet.”  “He had a strong face,” said Mr Kernan.",a strong face,male,male,"The attribute describes 'He', which is a male pronoun, explicitly suggesting that the person's gender is male.",True,True,"original_sentence='He had a strong face,” said Mr Kernan.' physical_attributes=[PhysicalAttribute(attribute='a strong face', gender='male', reasoning=""The attribute describes 'He', which is a male pronoun, explicitly suggesting that the person's gender is male."")]",a strong face,a strong face
71,43.0,Mr Cunningham held up two thick fingers.,two thick fingers,unknown,male,The use of the title 'Mr' before the surname 'Cunningham' suggests that this is a male character.,False,False,"original_sentence='Mr Cunningham held up two thick fingers.' physical_attributes=[PhysicalAttribute(attribute='two thick fingers', gender='male', reasoning=""The use of the title 'Mr' before the surname 'Cunningham' suggests that this is a male character."")]",two thick fingers,two thick fingers
72,44.0,"The priest’s figure now stood upright in the pulpit, two-thirds of its bulk, crowned by a massive red face, appearing above the balustrade.",a massive red face,unknown,male,"The text refers to 'the priest', a male occupation, suggesting the person's gender.",False,False,"original_sentence='The priest’s figure now stood upright in the pulpit, two-thirds of its bulk, crowned by a massive red face, appearing above the balustrade.' physical_attributes=[PhysicalAttribute(attribute='a massive red face', gender='male', reasoning=""The text refers to 'the priest', a male occupation, suggesting the person's gender."")]",a massive red face,a massive red face
73,45.0,The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.,high colour of cheeks,male,male,The pronoun 'his' indicates that the person being described is male.,True,False,"original_sentence='The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.' physical_attributes=[PhysicalAttribute(attribute='high colour of cheeks', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='pale red patches on forehead', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='hairless face', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='delicate and restless eyes', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male."")]",high colour of cheeks,high colour of cheeks
73,45.0,The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.,pale red patches on forehead,male,male,The pronoun 'his' indicates that the person being described is male.,True,False,"original_sentence='The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.' physical_attributes=[PhysicalAttribute(attribute='high colour of cheeks', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='pale red patches on forehead', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='hairless face', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='delicate and restless eyes', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male."")]",pale red patches on forehead,pale red patches on forehead
73,45.0,The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.,hairless face,male,male,The pronoun 'his' indicates that the person being described is male.,True,False,"original_sentence='The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.' physical_attributes=[PhysicalAttribute(attribute='high colour of cheeks', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='pale red patches on forehead', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='hairless face', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='delicate and restless eyes', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male."")]",hairless face,hairless face
73,45.0,The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.,delicate and restless eyes,male,male,The pronoun 'his' indicates that the person being described is male.,True,False,"original_sentence='The high colour of his cheeks pushed upwards even to his forehead where it scattered itself in a few formless patches of pale red; and on his hairless face there scintillated restlessly the polished lenses and the bright gilt rims of the glasses which screened his delicate and restless eyes.' physical_attributes=[PhysicalAttribute(attribute='high colour of cheeks', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='pale red patches on forehead', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='hairless face', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male.""), PhysicalAttribute(attribute='delicate and restless eyes', gender='male', reasoning=""The pronoun 'his' indicates that the person being described is male."")]",delicate and restless eyes,delicate and restless eyes
74,46.0,His glossy black hair was parted in the middle and brushed in a long curve behind his ears where it curled slightly beneath the groove left by his hat.,glossy black hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('glossy black hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His glossy black hair was parted in the middle and brushed in a long curve behind his ears where it curled slightly beneath the groove left by his hat.' physical_attributes=[PhysicalAttribute(attribute='glossy black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('glossy black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long curve behind ears', gender='male', reasoning=""The description of the hair as 'brushed in a long curve behind his ears' continues to be related to 'his', indicating the person's gender is male.""), PhysicalAttribute(attribute='curled slightly beneath groove left by hat', gender='male', reasoning=""The attribute describes the style of the hair, which is also associated with 'his', confirming the person's gender as male."")]",glossy black hair,glossy black hair
74,46.0,His glossy black hair was parted in the middle and brushed in a long curve behind his ears where it curled slightly beneath the groove left by his hat.,long curve behind ears,male,male,"The description of the hair as 'brushed in a long curve behind his ears' continues to be related to 'his', indicating the person's gender is male.",True,False,"original_sentence='His glossy black hair was parted in the middle and brushed in a long curve behind his ears where it curled slightly beneath the groove left by his hat.' physical_attributes=[PhysicalAttribute(attribute='glossy black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('glossy black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long curve behind ears', gender='male', reasoning=""The description of the hair as 'brushed in a long curve behind his ears' continues to be related to 'his', indicating the person's gender is male.""), PhysicalAttribute(attribute='curled slightly beneath groove left by hat', gender='male', reasoning=""The attribute describes the style of the hair, which is also associated with 'his', confirming the person's gender as male."")]",long curve behind ears,long curve behind ears
74,46.0,His glossy black hair was parted in the middle and brushed in a long curve behind his ears where it curled slightly beneath the groove left by his hat.,curled slightly beneath groove left by hat,male,male,"The attribute describes the style of the hair, which is also associated with 'his', confirming the person's gender as male.",True,False,"original_sentence='His glossy black hair was parted in the middle and brushed in a long curve behind his ears where it curled slightly beneath the groove left by his hat.' physical_attributes=[PhysicalAttribute(attribute='glossy black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('glossy black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long curve behind ears', gender='male', reasoning=""The description of the hair as 'brushed in a long curve behind his ears' continues to be related to 'his', indicating the person's gender is male.""), PhysicalAttribute(attribute='curled slightly beneath groove left by hat', gender='male', reasoning=""The attribute describes the style of the hair, which is also associated with 'his', confirming the person's gender as male."")]",curled slightly beneath groove left by hat,curled slightly beneath groove left by hat
75,47.0,"Her hair, drawn low over the tops of her ears, was grey; and grey also, with darker shadows, was her large flaccid face.",grey hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('grey hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her hair, drawn low over the tops of her ears, was grey; and grey also, with darker shadows, was her large flaccid face.' physical_attributes=[PhysicalAttribute(attribute='grey hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('grey hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large flaccid face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose face is being described, explicitly suggesting the person's gender as female."")]",grey hair,grey hair
75,47.0,"Her hair, drawn low over the tops of her ears, was grey; and grey also, with darker shadows, was her large flaccid face.",a large flaccid face,female,female,"The text uses the pronoun 'her' to describe the person whose face is being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her hair, drawn low over the tops of her ears, was grey; and grey also, with darker shadows, was her large flaccid face.' physical_attributes=[PhysicalAttribute(attribute='grey hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('grey hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large flaccid face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose face is being described, explicitly suggesting the person's gender as female."")]",a large flaccid face,a large flaccid face
76,48.0,"Her face, healthier than her sister’s, was all puckers and creases, like a shrivelled red apple, and her hair, braided in the same old-fashioned way, had not lost its ripe nut colour.",a healthier face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a healthier face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face, healthier than her sister’s, was all puckers and creases, like a shrivelled red apple, and her hair, braided in the same old-fashioned way, had not lost its ripe nut colour.' physical_attributes=[PhysicalAttribute(attribute='a healthier face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a healthier face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='all puckers and creases', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('all puckers and creases'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='braided hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('braided hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ripe nut colour hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('ripe nut colour hair'), explicitly suggesting the person's gender as female."")]",a healthier face,a healthier face
