text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
51,41.0,"Lord Grenville took a hasty farewell of the ladies and slipped back into his box, where M. Chauvelin had sat through this ENTR'ACTE, with his eternal snuff-box in his hand, and with his keen pale eyes intently fixed upon a box opposite him, where, with much frou-frou of silken skirts, much laughter and general stir of curiosity amongst the audience, Marguerite Blakeney had just entered, accompanied by her husband, and looking divinely pretty beneath the wealth of her golden, reddish curls, slightly besprinkled with powder, and tied back at the nape of her graceful neck with a gigantic black bow.",keen pale eyes,evidence for both,unknown,"The attribute refers to 'M. Chauvelin' without clear gender indicators in the text, making it difficult to assign a specific gender based on just this physical feature.",False,False,"original_sentence=""Lord Grenville took a hasty farewell of the ladies and slipped back into his box, where M. Chauvelin had sat through this ENTR'ACTE, with his eternal snuff-box in his hand, and with his keen pale eyes intently fixed upon a box opposite him, where, with much frou-frou of silken skirts, much laughter and general stir of curiosity amongst the audience, Marguerite Blakeney had just entered, accompanied by her husband, and looking divinely pretty beneath the wealth of her golden, reddish curls, slightly besprinkled with powder, and tied back at the nape of her graceful neck with a gigantic black bow."" physical_attributes=[PhysicalAttribute(attribute='golden reddish curls', gender='female', reasoning=""The text refers to Marguerite Blakeney, explicitly stating that she is 'looking divinely pretty', which clearly suggests a female gender.""), PhysicalAttribute(attribute='a graceful neck', gender='female', reasoning='The description is tied directly to Marguerite Blakeney, further indicating that the gender is female due to the context of the rest of the sentence.'), PhysicalAttribute(attribute='keen pale eyes', gender='unknown', reasoning=""The attribute refers to 'M. Chauvelin' without clear gender indicators in the text, making it difficult to assign a specific gender based on just this physical feature."")]",keen pale eyes,keen pale eyes
52,42.0,"Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.",an exquisite little hand,female,female,"The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.",True,False,"original_sentence='Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.' physical_attributes=[PhysicalAttribute(attribute='an exquisite little hand', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a regal head', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a throat covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='arms covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a neck covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female."")]",an exquisite little hand,an exquisite little hand
52,42.0,"Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.",a regal head,female,female,"The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.",True,True,"original_sentence='Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.' physical_attributes=[PhysicalAttribute(attribute='an exquisite little hand', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a regal head', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a throat covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='arms covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a neck covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female."")]",a regal head,a regal head
52,42.0,"Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.",a throat covered with magnificent diamonds and rare gems,female,female,"The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.",True,False,"original_sentence='Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.' physical_attributes=[PhysicalAttribute(attribute='an exquisite little hand', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a regal head', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a throat covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='arms covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a neck covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female."")]",a throat covered with magnificent diamonds and rare gems,a throat covered with magnificent diamonds and rare gems
52,42.0,"Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.",arms covered with magnificent diamonds and rare gems,female,female,"The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.",True,False,"original_sentence='Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.' physical_attributes=[PhysicalAttribute(attribute='an exquisite little hand', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a regal head', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a throat covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='arms covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a neck covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female."")]",arms covered with magnificent diamonds and rare gems,arms covered with magnificent diamonds and rare gems
52,42.0,"Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.",a neck covered with magnificent diamonds and rare gems,female,female,"The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.",True,False,"original_sentence='Chauvelin watched her intently all through the commencement of the third act, as she sat enthralled with the music, her exquisite little hand toying with a small jewelled fan, her regal head, her throat, arms and neck covered with magnificent diamonds and rare gems, the gift of the adoring husband who sprawled leisurely by her side.' physical_attributes=[PhysicalAttribute(attribute='an exquisite little hand', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a regal head', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a throat covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='arms covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female.""), PhysicalAttribute(attribute='a neck covered with magnificent diamonds and rare gems', gender='female', reasoning=""The attribute is preceded by the pronoun 'her', indicating that it belongs to a female."")]",a neck covered with magnificent diamonds and rare gems,a neck covered with magnificent diamonds and rare gems
53,43.0,"The very joy of living was writ plainly upon the sweet young face, it sparkled out of the merry blue eyes and lit up the smile that lurked around the lips.",a sweet young face,unknown,unknown,"The description does not provide clear gender indicators; it uses 'young face', which is gender-neutral.",True,False,"original_sentence='The very joy of living was writ plainly upon the sweet young face, it sparkled out of the merry blue eyes and lit up the smile that lurked around the lips.' physical_attributes=[PhysicalAttribute(attribute='a sweet young face', gender='unknown', reasoning=""The description does not provide clear gender indicators; it uses 'young face', which is gender-neutral.""), PhysicalAttribute(attribute='merry blue eyes', gender='unknown', reasoning=""The description of 'merry blue eyes' does not include any gender-specific indicators.""), PhysicalAttribute(attribute='a smile that lurked around the lips', gender='unknown', reasoning='The smile is described without any clear gender indicators, making it gender-neutral.')]",a sweet young face,a sweet young face
53,43.0,"The very joy of living was writ plainly upon the sweet young face, it sparkled out of the merry blue eyes and lit up the smile that lurked around the lips.",merry blue eyes,unknown,unknown,The description of 'merry blue eyes' does not include any gender-specific indicators.,True,False,"original_sentence='The very joy of living was writ plainly upon the sweet young face, it sparkled out of the merry blue eyes and lit up the smile that lurked around the lips.' physical_attributes=[PhysicalAttribute(attribute='a sweet young face', gender='unknown', reasoning=""The description does not provide clear gender indicators; it uses 'young face', which is gender-neutral.""), PhysicalAttribute(attribute='merry blue eyes', gender='unknown', reasoning=""The description of 'merry blue eyes' does not include any gender-specific indicators.""), PhysicalAttribute(attribute='a smile that lurked around the lips', gender='unknown', reasoning='The smile is described without any clear gender indicators, making it gender-neutral.')]",merry blue eyes,merry blue eyes
53,43.0,"The very joy of living was writ plainly upon the sweet young face, it sparkled out of the merry blue eyes and lit up the smile that lurked around the lips.",a smile that lurked around the lips,unknown,unknown,"The smile is described without any clear gender indicators, making it gender-neutral.",True,False,"original_sentence='The very joy of living was writ plainly upon the sweet young face, it sparkled out of the merry blue eyes and lit up the smile that lurked around the lips.' physical_attributes=[PhysicalAttribute(attribute='a sweet young face', gender='unknown', reasoning=""The description does not provide clear gender indicators; it uses 'young face', which is gender-neutral.""), PhysicalAttribute(attribute='merry blue eyes', gender='unknown', reasoning=""The description of 'merry blue eyes' does not include any gender-specific indicators.""), PhysicalAttribute(attribute='a smile that lurked around the lips', gender='unknown', reasoning='The smile is described without any clear gender indicators, making it gender-neutral.')]",a smile that lurked around the lips,a smile that lurked around the lips
54,44.0,"Then he said quietly--  “Your brother, St. Just, is in peril.”  Not a muscle moved in the beautiful face before him.",a beautiful face,male,unknown,The description of 'a beautiful face' does not include any gender-specific pronoun or clues to infer the person's gender.,False,True,"original_sentence='Then he said quietly--  “Your brother, St. Just, is in peril.”  Not a muscle moved in the beautiful face before him.' physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='unknown', reasoning=""The description of 'a beautiful face' does not include any gender-specific pronoun or clues to infer the person's gender."")]",a beautiful face,a beautiful face
55,45.0,"He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.",the rigidity of the eyes,male,unknown,"The description of 'the rigidity of the eyes' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.",False,False,"original_sentence='He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.' physical_attributes=[PhysicalAttribute(attribute='the rigidity of the eyes', gender='unknown', reasoning=""The description of 'the rigidity of the eyes' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the hardening of the mouth', gender='unknown', reasoning=""The description of 'the hardening of the mouth' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the sharp tension of the beautiful figure', gender='female', reasoning=""The word 'beautiful' often suggests femininity and the text mentions 'Marguerite', which is a common female name, indicating the gender.""), PhysicalAttribute(attribute='the graceful figure', gender='female', reasoning=""The word 'graceful' is often associated with femininity and, combined with 'beautiful' and the mention of 'Marguerite', suggests a female subject."")]",the rigidity of the eyes,the rigidity of the eyes
55,45.0,"He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.",the hardening of the mouth,male,unknown,"The description of 'the hardening of the mouth' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.",False,False,"original_sentence='He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.' physical_attributes=[PhysicalAttribute(attribute='the rigidity of the eyes', gender='unknown', reasoning=""The description of 'the rigidity of the eyes' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the hardening of the mouth', gender='unknown', reasoning=""The description of 'the hardening of the mouth' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the sharp tension of the beautiful figure', gender='female', reasoning=""The word 'beautiful' often suggests femininity and the text mentions 'Marguerite', which is a common female name, indicating the gender.""), PhysicalAttribute(attribute='the graceful figure', gender='female', reasoning=""The word 'graceful' is often associated with femininity and, combined with 'beautiful' and the mention of 'Marguerite', suggests a female subject."")]",the hardening of the mouth,the hardening of the mouth
55,45.0,"He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.",the sharp tension of the beautiful figure,male,female,"The word 'beautiful' often suggests femininity and the text mentions 'Marguerite', which is a common female name, indicating the gender.",False,False,"original_sentence='He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.' physical_attributes=[PhysicalAttribute(attribute='the rigidity of the eyes', gender='unknown', reasoning=""The description of 'the rigidity of the eyes' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the hardening of the mouth', gender='unknown', reasoning=""The description of 'the hardening of the mouth' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the sharp tension of the beautiful figure', gender='female', reasoning=""The word 'beautiful' often suggests femininity and the text mentions 'Marguerite', which is a common female name, indicating the gender.""), PhysicalAttribute(attribute='the graceful figure', gender='female', reasoning=""The word 'graceful' is often associated with femininity and, combined with 'beautiful' and the mention of 'Marguerite', suggests a female subject."")]",the sharp tension of the beautiful figure,the sharp tension of the beautiful figure
55,45.0,"He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.",the graceful figure,male,female,"The word 'graceful' is often associated with femininity and, combined with 'beautiful' and the mention of 'Marguerite', suggests a female subject.",False,False,"original_sentence='He could only see it in profile, for Marguerite seemed to be watching the stage intently, but Chauvelin was a keen observer; he noticed the sudden rigidity of the eyes, the hardening of the mouth, the sharp, almost paralysed tension of the beautiful, graceful figure.' physical_attributes=[PhysicalAttribute(attribute='the rigidity of the eyes', gender='unknown', reasoning=""The description of 'the rigidity of the eyes' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the hardening of the mouth', gender='unknown', reasoning=""The description of 'the hardening of the mouth' does not provide any explicit evidence of the person's gender, as it uses neither gendered pronouns nor names.""), PhysicalAttribute(attribute='the sharp tension of the beautiful figure', gender='female', reasoning=""The word 'beautiful' often suggests femininity and the text mentions 'Marguerite', which is a common female name, indicating the gender.""), PhysicalAttribute(attribute='the graceful figure', gender='female', reasoning=""The word 'graceful' is often associated with femininity and, combined with 'beautiful' and the mention of 'Marguerite', suggests a female subject."")]",the graceful figure,the graceful figure
56,,"Chauvelin did not move from his seat; he quietly watched that tiny nervous hand, the only indication that his shaft had indeed struck home.",,male,,,False,False,"original_sentence='Chauvelin did not move from his seat; he quietly watched that tiny nervous hand, the only indication that his shaft had indeed struck home.' physical_attributes=[]",,
57,46.0,"He, in his turn now, appeared to be absorbed in the sour-stirring melodies of ORPHEUS, and was beating time to the music with his sharp, ferret-like head.","a sharp , ferret-like head",male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a sharp, ferret-like head'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He, in his turn now, appeared to be absorbed in the sour-stirring melodies of ORPHEUS, and was beating time to the music with his sharp, ferret-like head.' physical_attributes=[PhysicalAttribute(attribute='a sharp, ferret-like head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a sharp, ferret-like head'), explicitly suggesting the person's gender as male."")]","a sharp, ferret-like head","a sharp , ferret-like head"
58,47.0,"The Prince of Wales, dressed in a magnificent court suit of salmon-coloured velvet richly embroidered with gold, entered with Marguerite Blakeney on his arm; and on his left Sir Percy, in gorgeous shimmering cream satin, cut in the extravagant “Incroyable” style, his fair hair free from powder, priceless lace at his neck and wrists, and the flat CHAPEAU-BRAS under his arm.",fair hair,male,male,"The attribution uses the pronoun 'his' to refer to the person with 'fair hair', which indicates the gender as male.",True,True,"original_sentence='The Prince of Wales, dressed in a magnificent court suit of salmon-coloured velvet richly embroidered with gold, entered with Marguerite Blakeney on his arm; and on his left Sir Percy, in gorgeous shimmering cream satin, cut in the extravagant “Incroyable” style, his fair hair free from powder, priceless lace at his neck and wrists, and the flat CHAPEAU-BRAS under his arm.' physical_attributes=[PhysicalAttribute(attribute='fair hair', gender='male', reasoning=""The attribution uses the pronoun 'his' to refer to the person with 'fair hair', which indicates the gender as male."")]",fair hair,fair hair
59,48.0,"my little Chauvelin!” she said with unconcerned gaiety, and extending her tiny hand to him.",a tiny hand,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a tiny hand'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='my little Chauvelin!” she said with unconcerned gaiety, and extending her tiny hand to him.' physical_attributes=[PhysicalAttribute(attribute='a tiny hand', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a tiny hand'), explicitly suggesting the person's gender as female."")]",a tiny hand,a tiny hand
60,,"“Lud love me!” whispered his Royal Highness to Marguerite, as soon as he had caught sight of the rigid figure of the old lady; “Lud love me!",,male,,,False,False,"original_sentence='“Lud love me!” whispered his Royal Highness to Marguerite, as soon as he had caught sight of the rigid figure of the old lady; “Lud love me!' physical_attributes=[]",,
61,49.0,"her enemies, the enemies of England.”  Marguerite's blue eyes had twinkled with merriment at this gracious speech from her exalted friend.",blue eyes,female,female,"The text uses the name 'Marguerite' and the pronoun 'her', which is associated with typical female names and pronouns, explicitly suggesting the person's gender as female.",True,True,"original_sentence=""her enemies, the enemies of England.”  Marguerite's blue eyes had twinkled with merriment at this gracious speech from her exalted friend."" physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the name 'Marguerite' and the pronoun 'her', which is associated with typical female names and pronouns, explicitly suggesting the person's gender as female."")]",blue eyes,blue eyes
62,50.0,"“His Royal Highness is ever gracious, Madame,” said Marguerite, demurely, and with a wealth of mischief in her twinkling blue eyes, “but there is no need for his kind of mediation.",twinkling blue eyes,evidence for both,female,"The text uses the pronoun 'her' in the context of describing the eyes, explicitly suggesting the person's gender as female.",False,False,"original_sentence='“His Royal Highness is ever gracious, Madame,” said Marguerite, demurely, and with a wealth of mischief in her twinkling blue eyes, “but there is no need for his kind of mediation.' physical_attributes=[PhysicalAttribute(attribute='twinkling blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' in the context of describing the eyes, explicitly suggesting the person's gender as female."")]",twinkling blue eyes,twinkling blue eyes
63,51.0,"The pleasure-loving, idle Prince he despised: the beautiful woman, who in her golden hair wore a spray of small red flowers composed of rubies and diamonds--her he held in the hollow of his hand: he could afford to remain silent and to wait events.",beautiful hair,evidence for both,female,"The text describes 'the beautiful woman' and her attributes; therefore, the hair referenced must belong to a female.",False,True,"original_sentence='The pleasure-loving, idle Prince he despised: the beautiful woman, who in her golden hair wore a spray of small red flowers composed of rubies and diamonds--her he held in the hollow of his hand: he could afford to remain silent and to wait events.' physical_attributes=[PhysicalAttribute(attribute='beautiful hair', gender='female', reasoning=""The text describes 'the beautiful woman' and her attributes; therefore, the hair referenced must belong to a female.""), PhysicalAttribute(attribute='golden hair', gender='female', reasoning=""The text describes 'the beautiful woman' and includes a characteristic (color) of her hair, indicating female gender."")]",beautiful hair,beautiful hair
63,51.0,"The pleasure-loving, idle Prince he despised: the beautiful woman, who in her golden hair wore a spray of small red flowers composed of rubies and diamonds--her he held in the hollow of his hand: he could afford to remain silent and to wait events.",golden hair,evidence for both,female,"The text describes 'the beautiful woman' and includes a characteristic (color) of her hair, indicating female gender.",False,True,"original_sentence='The pleasure-loving, idle Prince he despised: the beautiful woman, who in her golden hair wore a spray of small red flowers composed of rubies and diamonds--her he held in the hollow of his hand: he could afford to remain silent and to wait events.' physical_attributes=[PhysicalAttribute(attribute='beautiful hair', gender='female', reasoning=""The text describes 'the beautiful woman' and her attributes; therefore, the hair referenced must belong to a female.""), PhysicalAttribute(attribute='golden hair', gender='female', reasoning=""The text describes 'the beautiful woman' and includes a characteristic (color) of her hair, indicating female gender."")]",golden hair,golden hair
64,52.0,"Surely not, with his gentle blue eyes, which were looking so tenderly and longingly after little Suzanne, who was being led away from the pleasant TETE-A-TETE by her stern mother.",gentle blue eyes,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('gentle blue eyes'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='Surely not, with his gentle blue eyes, which were looking so tenderly and longingly after little Suzanne, who was being led away from the pleasant TETE-A-TETE by her stern mother.' physical_attributes=[PhysicalAttribute(attribute='gentle blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gentle blue eyes'), explicitly suggesting the person's gender as male."")]",gentle blue eyes,gentle blue eyes
65,53.0,"Suddenly she stopped: her very heart seemed to stand still, her eyes, large and excited, flashed for a moment towards that doorway, then as quickly were turned away again.",large and excited eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('large and excited eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Suddenly she stopped: her very heart seemed to stand still, her eyes, large and excited, flashed for a moment towards that doorway, then as quickly were turned away again.' physical_attributes=[PhysicalAttribute(attribute='large and excited eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('large and excited eyes'), explicitly suggesting the person's gender as female."")]",large and excited eyes,large and excited eyes
66,,".”  She tottered almost as if she would fall, and Sir Andrew, quickly recovering himself, and crumpling in his hand the tiny note he had been reading, was only apparently, just in time to support her.",,evidence for both,,,False,False,"original_sentence='She tottered almost as if she would fall, and Sir Andrew, quickly recovering himself, and crumpling in his hand the tiny note he had been reading, was only apparently, just in time to support her.' physical_attributes=[]",,
68,55.0,the hands of the handsome Louis XV.,the handsome hands,unknown,male,"The name 'Louis XV' is a well-known historical male figure, indicating that the person described is male.",False,False,"original_sentence='the hands of the handsome Louis XV.' physical_attributes=[PhysicalAttribute(attribute='the handsome hands', gender='male', reasoning=""The name 'Louis XV' is a well-known historical male figure, indicating that the person described is male."")]",the handsome hands,the handsome hands
69,,"Whilst she did not see him, there still lingered in her heart of hearts a vague, undefined hope that “something” would occur, something big, enormous, epoch-making, which would shift from her young, weak shoulders this terrible burden of responsibility, of having to choose between two such cruel alternatives.",,evidence for both,,,False,False,"original_sentence='Whilst she did not see him, there still lingered in her heart of hearts a vague, undefined hope that “something” would occur, something big, enormous, epoch-making, which would shift from her young, weak shoulders this terrible burden of responsibility, of having to choose between two such cruel alternatives.' physical_attributes=[]",,
70,56.0,"Suddenly she saw the keen, fox-like face of Chauvelin peeping through the curtained doorway.","a keen , fox-like face",female,male,"The name 'Chauvelin' is typically male and the description refers to the 'face of Chauvelin', implying a male subject.",False,False,"original_sentence='Suddenly she saw the keen, fox-like face of Chauvelin peeping through the curtained doorway.' physical_attributes=[PhysicalAttribute(attribute='a keen, fox-like face', gender='male', reasoning=""The name 'Chauvelin' is typically male and the description refers to the 'face of Chauvelin', implying a male subject."")]","a keen, fox-like face","a keen , fox-like face"
71,,"I knew he would not move until Lady Portarles had exhausted on the subject, which will not be for another quarter of an hour at least, and it is five minutes to one now.”  He was preparing to go, and went up to the doorway where, drawing aside the curtain, he stood for a moment pointing out to Marguerite the distant figure of Sir Andrew Ffoulkes in close conversation with Lady Portarles.",,male,,,False,False,"original_sentence='I knew he would not move until Lady Portarles had exhausted on the subject, which will not be for another quarter of an hour at least, and it is five minutes to one now.”  He was preparing to go, and went up to the doorway where, drawing aside the curtain, he stood for a moment pointing out to Marguerite the distant figure of Sir Andrew Ffoulkes in close conversation with Lady Portarles.' physical_attributes=[]",,
72,57.0,"Chauvelin smiled benignly, and rubbing his long, thin hands together, he looked round the deserted supper-room, whence even the last flunkey had retired in order to join his friends in the hall below.",long hands,male,male,"The text refers to 'his long, thin hands', using the pronoun 'his' which indicates that the person being described is male.",True,True,"original_sentence='Chauvelin smiled benignly, and rubbing his long, thin hands together, he looked round the deserted supper-room, whence even the last flunkey had retired in order to join his friends in the hall below.' physical_attributes=[PhysicalAttribute(attribute='long hands', gender='male', reasoning=""The text refers to 'his long, thin hands', using the pronoun 'his' which indicates that the person being described is male.""), PhysicalAttribute(attribute='thin hands', gender='male', reasoning=""Similar to 'long hands', this attribute is also described using 'his', indicating that the person being described is male."")]",long hands,long hands
72,57.0,"Chauvelin smiled benignly, and rubbing his long, thin hands together, he looked round the deserted supper-room, whence even the last flunkey had retired in order to join his friends in the hall below.",thin hands,male,male,"Similar to 'long hands', this attribute is also described using 'his', indicating that the person being described is male.",True,True,"original_sentence='Chauvelin smiled benignly, and rubbing his long, thin hands together, he looked round the deserted supper-room, whence even the last flunkey had retired in order to join his friends in the hall below.' physical_attributes=[PhysicalAttribute(attribute='long hands', gender='male', reasoning=""The text refers to 'his long, thin hands', using the pronoun 'his' which indicates that the person being described is male.""), PhysicalAttribute(attribute='thin hands', gender='male', reasoning=""Similar to 'long hands', this attribute is also described using 'his', indicating that the person being described is male."")]",thin hands,thin hands
73,58.0,"Chauvelin looked round once more, and there in the corner of a sofa, in the dark angle of the room, his mouth open, his eyes shut, the sweet sounds of peaceful slumbers proceedings from his nostrils, reclined the gorgeously-apparelled, long-limbed husband of the cleverest woman in Europe.",a long-limbed husband,male,male,"The text describes the person as 'the husband', which explicitly suggests the person's gender as male.",True,True,"original_sentence='Chauvelin looked round once more, and there in the corner of a sofa, in the dark angle of the room, his mouth open, his eyes shut, the sweet sounds of peaceful slumbers proceedings from his nostrils, reclined the gorgeously-apparelled, long-limbed husband of the cleverest woman in Europe.' physical_attributes=[PhysicalAttribute(attribute='a long-limbed husband', gender='male', reasoning=""The text describes the person as 'the husband', which explicitly suggests the person's gender as male."")]",a long-limbed husband,a long-limbed husband
