text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
63,,"Even the lonely little bay welcomed the morning with a show of cheerfulness; and the bared wet surface of the quicksand itself, glittering with a golden brightness, hid the horror of its false brown face under a passing smile.",,unknown,,,False,False,"original_sentence='Even the lonely little bay welcomed the morning with a show of cheerfulness; and the bared wet surface of the quicksand itself, glittering with a golden brightness, hid the horror of its false brown face under a passing smile.' physical_attributes=[]",,
64,39.0,"I went on getting fonder and fonder of you, just as if I was a lady in your own rank of life, and the most beautiful creature your eyes ever rested on.",the most beautiful creature,unknown,female,"The text uses the word 'lady' which is typically associated with females. Additionally, 'the most beautiful creature' is a reference to an admirable quality often associated with femininity.",False,False,"original_sentence='I went on getting fonder and fonder of you, just as if I was a lady in your own rank of life, and the most beautiful creature your eyes ever rested on.' physical_attributes=[PhysicalAttribute(attribute='the most beautiful creature', gender='female', reasoning=""The text uses the word 'lady' which is typically associated with females. Additionally, 'the most beautiful creature' is a reference to an admirable quality often associated with femininity."")]",the most beautiful creature,the most beautiful creature
65,40.0,It can’t be denied that she had a bad figure; she was too thin.,a bad figure,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a bad figure'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='It can’t be denied that she had a bad figure; she was too thin.' physical_attributes=[PhysicalAttribute(attribute='a bad figure', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a bad figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='too thin', gender='female', reasoning=""The text uses the pronoun 'she' to indicate the subject about which the attribute ('too thin') is described, explicitly suggesting the person's gender as female."")]",a bad figure,a bad figure
66,41.0,"His nose presented the fine shape and modelling so often found among the ancient people of the East, so seldom visible among the newer races of the West.",fine shape of the nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('fine shape of the nose'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His nose presented the fine shape and modelling so often found among the ancient people of the East, so seldom visible among the newer races of the West.' physical_attributes=[PhysicalAttribute(attribute='fine shape of the nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('fine shape of the nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='modelling of the nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('modelling of the nose'), explicitly suggesting the person's gender as male."")]",fine shape of the nose,fine shape of the nose
66,41.0,"His nose presented the fine shape and modelling so often found among the ancient people of the East, so seldom visible among the newer races of the West.",modelling of the nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('modelling of the nose'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His nose presented the fine shape and modelling so often found among the ancient people of the East, so seldom visible among the newer races of the West.' physical_attributes=[PhysicalAttribute(attribute='fine shape of the nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('fine shape of the nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='modelling of the nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('modelling of the nose'), explicitly suggesting the person's gender as male."")]",modelling of the nose,modelling of the nose
67,42.0,His forehead rose high and straight from the brow.,a high forehead,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a high forehead'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His forehead rose high and straight from the brow.' physical_attributes=[PhysicalAttribute(attribute='a high forehead', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a high forehead'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a straight forehead', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a straight forehead'), explicitly suggesting the person's gender as male."")]",a high forehead,a high forehead
67,42.0,His forehead rose high and straight from the brow.,a straight forehead,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a straight forehead'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His forehead rose high and straight from the brow.' physical_attributes=[PhysicalAttribute(attribute='a high forehead', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a high forehead'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a straight forehead', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a straight forehead'), explicitly suggesting the person's gender as male."")]",a straight forehead,a straight forehead
68,43.0,"Add to this a quantity of thick closely-curling hair, which, by some freak of Nature, had lost its colour in the most startlingly partial and capricious manner.",thick closely-curling hair,unknown,unknown,The description 'thick closely-curling hair' does not provide any specific gender indicators in the text.,True,False,"original_sentence='Add to this a quantity of thick closely-curling hair, which, by some freak of Nature, had lost its colour in the most startlingly partial and capricious manner.' physical_attributes=[PhysicalAttribute(attribute='thick closely-curling hair', gender='unknown', reasoning=""The description 'thick closely-curling hair' does not provide any specific gender indicators in the text."")]",thick closely-curling hair,thick closely-curling hair
69,44.0,"His soft brown eyes looked back at me gently; and he met my involuntary rudeness in staring at him, with an apology which I was conscious that I had not deserved.",soft brown eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('soft brown eyes'), clearly indicating that the person's gender is male.",True,False,"original_sentence='His soft brown eyes looked back at me gently; and he met my involuntary rudeness in staring at him, with an apology which I was conscious that I had not deserved.' physical_attributes=[PhysicalAttribute(attribute='soft brown eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('soft brown eyes'), clearly indicating that the person's gender is male."")]",soft brown eyes,soft brown eyes
70,45.0,"You’re a plain girl; you have got a crooked shoulder; you’re only a housemaid--what do you mean by attempting to speak to Me?” You never uttered a word of that, Mr. Franklin; but you said it all to me, nevertheless!",a crooked shoulder,unknown,female,"The attribute is described as part of the individual referred to as 'a plain girl', suggesting the gender is female.",False,True,"original_sentence='You’re a plain girl; you have got a crooked shoulder; you’re only a housemaid--what do you mean by attempting to speak to Me?” You never uttered a word of that, Mr. Franklin; but you said it all to me, nevertheless!' physical_attributes=[PhysicalAttribute(attribute='a plain girl', gender='female', reasoning=""The text explicitly refers to the person as 'a plain girl', indicating the gender as female.""), PhysicalAttribute(attribute='a crooked shoulder', gender='female', reasoning=""The attribute is described as part of the individual referred to as 'a plain girl', suggesting the gender is female."")]",a crooked shoulder,a crooked shoulder
71,46.0,Your eyes were bright--brighter than usual.,bright eyes,unknown,unknown,The text describes 'bright eyes' without any specific clues about the person's gender.,True,True,"original_sentence='Your eyes were bright--brighter than usual.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='unknown', reasoning=""The text describes 'bright eyes' without any specific clues about the person's gender."")]",bright eyes,bright eyes
72,47.0,"I laid the poor fellow’s wasted hand back on the bed, and burst out crying.",a wasted hand,unknown,male,"The text refers to 'the poor fellow', which uses a male descriptor (fellow) suggesting the person's gender as male.",False,True,"original_sentence='I laid the poor fellow’s wasted hand back on the bed, and burst out crying.' physical_attributes=[PhysicalAttribute(attribute='a wasted hand', gender='male', reasoning=""The text refers to 'the poor fellow', which uses a male descriptor (fellow) suggesting the person's gender as male."")]",a wasted hand,a wasted hand
73,,"“At odds and ends of time,” Ezra Jennings went on, “I reproduced my shorthand notes, in the ordinary form of writing--leaving large spaces between the broken phrases, and even the single words, as they had fallen disconnectedly from Mr. Candy’s lips.",,unknown,,,False,False,"original_sentence='“At odds and ends of time,” Ezra Jennings went on, “I reproduced my shorthand notes, in the ordinary form of writing--leaving large spaces between the broken phrases, and even the single words, as they had fallen disconnectedly from Mr. Candy’s lips.' physical_attributes=[]",,
74,48.0,His soft brown eyes rested on me for a moment with a look of melancholy interest.,soft brown eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('soft brown eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His soft brown eyes rested on me for a moment with a look of melancholy interest.' physical_attributes=[PhysicalAttribute(attribute='soft brown eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('soft brown eyes'), explicitly suggesting the person's gender as male."")]",soft brown eyes,soft brown eyes
75,,"The lovely face of Nature met us, soft and still colourless--met us without a smile.",,unknown,,,False,False,"original_sentence='The lovely face of Nature met us, soft and still colourless--met us without a smile.' physical_attributes=[]",,
76,49.0,"Do you mind my asking you one or two more questions?”  “Ask me anything you like!”  He looked at me with the sad smile on his lips, and the kindly interest in his soft brown eyes.",a sad smile,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a sad smile'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Do you mind my asking you one or two more questions?”  “Ask me anything you like!”  He looked at me with the sad smile on his lips, and the kindly interest in his soft brown eyes.' physical_attributes=[PhysicalAttribute(attribute='a sad smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a sad smile'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='soft brown eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose current attribute ('soft brown eyes') is being described, explicitly suggesting the person's gender as male."")]",a sad smile,a sad smile
76,49.0,"Do you mind my asking you one or two more questions?”  “Ask me anything you like!”  He looked at me with the sad smile on his lips, and the kindly interest in his soft brown eyes.",soft brown eyes,male,male,"The text uses the pronoun 'his' to describe the person whose current attribute ('soft brown eyes') is being described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='Do you mind my asking you one or two more questions?”  “Ask me anything you like!”  He looked at me with the sad smile on his lips, and the kindly interest in his soft brown eyes.' physical_attributes=[PhysicalAttribute(attribute='a sad smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a sad smile'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='soft brown eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose current attribute ('soft brown eyes') is being described, explicitly suggesting the person's gender as male."")]",soft brown eyes,soft brown eyes
77,50.0,"“Oh, if you only knew how happy your letters have made me!”  She looked at my ugly wrinkled face, with a bright gratitude so new to me in my experience of my fellow-creatures, that I was at a loss how to answer her.",an ugly wrinkled face,female,female,The pronoun 'she' clearly indicates that the face described belongs to a female.,True,False,"original_sentence='“Oh, if you only knew how happy your letters have made me!”  She looked at my ugly wrinkled face, with a bright gratitude so new to me in my experience of my fellow-creatures, that I was at a loss how to answer her.' physical_attributes=[PhysicalAttribute(attribute='an ugly wrinkled face', gender='female', reasoning=""The pronoun 'she' clearly indicates that the face described belongs to a female.""), PhysicalAttribute(attribute='a bright gratitude', gender='female', reasoning=""The pronoun 'she' indicates this quality belongs to a female, and while 'gratitude' isn't a physical attribute per se, it is linked to the facial expression described alongside."")]",an ugly wrinkled face,an ugly wrinkled face
77,50.0,"“Oh, if you only knew how happy your letters have made me!”  She looked at my ugly wrinkled face, with a bright gratitude so new to me in my experience of my fellow-creatures, that I was at a loss how to answer her.",a bright gratitude,female,female,"The pronoun 'she' indicates this quality belongs to a female, and while 'gratitude' isn't a physical attribute per se, it is linked to the facial expression described alongside.",True,True,"original_sentence='“Oh, if you only knew how happy your letters have made me!”  She looked at my ugly wrinkled face, with a bright gratitude so new to me in my experience of my fellow-creatures, that I was at a loss how to answer her.' physical_attributes=[PhysicalAttribute(attribute='an ugly wrinkled face', gender='female', reasoning=""The pronoun 'she' clearly indicates that the face described belongs to a female.""), PhysicalAttribute(attribute='a bright gratitude', gender='female', reasoning=""The pronoun 'she' indicates this quality belongs to a female, and while 'gratitude' isn't a physical attribute per se, it is linked to the facial expression described alongside."")]",a bright gratitude,a bright gratitude
78,51.0,"The only person present with a noticeably dark complexion was a tall man in a pilot coat, and a round hat, who looked like a sailor.",a noticeably dark complexion,unknown,male,"The text explicitly states the person as a 'man', suggesting the gender is male.",False,False,"original_sentence='The only person present with a noticeably dark complexion was a tall man in a pilot coat, and a round hat, who looked like a sailor.' physical_attributes=[PhysicalAttribute(attribute='a noticeably dark complexion', gender='male', reasoning=""The text explicitly states the person as a 'man', suggesting the gender is male.""), PhysicalAttribute(attribute='a tall stature', gender='male', reasoning=""The text explicitly refers to the subject as a 'man', directly indicating the gender as male."")]",a noticeably dark complexion,a noticeably dark complexion
78,51.0,"The only person present with a noticeably dark complexion was a tall man in a pilot coat, and a round hat, who looked like a sailor.",a tall stature,unknown,male,"The text explicitly refers to the subject as a 'man', directly indicating the gender as male.",False,True,"original_sentence='The only person present with a noticeably dark complexion was a tall man in a pilot coat, and a round hat, who looked like a sailor.' physical_attributes=[PhysicalAttribute(attribute='a noticeably dark complexion', gender='male', reasoning=""The text explicitly states the person as a 'man', suggesting the gender is male.""), PhysicalAttribute(attribute='a tall stature', gender='male', reasoning=""The text explicitly refers to the subject as a 'man', directly indicating the gender as male."")]",a tall stature,a tall stature
79,,The fame of the great Cuff had even reached the ears of the small Gooseberry.,,unknown,,,False,False,original_sentence='The fame of the great Cuff had even reached the ears of the small Gooseberry.' physical_attributes=[],,
80,52.0,"What were you about?”  “If you please, sir, I was following a man.”  “Who was he?”  “A tall man, sir, with a big black beard, dressed like a sailor.”  “I remember the man!” I broke in.",a big black beard,male,male,"The text explicitly identifies the person as 'a man', and typically beards are more associated with male features.",True,False,"original_sentence='What were you about?”  “If you please, sir, I was following a man.”  “Who was he?”  “A tall man, sir, with a big black beard, dressed like a sailor.”  “I remember the man!” I broke in.' physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text explicitly identifies the person as 'a man', thus gender is inferred as male.""), PhysicalAttribute(attribute='a big black beard', gender='male', reasoning=""The text explicitly identifies the person as 'a man', and typically beards are more associated with male features."")]",a big black beard,a big black beard
81,53.0,"I saw Mr. Luker pass something to the sailor with the black beard.”  “Why didn’t you tell Mr. Bruff what you saw?”  “I hadn’t time to tell anybody, sir, the sailor went out in such a hurry.”  “And you ran out after him--eh?”  “Yes, sir.”  “Gooseberry,” said the Sergeant, patting his head, “you have got something in that small skull of yours--and it isn’t cotton-wool.",a black beard,male,male,"The mention of 'Mr. Luker' and 'the sailor' indicates that the person referred to is male, and the attribute 'a black beard' implies typical male facial hair.",True,True,"original_sentence='I saw Mr. Luker pass something to the sailor with the black beard.”  “Why didn’t you tell Mr. Bruff what you saw?”  “I hadn’t time to tell anybody, sir, the sailor went out in such a hurry.”  “And you ran out after him--eh?”  “Yes, sir.”  “Gooseberry,” said the Sergeant, patting his head, “you have got something in that small skull of yours--and it isn’t cotton-wool.' physical_attributes=[PhysicalAttribute(attribute='a black beard', gender='male', reasoning=""The mention of 'Mr. Luker' and 'the sailor' indicates that the person referred to is male, and the attribute 'a black beard' implies typical male facial hair.""), PhysicalAttribute(attribute='a small skull', gender='unknown', reasoning=""The description of 'a small skull' does not provide gender reference nor does it specify a gender through additional context."")]",a black beard,a black beard
81,53.0,"I saw Mr. Luker pass something to the sailor with the black beard.”  “Why didn’t you tell Mr. Bruff what you saw?”  “I hadn’t time to tell anybody, sir, the sailor went out in such a hurry.”  “And you ran out after him--eh?”  “Yes, sir.”  “Gooseberry,” said the Sergeant, patting his head, “you have got something in that small skull of yours--and it isn’t cotton-wool.",a small skull,male,unknown,The description of 'a small skull' does not provide gender reference nor does it specify a gender through additional context.,False,True,"original_sentence='I saw Mr. Luker pass something to the sailor with the black beard.”  “Why didn’t you tell Mr. Bruff what you saw?”  “I hadn’t time to tell anybody, sir, the sailor went out in such a hurry.”  “And you ran out after him--eh?”  “Yes, sir.”  “Gooseberry,” said the Sergeant, patting his head, “you have got something in that small skull of yours--and it isn’t cotton-wool.' physical_attributes=[PhysicalAttribute(attribute='a black beard', gender='male', reasoning=""The mention of 'Mr. Luker' and 'the sailor' indicates that the person referred to is male, and the attribute 'a black beard' implies typical male facial hair.""), PhysicalAttribute(attribute='a small skull', gender='unknown', reasoning=""The description of 'a small skull' does not provide gender reference nor does it specify a gender through additional context."")]",a small skull,a small skull
82,54.0,"His eyes stared wide-open, glassy and vacant, at the ceiling.",glassy eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('glassy eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes stared wide-open, glassy and vacant, at the ceiling.' physical_attributes=[PhysicalAttribute(attribute='glassy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('glassy eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='vacant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('vacant eyes'), explicitly suggesting the person's gender as male."")]",glassy eyes,glassy eyes
82,54.0,"His eyes stared wide-open, glassy and vacant, at the ceiling.",vacant eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('vacant eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes stared wide-open, glassy and vacant, at the ceiling.' physical_attributes=[PhysicalAttribute(attribute='glassy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('glassy eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='vacant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('vacant eyes'), explicitly suggesting the person's gender as male."")]",vacant eyes,vacant eyes
83,,"His loose eyes rolled frightfully--not in terror, but in exultation.",,male,,,False,False,"original_sentence='His loose eyes rolled frightfully--not in terror, but in exultation.' physical_attributes=[]",,
84,55.0,"It is a face disguised--and here’s a proof of it!”  He traced with his finger a thin line of livid white, running backward from the dead man’s forehead, between the swarthy complexion, and the slightly-disturbed black hair.",a swarthy complexion,male,unknown,"The description of 'a swarthy complexion' does not provide gender clues; however, it is attributed to a 'dead man', suggesting a male.",False,True,"original_sentence='It is a face disguised--and here’s a proof of it!”  He traced with his finger a thin line of livid white, running backward from the dead man’s forehead, between the swarthy complexion, and the slightly-disturbed black hair.' physical_attributes=[PhysicalAttribute(attribute='a swarthy complexion', gender='unknown', reasoning=""The description of 'a swarthy complexion' does not provide gender clues; however, it is attributed to a 'dead man', suggesting a male.""), PhysicalAttribute(attribute='slightly-disturbed black hair', gender='unknown', reasoning=""Like the complexion, 'slightly-disturbed black hair' describes a characteristic without explicit gender identification, though it relates to the 'dead man' suggesting male."")]",a swarthy complexion,a swarthy complexion
84,55.0,"It is a face disguised--and here’s a proof of it!”  He traced with his finger a thin line of livid white, running backward from the dead man’s forehead, between the swarthy complexion, and the slightly-disturbed black hair.",slightly-disturbed black hair,male,unknown,"Like the complexion, 'slightly-disturbed black hair' describes a characteristic without explicit gender identification, though it relates to the 'dead man' suggesting male.",False,False,"original_sentence='It is a face disguised--and here’s a proof of it!”  He traced with his finger a thin line of livid white, running backward from the dead man’s forehead, between the swarthy complexion, and the slightly-disturbed black hair.' physical_attributes=[PhysicalAttribute(attribute='a swarthy complexion', gender='unknown', reasoning=""The description of 'a swarthy complexion' does not provide gender clues; however, it is attributed to a 'dead man', suggesting a male.""), PhysicalAttribute(attribute='slightly-disturbed black hair', gender='unknown', reasoning=""Like the complexion, 'slightly-disturbed black hair' describes a characteristic without explicit gender identification, though it relates to the 'dead man' suggesting male."")]",slightly-disturbed black hair,slightly-disturbed black hair
85,56.0,"“Let’s see what is under this,” said the Sergeant, suddenly seizing the black hair, with a firm grip of his hand.",black hair,male,unknown,"The text describes 'black hair', but there are no explicit gender indicators associated with it. The person is referred to as 'the Sergeant', which is a role rather than a direct indication of gender.",False,True,"original_sentence='“Let’s see what is under this,” said the Sergeant, suddenly seizing the black hair, with a firm grip of his hand.' physical_attributes=[PhysicalAttribute(attribute='black hair', gender='unknown', reasoning=""The text describes 'black hair', but there are no explicit gender indicators associated with it. The person is referred to as 'the Sergeant', which is a role rather than a direct indication of gender."")]",black hair,black hair
86,,"On examination of the room (which is only seven feet high), a trap-door in the ceiling, leading out on to the roof of the house, was discovered open.",,unknown,,,False,False,"original_sentence='On examination of the room (which is only seven feet high), a trap-door in the ceiling, leading out on to the roof of the house, was discovered open.' physical_attributes=[]",,
87,,"Mr. Godfrey is all the readier to enter into the conspiracy, having himself suffered from your sharp tongue in the course of the evening.",,unknown,,,False,False,"original_sentence='Mr. Godfrey is all the readier to enter into the conspiracy, having himself suffered from your sharp tongue in the course of the evening.' physical_attributes=[]",,
88,,"peace!” His head sank back again on my shoulder, and the long trouble of his life was at an end.",,male,,,False,False,"original_sentence='peace!” His head sank back again on my shoulder, and the long trouble of his life was at an end.' physical_attributes=[]",,
