text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
137,96.0,"With her pretty hair tucked into a little cap, arms bared to the elbow, and a checked apron which had a coquettish look in spite of the bib, the young housewife fell to work, feeling no doubts about her success, for hadn't she seen Hannah do it hundreds of times?",pretty hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""With her pretty hair tucked into a little cap, arms bared to the elbow, and a checked apron which had a coquettish look in spite of the bib, the young housewife fell to work, feeling no doubts about her success, for hadn't she seen Hannah do it hundreds of times?"" physical_attributes=[PhysicalAttribute(attribute='pretty hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bared arms', gender='female', reasoning=""The text uses the pronoun 'her' in reference to 'arms bared', indicating the person is female.""), PhysicalAttribute(attribute='a coquettish look', gender='female', reasoning=""The term 'coquettish' is often associated with feminine traits, and the reference to 'the young housewife' supports that the person is female."")]",pretty hair,pretty hair
137,96.0,"With her pretty hair tucked into a little cap, arms bared to the elbow, and a checked apron which had a coquettish look in spite of the bib, the young housewife fell to work, feeling no doubts about her success, for hadn't she seen Hannah do it hundreds of times?",bared arms,female,female,"The text uses the pronoun 'her' in reference to 'arms bared', indicating the person is female.",True,False,"original_sentence=""With her pretty hair tucked into a little cap, arms bared to the elbow, and a checked apron which had a coquettish look in spite of the bib, the young housewife fell to work, feeling no doubts about her success, for hadn't she seen Hannah do it hundreds of times?"" physical_attributes=[PhysicalAttribute(attribute='pretty hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bared arms', gender='female', reasoning=""The text uses the pronoun 'her' in reference to 'arms bared', indicating the person is female.""), PhysicalAttribute(attribute='a coquettish look', gender='female', reasoning=""The term 'coquettish' is often associated with feminine traits, and the reference to 'the young housewife' supports that the person is female."")]",bared arms,bared arms
137,96.0,"With her pretty hair tucked into a little cap, arms bared to the elbow, and a checked apron which had a coquettish look in spite of the bib, the young housewife fell to work, feeling no doubts about her success, for hadn't she seen Hannah do it hundreds of times?",a coquettish look,female,female,"The term 'coquettish' is often associated with feminine traits, and the reference to 'the young housewife' supports that the person is female.",True,True,"original_sentence=""With her pretty hair tucked into a little cap, arms bared to the elbow, and a checked apron which had a coquettish look in spite of the bib, the young housewife fell to work, feeling no doubts about her success, for hadn't she seen Hannah do it hundreds of times?"" physical_attributes=[PhysicalAttribute(attribute='pretty hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bared arms', gender='female', reasoning=""The text uses the pronoun 'her' in reference to 'arms bared', indicating the person is female.""), PhysicalAttribute(attribute='a coquettish look', gender='female', reasoning=""The term 'coquettish' is often associated with feminine traits, and the reference to 'the young housewife' supports that the person is female."")]",a coquettish look,a coquettish look
138,97.0,"The kind, brown eyes looked as if they could be stern, and though he was unusually merry, she fancied he had found her out, but didn't mean to let her know it.",kind brown eyes,evidence for both,unknown,"The text describes the eyes as 'kind brown eyes', and although the pronouns 'he' and 'she' are used, they do not directly correlate to the eye description; therefore, the gender cannot be inferred.",False,False,"original_sentence=""The kind, brown eyes looked as if they could be stern, and though he was unusually merry, she fancied he had found her out, but didn't mean to let her know it."" physical_attributes=[PhysicalAttribute(attribute='kind brown eyes', gender='unknown', reasoning=""The text describes the eyes as 'kind brown eyes', and although the pronouns 'he' and 'she' are used, they do not directly correlate to the eye description; therefore, the gender cannot be inferred.""), PhysicalAttribute(attribute='stern brown eyes', gender='unknown', reasoning=""The text implies that the eyes 'could be stern', and as it describes the same eyes previously referenced, the gender remains ambiguous, thus classified as unknown."")]",kind brown eyes,kind brown eyes
138,97.0,"The kind, brown eyes looked as if they could be stern, and though he was unusually merry, she fancied he had found her out, but didn't mean to let her know it.",stern brown eyes,evidence for both,unknown,"The text implies that the eyes 'could be stern', and as it describes the same eyes previously referenced, the gender remains ambiguous, thus classified as unknown.",False,False,"original_sentence=""The kind, brown eyes looked as if they could be stern, and though he was unusually merry, she fancied he had found her out, but didn't mean to let her know it."" physical_attributes=[PhysicalAttribute(attribute='kind brown eyes', gender='unknown', reasoning=""The text describes the eyes as 'kind brown eyes', and although the pronouns 'he' and 'she' are used, they do not directly correlate to the eye description; therefore, the gender cannot be inferred.""), PhysicalAttribute(attribute='stern brown eyes', gender='unknown', reasoning=""The text implies that the eyes 'could be stern', and as it describes the same eyes previously referenced, the gender remains ambiguous, thus classified as unknown."")]",stern brown eyes,stern brown eyes
139,,"cried Laurie, delighted with a poke in the face from a tiny fist, flapping aimlessly about.",,unknown,,,False,False,"original_sentence='cried Laurie, delighted with a poke in the face from a tiny fist, flapping aimlessly about.' physical_attributes=[]",,
140,,"Do your hair the pretty way, and put the pink rose in your bonnet.",,unknown,,,False,False,"original_sentence='Do your hair the pretty way, and put the pink rose in your bonnet.' physical_attributes=[]",,
141,98.0,"While Amy dressed, she issued her orders, and Jo obeyed them, not without entering her protest, however, for she sighed as she rustled into her new organdie, frowned darkly at herself as she tied her bonnet strings in an irreproachable bow, wrestled viciously with pins as she put on her collar, wrinkled up her features generally as she shook out the handkerchief, whose embroidery was as irritating to her nose as the present mission was to her feelings, and when she had squeezed her hands into tight gloves with three buttons and a tassel, as the last touch of elegance, she turned to Amy with an imbecile expression of countenance, saying meekly...  ""I'm perfectly miserable, but if you consider me presentable, I die happy.""",wrinkled features,female,female,"The text uses the pronoun 'she' repeatedly to refer to the person whose features are described, which indicates the gender as female.",True,False,"original_sentence='While Amy dressed, she issued her orders, and Jo obeyed them, not without entering her protest, however, for she sighed as she rustled into her new organdie, frowned darkly at herself as she tied her bonnet strings in an irreproachable bow, wrestled viciously with pins as she put on her collar, wrinkled up her features generally as she shook out the handkerchief, whose embroidery was as irritating to her nose as the present mission was to her feelings, and when she had squeezed her hands into tight gloves with three buttons and a tassel, as the last touch of elegance, she turned to Amy with an imbecile expression of countenance, saying meekly...  ""I\'m perfectly miserable, but if you consider me presentable, I die happy.""' physical_attributes=[PhysicalAttribute(attribute='wrinkled features', gender='female', reasoning=""The text uses the pronoun 'she' repeatedly to refer to the person whose features are described, which indicates the gender as female.""), PhysicalAttribute(attribute='tight gloves with three buttons and a tassel', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person wearing the gloves, suggesting the gender is female.""), PhysicalAttribute(attribute='an imbecile expression of countenance', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person with the expression, suggesting the gender is female."")]",wrinkled features,wrinkled features
141,98.0,"While Amy dressed, she issued her orders, and Jo obeyed them, not without entering her protest, however, for she sighed as she rustled into her new organdie, frowned darkly at herself as she tied her bonnet strings in an irreproachable bow, wrestled viciously with pins as she put on her collar, wrinkled up her features generally as she shook out the handkerchief, whose embroidery was as irritating to her nose as the present mission was to her feelings, and when she had squeezed her hands into tight gloves with three buttons and a tassel, as the last touch of elegance, she turned to Amy with an imbecile expression of countenance, saying meekly...  ""I'm perfectly miserable, but if you consider me presentable, I die happy.""",tight gloves with three buttons and a tassel,female,female,"The text uses the pronoun 'she' to refer to the person wearing the gloves, suggesting the gender is female.",True,False,"original_sentence='While Amy dressed, she issued her orders, and Jo obeyed them, not without entering her protest, however, for she sighed as she rustled into her new organdie, frowned darkly at herself as she tied her bonnet strings in an irreproachable bow, wrestled viciously with pins as she put on her collar, wrinkled up her features generally as she shook out the handkerchief, whose embroidery was as irritating to her nose as the present mission was to her feelings, and when she had squeezed her hands into tight gloves with three buttons and a tassel, as the last touch of elegance, she turned to Amy with an imbecile expression of countenance, saying meekly...  ""I\'m perfectly miserable, but if you consider me presentable, I die happy.""' physical_attributes=[PhysicalAttribute(attribute='wrinkled features', gender='female', reasoning=""The text uses the pronoun 'she' repeatedly to refer to the person whose features are described, which indicates the gender as female.""), PhysicalAttribute(attribute='tight gloves with three buttons and a tassel', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person wearing the gloves, suggesting the gender is female.""), PhysicalAttribute(attribute='an imbecile expression of countenance', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person with the expression, suggesting the gender is female."")]",tight gloves with three buttons and a tassel,tight gloves with three buttons and a tassel
141,98.0,"While Amy dressed, she issued her orders, and Jo obeyed them, not without entering her protest, however, for she sighed as she rustled into her new organdie, frowned darkly at herself as she tied her bonnet strings in an irreproachable bow, wrestled viciously with pins as she put on her collar, wrinkled up her features generally as she shook out the handkerchief, whose embroidery was as irritating to her nose as the present mission was to her feelings, and when she had squeezed her hands into tight gloves with three buttons and a tassel, as the last touch of elegance, she turned to Amy with an imbecile expression of countenance, saying meekly...  ""I'm perfectly miserable, but if you consider me presentable, I die happy.""",an imbecile expression of countenance,female,female,"The text uses the pronoun 'she' to describe the person with the expression, suggesting the gender is female.",True,False,"original_sentence='While Amy dressed, she issued her orders, and Jo obeyed them, not without entering her protest, however, for she sighed as she rustled into her new organdie, frowned darkly at herself as she tied her bonnet strings in an irreproachable bow, wrestled viciously with pins as she put on her collar, wrinkled up her features generally as she shook out the handkerchief, whose embroidery was as irritating to her nose as the present mission was to her feelings, and when she had squeezed her hands into tight gloves with three buttons and a tassel, as the last touch of elegance, she turned to Amy with an imbecile expression of countenance, saying meekly...  ""I\'m perfectly miserable, but if you consider me presentable, I die happy.""' physical_attributes=[PhysicalAttribute(attribute='wrinkled features', gender='female', reasoning=""The text uses the pronoun 'she' repeatedly to refer to the person whose features are described, which indicates the gender as female.""), PhysicalAttribute(attribute='tight gloves with three buttons and a tassel', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person wearing the gloves, suggesting the gender is female.""), PhysicalAttribute(attribute='an imbecile expression of countenance', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person with the expression, suggesting the gender is female."")]",an imbecile expression of countenance,an imbecile expression of countenance
142,,"Poor Jo looked abashed, and silently chafed the end of her nose with the stiff handkerchief, as if performing a penance for her misdemeanors.",,female,,,False,False,"original_sentence='Poor Jo looked abashed, and silently chafed the end of her nose with the stiff handkerchief, as if performing a penance for her misdemeanors.' physical_attributes=[]",,
143,,"The evergreen arch wouldn't stay firm after she got it up, but wiggled and threatened to tumble down on her head when the hanging baskets were filled.",,female,,,False,False,"original_sentence=""The evergreen arch wouldn't stay firm after she got it up, but wiggled and threatened to tumble down on her head when the hanging baskets were filled."" physical_attributes=[]",,
144,99.0,"""I ought, but I don't,"" thought Amy, as her eye went from the bright page to May's discontented face behind the big vases, that could not hide the vacancies her pretty work had once filled.",a discontented face,female,female,"The text uses the name 'May', which is often associated with females, suggesting the person is female.",True,True,"original_sentence='""I ought, but I don\'t,"" thought Amy, as her eye went from the bright page to May\'s discontented face behind the big vases, that could not hide the vacancies her pretty work had once filled.' physical_attributes=[PhysicalAttribute(attribute='a discontented face', gender='female', reasoning=""The text uses the name 'May', which is often associated with females, suggesting the person is female.""), PhysicalAttribute(attribute='a pretty work', gender='female', reasoning=""The text refers to the person's work as 'pretty', and since it is associated with 'her', it strongly implies a female."")]",a discontented face,a discontented face
144,99.0,"""I ought, but I don't,"" thought Amy, as her eye went from the bright page to May's discontented face behind the big vases, that could not hide the vacancies her pretty work had once filled.",a pretty work,female,female,"The text refers to the person's work as 'pretty', and since it is associated with 'her', it strongly implies a female.",True,True,"original_sentence='""I ought, but I don\'t,"" thought Amy, as her eye went from the bright page to May\'s discontented face behind the big vases, that could not hide the vacancies her pretty work had once filled.' physical_attributes=[PhysicalAttribute(attribute='a discontented face', gender='female', reasoning=""The text uses the name 'May', which is often associated with females, suggesting the person is female.""), PhysicalAttribute(attribute='a pretty work', gender='female', reasoning=""The text refers to the person's work as 'pretty', and since it is associated with 'her', it strongly implies a female."")]",a pretty work,a pretty work
145,100.0,"said Jo, sewing away, with red eyes, at the new collars which were to be handed over to Amy.",red eyes,unknown,unknown,The text describes 'red eyes' without any gender indicators or pronouns that suggest a specific gender.,True,True,"original_sentence='said Jo, sewing away, with red eyes, at the new collars which were to be handed over to Amy.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The text describes 'red eyes' without any gender indicators or pronouns that suggest a specific gender."")]",red eyes,red eyes
146,101.0,"So Amy sailed away to find the Old World, which is always new and beautiful to young eyes, while her father and friend watched her from the shore, fervently hoping that none but gentle fortunes would befall the happy-hearted girl, who waved her hand to them till they could see nothing but the summer sunshine dazzling on the sea.",young eyes,female,female,"The reference to 'girl' provides evidence for the gender classification as female, and the attribute 'young eyes' directly describes her.",True,True,"original_sentence='So Amy sailed away to find the Old World, which is always new and beautiful to young eyes, while her father and friend watched her from the shore, fervently hoping that none but gentle fortunes would befall the happy-hearted girl, who waved her hand to them till they could see nothing but the summer sunshine dazzling on the sea.' physical_attributes=[PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The reference to 'girl' provides evidence for the gender classification as female, and the attribute 'young eyes' directly describes her.""), PhysicalAttribute(attribute='happy-hearted girl', gender='female', reasoning=""The use of the term 'girl' explicitly indicates the subject's female gender."")]",young eyes,young eyes
147,,"At last, in my despair, I saw a little door in the roof, and on poking it open, a red eye appeared, and a beery voice said...  ""Now, then, mum?""",,unknown,,,False,False,"original_sentence='At last, in my despair, I saw a little door in the roof, and on poking it open, a red eye appeared, and a beery voice said...  ""Now, then, mum?""' physical_attributes=[]",,
148,,"I really feel like a dissipated London fine lady, writing here so late, with my room full of pretty things, and my head a jumble of parks, theaters, new gowns, and gallant creatures who say ""Ah!""",,unknown,,,False,False,"original_sentence='I really feel like a dissipated London fine lady, writing here so late, with my room full of pretty things, and my head a jumble of parks, theaters, new gowns, and gallant creatures who say ""Ah!""' physical_attributes=[]",,
149,102.0,"He isn't one of the cool, stiff Englishmen, but is rather peppery, for he has Scotch blood in him, as one might guess from his bonnie blue eyes.",bonnie blue eyes,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('bonnie blue eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""He isn't one of the cool, stiff Englishmen, but is rather peppery, for he has Scotch blood in him, as one might guess from his bonnie blue eyes."" physical_attributes=[PhysicalAttribute(attribute='bonnie blue eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('bonnie blue eyes'), explicitly suggesting the person's gender as male."")]",bonnie blue eyes,bonnie blue eyes
150,,"I liked the great terrace best, for the view was divine, so while the rest went to see the rooms inside, I sat there trying to sketch the gray stone lion's head on the wall, with scarlet woodbine sprays hanging round it.",,unknown,,,False,False,"original_sentence=""I liked the great terrace best, for the view was divine, so while the rest went to see the rooms inside, I sat there trying to sketch the gray stone lion's head on the wall, with scarlet woodbine sprays hanging round it."" physical_attributes=[]",,
151,,"said Jo, still intent upon her sister's face, for the bright color faded as quickly as it came, the smile vanished, and presently a tear lay shining on the window ledge.",,female,,,False,False,"original_sentence=""said Jo, still intent upon her sister's face, for the bright color faded as quickly as it came, the smile vanished, and presently a tear lay shining on the window ledge."" physical_attributes=[]",,
152,103.0,"Jo thought intently for a minute with her eyes fixed on the picture, then she smoothed out her wrinkled forehead and said, with a decided nod at the face opposite, ""No thank you, sir, you're very charming, but you've no more stability than a weathercock.",wrinkled forehead,female,"female},{","The text uses the pronoun 'her' to refer to Jo, indicating that the person with the 'wrinkled forehead' is female. Jo is also a common female name.",False,False,"original_sentence='Jo thought intently for a minute with her eyes fixed on the picture, then she smoothed out her wrinkled forehead and said, with a decided nod at the face opposite, ""No thank you, sir, you\'re very charming, but you\'ve no more stability than a weathercock.' physical_attributes=[PhysicalAttribute(attribute='wrinkled forehead', gender='female},{', reasoning=""The text uses the pronoun 'her' to refer to Jo, indicating that the person with the 'wrinkled forehead' is female. Jo is also a common female name.""), PhysicalAttribute(attribute='charming face', gender='male', reasoning=""The word 'sir' suggests that the person opposite Jo is male, and the attribute describes their 'charming' nature."")]",wrinkled forehead,wrinkled forehead
152,103.0,"Jo thought intently for a minute with her eyes fixed on the picture, then she smoothed out her wrinkled forehead and said, with a decided nod at the face opposite, ""No thank you, sir, you're very charming, but you've no more stability than a weathercock.",charming face,female,male,"The word 'sir' suggests that the person opposite Jo is male, and the attribute describes their 'charming' nature.",False,False,"original_sentence='Jo thought intently for a minute with her eyes fixed on the picture, then she smoothed out her wrinkled forehead and said, with a decided nod at the face opposite, ""No thank you, sir, you\'re very charming, but you\'ve no more stability than a weathercock.' physical_attributes=[PhysicalAttribute(attribute='wrinkled forehead', gender='female},{', reasoning=""The text uses the pronoun 'her' to refer to Jo, indicating that the person with the 'wrinkled forehead' is female. Jo is also a common female name.""), PhysicalAttribute(attribute='charming face', gender='male', reasoning=""The word 'sir' suggests that the person opposite Jo is male, and the attribute describes their 'charming' nature."")]",charming face,charming face
153,104.0,"That evening Jo forgot to barricade her corner, and had not been in her seat five minutes, before a massive form appeared beside her, and with both arms spread over the sofa back, both long legs stretched out before him, Laurie exclaimed, with a sigh of satisfaction...  ""Now, this is filling at the price.""",a massive form,evidence for both,unknown,"The text uses the pronoun 'her' and 'him' but does not provide specific physical attributes with distinct gender indicators related to the person described as having a 'massive form'. Hence, gender cannot be inferred.",False,True,"original_sentence='That evening Jo forgot to barricade her corner, and had not been in her seat five minutes, before a massive form appeared beside her, and with both arms spread over the sofa back, both long legs stretched out before him, Laurie exclaimed, with a sigh of satisfaction...  ""Now, this is filling at the price.""' physical_attributes=[PhysicalAttribute(attribute='a massive form', gender='unknown', reasoning=""The text uses the pronoun 'her' and 'him' but does not provide specific physical attributes with distinct gender indicators related to the person described as having a 'massive form'. Hence, gender cannot be inferred.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The attribute 'long legs' is used in a context that does not clarify gender, despite the presence of the pronoun 'him'. Therefore, it remains unspecified."")]",a massive form,a massive form
153,104.0,"That evening Jo forgot to barricade her corner, and had not been in her seat five minutes, before a massive form appeared beside her, and with both arms spread over the sofa back, both long legs stretched out before him, Laurie exclaimed, with a sigh of satisfaction...  ""Now, this is filling at the price.""",long legs,evidence for both,unknown,"The attribute 'long legs' is used in a context that does not clarify gender, despite the presence of the pronoun 'him'. Therefore, it remains unspecified.",False,False,"original_sentence='That evening Jo forgot to barricade her corner, and had not been in her seat five minutes, before a massive form appeared beside her, and with both arms spread over the sofa back, both long legs stretched out before him, Laurie exclaimed, with a sigh of satisfaction...  ""Now, this is filling at the price.""' physical_attributes=[PhysicalAttribute(attribute='a massive form', gender='unknown', reasoning=""The text uses the pronoun 'her' and 'him' but does not provide specific physical attributes with distinct gender indicators related to the person described as having a 'massive form'. Hence, gender cannot be inferred.""), PhysicalAttribute(attribute='long legs', gender='unknown', reasoning=""The attribute 'long legs' is used in a context that does not clarify gender, despite the presence of the pronoun 'him'. Therefore, it remains unspecified."")]",long legs,long legs
154,105.0,"A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble.",brown hair tumbled all over the head,male,male,"The pronoun 'his' refers to the person with 'brown hair', suggesting the gender is male.",True,False,"original_sentence=""A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble."" physical_attributes=[PhysicalAttribute(attribute='brown hair tumbled all over the head', gender='male', reasoning=""The pronoun 'his' refers to the person with 'brown hair', suggesting the gender is male.""), PhysicalAttribute(attribute='a bushy beard', gender='male', reasoning=""The pronoun 'his' and the presence of a beard suggest that the gender is male.""), PhysicalAttribute(attribute='a good nose', gender='male', reasoning=""The pronoun 'his' supports the inference that the description 'good nose' refers to a male.""), PhysicalAttribute(attribute='the kindest eyes', gender='male', reasoning=""The sentence uses 'I ever saw' in reference to the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='a splendid big voice', gender='male', reasoning=""The pronoun 'his' clarifies that the voice being described belongs to a male."")]",brown hair tumbled all over the head,brown hair tumbled all over the head
154,105.0,"A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble.",a bushy beard,male,male,The pronoun 'his' and the presence of a beard suggest that the gender is male.,True,True,"original_sentence=""A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble."" physical_attributes=[PhysicalAttribute(attribute='brown hair tumbled all over the head', gender='male', reasoning=""The pronoun 'his' refers to the person with 'brown hair', suggesting the gender is male.""), PhysicalAttribute(attribute='a bushy beard', gender='male', reasoning=""The pronoun 'his' and the presence of a beard suggest that the gender is male.""), PhysicalAttribute(attribute='a good nose', gender='male', reasoning=""The pronoun 'his' supports the inference that the description 'good nose' refers to a male.""), PhysicalAttribute(attribute='the kindest eyes', gender='male', reasoning=""The sentence uses 'I ever saw' in reference to the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='a splendid big voice', gender='male', reasoning=""The pronoun 'his' clarifies that the voice being described belongs to a male."")]",a bushy beard,a bushy beard
154,105.0,"A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble.",a good nose,male,male,The pronoun 'his' supports the inference that the description 'good nose' refers to a male.,True,True,"original_sentence=""A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble."" physical_attributes=[PhysicalAttribute(attribute='brown hair tumbled all over the head', gender='male', reasoning=""The pronoun 'his' refers to the person with 'brown hair', suggesting the gender is male.""), PhysicalAttribute(attribute='a bushy beard', gender='male', reasoning=""The pronoun 'his' and the presence of a beard suggest that the gender is male.""), PhysicalAttribute(attribute='a good nose', gender='male', reasoning=""The pronoun 'his' supports the inference that the description 'good nose' refers to a male.""), PhysicalAttribute(attribute='the kindest eyes', gender='male', reasoning=""The sentence uses 'I ever saw' in reference to the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='a splendid big voice', gender='male', reasoning=""The pronoun 'his' clarifies that the voice being described belongs to a male."")]",a good nose,a good nose
154,105.0,"A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble.",the kindest eyes,male,male,"The sentence uses 'I ever saw' in reference to the pronoun 'his', which indicates that the gender is male.",True,False,"original_sentence=""A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble."" physical_attributes=[PhysicalAttribute(attribute='brown hair tumbled all over the head', gender='male', reasoning=""The pronoun 'his' refers to the person with 'brown hair', suggesting the gender is male.""), PhysicalAttribute(attribute='a bushy beard', gender='male', reasoning=""The pronoun 'his' and the presence of a beard suggest that the gender is male.""), PhysicalAttribute(attribute='a good nose', gender='male', reasoning=""The pronoun 'his' supports the inference that the description 'good nose' refers to a male.""), PhysicalAttribute(attribute='the kindest eyes', gender='male', reasoning=""The sentence uses 'I ever saw' in reference to the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='a splendid big voice', gender='male', reasoning=""The pronoun 'his' clarifies that the voice being described belongs to a male."")]",the kindest eyes,the kindest eyes
154,105.0,"A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble.",a splendid big voice,male,male,The pronoun 'his' clarifies that the voice being described belongs to a male.,True,False,"original_sentence=""A regular German--rather stout, with brown hair tumbled all over his head, a bushy beard, good nose, the kindest eyes I ever saw, and a splendid big voice that does one's ears good, after our sharp or slipshod American gabble."" physical_attributes=[PhysicalAttribute(attribute='brown hair tumbled all over the head', gender='male', reasoning=""The pronoun 'his' refers to the person with 'brown hair', suggesting the gender is male.""), PhysicalAttribute(attribute='a bushy beard', gender='male', reasoning=""The pronoun 'his' and the presence of a beard suggest that the gender is male.""), PhysicalAttribute(attribute='a good nose', gender='male', reasoning=""The pronoun 'his' supports the inference that the description 'good nose' refers to a male.""), PhysicalAttribute(attribute='the kindest eyes', gender='male', reasoning=""The sentence uses 'I ever saw' in reference to the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='a splendid big voice', gender='male', reasoning=""The pronoun 'his' clarifies that the voice being described belongs to a male."")]",a splendid big voice,a splendid big voice
155,106.0,"His clothes were rusty, his hands were large, and he hadn't a really handsome feature in his face, except his beautiful teeth, yet I liked him, for he had a fine head, his linen was very nice, and he looked like a gentleman, though two buttons were off his coat and there was a patch on one shoe.",large hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('large hands'), indicating that the person is male.",True,True,"original_sentence=""His clothes were rusty, his hands were large, and he hadn't a really handsome feature in his face, except his beautiful teeth, yet I liked him, for he had a fine head, his linen was very nice, and he looked like a gentleman, though two buttons were off his coat and there was a patch on one shoe."" physical_attributes=[PhysicalAttribute(attribute='large hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large hands'), indicating that the person is male.""), PhysicalAttribute(attribute='handsome feature', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose feature is described as 'handsome', indicating the person is male.""), PhysicalAttribute(attribute='beautiful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose teeth are described as 'beautiful', indicating the person is male.""), PhysicalAttribute(attribute='fine head', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('fine head'), indicating that the person is male."")]",large hands,large hands
155,106.0,"His clothes were rusty, his hands were large, and he hadn't a really handsome feature in his face, except his beautiful teeth, yet I liked him, for he had a fine head, his linen was very nice, and he looked like a gentleman, though two buttons were off his coat and there was a patch on one shoe.",handsome feature,male,male,"The text uses the pronoun 'his' to refer to the person whose feature is described as 'handsome', indicating the person is male.",True,True,"original_sentence=""His clothes were rusty, his hands were large, and he hadn't a really handsome feature in his face, except his beautiful teeth, yet I liked him, for he had a fine head, his linen was very nice, and he looked like a gentleman, though two buttons were off his coat and there was a patch on one shoe."" physical_attributes=[PhysicalAttribute(attribute='large hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large hands'), indicating that the person is male.""), PhysicalAttribute(attribute='handsome feature', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose feature is described as 'handsome', indicating the person is male.""), PhysicalAttribute(attribute='beautiful teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose teeth are described as 'beautiful', indicating the person is male.""), PhysicalAttribute(attribute='fine head', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('fine head'), indicating that the person is male."")]",handsome feature,handsome feature
