text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
63,38.0,"He had glittering eyes,--small, keen, and black,--and thin wide mottled lips.",thin wide mottled lips,male,male,The pronoun 'He' indicates that the person is male. The description is related to the lips of this male character.,True,False,"original_sentence='He had glittering eyes,--small, keen, and black,--and thin wide mottled lips.' physical_attributes=[PhysicalAttribute(attribute='glittering eyes', gender='male', reasoning=""The pronoun 'He' indicates that the person is male.""), PhysicalAttribute(attribute='small keen black eyes', gender='male', reasoning=""The pronoun 'He' indicates that the person is male. The 'small, keen, and black' describes the eyes of this male character.""), PhysicalAttribute(attribute='thin wide mottled lips', gender='male', reasoning=""The pronoun 'He' indicates that the person is male. The description is related to the lips of this male character."")]",thin wide mottled lips,thin wide mottled lips
64,39.0,"He had not a handsome face, but it was better than handsome: being extremely amiable and cheerful.",a handsome face,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had not a handsome face, but it was better than handsome: being extremely amiable and cheerful.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male."")]",a handsome face,a handsome face
65,,"“Gracious me, Flopson!” said Mrs. Pocket, looking off her book for a moment, “everybody's tumbling!”  “Gracious you, indeed, Mum!” returned Flopson, very red in the face; “what have you got there?”  “I got here, Flopson?” asked Mrs. Pocket.",,female,,,False,False,"original_sentence=""“Gracious me, Flopson!” said Mrs. Pocket, looking off her book for a moment, “everybody's tumbling!”  “Gracious you, indeed, Mum!” returned Flopson, very red in the face; “what have you got there?”  “I got here, Flopson?” asked Mrs. Pocket."" physical_attributes=[]",,
66,40.0,"Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very gray hair disordered on his head, as if he didn't quite see his way to putting anything straight.",a perplexed expression of face,male,male,"The attribute is used to describe 'Mr. Pocket', who is explicitly identified as a gentleman, suggesting a male gender.",True,False,"original_sentence=""Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very gray hair disordered on his head, as if he didn't quite see his way to putting anything straight."" physical_attributes=[PhysicalAttribute(attribute='a perplexed expression of face', gender='male', reasoning=""The attribute is used to describe 'Mr. Pocket', who is explicitly identified as a gentleman, suggesting a male gender.""), PhysicalAttribute(attribute='very gray hair', gender='male', reasoning=""The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender.""), PhysicalAttribute(attribute='disordered hair', gender='male', reasoning=""The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender."")]",a perplexed expression of face,a perplexed expression of face
66,40.0,"Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very gray hair disordered on his head, as if he didn't quite see his way to putting anything straight.",very gray hair,male,male,"The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender.",True,False,"original_sentence=""Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very gray hair disordered on his head, as if he didn't quite see his way to putting anything straight."" physical_attributes=[PhysicalAttribute(attribute='a perplexed expression of face', gender='male', reasoning=""The attribute is used to describe 'Mr. Pocket', who is explicitly identified as a gentleman, suggesting a male gender.""), PhysicalAttribute(attribute='very gray hair', gender='male', reasoning=""The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender.""), PhysicalAttribute(attribute='disordered hair', gender='male', reasoning=""The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender."")]",very gray hair,very gray hair
66,40.0,"Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very gray hair disordered on his head, as if he didn't quite see his way to putting anything straight.",disordered hair,male,male,"The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender.",True,False,"original_sentence=""Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very gray hair disordered on his head, as if he didn't quite see his way to putting anything straight."" physical_attributes=[PhysicalAttribute(attribute='a perplexed expression of face', gender='male', reasoning=""The attribute is used to describe 'Mr. Pocket', who is explicitly identified as a gentleman, suggesting a male gender.""), PhysicalAttribute(attribute='very gray hair', gender='male', reasoning=""The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender.""), PhysicalAttribute(attribute='disordered hair', gender='male', reasoning=""The attribute describes 'Mr. Pocket', who is identified as a gentleman, indicating male gender."")]",disordered hair,disordered hair
67,41.0,"“For, I really am not,” he added, with his son's smile, “an alarming personage.” He was a young-looking man, in spite of his perplexities and his very gray hair, and his manner seemed quite natural.",very gray hair,male,male,"The attribute refers to hair belonging to 'a young-looking man', which explicitly indicates the person's gender as male.",True,False,"original_sentence=""“For, I really am not,” he added, with his son's smile, “an alarming personage.” He was a young-looking man, in spite of his perplexities and his very gray hair, and his manner seemed quite natural."" physical_attributes=[PhysicalAttribute(attribute='a young-looking man', gender='male', reasoning=""The attribute describes 'a young-looking man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='very gray hair', gender='male', reasoning=""The attribute refers to hair belonging to 'a young-looking man', which explicitly indicates the person's gender as male."")]",very gray hair,very gray hair
68,42.0,"When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, “Belinda, I hope you have welcomed Mr. Pip?” And she looked up from her book, and said, “Yes.” She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?",an anxious contraction of eyebrows,evidence for both,male,"The attribute describes the eyebrows of 'he', which implies a male character in the context.",False,False,"original_sentence='When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, “Belinda, I hope you have welcomed Mr. Pip?” And she looked up from her book, and said, “Yes.” She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?' physical_attributes=[PhysicalAttribute(attribute='an anxious contraction of his eyebrows', gender='male', reasoning=""The attribute describes the eyebrows of 'he', which implies a male character in the context.""), PhysicalAttribute(attribute='black eyebrows', gender='male', reasoning=""The attribute is used to describe the eyebrows of 'he', indicating the gender of the character is male.""), PhysicalAttribute(attribute='handsome eyebrows', gender='male', reasoning=""The text uses 'his' to refer to the eyebrows, implying the gender of the character is male."")]",an anxious contraction of his eyebrows,an anxious contraction of eyebrows
68,42.0,"When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, “Belinda, I hope you have welcomed Mr. Pip?” And she looked up from her book, and said, “Yes.” She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?",black eyebrows,evidence for both,male,"The attribute is used to describe the eyebrows of 'he', indicating the gender of the character is male.",False,True,"original_sentence='When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, “Belinda, I hope you have welcomed Mr. Pip?” And she looked up from her book, and said, “Yes.” She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?' physical_attributes=[PhysicalAttribute(attribute='an anxious contraction of his eyebrows', gender='male', reasoning=""The attribute describes the eyebrows of 'he', which implies a male character in the context.""), PhysicalAttribute(attribute='black eyebrows', gender='male', reasoning=""The attribute is used to describe the eyebrows of 'he', indicating the gender of the character is male.""), PhysicalAttribute(attribute='handsome eyebrows', gender='male', reasoning=""The text uses 'his' to refer to the eyebrows, implying the gender of the character is male."")]",black eyebrows,black eyebrows
68,42.0,"When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, “Belinda, I hope you have welcomed Mr. Pip?” And she looked up from her book, and said, “Yes.” She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?",handsome eyebrows,evidence for both,male,"The text uses 'his' to refer to the eyebrows, implying the gender of the character is male.",False,False,"original_sentence='When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, “Belinda, I hope you have welcomed Mr. Pip?” And she looked up from her book, and said, “Yes.” She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?' physical_attributes=[PhysicalAttribute(attribute='an anxious contraction of his eyebrows', gender='male', reasoning=""The attribute describes the eyebrows of 'he', which implies a male character in the context.""), PhysicalAttribute(attribute='black eyebrows', gender='male', reasoning=""The attribute is used to describe the eyebrows of 'he', indicating the gender of the character is male.""), PhysicalAttribute(attribute='handsome eyebrows', gender='male', reasoning=""The text uses 'his' to refer to the eyebrows, implying the gender of the character is male."")]",handsome eyebrows,handsome eyebrows
69,43.0,"It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny.",dimpled ankles,unknown,female,"The text refers to 'Mrs. Pocket', implying a female character, hence the associated physical attribute 'dimpled ankles' can be inferred as belonging to a female.",False,False,"original_sentence=""It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny."" physical_attributes=[PhysicalAttribute(attribute='dimpled ankles', gender='female', reasoning=""The text refers to 'Mrs. Pocket', implying a female character, hence the associated physical attribute 'dimpled ankles' can be inferred as belonging to a female.""), PhysicalAttribute(attribute='knitted shoes', gender='female', reasoning=""The shoes are displayed on 'Mrs. Pocket' who is identified as female; thus, the description implies a female character.""), PhysicalAttribute(attribute='soft face', gender='female', reasoning=""This attribute is linked to 'Mrs. Pocket', who is a female character, suggesting that the description refers to feminine characteristics."")]",dimpled ankles,dimpled ankles
69,43.0,"It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny.",knitted shoes,unknown,female,"The shoes are displayed on 'Mrs. Pocket' who is identified as female; thus, the description implies a female character.",False,False,"original_sentence=""It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny."" physical_attributes=[PhysicalAttribute(attribute='dimpled ankles', gender='female', reasoning=""The text refers to 'Mrs. Pocket', implying a female character, hence the associated physical attribute 'dimpled ankles' can be inferred as belonging to a female.""), PhysicalAttribute(attribute='knitted shoes', gender='female', reasoning=""The shoes are displayed on 'Mrs. Pocket' who is identified as female; thus, the description implies a female character.""), PhysicalAttribute(attribute='soft face', gender='female', reasoning=""This attribute is linked to 'Mrs. Pocket', who is a female character, suggesting that the description refers to feminine characteristics."")]",knitted shoes,knitted shoes
69,43.0,"It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny.",soft face,unknown,female,"This attribute is linked to 'Mrs. Pocket', who is a female character, suggesting that the description refers to feminine characteristics.",False,True,"original_sentence=""It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny."" physical_attributes=[PhysicalAttribute(attribute='dimpled ankles', gender='female', reasoning=""The text refers to 'Mrs. Pocket', implying a female character, hence the associated physical attribute 'dimpled ankles' can be inferred as belonging to a female.""), PhysicalAttribute(attribute='knitted shoes', gender='female', reasoning=""The shoes are displayed on 'Mrs. Pocket' who is identified as female; thus, the description implies a female character.""), PhysicalAttribute(attribute='soft face', gender='female', reasoning=""This attribute is linked to 'Mrs. Pocket', who is a female character, suggesting that the description refers to feminine characteristics."")]",soft face,soft face
70,44.0,"Mr. Pocket, with the normal perplexity of his face heightened and his hair rumpled, looked at them for some minutes, as if he couldn't make out how they came to be boarding and lodging in that establishment, and why they hadn't been billeted by Nature on somebody else.",the normal perplexity of a face,male,male,"The text refers to 'Mr. Pocket', explicitly indicating the person's name as male.",True,False,"original_sentence=""Mr. Pocket, with the normal perplexity of his face heightened and his hair rumpled, looked at them for some minutes, as if he couldn't make out how they came to be boarding and lodging in that establishment, and why they hadn't been billeted by Nature on somebody else."" physical_attributes=[PhysicalAttribute(attribute='the normal perplexity of a face', gender='male', reasoning=""The text refers to 'Mr. Pocket', explicitly indicating the person's name as male.""), PhysicalAttribute(attribute='rumpled hair', gender='male', reasoning=""The text refers to 'Mr. Pocket', explicitly indicating the person's name as male."")]",the normal perplexity of a face,the normal perplexity of a face
70,44.0,"Mr. Pocket, with the normal perplexity of his face heightened and his hair rumpled, looked at them for some minutes, as if he couldn't make out how they came to be boarding and lodging in that establishment, and why they hadn't been billeted by Nature on somebody else.",rumpled hair,male,male,"The text refers to 'Mr. Pocket', explicitly indicating the person's name as male.",True,False,"original_sentence=""Mr. Pocket, with the normal perplexity of his face heightened and his hair rumpled, looked at them for some minutes, as if he couldn't make out how they came to be boarding and lodging in that establishment, and why they hadn't been billeted by Nature on somebody else."" physical_attributes=[PhysicalAttribute(attribute='the normal perplexity of a face', gender='male', reasoning=""The text refers to 'Mr. Pocket', explicitly indicating the person's name as male.""), PhysicalAttribute(attribute='rumpled hair', gender='male', reasoning=""The text refers to 'Mr. Pocket', explicitly indicating the person's name as male."")]",rumpled hair,rumpled hair
71,45.0,"Mr. Jaggers never laughed; but he wore great bright creaking boots, and, in poising himself on these boots, with his large head bent down and his eyebrows joined together, awaiting an answer, he sometimes caused the boots to creak, as if they laughed in a dry and suspicious way.",a large head,male,male,"The name 'Mr. Jaggers' indicates that the person is male, hence 'a large head' is attributed to a male.",True,True,"original_sentence='Mr. Jaggers never laughed; but he wore great bright creaking boots, and, in poising himself on these boots, with his large head bent down and his eyebrows joined together, awaiting an answer, he sometimes caused the boots to creak, as if they laughed in a dry and suspicious way.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='male', reasoning=""The name 'Mr. Jaggers' indicates that the person is male, hence 'a large head' is attributed to a male.""), PhysicalAttribute(attribute='joined eyebrows', gender='male', reasoning=""The name 'Mr. Jaggers' suggests a male, and 'joined eyebrows' is an attribute describing a characteristic of him."")]",a large head,a large head
71,45.0,"Mr. Jaggers never laughed; but he wore great bright creaking boots, and, in poising himself on these boots, with his large head bent down and his eyebrows joined together, awaiting an answer, he sometimes caused the boots to creak, as if they laughed in a dry and suspicious way.",joined eyebrows,male,male,"The name 'Mr. Jaggers' suggests a male, and 'joined eyebrows' is an attribute describing a characteristic of him.",True,False,"original_sentence='Mr. Jaggers never laughed; but he wore great bright creaking boots, and, in poising himself on these boots, with his large head bent down and his eyebrows joined together, awaiting an answer, he sometimes caused the boots to creak, as if they laughed in a dry and suspicious way.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='male', reasoning=""The name 'Mr. Jaggers' indicates that the person is male, hence 'a large head' is attributed to a male.""), PhysicalAttribute(attribute='joined eyebrows', gender='male', reasoning=""The name 'Mr. Jaggers' suggests a male, and 'joined eyebrows' is an attribute describing a characteristic of him."")]",joined eyebrows,joined eyebrows
72,,"The house was dark and shabby, and the greasy shoulders that had left their mark in Mr. Jaggers's room seemed to have been shuffling up and down the staircase for years.",,unknown,,,False,False,"original_sentence=""The house was dark and shabby, and the greasy shoulders that had left their mark in Mr. Jaggers's room seemed to have been shuffling up and down the staircase for years."" physical_attributes=[]",,
73,46.0,"“Getting evidence together,” said Mr. Wemmick, as we came out, “for the Bailey.” In the room over that, a little flabby terrier of a clerk with dangling hair (his cropping seemed to have been forgotten when he was a puppy) was similarly engaged with a man with weak eyes, whom Mr. Wemmick presented to me as a smelter who kept his pot always boiling, and who would melt me anything I pleased,--and who was in an excessive white-perspiration, as if he had been trying his art on himself.",weak eyes,male,unknown,The description 'weak eyes' lacks clear indications of gender and merely describes a physical attribute.,False,True,"original_sentence='“Getting evidence together,” said Mr. Wemmick, as we came out, “for the Bailey.” In the room over that, a little flabby terrier of a clerk with dangling hair (his cropping seemed to have been forgotten when he was a puppy) was similarly engaged with a man with weak eyes, whom Mr. Wemmick presented to me as a smelter who kept his pot always boiling, and who would melt me anything I pleased,--and who was in an excessive white-perspiration, as if he had been trying his art on himself.' physical_attributes=[PhysicalAttribute(attribute='weak eyes', gender='unknown', reasoning=""The description 'weak eyes' lacks clear indications of gender and merely describes a physical attribute.""), PhysicalAttribute(attribute='excessive white perspiration', gender='unknown', reasoning=""The description 'excessive white perspiration' lacks clear indications of gender and merely describes a physical state without specific characteristics pointing to gender."")]",weak eyes,weak eyes
73,46.0,"“Getting evidence together,” said Mr. Wemmick, as we came out, “for the Bailey.” In the room over that, a little flabby terrier of a clerk with dangling hair (his cropping seemed to have been forgotten when he was a puppy) was similarly engaged with a man with weak eyes, whom Mr. Wemmick presented to me as a smelter who kept his pot always boiling, and who would melt me anything I pleased,--and who was in an excessive white-perspiration, as if he had been trying his art on himself.",excessive white perspiration,male,unknown,The description 'excessive white perspiration' lacks clear indications of gender and merely describes a physical state without specific characteristics pointing to gender.,False,False,"original_sentence='“Getting evidence together,” said Mr. Wemmick, as we came out, “for the Bailey.” In the room over that, a little flabby terrier of a clerk with dangling hair (his cropping seemed to have been forgotten when he was a puppy) was similarly engaged with a man with weak eyes, whom Mr. Wemmick presented to me as a smelter who kept his pot always boiling, and who would melt me anything I pleased,--and who was in an excessive white-perspiration, as if he had been trying his art on himself.' physical_attributes=[PhysicalAttribute(attribute='weak eyes', gender='unknown', reasoning=""The description 'weak eyes' lacks clear indications of gender and merely describes a physical attribute.""), PhysicalAttribute(attribute='excessive white perspiration', gender='unknown', reasoning=""The description 'excessive white perspiration' lacks clear indications of gender and merely describes a physical state without specific characteristics pointing to gender."")]",excessive white perspiration,excessive white perspiration
74,47.0,"Heavy in figure, movement, and comprehension,--in the sluggish complexion of his face, and in the large, awkward tongue that seemed to loll about in his mouth as he himself lolled about in a room,--he was idle, proud, niggardly, reserved, and suspicious.",a sluggish complexion,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a sluggish complexion'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Heavy in figure, movement, and comprehension,--in the sluggish complexion of his face, and in the large, awkward tongue that seemed to loll about in his mouth as he himself lolled about in a room,--he was idle, proud, niggardly, reserved, and suspicious.' physical_attributes=[PhysicalAttribute(attribute='a sluggish complexion', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a sluggish complexion'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a large awkward tongue', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large awkward tongue'), explicitly suggesting the person's gender as male."")]",a sluggish complexion,a sluggish complexion
74,47.0,"Heavy in figure, movement, and comprehension,--in the sluggish complexion of his face, and in the large, awkward tongue that seemed to loll about in his mouth as he himself lolled about in a room,--he was idle, proud, niggardly, reserved, and suspicious.",a large awkward tongue,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a large awkward tongue'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Heavy in figure, movement, and comprehension,--in the sluggish complexion of his face, and in the large, awkward tongue that seemed to loll about in his mouth as he himself lolled about in a room,--he was idle, proud, niggardly, reserved, and suspicious.' physical_attributes=[PhysicalAttribute(attribute='a sluggish complexion', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a sluggish complexion'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a large awkward tongue', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large awkward tongue'), explicitly suggesting the person's gender as male."")]",a large awkward tongue,a large awkward tongue
75,,"After I have crossed this bridge, I hoist it up--so--and cut off the communication.”  The bridge was a plank, and it crossed a chasm about four feet wide and two deep.",,unknown,,,False,False,"original_sentence='After I have crossed this bridge, I hoist it up--so--and cut off the communication.”  The bridge was a plank, and it crossed a chasm about four feet wide and two deep.' physical_attributes=[]",,
76,48.0,"“Pip,” said he, putting his large hand on my shoulder and moving me to the window, “I don't know one from the other.",a large hand,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a large hand'), explicitly suggesting the person's gender as male.",True,True,"original_sentence=""“Pip,” said he, putting his large hand on my shoulder and moving me to the window, “I don't know one from the other."" physical_attributes=[PhysicalAttribute(attribute='a large hand', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a large hand'), explicitly suggesting the person's gender as male."")]",a large hand,a large hand
77,49.0,"Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.",a lithe nimble figure,unknown,unknown,The description does not provide any clues about the person's gender.,True,False,"original_sentence='Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.' physical_attributes=[PhysicalAttribute(attribute='a lithe nimble figure', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='extremely pale skin', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='large faded eyes', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='a quantity of streaming hair', gender='unknown', reasoning=""The description does not provide any clues about the person's gender."")]",a lithe nimble figure,a lithe nimble figure
77,49.0,"Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.",extremely pale skin,unknown,unknown,The description does not provide any clues about the person's gender.,True,False,"original_sentence='Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.' physical_attributes=[PhysicalAttribute(attribute='a lithe nimble figure', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='extremely pale skin', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='large faded eyes', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='a quantity of streaming hair', gender='unknown', reasoning=""The description does not provide any clues about the person's gender."")]",extremely pale skin,extremely pale skin
77,49.0,"Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.",large faded eyes,unknown,unknown,The description does not provide any clues about the person's gender.,True,False,"original_sentence='Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.' physical_attributes=[PhysicalAttribute(attribute='a lithe nimble figure', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='extremely pale skin', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='large faded eyes', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='a quantity of streaming hair', gender='unknown', reasoning=""The description does not provide any clues about the person's gender."")]",large faded eyes,large faded eyes
77,49.0,"Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.",a quantity of streaming hair,unknown,unknown,The description does not provide any clues about the person's gender.,True,False,"original_sentence='Rather tall, of a lithe nimble figure, extremely pale, with large faded eyes, and a quantity of streaming hair.' physical_attributes=[PhysicalAttribute(attribute='a lithe nimble figure', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='extremely pale skin', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='large faded eyes', gender='unknown', reasoning=""The description does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='a quantity of streaming hair', gender='unknown', reasoning=""The description does not provide any clues about the person's gender."")]",a quantity of streaming hair,a quantity of streaming hair
78,50.0,"By some invisible agency, my guardian wound him up to a pitch little short of ferocity about this trifle; and he fell to baring and spanning his arm to show how muscular it was, and we all fell to baring and spanning our arms in a ridiculous manner.",a muscular arm,male,male,The text mentions 'him' indicating a male individual who is showing off a 'muscular arm'. The use of 'him' strongly suggests the person's gender.,True,True,"original_sentence='By some invisible agency, my guardian wound him up to a pitch little short of ferocity about this trifle; and he fell to baring and spanning his arm to show how muscular it was, and we all fell to baring and spanning our arms in a ridiculous manner.' physical_attributes=[PhysicalAttribute(attribute='a muscular arm', gender='male', reasoning=""The text mentions 'him' indicating a male individual who is showing off a 'muscular arm'. The use of 'him' strongly suggests the person's gender."")]",a muscular arm,a muscular arm
79,51.0,"Suddenly, he clapped his large hand on the housekeeper's, like a trap, as she stretched it across the table.",a large hand,evidence for both,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a large hand'), explicitly suggesting the person's gender as male.",False,True,"original_sentence=""Suddenly, he clapped his large hand on the housekeeper's, like a trap, as she stretched it across the table."" physical_attributes=[PhysicalAttribute(attribute='a large hand', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a large hand'), explicitly suggesting the person's gender as male."")]",a large hand,a large hand
80,52.0,"“Master,” she said, in a low voice, with her eyes attentively and entreatingly fixed upon him.",a low voice,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a low voice'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='“Master,” she said, in a low voice, with her eyes attentively and entreatingly fixed upon him.' physical_attributes=[PhysicalAttribute(attribute='a low voice', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a low voice'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='attentively fixed eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose current attribute ('attentively fixed eyes') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='entreatingly fixed eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose current attribute ('entreatingly fixed eyes') is being described, explicitly suggesting the person's gender as female."")]",a low voice,a low voice
80,52.0,"“Master,” she said, in a low voice, with her eyes attentively and entreatingly fixed upon him.",attentively fixed eyes,evidence for both,female,"The text uses the pronoun 'she' to refer to the person whose current attribute ('attentively fixed eyes') is being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence='“Master,” she said, in a low voice, with her eyes attentively and entreatingly fixed upon him.' physical_attributes=[PhysicalAttribute(attribute='a low voice', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a low voice'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='attentively fixed eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose current attribute ('attentively fixed eyes') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='entreatingly fixed eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose current attribute ('entreatingly fixed eyes') is being described, explicitly suggesting the person's gender as female."")]",attentively fixed eyes,attentively fixed eyes
