text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
44,24.0,"“Holmes!” I cried--“Holmes!”  “Come out,” said he, “and please be careful with the revolver.”  I stooped under the rude lintel, and there he sat upon a stone outside, his gray eyes dancing with amusement as they fell upon my astonished features.",gray eyes,male,male,"The pronoun 'he' clearly refers to the subject of the sentence, which is 'Holmes', a male character.",True,True,"original_sentence='“Holmes!” I cried--“Holmes!”  “Come out,” said he, “and please be careful with the revolver.”  I stooped under the rude lintel, and there he sat upon a stone outside, his gray eyes dancing with amusement as they fell upon my astonished features.' physical_attributes=[PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The pronoun 'he' clearly refers to the subject of the sentence, which is 'Holmes', a male character."")]",gray eyes,gray eyes
45,25.0,"He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.",a thin face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a keen face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a keen face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bronzed face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bronzed face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a roughened face'), explicitly suggesting the person's gender as male."")]",a thin face,a thin face
45,25.0,"He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.",a worn face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a worn face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a keen face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a keen face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bronzed face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bronzed face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a roughened face'), explicitly suggesting the person's gender as male."")]",a worn face,a worn face
45,25.0,"He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.",a keen face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a keen face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a keen face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a keen face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bronzed face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bronzed face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a roughened face'), explicitly suggesting the person's gender as male."")]",a keen face,a keen face
45,25.0,"He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.",a bronzed face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a bronzed face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a keen face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a keen face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bronzed face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bronzed face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a roughened face'), explicitly suggesting the person's gender as male."")]",a bronzed face,a bronzed face
45,25.0,"He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.",a roughened face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a roughened face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was thin and worn, but clear and alert, his keen face bronzed by the sun and roughened by the wind.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a keen face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a keen face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bronzed face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bronzed face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a roughened face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a roughened face'), explicitly suggesting the person's gender as male."")]",a roughened face,a roughened face
46,26.0,"In his tweed suit and cloth cap he looked like any other tourist upon the moor, and he had contrived, with that catlike love of personal cleanliness which was one of his characteristics, that his chin should be as smooth and his linen as perfect as if he were in Baker Street.",a smooth chin,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a smooth chin'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='In his tweed suit and cloth cap he looked like any other tourist upon the moor, and he had contrived, with that catlike love of personal cleanliness which was one of his characteristics, that his chin should be as smooth and his linen as perfect as if he were in Baker Street.' physical_attributes=[PhysicalAttribute(attribute='a smooth chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a smooth chin'), explicitly suggesting the person's gender as male."")]",a smooth chin,a smooth chin
47,27.0,"What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.",a dark athletic outline,male,male,"The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.",True,False,"original_sentence='What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.' physical_attributes=[PhysicalAttribute(attribute='a dark athletic outline', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='stooping shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a thrust forward head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a peering face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual."")]",a dark athletic outline,a dark athletic outline
47,27.0,"What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.",stooping shoulders,male,male,"The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.",True,False,"original_sentence='What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.' physical_attributes=[PhysicalAttribute(attribute='a dark athletic outline', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='stooping shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a thrust forward head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a peering face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual."")]",stooping shoulders,stooping shoulders
47,27.0,"What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.",a thrust forward head,male,male,"The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.",True,False,"original_sentence='What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.' physical_attributes=[PhysicalAttribute(attribute='a dark athletic outline', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='stooping shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a thrust forward head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a peering face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual."")]",a thrust forward head,a thrust forward head
47,27.0,"What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.",a peering face,male,male,"The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.",True,False,"original_sentence='What does it mean?”  Holmes had sprung to his feet, and I saw his dark, athletic outline at the door of the hut, his shoulders stooping, his head thrust forward, his face peering into the darkness.' physical_attributes=[PhysicalAttribute(attribute='a dark athletic outline', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='stooping shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a thrust forward head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual.""), PhysicalAttribute(attribute='a peering face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Holmes, indicating a male individual."")]",a peering face,a peering face
48,,"“Can you see anything?”  “Nothing.”  “But, hark, what is that?”  A low moan had fallen upon our ears.",,unknown,,,False,False,"original_sentence='“Can you see anything?”  “Nothing.”  “But, hark, what is that?”  A low moan had fallen upon our ears.' physical_attributes=[]",,
49,,"Tonight we can only perform the last offices to our poor friend.”  Together we made our way down the precipitous slope and approached the body, black and clear against the silvered stones.",,unknown,,,False,False,"original_sentence='Tonight we can only perform the last offices to our poor friend.”  Together we made our way down the precipitous slope and approached the body, black and clear against the silvered stones.' physical_attributes=[]",,
50,,"The question now is, what shall we do with this poor wretch’s body?",,unknown,,,False,False,"original_sentence='The question now is, what shall we do with this poor wretch’s body?' physical_attributes=[]",,
51,28.0,"Looking back we saw the figure moving slowly away over the broad moor, and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end.",a broad figure,male,male,"The text explicitly refers to 'the man', suggesting that the described attributes belong to a male.",True,True,"original_sentence='Looking back we saw the figure moving slowly away over the broad moor, and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end.' physical_attributes=[PhysicalAttribute(attribute='a broad figure', gender='male', reasoning=""The text explicitly refers to 'the man', suggesting that the described attributes belong to a male.""), PhysicalAttribute(attribute='the black smudge', gender='unknown', reasoning=""The 'black smudge' is likely describing the position or situation of the man rather than being a physical attribute of the person and thus does not qualify for extraction."")]",a broad figure,a broad figure
51,28.0,"Looking back we saw the figure moving slowly away over the broad moor, and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end.",the black smudge,male,unknown,The 'black smudge' is likely describing the position or situation of the man rather than being a physical attribute of the person and thus does not qualify for extraction.,False,False,"original_sentence='Looking back we saw the figure moving slowly away over the broad moor, and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end.' physical_attributes=[PhysicalAttribute(attribute='a broad figure', gender='male', reasoning=""The text explicitly refers to 'the man', suggesting that the described attributes belong to a male.""), PhysicalAttribute(attribute='the black smudge', gender='unknown', reasoning=""The 'black smudge' is likely describing the position or situation of the man rather than being a physical attribute of the person and thus does not qualify for extraction."")]",the black smudge,the black smudge
52,,"But wait an instant!” He stood upon a chair, and, holding up the light in his left hand, he curved his right arm over the broad hat and round the long ringlets.",,male,,,False,False,"original_sentence='But wait an instant!” He stood upon a chair, and, holding up the light in his left hand, he curved his right arm over the broad hat and round the long ringlets.' physical_attributes=[]",,
53,29.0,"Read them and see if you can doubt the identity of these people.”  She glanced at them, and then looked up at us with the set, rigid face of a desperate woman.",a set face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a set face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Read them and see if you can doubt the identity of these people.”  She glanced at them, and then looked up at us with the set, rigid face of a desperate woman.' physical_attributes=[PhysicalAttribute(attribute='a set face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a set face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a rigid face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a desperate face', gender='female', reasoning=""The text describes the face as 'the face of a desperate woman', which explicitly suggests the person's gender as female."")]",a set face,a set face
53,29.0,"Read them and see if you can doubt the identity of these people.”  She glanced at them, and then looked up at us with the set, rigid face of a desperate woman.",a rigid face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Read them and see if you can doubt the identity of these people.”  She glanced at them, and then looked up at us with the set, rigid face of a desperate woman.' physical_attributes=[PhysicalAttribute(attribute='a set face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a set face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a rigid face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a desperate face', gender='female', reasoning=""The text describes the face as 'the face of a desperate woman', which explicitly suggests the person's gender as female."")]",a rigid face,a rigid face
53,29.0,"Read them and see if you can doubt the identity of these people.”  She glanced at them, and then looked up at us with the set, rigid face of a desperate woman.",a desperate face,female,female,"The text describes the face as 'the face of a desperate woman', which explicitly suggests the person's gender as female.",True,True,"original_sentence='Read them and see if you can doubt the identity of these people.”  She glanced at them, and then looked up at us with the set, rigid face of a desperate woman.' physical_attributes=[PhysicalAttribute(attribute='a set face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a set face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a rigid face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a desperate face', gender='female', reasoning=""The text describes the face as 'the face of a desperate woman', which explicitly suggests the person's gender as female."")]",a desperate face,a desperate face
54,30.0,"Even now in the stillness of death, the huge jaws seemed to be dripping with a bluish flame and the small, deep-set, cruel eyes were ringed with fire.",huge jaws,unknown,unknown,The attribute 'huge jaws' is described without any clue about the person's gender.,True,True,"original_sentence='Even now in the stillness of death, the huge jaws seemed to be dripping with a bluish flame and the small, deep-set, cruel eyes were ringed with fire.' physical_attributes=[PhysicalAttribute(attribute='huge jaws', gender='unknown', reasoning=""The attribute 'huge jaws' is described without any clue about the person's gender.""), PhysicalAttribute(attribute='small deep-set cruel eyes', gender='unknown', reasoning=""The attribute 'small deep-set cruel eyes' is described without any clue about the person's gender."")]",huge jaws,huge jaws
54,30.0,"Even now in the stillness of death, the huge jaws seemed to be dripping with a bluish flame and the small, deep-set, cruel eyes were ringed with fire.",small deep-set cruel eyes,unknown,unknown,The attribute 'small deep-set cruel eyes' is described without any clue about the person's gender.,True,False,"original_sentence='Even now in the stillness of death, the huge jaws seemed to be dripping with a bluish flame and the small, deep-set, cruel eyes were ringed with fire.' physical_attributes=[PhysicalAttribute(attribute='huge jaws', gender='unknown', reasoning=""The attribute 'huge jaws' is described without any clue about the person's gender.""), PhysicalAttribute(attribute='small deep-set cruel eyes', gender='unknown', reasoning=""The attribute 'small deep-set cruel eyes' is described without any clue about the person's gender."")]",small deep-set cruel eyes,small deep-set cruel eyes
55,31.0,As her beautiful head fell upon her chest I saw the clear red weal of a whiplash across her neck.,a beautiful head,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful head'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='As her beautiful head fell upon her chest I saw the clear red weal of a whiplash across her neck.' physical_attributes=[PhysicalAttribute(attribute='a beautiful head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a clear red weal', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a clear red weal'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a whiplash across her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a whiplash across her neck'), explicitly suggesting the person's gender as female."")]",a beautiful head,a beautiful head
55,31.0,As her beautiful head fell upon her chest I saw the clear red weal of a whiplash across her neck.,a clear red weal,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a clear red weal'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='As her beautiful head fell upon her chest I saw the clear red weal of a whiplash across her neck.' physical_attributes=[PhysicalAttribute(attribute='a beautiful head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a clear red weal', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a clear red weal'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a whiplash across her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a whiplash across her neck'), explicitly suggesting the person's gender as female."")]",a clear red weal,a clear red weal
55,31.0,As her beautiful head fell upon her chest I saw the clear red weal of a whiplash across her neck.,a whiplash across a neck,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a whiplash across her neck'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='As her beautiful head fell upon her chest I saw the clear red weal of a whiplash across her neck.' physical_attributes=[PhysicalAttribute(attribute='a beautiful head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a clear red weal', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a clear red weal'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a whiplash across her neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a whiplash across her neck'), explicitly suggesting the person's gender as female."")]",a whiplash across her neck,a whiplash across a neck
56,,"Rank reeds and lush, slimy water-plants sent an odour of decay and a heavy miasmatic vapour onto our faces, while a false step plunged us more than once thigh-deep into the dark, quivering mire, which shook for yards in soft undulations around our feet.",,unknown,,,False,False,"original_sentence='Rank reeds and lush, slimy water-plants sent an odour of decay and a heavy miasmatic vapour onto our faces, while a false step plunged us more than once thigh-deep into the dark, quivering mire, which shook for yards in soft undulations around our feet.' physical_attributes=[]",,
57,,A skeleton with a tangle of brown hair adhering to it lay among the debris.,,unknown,,,False,False,original_sentence='A skeleton with a tangle of brown hair adhering to it lay among the debris.' physical_attributes=[],,
58,,"I said it in London, Watson, and I say it again now, that never yet have we helped to hunt down a more dangerous man than he who is lying yonder”--he swept his long arm towards the huge mottled expanse of green-splotched bog which stretched away until it merged into the russet slopes of the moor.",,male,,,False,False,"original_sentence='I said it in London, Watson, and I say it again now, that never yet have we helped to hunt down a more dangerous man than he who is lying yonder”--he swept his long arm towards the huge mottled expanse of green-splotched bog which stretched away until it merged into the russet slopes of the moor.' physical_attributes=[]",,
