text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
30,18.0,The other servants only laughed at Isabella's misfortune in losing her beautiful hair.,beautiful hair,female,female,"The text refers to 'Isabella's' hair, using the feminine name 'Isabella', which implies the person's gender is female.",True,True,"original_sentence=""The other servants only laughed at Isabella's misfortune in losing her beautiful hair."" physical_attributes=[PhysicalAttribute(attribute='beautiful hair', gender='female', reasoning=""The text refers to 'Isabella's' hair, using the feminine name 'Isabella', which implies the person's gender is female."")]",beautiful hair,beautiful hair
31,19.0,"""Miss 'Bell needn't strut so big; she got short nappy har's well's I,"" said Nell, with a broad grin that showed her teeth.",short nappy hair,female,female,The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female.,True,False,"original_sentence='""Miss \'Bell needn\'t strut so big; she got short nappy har\'s well\'s I,"" said Nell, with a broad grin that showed her teeth.' physical_attributes=[PhysicalAttribute(attribute='short nappy hair', gender='female', reasoning=""The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female.""), PhysicalAttribute(attribute='a broad grin', gender='female', reasoning=""The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female.""), PhysicalAttribute(attribute='her teeth', gender='female', reasoning=""The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female."")]",short nappy hair,short nappy hair
31,19.0,"""Miss 'Bell needn't strut so big; she got short nappy har's well's I,"" said Nell, with a broad grin that showed her teeth.",a broad grin,female,female,The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female.,True,True,"original_sentence='""Miss \'Bell needn\'t strut so big; she got short nappy har\'s well\'s I,"" said Nell, with a broad grin that showed her teeth.' physical_attributes=[PhysicalAttribute(attribute='short nappy hair', gender='female', reasoning=""The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female.""), PhysicalAttribute(attribute='a broad grin', gender='female', reasoning=""The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female.""), PhysicalAttribute(attribute='her teeth', gender='female', reasoning=""The use of the title 'Miss' and the pronoun 'she' indicates the gender of the person as female."")]",a broad grin,a broad grin
32,20.0,"""Yes,"" replied William; ""you look a good deal like a man with your short hair.""",short hair,unknown,unknown,"The text does not provide any specific indicators of gender related to the attribute 'short hair'. While the word 'man' is mentioned, it is used in comparison and does not indicate the actual gender of the person being addressed.",True,True,"original_sentence='""Yes,"" replied William; ""you look a good deal like a man with your short hair.""' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='unknown', reasoning=""The text does not provide any specific indicators of gender related to the attribute 'short hair'. While the word 'man' is mentioned, it is used in comparison and does not indicate the actual gender of the person being addressed."")]",short hair,short hair
33,21.0,"With a pair of green glasses over her eyes, in addition to her other disguise, Isabella made quite a gentlemanly appearance.",green glasses,female,unknown,"The green glasses are described as being worn over the eyes but do not provide specific information about the person's gender; 'Isabella' is traditionally a female name, but the description of a 'gentlemanly appearance' complicates the inference.",False,True,"original_sentence='With a pair of green glasses over her eyes, in addition to her other disguise, Isabella made quite a gentlemanly appearance.' physical_attributes=[PhysicalAttribute(attribute='green glasses', gender='unknown', reasoning=""The green glasses are described as being worn over the eyes but do not provide specific information about the person's gender; 'Isabella' is traditionally a female name, but the description of a 'gentlemanly appearance' complicates the inference."")]",green glasses,green glasses
34,,"It was not a great distance from the prison to the long bridge which passes from the lower part of the city across the Potomac to the extensive forests and woodlands of the celebrated Arlington Heights, then occupied by that distinguished relative and descendant of the immortal Washington, Mr. Geo.",,unknown,,,False,False,"original_sentence='It was not a great distance from the prison to the long bridge which passes from the lower part of the city across the Potomac to the extensive forests and woodlands of the celebrated Arlington Heights, then occupied by that distinguished relative and descendant of the immortal Washington, Mr. Geo.' physical_attributes=[]",,
35,,"True to their Virginia instincts, as she came near, they formed a line across the narrow bridge to intercept her.",,female,,,False,False,"original_sentence='True to their Virginia instincts, as she came near, they formed a line across the narrow bridge to intercept her.' physical_attributes=[]",,
36,22.0,"Although Mrs. Miller treated Clotelle with a degree of harshness scarcely equalled, when applied to one so tender in years, still the child grew every day more beautiful, and her hair, though kept closely cut, seemed to have improved in its soft, silk-like appearance.",soft silk-like hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('soft silk-like hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Although Mrs. Miller treated Clotelle with a degree of harshness scarcely equalled, when applied to one so tender in years, still the child grew every day more beautiful, and her hair, though kept closely cut, seemed to have improved in its soft, silk-like appearance.' physical_attributes=[PhysicalAttribute(attribute='soft silk-like hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('soft silk-like hair'), explicitly suggesting the person's gender as female."")]",soft silk-like hair,soft silk-like hair
37,23.0,It was then that he saw his own and Isabella's features combined in the beautiful face that he was then beholding.,a beautiful face,male,unknown,"The text describes 'a beautiful face' but does not provide explicit clues about the person's gender. Although the name 'Isabella' is typically female, the reference to 'his own and Isabella's features' does not definitively assign a gender to the face being described.",False,True,"original_sentence=""It was then that he saw his own and Isabella's features combined in the beautiful face that he was then beholding."" physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='unknown', reasoning=""The text describes 'a beautiful face' but does not provide explicit clues about the person's gender. Although the name 'Isabella' is typically female, the reference to 'his own and Isabella's features' does not definitively assign a gender to the face being described."")]",a beautiful face,a beautiful face
38,,"It was then that he was carried back to the days when with a woman's devotion, poor Isabella hung about his neck and told him how lonely were the hours in his absence.",,male,,,False,False,"original_sentence=""It was then that he was carried back to the days when with a woman's devotion, poor Isabella hung about his neck and told him how lonely were the hours in his absence."" physical_attributes=[]",,
40,25.0,"His features were not bad, lips thin, nose prominent, hands and feet small.",thin lips,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thin lips'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His features were not bad, lips thin, nose prominent, hands and feet small.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='prominent nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('prominent nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small feet', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small feet'), explicitly suggesting the person's gender as male."")]",thin lips,thin lips
40,25.0,"His features were not bad, lips thin, nose prominent, hands and feet small.",prominent nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('prominent nose'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His features were not bad, lips thin, nose prominent, hands and feet small.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='prominent nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('prominent nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small feet', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small feet'), explicitly suggesting the person's gender as male."")]",prominent nose,prominent nose
40,25.0,"His features were not bad, lips thin, nose prominent, hands and feet small.",small hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His features were not bad, lips thin, nose prominent, hands and feet small.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='prominent nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('prominent nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small feet', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small feet'), explicitly suggesting the person's gender as male."")]",small hands,small hands
40,25.0,"His features were not bad, lips thin, nose prominent, hands and feet small.",small feet,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('small feet'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His features were not bad, lips thin, nose prominent, hands and feet small.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='prominent nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('prominent nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small feet', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small feet'), explicitly suggesting the person's gender as male."")]",small feet,small feet
41,26.0,"His hair which was nearly straight, hung in curls upon his lofty brow.",nearly straight hair,male,male,"The use of the pronoun 'his' indicates that the person is male. The attribute describes 'hair', which is part of the person's physical appearance.",True,False,"original_sentence='His hair which was nearly straight, hung in curls upon his lofty brow.' physical_attributes=[PhysicalAttribute(attribute='nearly straight hair', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'hair', which is part of the person's physical appearance.""), PhysicalAttribute(attribute='curls upon a lofty brow', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance.""), PhysicalAttribute(attribute='a lofty brow', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance."")]",nearly straight hair,nearly straight hair
41,26.0,"His hair which was nearly straight, hung in curls upon his lofty brow.",curls upon a lofty brow,male,male,"The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance.",True,False,"original_sentence='His hair which was nearly straight, hung in curls upon his lofty brow.' physical_attributes=[PhysicalAttribute(attribute='nearly straight hair', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'hair', which is part of the person's physical appearance.""), PhysicalAttribute(attribute='curls upon a lofty brow', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance.""), PhysicalAttribute(attribute='a lofty brow', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance."")]",curls upon a lofty brow,curls upon a lofty brow
41,26.0,"His hair which was nearly straight, hung in curls upon his lofty brow.",a lofty brow,male,male,"The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance.",True,True,"original_sentence='His hair which was nearly straight, hung in curls upon his lofty brow.' physical_attributes=[PhysicalAttribute(attribute='nearly straight hair', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'hair', which is part of the person's physical appearance.""), PhysicalAttribute(attribute='curls upon a lofty brow', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance.""), PhysicalAttribute(attribute='a lofty brow', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person is male. The attribute describes 'brow', which is part of the person's physical appearance."")]",a lofty brow,a lofty brow
42,27.0,"""No negro should be permitted to live after striking a white man; let us take him and hang him at once,"" remarked an elderly-looking man, whose gray hairs thinly covered the crown of his head.",gray hairs,male,male,"The text describes an 'elderly-looking man', indicating the gender of the person as male. The attribute 'gray hairs' refers to a characteristic commonly associated with aging in males.",True,True,"original_sentence='""No negro should be permitted to live after striking a white man; let us take him and hang him at once,"" remarked an elderly-looking man, whose gray hairs thinly covered the crown of his head.' physical_attributes=[PhysicalAttribute(attribute='gray hairs', gender='male', reasoning=""The text describes an 'elderly-looking man', indicating the gender of the person as male. The attribute 'gray hairs' refers to a characteristic commonly associated with aging in males.""), PhysicalAttribute(attribute='a thin crown of the head', gender='male', reasoning=""The text describes an 'elderly-looking man', indicating the gender of the person as male. The attribute 'thinly covered crown of the head' is a characteristic often noted in older men."")]",gray hairs,gray hairs
42,27.0,"""No negro should be permitted to live after striking a white man; let us take him and hang him at once,"" remarked an elderly-looking man, whose gray hairs thinly covered the crown of his head.",a thin crown of the head,male,male,"The text describes an 'elderly-looking man', indicating the gender of the person as male. The attribute 'thinly covered crown of the head' is a characteristic often noted in older men.",True,False,"original_sentence='""No negro should be permitted to live after striking a white man; let us take him and hang him at once,"" remarked an elderly-looking man, whose gray hairs thinly covered the crown of his head.' physical_attributes=[PhysicalAttribute(attribute='gray hairs', gender='male', reasoning=""The text describes an 'elderly-looking man', indicating the gender of the person as male. The attribute 'gray hairs' refers to a characteristic commonly associated with aging in males.""), PhysicalAttribute(attribute='a thin crown of the head', gender='male', reasoning=""The text describes an 'elderly-looking man', indicating the gender of the person as male. The attribute 'thinly covered crown of the head' is a characteristic often noted in older men."")]",a thin crown of the head,a thin crown of the head
43,28.0,"Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.",a tall and well-developed figure,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall and well-developed figure'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.' physical_attributes=[PhysicalAttribute(attribute='a tall and well-developed figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall and well-developed figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long, silky black hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long, silky black hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright, black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright, black eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an olive-tinted face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an olive-tinted face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a set of teeth that a Tuscarora might envy', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a set of teeth that a Tuscarora might envy'), explicitly suggesting the person's gender as female."")]",a tall and well-developed figure,a tall and well-developed figure
43,28.0,"Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.","long , silky black hair",female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('long, silky black hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.' physical_attributes=[PhysicalAttribute(attribute='a tall and well-developed figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall and well-developed figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long, silky black hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long, silky black hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright, black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright, black eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an olive-tinted face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an olive-tinted face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a set of teeth that a Tuscarora might envy', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a set of teeth that a Tuscarora might envy'), explicitly suggesting the person's gender as female."")]","long, silky black hair","long , silky black hair"
43,28.0,"Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.","bright , black eyes",female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('bright, black eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.' physical_attributes=[PhysicalAttribute(attribute='a tall and well-developed figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall and well-developed figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long, silky black hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long, silky black hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright, black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright, black eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an olive-tinted face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an olive-tinted face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a set of teeth that a Tuscarora might envy', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a set of teeth that a Tuscarora might envy'), explicitly suggesting the person's gender as female."")]","bright, black eyes","bright , black eyes"
43,28.0,"Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.",an olive-tinted face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('an olive-tinted face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.' physical_attributes=[PhysicalAttribute(attribute='a tall and well-developed figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall and well-developed figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long, silky black hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long, silky black hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright, black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright, black eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an olive-tinted face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an olive-tinted face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a set of teeth that a Tuscarora might envy', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a set of teeth that a Tuscarora might envy'), explicitly suggesting the person's gender as female."")]",an olive-tinted face,an olive-tinted face
43,28.0,"Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.",a set of teeth that a Tuscarora might envy,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a set of teeth that a Tuscarora might envy'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her tall and well-developed figure; her long, silky black hair, falling in curls down her swan-like neck; her bright, black eyes lighting up her olive-tinted face, and a set of teeth that a Tuscarora might envy, she was a picture of tropical-ripened beauty.' physical_attributes=[PhysicalAttribute(attribute='a tall and well-developed figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall and well-developed figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long, silky black hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long, silky black hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright, black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright, black eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an olive-tinted face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an olive-tinted face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a set of teeth that a Tuscarora might envy', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a set of teeth that a Tuscarora might envy'), explicitly suggesting the person's gender as female."")]",a set of teeth that a Tuscarora might envy,a set of teeth that a Tuscarora might envy
44,29.0,Her sweet simplicity seemed to dare them to lay their rough hands amid her trembling curls.,trembling curls,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('trembling curls'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her sweet simplicity seemed to dare them to lay their rough hands amid her trembling curls.' physical_attributes=[PhysicalAttribute(attribute='trembling curls', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('trembling curls'), explicitly suggesting the person's gender as female."")]",trembling curls,trembling curls
45,30.0,"By and by, a tall young man with a foreign face, the curling mustache protruding from under a finely-chiseled nose, and having the air of a gentleman, passes by.",a foreign face,unknown,male,"The phrase refers to 'a young man', explicitly suggesting the person's gender.",False,True,"original_sentence='By and by, a tall young man with a foreign face, the curling mustache protruding from under a finely-chiseled nose, and having the air of a gentleman, passes by.' physical_attributes=[PhysicalAttribute(attribute='a tall young man', gender='male', reasoning=""The phrase 'a tall young man' explicitly denotes that the person's gender is male.""), PhysicalAttribute(attribute='a foreign face', gender='male', reasoning=""The phrase refers to 'a young man', explicitly suggesting the person's gender.""), PhysicalAttribute(attribute='a curling mustache', gender='male', reasoning=""The mustache is typically associated with male characteristics, and is part of the description of the 'young man'.""), PhysicalAttribute(attribute='a finely-chiseled nose', gender='male', reasoning=""The description is tied to the 'young man', making it clear that the person's gender is male."")]",a foreign face,a foreign face
45,30.0,"By and by, a tall young man with a foreign face, the curling mustache protruding from under a finely-chiseled nose, and having the air of a gentleman, passes by.",a curling mustache,unknown,male,"The mustache is typically associated with male characteristics, and is part of the description of the 'young man'.",False,False,"original_sentence='By and by, a tall young man with a foreign face, the curling mustache protruding from under a finely-chiseled nose, and having the air of a gentleman, passes by.' physical_attributes=[PhysicalAttribute(attribute='a tall young man', gender='male', reasoning=""The phrase 'a tall young man' explicitly denotes that the person's gender is male.""), PhysicalAttribute(attribute='a foreign face', gender='male', reasoning=""The phrase refers to 'a young man', explicitly suggesting the person's gender.""), PhysicalAttribute(attribute='a curling mustache', gender='male', reasoning=""The mustache is typically associated with male characteristics, and is part of the description of the 'young man'.""), PhysicalAttribute(attribute='a finely-chiseled nose', gender='male', reasoning=""The description is tied to the 'young man', making it clear that the person's gender is male."")]",a curling mustache,a curling mustache
45,30.0,"By and by, a tall young man with a foreign face, the curling mustache protruding from under a finely-chiseled nose, and having the air of a gentleman, passes by.",a finely-chiseled nose,unknown,male,"The description is tied to the 'young man', making it clear that the person's gender is male.",False,True,"original_sentence='By and by, a tall young man with a foreign face, the curling mustache protruding from under a finely-chiseled nose, and having the air of a gentleman, passes by.' physical_attributes=[PhysicalAttribute(attribute='a tall young man', gender='male', reasoning=""The phrase 'a tall young man' explicitly denotes that the person's gender is male.""), PhysicalAttribute(attribute='a foreign face', gender='male', reasoning=""The phrase refers to 'a young man', explicitly suggesting the person's gender.""), PhysicalAttribute(attribute='a curling mustache', gender='male', reasoning=""The mustache is typically associated with male characteristics, and is part of the description of the 'young man'.""), PhysicalAttribute(attribute='a finely-chiseled nose', gender='male', reasoning=""The description is tied to the 'young man', making it clear that the person's gender is male."")]",a finely-chiseled nose,a finely-chiseled nose
46,31.0,"Fiery veins streaked the eye, the face was inflamed and dyed of a dark dull red color; the ears from time to time rang painfully.",fiery veins in the eye,unknown,unknown,The attribute describes the physical condition of the eye without providing any references to the subject's gender.,True,False,"original_sentence='Fiery veins streaked the eye, the face was inflamed and dyed of a dark dull red color; the ears from time to time rang painfully.' physical_attributes=[PhysicalAttribute(attribute='fiery veins in the eye', gender='unknown', reasoning=""The attribute describes the physical condition of the eye without providing any references to the subject's gender.""), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning=""The attribute describes the physical condition of the face without any indication of the person's gender.""), PhysicalAttribute(attribute='a dark dull red face', gender='unknown', reasoning=""The attribute describes the coloration of the face without providing any information about the subject's gender."")]",fiery veins in the eye,fiery veins in the eye
46,31.0,"Fiery veins streaked the eye, the face was inflamed and dyed of a dark dull red color; the ears from time to time rang painfully.",an inflamed face,unknown,unknown,The attribute describes the physical condition of the face without any indication of the person's gender.,True,True,"original_sentence='Fiery veins streaked the eye, the face was inflamed and dyed of a dark dull red color; the ears from time to time rang painfully.' physical_attributes=[PhysicalAttribute(attribute='fiery veins in the eye', gender='unknown', reasoning=""The attribute describes the physical condition of the eye without providing any references to the subject's gender.""), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning=""The attribute describes the physical condition of the face without any indication of the person's gender.""), PhysicalAttribute(attribute='a dark dull red face', gender='unknown', reasoning=""The attribute describes the coloration of the face without providing any information about the subject's gender."")]",an inflamed face,an inflamed face
46,31.0,"Fiery veins streaked the eye, the face was inflamed and dyed of a dark dull red color; the ears from time to time rang painfully.",a dark dull red face,unknown,unknown,The attribute describes the coloration of the face without providing any information about the subject's gender.,True,False,"original_sentence='Fiery veins streaked the eye, the face was inflamed and dyed of a dark dull red color; the ears from time to time rang painfully.' physical_attributes=[PhysicalAttribute(attribute='fiery veins in the eye', gender='unknown', reasoning=""The attribute describes the physical condition of the eye without providing any references to the subject's gender.""), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning=""The attribute describes the physical condition of the face without any indication of the person's gender.""), PhysicalAttribute(attribute='a dark dull red face', gender='unknown', reasoning=""The attribute describes the coloration of the face without providing any information about the subject's gender."")]",a dark dull red face,a dark dull red face
47,,"Soon the breath infected the air with a fetid odor, the lips were glazed, despair painted itself in the eyes, and sobs, with long intervals of silence, formed the only language.",,unknown,,,False,False,"original_sentence='Soon the breath infected the air with a fetid odor, the lips were glazed, despair painted itself in the eyes, and sobs, with long intervals of silence, formed the only language.' physical_attributes=[]",,
48,32.0,"The large, dark eyes, black, silk-like hair, tall, graceful figure, and mould of the face, were the same.",large dark eyes,unknown,unknown,"The description of 'large dark eyes' does not provide gender specifications, making the gender uncertain.",True,False,"original_sentence='The large, dark eyes, black, silk-like hair, tall, graceful figure, and mould of the face, were the same.' physical_attributes=[PhysicalAttribute(attribute='large dark eyes', gender='unknown', reasoning=""The description of 'large dark eyes' does not provide gender specifications, making the gender uncertain.""), PhysicalAttribute(attribute='black silk-like hair', gender='unknown', reasoning=""The description of 'black silk-like hair' does not provide gender specifications, making the gender uncertain.""), PhysicalAttribute(attribute='tall graceful figure', gender='unknown', reasoning=""The description of 'tall graceful figure' does not provide gender specifications, making the gender uncertain.""), PhysicalAttribute(attribute='mould of the face', gender='unknown', reasoning=""The description of 'mould of the face' does not provide gender specifications, making the gender uncertain."")]",large dark eyes,large dark eyes
