text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
41,,"And simultaneously, the gathering tramp--to which she had been listening, instead of heeding Margaret's words--was heard just right outside the wall, and an increasing din of angry voices raged behind the wooden barrier, which shook as if the unseen maddened crowd made battering-rams of their bodies, and retreated a short space only to come with more united steady impetus against it, till their great beats made the strong gates quiver, like reeds before the wind.",,female,,,False,False,"original_sentence=""And simultaneously, the gathering tramp--to which she had been listening, instead of heeding Margaret's words--was heard just right outside the wall, and an increasing din of angry voices raged behind the wooden barrier, which shook as if the unseen maddened crowd made battering-rams of their bodies, and retreated a short space only to come with more united steady impetus against it, till their great beats made the strong gates quiver, like reeds before the wind."" physical_attributes=[]",,
42,,"I left them cowered up in a small room, at the head of a back flight of stairs; bidding them run all risks, and escape down there, if they heard any attack made on the mill-doors.",,unknown,,,False,False,"original_sentence='I left them cowered up in a small room, at the head of a back flight of stairs; bidding them run all risks, and escape down there, if they heard any attack made on the mill-doors.' physical_attributes=[]",,
43,29.0,His face was set into rigid lines of contemptuous defiance; neither hope nor fear could be read there.,a rigid face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was set into rigid lines of contemptuous defiance; neither hope nor fear could be read there.' physical_attributes=[PhysicalAttribute(attribute='a rigid face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lines of contemptuous defiance', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's facial expression ('lines of contemptuous defiance'), thus indicating the gender as male."")]",a rigid face,a rigid face
43,29.0,His face was set into rigid lines of contemptuous defiance; neither hope nor fear could be read there.,lines of contemptuous defiance,male,male,"The text uses the pronoun 'his' to describe the person's facial expression ('lines of contemptuous defiance'), thus indicating the gender as male.",True,False,"original_sentence='His face was set into rigid lines of contemptuous defiance; neither hope nor fear could be read there.' physical_attributes=[PhysicalAttribute(attribute='a rigid face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lines of contemptuous defiance', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's facial expression ('lines of contemptuous defiance'), thus indicating the gender as male."")]",lines of contemptuous defiance,lines of contemptuous defiance
44,30.0,"Or, perhaps, the idea of the approach of the soldiers, and the sight of that pale, upturned face, with closed eyes, still and sad as marble, though the tears welled out of the long entanglement of eyelashes and dropped down; and, heavier, slower plash than even tears, came the drip of blood from her wound.",a pale face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Or, perhaps, the idea of the approach of the soldiers, and the sight of that pale, upturned face, with closed eyes, still and sad as marble, though the tears welled out of the long entanglement of eyelashes and dropped down; and, heavier, slower plash than even tears, came the drip of blood from her wound.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an upturned face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an upturned face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long entanglement of eyelashes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long entanglement of eyelashes'), explicitly suggesting the person's gender as female."")]",a pale face,a pale face
44,30.0,"Or, perhaps, the idea of the approach of the soldiers, and the sight of that pale, upturned face, with closed eyes, still and sad as marble, though the tears welled out of the long entanglement of eyelashes and dropped down; and, heavier, slower plash than even tears, came the drip of blood from her wound.",an upturned face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('an upturned face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Or, perhaps, the idea of the approach of the soldiers, and the sight of that pale, upturned face, with closed eyes, still and sad as marble, though the tears welled out of the long entanglement of eyelashes and dropped down; and, heavier, slower plash than even tears, came the drip of blood from her wound.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an upturned face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an upturned face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long entanglement of eyelashes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long entanglement of eyelashes'), explicitly suggesting the person's gender as female."")]",an upturned face,an upturned face
44,30.0,"Or, perhaps, the idea of the approach of the soldiers, and the sight of that pale, upturned face, with closed eyes, still and sad as marble, though the tears welled out of the long entanglement of eyelashes and dropped down; and, heavier, slower plash than even tears, came the drip of blood from her wound.",long entanglement of eyelashes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('long entanglement of eyelashes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Or, perhaps, the idea of the approach of the soldiers, and the sight of that pale, upturned face, with closed eyes, still and sad as marble, though the tears welled out of the long entanglement of eyelashes and dropped down; and, heavier, slower plash than even tears, came the drip of blood from her wound.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an upturned face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an upturned face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='long entanglement of eyelashes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long entanglement of eyelashes'), explicitly suggesting the person's gender as female."")]",long entanglement of eyelashes,long entanglement of eyelashes
45,31.0,"'Nay, miss, that's not for me to say,' answered Jane, with a slight toss of her head.",a slight toss of the head,female,female,"The name 'Jane' is commonly associated with females, and the title 'miss' also suggests a female individual.",True,False,"original_sentence=""'Nay, miss, that's not for me to say,' answered Jane, with a slight toss of her head."" physical_attributes=[PhysicalAttribute(attribute='a slight toss of the head', gender='female', reasoning=""The name 'Jane' is commonly associated with females, and the title 'miss' also suggests a female individual."")]",a slight toss of the head,a slight toss of the head
46,32.0,Everything seemed dim and vague beyond--behind--besides the touch of her arms round his neck--the soft clinging which made the dark colour come and go in his cheek as he thought of it.,the dark colour in a cheek,evidence for both,male,"The use of 'his' clearly indicates that the person's gender is male, and the attribute describes a physical characteristic related to a male.",False,False,"original_sentence='Everything seemed dim and vague beyond--behind--besides the touch of her arms round his neck--the soft clinging which made the dark colour come and go in his cheek as he thought of it.' physical_attributes=[PhysicalAttribute(attribute='the dark colour in his cheek', gender='male', reasoning=""The use of 'his' clearly indicates that the person's gender is male, and the attribute describes a physical characteristic related to a male."")]",the dark colour in his cheek,the dark colour in a cheek
47,33.0,"But on his return, her eyes and ears were keen to see and to listen to all the details which he could give, as to the steps he had taken to secure himself, and those whom he chose to employ, from any repetition of the day's outrages.",keen eyes,evidence for both,unknown,"The text describes 'her eyes' as keen which provides a physical attribute, but does not specify the gender of the person. The pronoun 'her' indicates a female gender, but the overall context does not provide enough details to definitively affirm the gender for the keen attribute.",False,True,"original_sentence=""But on his return, her eyes and ears were keen to see and to listen to all the details which he could give, as to the steps he had taken to secure himself, and those whom he chose to employ, from any repetition of the day's outrages."" physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The text describes 'her eyes' as keen which provides a physical attribute, but does not specify the gender of the person. The pronoun 'her' indicates a female gender, but the overall context does not provide enough details to definitively affirm the gender for the keen attribute.""), PhysicalAttribute(attribute='keen ears', gender='unknown', reasoning=""The text describes 'her ears' as keen which is a physical attribute; however, similar to the reasoning for the eyes, the gender is suggested as female from the use of 'her', but again the specific attribute does not definitively confirm this."")]",keen eyes,keen eyes
47,33.0,"But on his return, her eyes and ears were keen to see and to listen to all the details which he could give, as to the steps he had taken to secure himself, and those whom he chose to employ, from any repetition of the day's outrages.",keen ears,evidence for both,unknown,"The text describes 'her ears' as keen which is a physical attribute; however, similar to the reasoning for the eyes, the gender is suggested as female from the use of 'her', but again the specific attribute does not definitively confirm this.",False,True,"original_sentence=""But on his return, her eyes and ears were keen to see and to listen to all the details which he could give, as to the steps he had taken to secure himself, and those whom he chose to employ, from any repetition of the day's outrages."" physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The text describes 'her eyes' as keen which provides a physical attribute, but does not specify the gender of the person. The pronoun 'her' indicates a female gender, but the overall context does not provide enough details to definitively affirm the gender for the keen attribute.""), PhysicalAttribute(attribute='keen ears', gender='unknown', reasoning=""The text describes 'her ears' as keen which is a physical attribute; however, similar to the reasoning for the eyes, the gender is suggested as female from the use of 'her', but again the specific attribute does not definitively confirm this."")]",keen ears,keen ears
48,34.0,She let her colour go--the forced smile fade away--the eyes grow dull with heavy pain.,dull eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('dull eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She let her colour go--the forced smile fade away--the eyes grow dull with heavy pain.' physical_attributes=[PhysicalAttribute(attribute='dull eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('dull eyes'), explicitly suggesting the person's gender as female."")]",dull eyes,dull eyes
49,35.0,Her slow deep breathings dilated her thin and beautiful nostrils; it was the only motion visible on her countenance.,thin and beautiful nostrils,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('thin and beautiful nostrils'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her slow deep breathings dilated her thin and beautiful nostrils; it was the only motion visible on her countenance.' physical_attributes=[PhysicalAttribute(attribute='thin and beautiful nostrils', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('thin and beautiful nostrils'), explicitly suggesting the person's gender as female."")]",thin and beautiful nostrils,thin and beautiful nostrils
50,36.0,"The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.",fine-grained skin,female,female,"The text uses the pronoun 'her' to describe the person with the attribute ('fine-grained skin'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.' physical_attributes=[PhysicalAttribute(attribute='fine-grained skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('fine-grained skin'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('oval cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rich outline of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('rich outline of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep set corners of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('deep set corners of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is characterized as 'dark', explicitly suggesting the person's gender as female."")]",fine-grained skin,fine-grained skin
50,36.0,"The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.",oval cheek,female,female,"The text uses the pronoun 'her' to describe the person with the attribute ('oval cheek'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.' physical_attributes=[PhysicalAttribute(attribute='fine-grained skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('fine-grained skin'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('oval cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rich outline of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('rich outline of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep set corners of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('deep set corners of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is characterized as 'dark', explicitly suggesting the person's gender as female."")]",oval cheek,oval cheek
50,36.0,"The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.",rich outline of the mouth,female,female,"The text uses the pronoun 'her' to describe the person with the attribute ('rich outline of the mouth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.' physical_attributes=[PhysicalAttribute(attribute='fine-grained skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('fine-grained skin'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('oval cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rich outline of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('rich outline of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep set corners of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('deep set corners of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is characterized as 'dark', explicitly suggesting the person's gender as female."")]",rich outline of the mouth,rich outline of the mouth
50,36.0,"The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.",deep set corners of the mouth,female,female,"The text uses the pronoun 'her' to describe the person with the attribute ('deep set corners of the mouth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.' physical_attributes=[PhysicalAttribute(attribute='fine-grained skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('fine-grained skin'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('oval cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rich outline of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('rich outline of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep set corners of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('deep set corners of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is characterized as 'dark', explicitly suggesting the person's gender as female."")]",deep set corners of the mouth,deep set corners of the mouth
50,36.0,"The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.",dark hair,female,female,"The text uses the pronoun 'her' to describe the person whose hair is characterized as 'dark', explicitly suggesting the person's gender as female.",True,True,"original_sentence='The fine-grained skin, the oval cheek, the rich outline of her mouth, its corners deep set in dimples,--were all wan and pale to-day; the loss of their usual natural healthy colour being made more evident by the heavy shadow of the dark hair, brought down upon the temples, to hide all sign of the blow she had received.' physical_attributes=[PhysicalAttribute(attribute='fine-grained skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('fine-grained skin'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('oval cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rich outline of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('rich outline of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep set corners of the mouth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('deep set corners of the mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is characterized as 'dark', explicitly suggesting the person's gender as female."")]",dark hair,dark hair
51,37.0,Her long arms hung motion-less by her sides.,long arms,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('long arms'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her long arms hung motion-less by her sides.' physical_attributes=[PhysicalAttribute(attribute='long arms', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long arms'), explicitly suggesting the person's gender as female."")]",long arms,long arms
52,,"'Miss Hale, I was very ungrateful yesterday--'  'You had nothing to be grateful for,' said she, raising her eyes, and looking full and straight at him.",,evidence for both,,,False,False,"original_sentence=""'Miss Hale, I was very ungrateful yesterday--'  'You had nothing to be grateful for,' said she, raising her eyes, and looking full and straight at him."" physical_attributes=[]",,
53,38.0,"In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.",a thick blush,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a thick blush'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.' physical_attributes=[PhysicalAttribute(attribute='a thick blush', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thick blush'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grave look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('grave look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='steady look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('steady look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='burnt eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('burnt eyes'), explicitly suggesting the person's gender as female."")]",a thick blush,a thick blush
53,38.0,"In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.",grave look,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('grave look'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.' physical_attributes=[PhysicalAttribute(attribute='a thick blush', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thick blush'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grave look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('grave look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='steady look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('steady look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='burnt eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('burnt eyes'), explicitly suggesting the person's gender as female."")]",grave look,grave look
53,38.0,"In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.",steady look,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('steady look'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.' physical_attributes=[PhysicalAttribute(attribute='a thick blush', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thick blush'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grave look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('grave look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='steady look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('steady look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='burnt eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('burnt eyes'), explicitly suggesting the person's gender as female."")]",steady look,steady look
53,38.0,"In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.",burnt eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('burnt eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='In spite of herself--in defiance of her anger--the thick blushes came all over her face, and burnt into her very eyes; which fell not nevertheless from their grave and steady look.' physical_attributes=[PhysicalAttribute(attribute='a thick blush', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thick blush'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grave look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('grave look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='steady look', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('steady look'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='burnt eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('burnt eyes'), explicitly suggesting the person's gender as female."")]",burnt eyes,burnt eyes
54,,"The deep impression made by the interview, was like that of a horror in a dream; that will not leave the room although we waken up, and rub our eyes, and force a stiff rigid smile upon our lips.",,unknown,,,False,False,"original_sentence='The deep impression made by the interview, was like that of a horror in a dream; that will not leave the room although we waken up, and rub our eyes, and force a stiff rigid smile upon our lips.' physical_attributes=[]",,
55,39.0,"Though Bessy's eyes were shut, she was listening for some time, for the moisture of tears gathered heavy on her eyelashes.",heavy eyelashes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyelashes'), suggesting a female gender implicitly.",True,True,"original_sentence=""Though Bessy's eyes were shut, she was listening for some time, for the moisture of tears gathered heavy on her eyelashes."" physical_attributes=[PhysicalAttribute(attribute='heavy eyelashes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyelashes'), suggesting a female gender implicitly."")]",heavy eyelashes,heavy eyelashes
56,40.0,"The large, pleading, dilated eyes were fixed upon her wistfully, steady in their gaze, though the poor white lips quivered like those of a child.",large pleading eyes,female,unknown,"The description of 'large, pleading eyes' does not provide any gender clues in the text.",False,False,"original_sentence='The large, pleading, dilated eyes were fixed upon her wistfully, steady in their gaze, though the poor white lips quivered like those of a child.' physical_attributes=[PhysicalAttribute(attribute='large pleading eyes', gender='unknown', reasoning=""The description of 'large, pleading eyes' does not provide any gender clues in the text.""), PhysicalAttribute(attribute='dilated eyes', gender='unknown', reasoning=""The attribute 'dilated eyes' is described without any mention of gender.""), PhysicalAttribute(attribute='poor white lips', gender='unknown', reasoning=""The text describes 'poor white lips' without indicating the person's gender."")]",large pleading eyes,large pleading eyes
56,40.0,"The large, pleading, dilated eyes were fixed upon her wistfully, steady in their gaze, though the poor white lips quivered like those of a child.",dilated eyes,female,unknown,The attribute 'dilated eyes' is described without any mention of gender.,False,False,"original_sentence='The large, pleading, dilated eyes were fixed upon her wistfully, steady in their gaze, though the poor white lips quivered like those of a child.' physical_attributes=[PhysicalAttribute(attribute='large pleading eyes', gender='unknown', reasoning=""The description of 'large, pleading eyes' does not provide any gender clues in the text.""), PhysicalAttribute(attribute='dilated eyes', gender='unknown', reasoning=""The attribute 'dilated eyes' is described without any mention of gender.""), PhysicalAttribute(attribute='poor white lips', gender='unknown', reasoning=""The text describes 'poor white lips' without indicating the person's gender."")]",dilated eyes,dilated eyes
56,40.0,"The large, pleading, dilated eyes were fixed upon her wistfully, steady in their gaze, though the poor white lips quivered like those of a child.",poor white lips,female,unknown,The text describes 'poor white lips' without indicating the person's gender.,False,False,"original_sentence='The large, pleading, dilated eyes were fixed upon her wistfully, steady in their gaze, though the poor white lips quivered like those of a child.' physical_attributes=[PhysicalAttribute(attribute='large pleading eyes', gender='unknown', reasoning=""The description of 'large, pleading eyes' does not provide any gender clues in the text.""), PhysicalAttribute(attribute='dilated eyes', gender='unknown', reasoning=""The attribute 'dilated eyes' is described without any mention of gender.""), PhysicalAttribute(attribute='poor white lips', gender='unknown', reasoning=""The text describes 'poor white lips' without indicating the person's gender."")]",poor white lips,poor white lips
57,41.0,"Was he bewitched by those beautiful eyes, that soft, half-open, sighing mouth which lay so close upon his shoulder only yesterday?",beautiful eyes,male,unknown,"The text does not provide any clear gender indicator for the owner of the 'beautiful eyes', making the gender unknown.",False,True,"original_sentence='Was he bewitched by those beautiful eyes, that soft, half-open, sighing mouth which lay so close upon his shoulder only yesterday?' physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='unknown', reasoning=""The text does not provide any clear gender indicator for the owner of the 'beautiful eyes', making the gender unknown.""), PhysicalAttribute(attribute='a soft, half-open, sighing mouth', gender='unknown', reasoning=""The text does not provide any clear gender indicator for the owner of the 'soft, half-open, sighing mouth', making the gender unknown."")]",beautiful eyes,beautiful eyes
57,41.0,"Was he bewitched by those beautiful eyes, that soft, half-open, sighing mouth which lay so close upon his shoulder only yesterday?","a soft , half-open , sighing mouth",male,unknown,"The text does not provide any clear gender indicator for the owner of the 'soft, half-open, sighing mouth', making the gender unknown.",False,False,"original_sentence='Was he bewitched by those beautiful eyes, that soft, half-open, sighing mouth which lay so close upon his shoulder only yesterday?' physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='unknown', reasoning=""The text does not provide any clear gender indicator for the owner of the 'beautiful eyes', making the gender unknown.""), PhysicalAttribute(attribute='a soft, half-open, sighing mouth', gender='unknown', reasoning=""The text does not provide any clear gender indicator for the owner of the 'soft, half-open, sighing mouth', making the gender unknown."")]","a soft, half-open, sighing mouth","a soft , half-open , sighing mouth"
