text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
38,23.0,"She was the most winning thing that ever brought sunshine into a desolate house: a real beauty in face, with the Earnshaws' handsome dark eyes, but the Lintons' fair skin and small features, and yellow curling hair.",fair skin,female,female,"The text refers to 'she,' indicating female gender. The description of 'fair skin' fits within the context of feminine beauty standards.",True,True,"original_sentence=""She was the most winning thing that ever brought sunshine into a desolate house: a real beauty in face, with the Earnshaws' handsome dark eyes, but the Lintons' fair skin and small features, and yellow curling hair."" physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text refers to 'she' which explicitly indicates the gender as female, and describes her as 'a real beauty in face.'""), PhysicalAttribute(attribute='handsome dark eyes', gender='female', reasoning=""The text refers to 'she,' indicating female gender; 'handsome' is used here in a neutral way in conjunction with dark eyes, reinforcing the positive aesthetic but still allowing for the temporal attribution of description as female.""), PhysicalAttribute(attribute='fair skin', gender='female', reasoning=""The text refers to 'she,' indicating female gender. The description of 'fair skin' fits within the context of feminine beauty standards.""), PhysicalAttribute(attribute='small features', gender='female', reasoning=""The text refers to 'she,' indicating female gender; 'small features' contribute to the feminine aesthetic in this description.""), PhysicalAttribute(attribute='yellow curling hair', gender='female', reasoning=""The text refers to 'she,' indicating female gender; the description of 'yellow curling hair' is feminine."")]",fair skin,fair skin
38,23.0,"She was the most winning thing that ever brought sunshine into a desolate house: a real beauty in face, with the Earnshaws' handsome dark eyes, but the Lintons' fair skin and small features, and yellow curling hair.",small features,female,female,"The text refers to 'she,' indicating female gender; 'small features' contribute to the feminine aesthetic in this description.",True,True,"original_sentence=""She was the most winning thing that ever brought sunshine into a desolate house: a real beauty in face, with the Earnshaws' handsome dark eyes, but the Lintons' fair skin and small features, and yellow curling hair."" physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text refers to 'she' which explicitly indicates the gender as female, and describes her as 'a real beauty in face.'""), PhysicalAttribute(attribute='handsome dark eyes', gender='female', reasoning=""The text refers to 'she,' indicating female gender; 'handsome' is used here in a neutral way in conjunction with dark eyes, reinforcing the positive aesthetic but still allowing for the temporal attribution of description as female.""), PhysicalAttribute(attribute='fair skin', gender='female', reasoning=""The text refers to 'she,' indicating female gender. The description of 'fair skin' fits within the context of feminine beauty standards.""), PhysicalAttribute(attribute='small features', gender='female', reasoning=""The text refers to 'she,' indicating female gender; 'small features' contribute to the feminine aesthetic in this description.""), PhysicalAttribute(attribute='yellow curling hair', gender='female', reasoning=""The text refers to 'she,' indicating female gender; the description of 'yellow curling hair' is feminine."")]",small features,small features
38,23.0,"She was the most winning thing that ever brought sunshine into a desolate house: a real beauty in face, with the Earnshaws' handsome dark eyes, but the Lintons' fair skin and small features, and yellow curling hair.",yellow curling hair,female,female,"The text refers to 'she,' indicating female gender; the description of 'yellow curling hair' is feminine.",True,False,"original_sentence=""She was the most winning thing that ever brought sunshine into a desolate house: a real beauty in face, with the Earnshaws' handsome dark eyes, but the Lintons' fair skin and small features, and yellow curling hair."" physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text refers to 'she' which explicitly indicates the gender as female, and describes her as 'a real beauty in face.'""), PhysicalAttribute(attribute='handsome dark eyes', gender='female', reasoning=""The text refers to 'she,' indicating female gender; 'handsome' is used here in a neutral way in conjunction with dark eyes, reinforcing the positive aesthetic but still allowing for the temporal attribution of description as female.""), PhysicalAttribute(attribute='fair skin', gender='female', reasoning=""The text refers to 'she,' indicating female gender. The description of 'fair skin' fits within the context of feminine beauty standards.""), PhysicalAttribute(attribute='small features', gender='female', reasoning=""The text refers to 'she,' indicating female gender; 'small features' contribute to the feminine aesthetic in this description.""), PhysicalAttribute(attribute='yellow curling hair', gender='female', reasoning=""The text refers to 'she,' indicating female gender; the description of 'yellow curling hair' is feminine."")]",yellow curling hair,yellow curling hair
39,,"Hareton, during the discussion, stood with his hands in his pockets, too awkward to speak; though he looked as if he did not relish my intrusion.",,male,,,False,False,"original_sentence='Hareton, during the discussion, stood with his hands in his pockets, too awkward to speak; though he looked as if he did not relish my intrusion.' physical_attributes=[]",,
40,24.0,"Aunt Isabella sent papa a beautiful lock of his hair; it was lighter than mine--more flaxen, and quite as fine.",a beautiful lock of hair,male,"unknown},{","The description is associated with the noun 'his hair', which is a non-descriptive phrase. There is no clear gender from the attributes themselves, and while the use of 'aunt' typically suggests a female, there is ambiguity regarding the hair itself, making the gender unknown.",False,False,"original_sentence='Aunt Isabella sent papa a beautiful lock of his hair; it was lighter than mine--more flaxen, and quite as fine.' physical_attributes=[PhysicalAttribute(attribute='a beautiful lock of hair', gender='unknown},{', reasoning=""The description is associated with the noun 'his hair', which is a non-descriptive phrase. There is no clear gender from the attributes themselves, and while the use of 'aunt' typically suggests a female, there is ambiguity regarding the hair itself, making the gender unknown."")]",a beautiful lock of hair,a beautiful lock of hair
41,25.0,"'Not much,' I answered: not a morsel, I thought, surveying with regret the white complexion and slim frame of my companion, and his large languid eyes--his mother's eyes, save that, unless a morbid touchiness kindled them a moment, they had not a vestige of her sparkling spirit.",a white complexion,evidence for both,male,"The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.",False,True,"original_sentence=""'Not much,' I answered: not a morsel, I thought, surveying with regret the white complexion and slim frame of my companion, and his large languid eyes--his mother's eyes, save that, unless a morbid touchiness kindled them a moment, they had not a vestige of her sparkling spirit."" physical_attributes=[PhysicalAttribute(attribute='a white complexion', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.""), PhysicalAttribute(attribute='a slim frame', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.""), PhysicalAttribute(attribute='large languid eyes', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender."")]",a white complexion,a white complexion
41,25.0,"'Not much,' I answered: not a morsel, I thought, surveying with regret the white complexion and slim frame of my companion, and his large languid eyes--his mother's eyes, save that, unless a morbid touchiness kindled them a moment, they had not a vestige of her sparkling spirit.",a slim frame,evidence for both,male,"The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.",False,True,"original_sentence=""'Not much,' I answered: not a morsel, I thought, surveying with regret the white complexion and slim frame of my companion, and his large languid eyes--his mother's eyes, save that, unless a morbid touchiness kindled them a moment, they had not a vestige of her sparkling spirit."" physical_attributes=[PhysicalAttribute(attribute='a white complexion', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.""), PhysicalAttribute(attribute='a slim frame', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.""), PhysicalAttribute(attribute='large languid eyes', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender."")]",a slim frame,a slim frame
41,25.0,"'Not much,' I answered: not a morsel, I thought, surveying with regret the white complexion and slim frame of my companion, and his large languid eyes--his mother's eyes, save that, unless a morbid touchiness kindled them a moment, they had not a vestige of her sparkling spirit.",large languid eyes,evidence for both,male,"The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.",False,False,"original_sentence=""'Not much,' I answered: not a morsel, I thought, surveying with regret the white complexion and slim frame of my companion, and his large languid eyes--his mother's eyes, save that, unless a morbid touchiness kindled them a moment, they had not a vestige of her sparkling spirit."" physical_attributes=[PhysicalAttribute(attribute='a white complexion', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.""), PhysicalAttribute(attribute='a slim frame', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender.""), PhysicalAttribute(attribute='large languid eyes', gender='male', reasoning=""The term 'companion' is used in a context that suggests the male gender and the pronoun 'his' is used, indicating the person's gender."")]",large languid eyes,large languid eyes
42,26.0,"He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector.",thick flaxen curls,male,male,"The text uses the pronoun 'his' to refer to the hair, explicitly suggesting the person is male; the term 'boy' can also signify a male child.",True,False,"original_sentence=""He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector."" physical_attributes=[PhysicalAttribute(attribute='thick flaxen curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the hair, explicitly suggesting the person is male; the term 'boy' can also signify a male child.""), PhysicalAttribute(attribute='slender arms', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the arms, explicitly suggesting the person is male; the proximity to 'boy' further supports this.""), PhysicalAttribute(attribute='small fingers', gender='male', reasoning=""The reference to 'his' indicates the fingers belong to a boy, clearly suggesting the person's gender is male.""), PhysicalAttribute(attribute='great blue eyes', gender='male', reasoning=""The text uses 'his' to describe the eyes, which is indicative of a male gender; it is also consistent with the earlier reference to 'boy'."")]",thick flaxen curls,thick flaxen curls
42,26.0,"He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector.",slender arms,male,male,"The text uses the pronoun 'his' to refer to the arms, explicitly suggesting the person is male; the proximity to 'boy' further supports this.",True,False,"original_sentence=""He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector."" physical_attributes=[PhysicalAttribute(attribute='thick flaxen curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the hair, explicitly suggesting the person is male; the term 'boy' can also signify a male child.""), PhysicalAttribute(attribute='slender arms', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the arms, explicitly suggesting the person is male; the proximity to 'boy' further supports this.""), PhysicalAttribute(attribute='small fingers', gender='male', reasoning=""The reference to 'his' indicates the fingers belong to a boy, clearly suggesting the person's gender is male.""), PhysicalAttribute(attribute='great blue eyes', gender='male', reasoning=""The text uses 'his' to describe the eyes, which is indicative of a male gender; it is also consistent with the earlier reference to 'boy'."")]",slender arms,slender arms
42,26.0,"He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector.",small fingers,male,male,"The reference to 'his' indicates the fingers belong to a boy, clearly suggesting the person's gender is male.",True,True,"original_sentence=""He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector."" physical_attributes=[PhysicalAttribute(attribute='thick flaxen curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the hair, explicitly suggesting the person is male; the term 'boy' can also signify a male child.""), PhysicalAttribute(attribute='slender arms', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the arms, explicitly suggesting the person is male; the proximity to 'boy' further supports this.""), PhysicalAttribute(attribute='small fingers', gender='male', reasoning=""The reference to 'his' indicates the fingers belong to a boy, clearly suggesting the person's gender is male.""), PhysicalAttribute(attribute='great blue eyes', gender='male', reasoning=""The text uses 'his' to describe the eyes, which is indicative of a male gender; it is also consistent with the earlier reference to 'boy'."")]",small fingers,small fingers
42,26.0,"He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector.",great blue eyes,male,male,"The text uses 'his' to describe the eyes, which is indicative of a male gender; it is also consistent with the earlier reference to 'boy'.",True,False,"original_sentence=""He took off the boy's cap and pushed back his thick flaxen curls, felt his slender arms and his small fingers; during which examination Linton ceased crying, and lifted his great blue eyes to inspect the inspector."" physical_attributes=[PhysicalAttribute(attribute='thick flaxen curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the hair, explicitly suggesting the person is male; the term 'boy' can also signify a male child.""), PhysicalAttribute(attribute='slender arms', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the arms, explicitly suggesting the person is male; the proximity to 'boy' further supports this.""), PhysicalAttribute(attribute='small fingers', gender='male', reasoning=""The reference to 'his' indicates the fingers belong to a boy, clearly suggesting the person's gender is male.""), PhysicalAttribute(attribute='great blue eyes', gender='male', reasoning=""The text uses 'his' to describe the eyes, which is indicative of a male gender; it is also consistent with the earlier reference to 'boy'."")]",great blue eyes,great blue eyes
43,27.0,"She bounded before me, and returned to my side, and was off again like a young greyhound; and, at first, I found plenty of entertainment in listening to the larks singing far and near, and enjoying the sweet, warm sunshine; and watching her, my pet and my delight, with her golden ringlets flying loose behind, and her bright cheek, as soft and pure in its bloom as a wild rose, and her eyes radiant with cloudless pleasure.",golden ringlets,female,female,The use of the pronoun 'her' to describe 'golden ringlets' indicates the person's gender is female.,True,True,"original_sentence='She bounded before me, and returned to my side, and was off again like a young greyhound; and, at first, I found plenty of entertainment in listening to the larks singing far and near, and enjoying the sweet, warm sunshine; and watching her, my pet and my delight, with her golden ringlets flying loose behind, and her bright cheek, as soft and pure in its bloom as a wild rose, and her eyes radiant with cloudless pleasure.' physical_attributes=[PhysicalAttribute(attribute='golden ringlets', gender='female', reasoning=""The use of the pronoun 'her' to describe 'golden ringlets' indicates the person's gender is female.""), PhysicalAttribute(attribute='a bright cheek', gender='female', reasoning=""The use of the pronoun 'her' to describe 'a bright cheek' indicates the person's gender is female.""), PhysicalAttribute(attribute='eyes radiant with cloudless pleasure', gender='female', reasoning=""The use of the pronoun 'her' to describe 'eyes radiant with cloudless pleasure' indicates the person's gender is female."")]",golden ringlets,golden ringlets
43,27.0,"She bounded before me, and returned to my side, and was off again like a young greyhound; and, at first, I found plenty of entertainment in listening to the larks singing far and near, and enjoying the sweet, warm sunshine; and watching her, my pet and my delight, with her golden ringlets flying loose behind, and her bright cheek, as soft and pure in its bloom as a wild rose, and her eyes radiant with cloudless pleasure.",a bright cheek,female,female,The use of the pronoun 'her' to describe 'a bright cheek' indicates the person's gender is female.,True,True,"original_sentence='She bounded before me, and returned to my side, and was off again like a young greyhound; and, at first, I found plenty of entertainment in listening to the larks singing far and near, and enjoying the sweet, warm sunshine; and watching her, my pet and my delight, with her golden ringlets flying loose behind, and her bright cheek, as soft and pure in its bloom as a wild rose, and her eyes radiant with cloudless pleasure.' physical_attributes=[PhysicalAttribute(attribute='golden ringlets', gender='female', reasoning=""The use of the pronoun 'her' to describe 'golden ringlets' indicates the person's gender is female.""), PhysicalAttribute(attribute='a bright cheek', gender='female', reasoning=""The use of the pronoun 'her' to describe 'a bright cheek' indicates the person's gender is female.""), PhysicalAttribute(attribute='eyes radiant with cloudless pleasure', gender='female', reasoning=""The use of the pronoun 'her' to describe 'eyes radiant with cloudless pleasure' indicates the person's gender is female."")]",a bright cheek,a bright cheek
43,27.0,"She bounded before me, and returned to my side, and was off again like a young greyhound; and, at first, I found plenty of entertainment in listening to the larks singing far and near, and enjoying the sweet, warm sunshine; and watching her, my pet and my delight, with her golden ringlets flying loose behind, and her bright cheek, as soft and pure in its bloom as a wild rose, and her eyes radiant with cloudless pleasure.",eyes radiant with cloudless pleasure,female,female,The use of the pronoun 'her' to describe 'eyes radiant with cloudless pleasure' indicates the person's gender is female.,True,False,"original_sentence='She bounded before me, and returned to my side, and was off again like a young greyhound; and, at first, I found plenty of entertainment in listening to the larks singing far and near, and enjoying the sweet, warm sunshine; and watching her, my pet and my delight, with her golden ringlets flying loose behind, and her bright cheek, as soft and pure in its bloom as a wild rose, and her eyes radiant with cloudless pleasure.' physical_attributes=[PhysicalAttribute(attribute='golden ringlets', gender='female', reasoning=""The use of the pronoun 'her' to describe 'golden ringlets' indicates the person's gender is female.""), PhysicalAttribute(attribute='a bright cheek', gender='female', reasoning=""The use of the pronoun 'her' to describe 'a bright cheek' indicates the person's gender is female.""), PhysicalAttribute(attribute='eyes radiant with cloudless pleasure', gender='female', reasoning=""The use of the pronoun 'her' to describe 'eyes radiant with cloudless pleasure' indicates the person's gender is female."")]",eyes radiant with cloudless pleasure,eyes radiant with cloudless pleasure
44,28.0,"Linton's looks and movements were very languid, and his form extremely slight; but there was a grace in his manner that mitigated these defects, and rendered him not unpleasing.",very languid looks,male,male,"The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.",True,False,"original_sentence=""Linton's looks and movements were very languid, and his form extremely slight; but there was a grace in his manner that mitigated these defects, and rendered him not unpleasing."" physical_attributes=[PhysicalAttribute(attribute='very languid looks', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an extremely slight form', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a grace in his manner', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male."")]",very languid looks,very languid looks
44,28.0,"Linton's looks and movements were very languid, and his form extremely slight; but there was a grace in his manner that mitigated these defects, and rendered him not unpleasing.",an extremely slight form,male,male,"The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.",True,False,"original_sentence=""Linton's looks and movements were very languid, and his form extremely slight; but there was a grace in his manner that mitigated these defects, and rendered him not unpleasing."" physical_attributes=[PhysicalAttribute(attribute='very languid looks', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an extremely slight form', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a grace in his manner', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male."")]",an extremely slight form,an extremely slight form
44,28.0,"Linton's looks and movements were very languid, and his form extremely slight; but there was a grace in his manner that mitigated these defects, and rendered him not unpleasing.",a grace in a manner,male,male,"The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.",True,False,"original_sentence=""Linton's looks and movements were very languid, and his form extremely slight; but there was a grace in his manner that mitigated these defects, and rendered him not unpleasing."" physical_attributes=[PhysicalAttribute(attribute='very languid looks', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an extremely slight form', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a grace in his manner', gender='male', reasoning=""The text uses the pronoun 'his' which refers to Linton, explicitly suggesting the person's gender as male."")]",a grace in his manner,a grace in a manner
45,29.0,"She wouldn't dine; but she reappeared at tea, pale, and red about the eyes, and marvellously subdued in outward aspect.",pale complexion,female,female,"The text uses the pronoun 'she' to refer to the person with the current attributes, explicitly suggesting the person's gender as female.",True,True,"original_sentence=""She wouldn't dine; but she reappeared at tea, pale, and red about the eyes, and marvellously subdued in outward aspect."" physical_attributes=[PhysicalAttribute(attribute='pale complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attributes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red about the eyes', gender='female', reasoning=""The text uses the pronoun 'she' which clearly implies that the attributes are describing a female.""), PhysicalAttribute(attribute='marvellously subdued outward aspect', gender='female', reasoning=""The text uses the pronoun 'she', indicating that the description pertains to a female."")]",pale complexion,pale complexion
45,29.0,"She wouldn't dine; but she reappeared at tea, pale, and red about the eyes, and marvellously subdued in outward aspect.",red about the eyes,female,female,The text uses the pronoun 'she' which clearly implies that the attributes are describing a female.,True,False,"original_sentence=""She wouldn't dine; but she reappeared at tea, pale, and red about the eyes, and marvellously subdued in outward aspect."" physical_attributes=[PhysicalAttribute(attribute='pale complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attributes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red about the eyes', gender='female', reasoning=""The text uses the pronoun 'she' which clearly implies that the attributes are describing a female.""), PhysicalAttribute(attribute='marvellously subdued outward aspect', gender='female', reasoning=""The text uses the pronoun 'she', indicating that the description pertains to a female."")]",red about the eyes,red about the eyes
45,29.0,"She wouldn't dine; but she reappeared at tea, pale, and red about the eyes, and marvellously subdued in outward aspect.",marvellously subdued outward aspect,female,female,"The text uses the pronoun 'she', indicating that the description pertains to a female.",True,False,"original_sentence=""She wouldn't dine; but she reappeared at tea, pale, and red about the eyes, and marvellously subdued in outward aspect."" physical_attributes=[PhysicalAttribute(attribute='pale complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attributes, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red about the eyes', gender='female', reasoning=""The text uses the pronoun 'she' which clearly implies that the attributes are describing a female.""), PhysicalAttribute(attribute='marvellously subdued outward aspect', gender='female', reasoning=""The text uses the pronoun 'she', indicating that the description pertains to a female."")]",marvellously subdued outward aspect,marvellously subdued outward aspect
46,30.0,"I couldn't bear to witness her sorrow: to see her pale, dejected countenance, and heavy eyes: and I yielded, in the faint hope that Linton himself might prove, by his reception of us, how little of the tale was founded on fact.",a pale countenance,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale countenance'), explicitly suggesting the person's gender as female.",False,True,"original_sentence=""I couldn't bear to witness her sorrow: to see her pale, dejected countenance, and heavy eyes: and I yielded, in the faint hope that Linton himself might prove, by his reception of us, how little of the tale was founded on fact."" physical_attributes=[PhysicalAttribute(attribute='a pale countenance', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale countenance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dejected countenance', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute ('dejected countenance') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as female."")]",a pale countenance,a pale countenance
46,30.0,"I couldn't bear to witness her sorrow: to see her pale, dejected countenance, and heavy eyes: and I yielded, in the faint hope that Linton himself might prove, by his reception of us, how little of the tale was founded on fact.",dejected countenance,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose current attribute ('dejected countenance') is being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence=""I couldn't bear to witness her sorrow: to see her pale, dejected countenance, and heavy eyes: and I yielded, in the faint hope that Linton himself might prove, by his reception of us, how little of the tale was founded on fact."" physical_attributes=[PhysicalAttribute(attribute='a pale countenance', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale countenance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dejected countenance', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute ('dejected countenance') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as female."")]",dejected countenance,dejected countenance
46,30.0,"I couldn't bear to witness her sorrow: to see her pale, dejected countenance, and heavy eyes: and I yielded, in the faint hope that Linton himself might prove, by his reception of us, how little of the tale was founded on fact.",heavy eyes,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as female.",False,True,"original_sentence=""I couldn't bear to witness her sorrow: to see her pale, dejected countenance, and heavy eyes: and I yielded, in the faint hope that Linton himself might prove, by his reception of us, how little of the tale was founded on fact."" physical_attributes=[PhysicalAttribute(attribute='a pale countenance', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale countenance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dejected countenance', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute ('dejected countenance') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as female."")]",heavy eyes,heavy eyes
47,,"Joseph seemed sitting in a sort of elysium alone, beside a roaring fire; a quart of ale on the table near him, bristling with large pieces of toasted oat-cake; and his black, short pipe in his mouth.",,male,,,False,False,"original_sentence='Joseph seemed sitting in a sort of elysium alone, beside a roaring fire; a quart of ale on the table near him, bristling with large pieces of toasted oat-cake; and his black, short pipe in his mouth.' physical_attributes=[]",,
48,31.0,"'Yes,' said Catherine, stroking his long soft hair: 'if I could only get papa's consent, I'd spend half my time with you.",long soft hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('long soft hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""'Yes,' said Catherine, stroking his long soft hair: 'if I could only get papa's consent, I'd spend half my time with you."" physical_attributes=[PhysicalAttribute(attribute='long soft hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long soft hair'), explicitly suggesting the person's gender as male."")]",long soft hair,long soft hair
49,32.0,"she panted, and her face grew red with passion.",a red face,female,female,"The text uses the pronoun 'her' to refer to the person whose face is described as 'red', explicitly indicating the person's gender as female.",True,True,"original_sentence='she panted, and her face grew red with passion.' physical_attributes=[PhysicalAttribute(attribute='a red face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'red', explicitly indicating the person's gender as female."")]",a red face,a red face
50,,"And on the first occasion of my sitting up in the evening I asked Catherine to read to me, because my eyes were weak.",,unknown,,,False,False,"original_sentence='And on the first occasion of my sitting up in the evening I asked Catherine to read to me, because my eyes were weak.' physical_attributes=[]",,
51,33.0,"he looked frightful; for his thin face and large eyes were wrought into an expression of frantic, powerless fury.",a thin face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='he looked frightful; for his thin face and large eyes were wrought into an expression of frantic, powerless fury.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large eyes'), explicitly suggesting the person's gender as male."")]",a thin face,a thin face
51,33.0,"he looked frightful; for his thin face and large eyes were wrought into an expression of frantic, powerless fury.",large eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('large eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='he looked frightful; for his thin face and large eyes were wrought into an expression of frantic, powerless fury.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large eyes'), explicitly suggesting the person's gender as male."")]",large eyes,large eyes
52,34.0,"To her inexperienced notions, this itself was a sign of convalescence; and then his cheek was often flushed, and his eyes were bright; she felt sure of his recovering.",a flushed cheek,evidence for both,male,"The text refers to 'his cheek', using the pronoun 'his' which explicitly suggests the person's gender as male.",False,True,"original_sentence='To her inexperienced notions, this itself was a sign of convalescence; and then his cheek was often flushed, and his eyes were bright; she felt sure of his recovering.' physical_attributes=[PhysicalAttribute(attribute='a flushed cheek', gender='male', reasoning=""The text refers to 'his cheek', using the pronoun 'his' which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text refers to 'his eyes', using the pronoun 'his' which explicitly suggests the person's gender as male."")]",a flushed cheek,a flushed cheek
